,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.550581164699661,34610D,217.33969,32.381336,-11.185474,212.5896430225807,65302.64023049282,0.335587174053475,0.4880274150392361,29.281644902354167,33226.67845938194,75.21922368802281,2023-11-06 15:44:00,3.645089216023091e-05,0.2256570324021789,0.7018653343800773,0.244013707519618,0.5201323024937368,0.0113729633468668,0.0005752098211581,0.0001157529722898,2.6408407971272798e-05,1598341839618721.5,92.5007162465368,36.221394744212105,0.035137973882825,0.0007171015078127,0.000585632898047,0.3330190742104443,0.0168430897275003,0.0033894374309833,0.0007732816246513,4.680207818029092e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.278265200796074,0.6205681399075975,0.7193327151314759,16.61333922969097,11.372963346866843,26.4084079712728,1598341839618721.5,12.4461227001813,761.237267614514,1436.47250356329,0.00364508921602,0.0239958395313444,0.204786739453171,16.6133410855593,8.53426024897649,8.53394917891527,7.275403180309747,0.5479921537400825,3.3601296468304245,261123056381601.3,2.7461424953915943,2.5780569925369208,274101527150265.0
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5521954390106916,34610D,217.22685,32.334366,-11.243114,211.6431000494565,65273.35858559046,0.335166818080651,0.4712290285706267,28.273741714237605,32186.102962251996,0.0,2023-11-06 15:45:00,3.647479069367682e-05,0.2248450492966137,0.7101561989016539,0.2356145142853133,0.502613246956811,0.0111893759567335,0.0005763401435887,0.0001153740348014,2.545361904710865e-05,1560143243165056.8,89.31675007527659,34.97461850051192,0.0339284900570851,0.0006924181644303,0.0005654748342847,0.316365525744184,0.0162952923593741,0.0032620556605069,0.0007196690506305,4.411108709446181e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.29843847437955,0.6220802017720289,0.7163158831179423,16.093051481125997,11.189375956733524,25.453619047108653,1560143243165056.8,12.1298724965532,757.741584370662,1424.72181190894,0.00364747906937,0.0237749142189961,0.198196873370138,16.0930580769472,8.33638647628765,8.336082419426198,7.46614809353485,0.5368320235133716,3.1926396292752055,246738586173700.47,2.5413832861461065,2.541731253558862,271171447691447.8
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.553797832855228,34610D,217.2212,32.425354,-11.331059,210.82746093562767,65245.08484387623,0.3347436401586031,0.4674161780217545,28.044970681305276,32008.72344536988,0.0,2023-11-06 15:46:00,3.705563591822703e-05,0.2248450492966137,0.7219958085986448,0.2337080890108772,0.4981051266944736,0.0111448256809548,0.0005762906591207,0.0001152052067599,2.5251779982825573e-05,1550616387868670.5,88.59406238224335,34.691628732774625,0.0336539648175663,0.0006868156085217,0.0005608994136261,0.3125563094706361,0.0161620546389521,0.0032309266459159,0.0007081854292691,4.348699113572835e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.242051214355657,0.6178484266276557,0.7135645275728351,16.004361722684937,11.144825680954824,25.25177998282557,1550616387868670.5,12.0558851429329,756.720737629826,1423.02160311918,0.00370556359182,0.0237326341135489,0.196797484687073,16.0045560730031,8.29227315204435,8.29196588797536,7.454874984387824,0.5336204641686844,3.186848022738214,243621532429724.9,2.4936546229804097,2.52022180396728,269725011438588.16
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.5553920671346246,34610D,217.21056,32.516872,-11.442552,209.87541576855023,65217.039873194924,0.3342938548421779,0.4694651260737502,28.16790756442501,32251.477733012794,25.06097282517804,2023-11-06 15:47:00,3.755429087200817e-05,0.2248450492966137,0.7327278063347044,0.2347325630368751,0.499739094156223,0.0111619251312822,0.0005761974502816,0.0001152443057146,2.5427400385393072e-05,1558905715647197.8,88.9824199960186,34.84370165719374,0.03380148907731,0.0006898263077002,0.0005633581512885,0.3144080753389903,0.0162302765183914,0.0032461909506975,0.0007162366636593,4.391111210000409e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.442024483126705,0.632834801991515,0.7103597076694905,16.125738866506396,11.16192513128223,25.42740038539307,1558905715647197.8,12.0968086790958,757.167912589366,1420.99930444917,0.0037554290872,0.0237472277809945,0.197346738217539,16.1259365516143,8.31030636660167,8.309994290658935,7.61910123868504,0.5350272658584705,3.096653664773893,245116293733401.25,2.5158646132445646,2.4954122784196238,268054792485782.22
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.5569718898777269,34610D,217.14622,32.527847,-11.542126,208.8153113246045,65188.8719656305,0.3337662097535793,0.4648198921826816,27.8891935309609,32043.813149034188,0.0,2023-11-06 15:48:00,3.80696234605088e-05,0.2245750380622449,0.7481370966114534,0.2324099460913408,0.4943436590090628,0.0111064892204936,0.0005763405232107,0.0001150816276463,2.5212145039784377e-05,1548745608451538.2,88.10196236430548,34.49893239779863,0.033467032237153,0.000683000657901,0.0005577838706192,0.3097510273198787,0.0160736723915594,0.003209533785288,0.0007031463923452,4.319326600433074e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.503899955820899,0.6374687564173035,0.7068763035690762,16.021906574517093,11.10648922049366,25.212145039784374,1548745608451538.2,12.007858509957,756.032678510309,1416.62439256487,0.00380696234605,0.0236832183179884,0.195445960331855,16.0220363017804,8.25250849389018,8.252194335959086,7.728646325853547,0.5314558466932224,3.0206067075287106,241048369410119.0,2.456787034209944,2.4647407849796963,265825508626869.34
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.5585547741244453,34610D,217.11455,32.552498,-11.638032,207.942575481724,65160.98277209954,0.3331887891313634,0.4832647034192158,28.99588220515295,33397.310637623705,50.095263018279056,2023-11-06 15:49:00,3.88387552004333e-05,0.2245750380622449,0.7664105916322824,0.2416323517096079,0.5132544642302295,0.0112967058973405,0.0005760630441294,0.0001156888110076,2.6481244016020365e-05,1597247582944039.2,91.59799188607816,35.8679062877742,0.0347950586461835,0.0007101032376772,0.000579917644103,0.3275579535055444,0.0167034561703191,0.0033544991364311,0.0007678470321344,4.631360276751062e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.447038754768041,0.6331998341372381,0.7039732845713121,16.698655318811852,11.29670589734059,26.48124401602037,1597247582944039.2,12.3362489474094,759.590079610369,1430.80063803834,0.00388387552004,0.0239664934577767,0.202646490469086,16.6986520618392,8.45540841534042,8.455080030556914,7.492870754991731,0.5427052795948004,3.205373566180791,257424980597326.2,2.681115360140967,2.442783078853806,264343649009568.1
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.5601334291027519,34610D,217.011,32.485195,-11.765226,207.6134528656977,65131.98688989438,0.3328404990799826,0.4897105042819346,29.382630256916077,33860.98216871422,0.0,2023-11-06 15:50:00,3.88406115777978e-05,0.2240359879549159,0.7750086958795998,0.2448552521409673,0.5202689956724432,0.011360370616143,0.0005765686213213,0.0001160310767643,2.721457607568545e-05,1586230324884128.5,92.81972898159788,36.34631362780519,0.0352591563082992,0.0007195746185367,0.0005876526051383,0.3337975693956655,0.0169411026180237,0.0034092982268775,0.0007996358264305,4.660761913837821e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.058672213674718,0.6040874122683197,0.703026702981188,16.930491084357108,11.360370616143069,27.21457607568545,1586230324884128.5,12.4279288579359,760.429070973706,1442.31870843424,0.00388406115778,0.0241184627393332,0.205538139183304,16.931139183641,8.52202486554443,8.521693877742539,7.092702562912587,0.5453799463429801,3.4698041106978748,264076478042134.7,2.76402302807184,2.4277796342128473,263008525350270.06
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.5617051090826946,34610D,216.97198,32.465603,-11.882641,208.4419713777484,65102.60425963747,0.3334614940537639,0.4839349632984636,29.03609779790781,33390.811816711044,0.0,2023-11-06 15:51:00,3.952283211934693e-05,0.2240359879549159,0.7926482194146798,0.2419674816492318,0.5141973796502481,0.0113042128419748,0.0005762265601817,0.0001157541516132,2.658916179575332e-05,1595626273725520.0,91.72503294359078,35.91765297601197,0.0348433173574893,0.0007110881093365,0.0005807219559581,0.3282302296079482,0.016731370755189,0.0033610488667563,0.0007720455022658,4.633076053280542e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.983109854394223,0.5984177239690012,0.7058957202441036,16.69540590835552,11.304212841974886,26.58916179575332,1595626273725520.0,12.3296253918474,759.207371517907,1439.4468717584,0.00395228321193,0.0240328710259522,0.203464557851752,16.6963223217647,8.46609452661894,8.465759935810235,7.0726351717697495,0.5414852234012585,3.4654284597296434,259055652071374.34,2.691953554388114,2.449341150379721,264464173507148.12
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.5632619806972866,34610D,216.9316,32.411835,-11.993319,208.8484322374751,65073.56816183956,0.33359004906143,0.4488174206395678,26.92904523837407,30919.39812552226,-25.03250301668338,2023-11-06 15:52:00,4.0248612425547095e-05,0.2240359879549159,0.8114727116310223,0.2244087103197839,0.4767408073326684,0.0109321867125192,0.0005758726298272,0.0001143520659195,2.4231702184631643e-05,1502468455708123.8,85.06885390802368,33.31122895986873,0.0323148542860488,0.0006594868221642,0.0005385809047674,0.2943933505357838,0.0155077001001587,0.0030793919562496,0.0006525366043327,4.046004101299409e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.792065292452163,0.6590510285055362,0.7073380789552514,15.45969906276113,10.932186712519288,24.231702184631644,1502468455708123.8,11.7143581131374,752.52697967711,1398.95956211587,0.00402486124255,0.0233949895777053,0.188647173759138,15.4595373039933,8.06357160932068,8.063247074814274,8.177543821911591,0.5205632212357729,2.73977717836529,226336403224530.4,2.255780490672059,2.4602583119119887,265200610935536.72
51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,0.5648106838539892,34610D,216.93175,32.378563,-12.092731,207.34726053224173,65046.63911660118,0.3327130780464211,0.4423255636224975,26.53953381734985,30612.09609835211,50.053680793204045,2023-11-06 15:53:00,4.1208169793039454e-05,0.2243053510781405,0.8318015480969482,0.2211627818112487,0.4686099076970985,0.01085501209889,0.0005751686111676,0.0001139120585928,2.385377139886599e-05,1484630026260248.0,83.83838732900817,32.829403332061766,0.0318474405808198,0.0006499477669555,0.0005307906763469,0.2880869606862345,0.0152647068067616,0.0030231729312275,0.0006330679727115,3.940138878818685e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.21083707548734,0.6904332189234078,0.7022535469103902,15.306048049176056,10.85501209889006,23.853771398865995,1484630026260248.0,11.6036528772846,751.124756937916,1386.29528587823,0.0041208169793,0.0232459940966998,0.185545336975556,15.3065022357415,7.98181984404351,7.981490941409595,8.654549966015859,0.5162309730403737,2.4989250297749566,220008299221518.38,2.1723580562201974,2.4259359882363576,263044683623816.72
52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,0.5664397708208889,34610D,216.83345,32.184288,-12.258333,204.5053567909457,65020.09958278384,0.329368250576272,0.5201867180434931,31.21120308260959,36133.976851507214,25.018096437857,2023-11-06 15:54:00,4.093288651480204e-05,0.2237669483036539,0.8349194840203965,0.2600933590217466,0.5500183270752749,0.0116539742532518,0.0005757185459766,0.0001168499172229,3.037014762514214e-05,1538822406972079.8,98.5961905379637,38.60825821318807,0.0374534436991315,0.0007643559938598,0.0006242240616521,0.3637345571377463,0.0179688684569021,0.0036470264966302,0.0009478888451771,4.802849865207568e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.792099927984404,0.6590476085702514,0.6927854109380958,18.066988425753607,11.653974253251828,30.37014762514214,1538822406972079.5,12.9394724352425,765.995366474408,1449.69056586738,0.00409328865148,0.0244931180532192,0.215645613230416,18.0672958723927,8.80433486507747,8.80397449298867,7.489889721786369,0.5634345369668629,3.300249544848347,288993158701154.2,3.121677936912272,2.348645894476081,257493008380081.03
53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,0.568202403295438,34610D,216.78018,31.914274,-12.441089,207.1085156865555,64988.88837970122,0.3271599919071699,0.5670706822617826,34.02424093570696,38634.81931147348,25.01235282258792,2023-11-06 15:55:00,4.098767010812777e-05,0.2234982317359047,0.8408698268756465,0.2835353411308913,0.6012429568059097,0.0121239536206394,0.0005759573123423,0.0001185019492361,3.459824742933333e-05,1475301296675735.2,107.48257711589828,42.08798603746951,0.0408290891228483,0.0008332467167928,0.0006804848187141,0.4125083190819722,0.0195965103638185,0.0040319388721602,0.0011771791064888,5.01960067708561e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.749489880690511,0.5808941075170523,0.701690163450913,19.31740965573674,12.123953620639416,34.598247429333334,1475301296675735.2,13.6138671864861,773.547417863498,1496.97140014285,0.00409876701081,0.0252617215853824,0.23325457426242,19.3173358555815,9.23351852620338,9.233140081303665,6.2955023675401085,0.5885027456642375,4.275810925302448,333196619572877.06,3.7425253585146923,2.409973420071693,261484869254920.66
54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.5699512524223324,34610D,216.7339,31.649261,-12.628671,212.04836866447425,64954.86413876552,0.3343926761059647,0.5168769341673436,31.012616050040616,35155.10759152973,0.0,2023-11-06 15:56:00,4.094574722932921e-05,0.2232298378636845,0.8440977831932372,0.2584384670836718,0.5508628870207352,0.0116564990859522,0.0005762576050611,0.0001169867866991,2.9567004308078627e-05,1550888478633016.5,97.9688541020783,38.36260605390024,0.0372151392600487,0.0007594926379601,0.0006202523210008,0.3614985306402857,0.0178712558516784,0.0036280662988299,0.0009169501523563,4.809710892427736e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.229535127771985,0.6168781701177422,0.7185032072158761,17.577553795764867,11.656499085952223,29.567004308078623,1550888478633016.5,12.9068703369815,766.257657680684,1457.02477442728,0.00409457472293,0.02444928466983,0.21538578541854,17.577575092406,8.8094923155082,8.809131619031618,7.0068071779154275,0.5642892499526072,3.6137374473329276,286692515385075.56,3.101217915939781,2.53418604155771,269692030360844.66
55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.5716455290940508,34610D,216.73227,31.424751,-12.793372,214.0994249786353,64923.85152271548,0.334430781396256,0.423100144287264,25.38600865723584,28504.4965125622,0.0,2023-11-06 15:57:00,4.1081805925424685e-05,0.2232298378636845,0.8470823097009254,0.211550072143632,0.4518134081028603,0.0106696626549242,0.0005762432743693,0.0001134893103415,2.2391018628404923e-05,1415587722541349.0,80.19440134820802,31.40249270900074,0.030463210388683,0.0006216981711976,0.0005077201731447,0.2708601485276924,0.0146285167518133,0.0028810406148332,0.000568418592745,3.593612217951145e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.776450620884008,0.6578732441251793,0.725455767662968,14.252248256281096,10.669662654924227,22.39101862840492,1415587722541349.0,11.204307547955,746.942998838881,1377.32384923649,0.00410818059254,0.0229289121866059,0.177699701499646,14.2526564812124,7.75002756578441,7.749709193735335,8.493113737820252,0.5035514124166998,2.5221806584206377,203016571045873.62,1.9476450064026223,2.589278676707011,273387041495021.28
56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.5733665575973613,34610D,216.74223,31.168335,-12.9640465,209.971562410545,64898.46551405824,0.3344442861293104,0.4639883459172482,27.83930075503489,31874.973420601666,25.010412459605,2023-11-06 15:58:00,4.107949568425564e-05,0.2232298378636845,0.8459311194477928,0.2319941729586241,0.4935726783879818,0.0110982145362898,0.0005763307091733,0.0001150521893109,2.522696775373786e-05,1549445244329440.0,87.94435108515522,34.43721503397816,0.0334071609060418,0.0006817787940008,0.0005567860151006,0.3089665323196729,0.0160446439470406,0.0032029725007533,0.0007023011424338,4.31354721603458e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.790447866312523,0.6589224828082523,0.7114524877778274,15.937486710300831,11.09821453628984,25.22696775373786,1549445244329440.0,11.9950926979923,755.934533524045,1410.33785889916,0.00410794956843,0.0236212439764715,0.194554950423556,15.9377475277497,8.23643964802814,8.236101313139793,8.004525352848955,0.5311470849220754,2.869177101585422,239129995573474.44,2.435737581290929,2.4795912529336115,266020785938174.47
57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.5753744713735951,34610D,216.73822,30.70989,-13.217583,208.69850015897924,64870.62621330321,0.3322173982458939,0.5174928538761112,31.049571232566677,35529.317080808745,0.0,2023-11-06 15:59:00,4.073097664490114e-05,0.2229617662994759,0.8381873317172462,0.2587464269380556,0.5504386904859946,0.011645018834138,0.0005770021682321,0.0001171241356947,2.9945577928054675e-05,1545200955210332.2,98.08559552367812,38.40831961468498,0.03725948547908,0.0007603976628383,0.0006209914246513,0.3615728417951489,0.0179156699238705,0.0036366541943076,0.0009297973549775,4.797782712743328e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.07318069076277,0.6051597232730422,0.7071455164481366,17.764658540404373,11.645018834138018,29.945577928054675,1545200955210332.2,12.8848870609265,765.778612415441,1460.8051458546,0.00407309766449,0.0245237782434521,0.215687298743911,17.7646516260052,8.79502728342849,8.794669067968085,6.885056550210226,0.5627282132149453,3.69252917306249,288274254021339.8,3.110253007346052,2.4428955097301235,263387562714727.72
58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.5775205311043026,34610D,216.807,30.166767,-13.45388,211.18240740773868,64839.57664207064,0.3337515415368224,0.5179472873847494,31.076837243084963,35304.54062923129,25.0209119010204,2023-11-06 16:00:00,4.049306644683148e-05,0.2229617662994759,0.8258271600243582,0.2589736436923747,0.5528913136915807,0.0116620942576997,0.0005776066879993,0.0001173266268552,2.981186162094204e-05,1547209850147982.8,98.1717288509054,38.4420476696961,0.0372922046917019,0.0007610654018714,0.0006215367448616,0.3624210051600499,0.0179501890334739,0.003646140487061,0.0009264583715073,4.808238869394674e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.894444901839546,0.5917636973559949,0.7154483266155304,17.652270314615645,11.66209425769972,29.81186162094204,1547209850147982.8,12.900409912334,766.368582368247,1464.44447923601,0.00404930664468,0.0245357477461846,0.216189297788462,17.6528638588623,8.81119662725912,8.810839849335649,6.720363613510842,0.5646507137326773,3.816643576469785,289025022396198.25,3.128317244993659,2.50630676611453,267657556161545.53
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.5796342208871937,34610D,216.85544,29.601341,-13.701359,213.08825059676707,64808.49980482755,0.3356107760322165,0.4507297159929274,27.043782959575648,30617.66328786329,0.0,2023-11-06 16:01:00,3.982235990917635e-05,0.2226940166562265,0.8060525064062777,0.2253648579964637,0.4830108421933343,0.0109689271405475,0.0005787415354615,0.000115151724235,2.4309195801811217e-05,1506126174197285.5,85.43131036929947,33.45315952099508,0.0324525395514907,0.0006622967255406,0.0005408756591915,0.2966412848883678,0.015651360474714,0.0031141382376328,0.000657412615186,4.0731349364727416e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.956035127718095,0.596385806484551,0.7218243850804935,15.308831643931647,10.968927140547592,24.30919580181122,1506126174197285.5,11.7176161418204,753.306376378403,1416.26996173867,0.00398223599092,0.0235277107108152,0.190313173664469,15.3093970096377,8.08889466568401,8.08857255963639,7.377172030450282,0.5229712123903147,3.1825314126944084,229585517377802.62,2.299807923576025,2.552052787677122,270568518712069.2
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.5817520542747537,34610D,216.95006,29.077831,-13.867487,210.9847779264637,64781.456021867976,0.3341347107289505,0.4364607509844836,26.18764505906902,29812.275380297164,25.03842094767529,2023-11-06 16:02:00,3.941402013230468e-05,0.2226940166562265,0.7879838221433606,0.2182303754922418,0.4675169374034273,0.0108027709021399,0.0005795752402664,0.0001147437886761,2.350367222251712e-05,1468105255872976.0,82.72677074159903,32.39411693806838,0.0314251740708828,0.0006413300830792,0.0005237529011813,0.2828991300396793,0.0151777106771215,0.0030048696105827,0.0006155058257479,3.84462193501552e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.84724398528673,0.6631945934439533,0.7145431310909743,14.90613769014858,10.802770902139931,23.50367222251712,1468105255872976.0,11.4606013148199,750.951373328862,1389.77977134692,0.00394140201323,0.0232311276662237,0.183439028608202,14.9062082443394,7.89626019209169,7.895948980999589,8.403116663148163,0.5157016793979177,2.603742995644292,216021386183897.16,2.130525421394308,2.4952578863783934,266753916333895.6
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.5838485832264187,34610D,217.01585,28.549032,-14.009302,207.835330511903,64755.26837680891,0.3330296113514943,0.4425199870417483,26.5511992225049,30582.69990931865,-25.0497532308978,2023-11-06 16:03:00,3.867445650318778e-05,0.2224265885473489,0.7656636531176892,0.2212599935208741,0.4736746958899657,0.0108541101360828,0.0005808670076216,0.0001152299981117,2.409275304755254e-05,1495910021010597.5,83.87523834389297,32.84383343823856,0.0318614390670058,0.000650233450347,0.00053102398445,0.2881896406061456,0.0154227156411439,0.0030594946362747,0.0006396914859841,3.971820498679386e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.97869274446457,0.5980933842293447,0.703770176965285,15.291349954659324,10.854110136082856,24.092753047552534,1495910021010597.5,11.5419299516897,751.247050617978,1411.58154193164,0.00386744565032,0.023490982756005,0.187222259588539,15.2912609452565,7.96996283779055,7.969654615729767,7.508501122608958,0.5166088064329926,3.0773691304301454,224222520094909.88,2.2157929253895188,2.40977913473394,260833540825304.66
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.5859277321552099,34610D,217.14647,28.105898,-14.104778,206.15323513572704,64728.7171775864,0.3296066741196259,0.5288829924667714,31.732979548006284,36470.76743977055,50.11804731674072,2023-11-06 16:04:00,3.850156787541196e-05,0.2226940166562265,0.750264953809238,0.2644414962333857,0.5657948918155403,0.0117456637046176,0.0005813086182725,0.0001184961106589,3.137883559824887e-05,1523668322877188.0,100.24448239215184,39.253695700883775,0.0380795754576075,0.0007771341930123,0.0006346595909601,0.3727249061163923,0.0184466544947241,0.0037602346560579,0.0009957439482794,4.835053572780684e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.772316870337083,0.5826245188897488,0.697864278105595,18.235383719885277,11.745663704617677,31.378835598248862,1523668322877188.0,13.0188590547252,768.46911399824,1476.22540481808,0.00385015678754,0.0248179762129808,0.220104826304022,18.2354135080688,8.86876610788667,8.868424659632689,6.573500813479029,0.5715479859171632,3.9546373601556426,300821597111433.2,3.292615336164975,2.3701914331197167,258316243504548.94
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.5879486290232601,34610D,217.17654,27.639011,-14.125158,208.85180117256115,64696.9841980384,0.3335318199345257,0.4450575307362524,26.703451844175145,30654.52989636275,0.0,2023-11-06 16:05:00,3.736725434219393e-05,0.2221594815867199,0.7235699058470184,0.2225287653681262,0.4787364807335347,0.0108860135535521,0.0005830016377272,0.0001158417012481,2.4261486214292563e-05,1503874269502052.8,84.35620437574927,33.03216993124466,0.0320441422130101,0.0006539620859797,0.0005340690368835,0.2906941387023176,0.015568156158125,0.0030933732908285,0.0006478654287914,4.0158634135342136e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.949123221387451,0.5958872046948478,0.7069504576580028,15.327264948181377,10.886013553552145,24.26148621429256,1503874269502052.5,11.5848033021748,752.628775481323,1415.10170786277,0.00373672543422,0.0235532320222649,0.188266046435112,15.3281456159375,7.99321495483694,7.992916281501314,7.458928093745685,0.5208777252562643,3.11898189425597,226745491794645.9,2.2613661697802376,2.4295745180731294,262010338584515.12
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.5897081975498233,34610D,217.25627,27.395283,-14.132304,206.8914601792592,64670.28074619422,0.3320541334871532,0.4284426241728111,25.706557450368667,29657.767406869225,0.0,2023-11-06 16:06:00,3.695821144844472e-05,0.2221594815867199,0.7082541672354287,0.2142213120864055,0.4606298322706224,0.0106938905916751,0.000583708220331,0.0001152999267626,2.328387651130214e-05,1457730842263058.5,81.20701498571461,31.79901156610604,0.0308478689404423,0.0006295483457233,0.0005141311490073,0.2749031128628551,0.0150051289001933,0.0029639641913473,0.000598548309205,3.747324164380962e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.18717024906546,0.6137351855106801,0.7001862951637114,14.828883703434611,10.693890591675189,23.28387651130214,1457730842263058.5,11.261851855651,748.882048788318,1398.40590634994,0.00369582114484,0.0233005032777728,0.181304554780833,14.8290020913894,7.78114329203293,7.780855725521778,7.891455306230574,0.5093972803258485,2.8306996856507816,212694647187040.16,2.0683852986411315,2.379460938253358,258625979317122.34
