,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
45,45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,-0.683715420461633,34610D,218.90451,8.906356,-59.728992,257.5074073204476,69153.07488115109,0.38284104430701577,0.708449274609274,44.77699585660816,45.3230329732952,48.84552667137128,3.2830788890687085e-05,27037.680898457824,0.6187715067235497,0.3731416321384013,0.7151872462767848,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8681996338989587,22.66114603691856,14.208155833765542,35.71299404378684,1458553834239066.5,14.2884538967624,763.600795914831,1604.05638551012,0.00328307888907,0.025255137301508,0.354224637304637,22.6615164866476,14.0258448439909,14.025384379557226,0.0032830788890687,0.6890280540188677,836108894943807.2,11.44701487709792,784424518402879.8,0.014180103582752976,1.2617050571413708e-05,3.16,35.8,2023-02-05 22:47:00,3.283078889068707e-05,0.6187721170795922,0.0,45,270.37680898457825,3.283078889068707e-05,8.906356,-59.728992,0.6187721170795922,0.060759448,7.5807955e-09,0.4302859621568676,0.0,13483.884865889126,0.3163905032730398,-0.9486290367886873,2.0283001359505977,233.44282668639767,0.3628724955819039,0.0,1.0,225.22681224168863,28.117254249628648,68.47166986745181,0.6207610761363076,219.16023,3.38565322495456e-05,9818.424165066273,0.0,0.0029350890173830634,0.0021950775,136.94333973490362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,3.770357e-05,5.953775e-07,95963.32,0.6132205,-211.76784,0.0,0.0,1.0,-4.670011868351794e-13,1.4555523e-12,2.568312e-16,0.0,0.0,0.0,7.48e-16,1.3855994463252075e-14,9.885510220904799e-13,254.27968171169243,5.958521395185947e-13,1.0047284288450694e-13,0.0,3.770357e-05,5.953775e-07,95963.32,0.6132205,-211.76784,0.0,0.0,1.0,-4.670011868351794e-13,1.4555523e-12,2.568312e-16,0.0,0.0,0.0,7.48e-16,1.3855994463252075e-14,9.885510220904799e-13,254.27968171169243,5.958521395185947e-13,1.0047284288450694e-13,0.0
46,46,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,-0.6832324920390711,34610D,218.86508,10.205837,-59.565853,258.8885850984795,69108.29788529448,0.38317401924561234,0.701622036676644,44.09526095471817,44.6856224956772,0.0,3.232460798217975e-05,26974.925334473137,0.6109010521675533,0.3674605079559848,0.7066180417471132,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8729349371709914,22.342799443729845,14.119514232640352,34.86484792300596,1471296008213326.5,14.1846503941771,762.909816599333,1600.90890538639,0.00323246079822,0.0251669129200954,0.350811018338322,22.3428112478386,13.9393742670045,13.938923696760307,0.0032324607982179,0.6863697032260114,823444090074822.6,11.50896054712305,787155525682818.2,0.014128679805081196,1.2402267376926917e-05,3.16,35.8,2023-02-05 22:48:00,3.232460798217975e-05,0.6109011807902547,0.0,46,269.7492533447314,3.232460798217975e-05,10.205837,-59.565853,0.6109011807902547,0.054722313,0.0,0.4293645897813732,0.0,13548.600613843188,0.31323522423857963,-0.9496755731807608,2.0246838597820047,233.42375311906267,0.35811918270471826,0.0,1.0,225.18654279604354,28.117254249628648,67.0122251783215,0.6120378912144376,219.11195,3.325583234364408e-05,9834.393887410839,0.0,0.0030258765754214777,0.0026152753,134.024450356643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,3.6884732e-05,5.9430755e-07,96153.57,0.60083216,-211.76192,0.0,0.0,1.0,-4.665865294649721e-13,1.4588399e-12,2.567487e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3904041615058423e-14,9.922533012140707e-13,253.3903513425862,5.901720077266498e-13,9.950459853911101e-14,0.0,3.6884732e-05,5.9430755e-07,96153.57,0.60083216,-211.76192,0.0,0.0,1.0,-4.665865294649721e-13,1.4588399e-12,2.567487e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3904041615058423e-14,9.922533012140707e-13,253.3903513425862,5.901720077266498e-13,9.950459853911101e-14,0.0
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,-0.6827503041924652,34610D,218.93146,11.610669,-59.491085,260.70643870655385,69064.20262433976,0.38380578171246194,0.700028857405852,43.73852687110099,44.3462741779554,-24.43617327416865,3.255663655176591e-05,26974.925334473137,0.610067713796847,0.3644877239258415,0.7031853689907954,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.87893116446429,22.1726498371718,14.081748981761312,34.29304030736148,1479886594127509.2,14.1675209850179,763.221324014247,1600.20017261943,0.00325566365518,0.0251340358303351,0.350014428702926,22.1731370889777,13.9259142887225,13.925460922552428,0.0032556636551765,0.6875683085306699,818194831039151.5,11.6457234511036,793726401506669.5,0.014132736552444005,1.2333837249552928e-05,3.16,35.8,2023-02-05 22:49:00,3.2556636551765906e-05,0.6100680302952587,0.0,47,269.7492533447314,3.2556636551765906e-05,11.610669,-59.491085,0.6100680302952587,0.05028596,0.0,0.4292344064743707,0.0,13444.157695845679,0.31039084099938735,-0.9506090288986809,2.02676010323013,233.43470767017524,0.3578619498714119,0.0,1.0,225.19541510542012,28.117254249628648,65.51764529389652,0.6107840329997123,219.17253,3.344995212496533e-05,9835.14117735305,0.0,0.003048153527826969,0.003164227,131.03529058779304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,3.6865833e-05,5.7237986e-07,96194.234,0.5933875,-211.27696,0.0,0.0,1.0,-4.664804361434185e-13,1.461154e-12,2.5505846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3933814853245277e-14,9.946735700535442e-13,252.5052228624234,5.904376396011984e-13,9.927865258038383e-14,0.0,3.6865833e-05,5.7237986e-07,96194.234,0.5933875,-211.27696,0.0,0.0,1.0,-4.664804361434185e-13,1.461154e-12,2.5505846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3933814853245277e-14,9.946735700535442e-13,252.5052228624234,5.904376396011984e-13,9.927865258038383e-14,0.0
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,-0.6822770038775524,34610D,219.0301,13.012063,-59.456577,262.17856877717304,69020.46409746865,0.3848420823237204,0.71099148676023,44.34647408947432,44.9087748159426,24.439365903881075,3.326979051573142e-05,27006.288356190413,0.6163113555645829,0.3695539507456193,0.7145505893098273,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8836951996203983,22.45403240436148,14.180550905009266,34.90190469812043,1470739283535981.0,14.3429367417152,765.542230572531,1605.98269715729,0.00332697905157,0.0252667758762185,0.355495743380115,22.4543874079713,14.0696915634066,14.069223483288594,0.0033269790515731,0.6964315546320708,832002172102247.0,11.77845407351199,800225565038740.0,0.014264850994535632,1.2620507580977984e-05,3.16,35.8,2023-02-05 22:50:00,3.326979051573141e-05,0.6163124576669466,0.0,48,270.0628835619041,3.326979051573141e-05,13.012063,-59.456577,0.6163124576669466,0.04559217,0.0,0.4295399357356636,0.0,13666.067155561523,0.30507342293545564,-0.9523288332390469,2.0325360812243076,233.46513038916055,0.3618722490452723,0.0,1.0,225.24258705230199,28.117254249628648,64.22595044238281,0.6168428053429733,219.26837,3.4162183480541256e-05,9828.16702477881,0.0,0.0030169211158596453,0.0037893304,128.45190088476562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,3.7318787e-05,5.426631e-07,96158.28,0.59588057,-210.0964,0.0,0.0,1.0,-4.665322187091859e-13,1.4625267e-12,2.5284278e-16,0.0,0.0,0.0,7.48e-16,1.3948771360048867e-14,9.959945063347578e-13,251.63491892674426,6.060937889259823e-13,1.0083338144552524e-13,0.0,3.7318787e-05,5.426631e-07,96158.28,0.59588057,-210.0964,0.0,0.0,1.0,-4.665322187091859e-13,1.4625267e-12,2.5284278e-16,0.0,0.0,0.0,7.48e-16,1.3948771360048867e-14,9.959945063347578e-13,251.63491892674426,6.060937889259823e-13,1.0083338144552524e-13,0.0
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,-0.6817998119665164,34610D,218.98866,14.46436,-59.358448,263.7597485906638,68976.11762337918,0.38561593811763273,0.713077859205834,44.29582799513207,44.8605760775428,24.43851810373064,3.404675698657702e-05,26974.925334473137,0.6333284643593132,0.3691318999594339,0.7154226285410794,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8891087485610928,22.430295989229883,14.184085310695664,34.758668330382115,1472891203673848.8,14.3796708515822,766.252622589676,1607.12232246672,0.00340467569866,0.0252859157430079,0.356538929602917,22.4302880387714,14.1002973048942,14.099817251842673,0.0034046756986577,0.6991769007165896,833455031573988.6,11.881554217080025,805055109700984.1,0.014298019825846634,1.2666419948245844e-05,3.16,35.8,2023-02-05 22:51:00,3.404675698657702e-05,0.6333282472184748,0.0,49,269.7492533447314,3.404675698657702e-05,14.46436,-59.358448,0.6333282472184748,0.03913246,1.6077693e-09,0.4291222901298516,0.0,13626.82699413668,0.3025852672920794,-0.9531223195465423,2.032734148052921,233.4661722720423,0.3717131836940066,0.0,1.0,225.2908786631183,28.117254249628648,63.03022102494347,0.6335475960748362,219.22208,3.4923885990812675e-05,9836.384889487528,0.0,0.0029950561309559022,0.004455396,126.06044204988694,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,3.7867372e-05,5.131256e-07,96264.05,0.609739,-206.68349,0.0,0.0,1.0000000000000002,-4.662934909826581e-13,1.4640303e-12,2.5107483e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3969652614135812e-14,9.977367514980367e-13,250.76561053434548,6.103515713264326e-13,1.0112927245485874e-13,0.0,3.7867372e-05,5.131256e-07,96264.05,0.609739,-206.68349,0.0,0.0,1.0000000000000002,-4.662934909826581e-13,1.4640303e-12,2.5107483e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3969652614135812e-14,9.977367514980367e-13,250.76561053434548,6.103515713264326e-13,1.0112927245485874e-13,0.0
50,50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,-0.6813277155700599,34610D,218.91809,15.840981,-59.156673,264.9726212048329,68931.82179538405,0.3858127024005945,0.705736355279002,43.60587174419161,44.2180360296342,-24.435816967502344,3.529917555424514e-05,26943.591812063827,0.661824946712548,0.3633822645349301,0.705298429198806,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8933412322450583,22.10900239832832,14.092949292031484,33.83724106926304,1486734321243018.8,14.2733120576838,765.23291476995,1603.09757953931,0.00352991755542,0.0251768817627517,0.352868177639501,22.1090180148171,14.0155632045569,14.01506848419407,0.0035299175554245,0.6952520043829805,820686401568638.2,11.957817768629386,808595260011646.6,0.014232533881092732,1.2438690366777063e-05,3.16,35.8,2023-02-05 22:52:00,3.5299175554245134e-05,0.6618253352606287,0.0,50,269.4359181206383,3.5299175554245134e-05,15.840981,-59.156673,0.6618253352606287,0.03085973,7.904013e-09,0.4287620007661331,0.0,13650.064274762177,0.2990689897451632,-0.9542314915013063,2.031025620568457,233.45718201841393,0.38817192215948226,0.0,1.0,225.36297953288476,28.117254249628648,62.16794460712177,0.6618989200201333,219.1487,3.619002835827562e-05,9844.43602769644,0.0,0.0029446511455745394,0.0050664432,124.33588921424354,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,3.9008602e-05,4.7203264e-07,96368.08,0.63367057,-200.99622,0.0,0.0,1.0,-4.660592529455436e-13,1.4648559e-12,2.4873805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3981094413751448e-14,9.98796643934559e-13,249.90591365979878,6.019397746801654e-13,1.0008809449475231e-13,0.0,3.9008602e-05,4.7203264e-07,96368.08,0.63367057,-200.99622,0.0,0.0,1.0,-4.660592529455436e-13,1.4648559e-12,2.4873805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3981094413751448e-14,9.98796643934559e-13,249.90591365979878,6.019397746801654e-13,1.0008809449475231e-13,0.0
51,51,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,-0.6808591404754356,34610D,218.94025,17.054525,-58.797245,266.0284131560685,68888.21592363986,0.3864640583675469,0.711755050363424,43.89700389778214,44.4931427013556,0.0,3.735009680230405e-05,26974.925334473137,0.6991021801582601,0.3658083658148512,0.7103485769469161,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8968553793815952,22.246611421956185,14.143368581304047,34.05874985479067,1483406470754919.5,14.3738031685244,766.406518085135,1605.85956954796,0.00373500968023,0.0252385292924106,0.355877525181712,22.2465713506778,14.1005650946835,14.10003845688222,0.0037350096802304,0.699772079562796,828457239409147.4,12.064216331185184,813828062556623.5,0.014300203501017095,1.2595580919121449e-05,3.16,35.8,2023-02-05 22:53:00,3.7350096802304054e-05,0.6991024437540136,0.0,51,269.7492533447314,3.7350096802304054e-05,17.054525,-58.797245,0.6991024437540136,0.023936875,8.703307e-09,0.429217173597214,0.0,13629.245928649632,0.29510930579670996,-0.9554634988486918,2.0355498939580348,233.48097411893008,0.4101240534283789,0.0,1.0,225.49470560167322,28.117254249628648,61.500170433540234,0.6995550165004193,219.17168,3.8319081144228534e-05,9837.14991478323,0.0,0.002830111554843029,0.0057137534,123.00034086708047,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13629.245928649632,0.0,4.0836527e-05,4.1794738e-07,96329.26,0.66624266,-193.94441,0.0,0.0,0.9999999999999999,-4.661177354221157e-13,1.4644716e-12,2.4520008e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3971799225359528e-14,9.983537804455996e-13,249.0548508606107,6.09689186517599e-13,1.009416706465811e-13,0.0,4.0836527e-05,4.1794738e-07,96329.26,0.66624266,-193.94441,0.0,0.0,0.9999999999999999,-4.661177354221157e-13,1.4644716e-12,2.4520008e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3971799225359528e-14,9.983537804455996e-13,249.0548508606107,6.09689186517599e-13,1.009416706465811e-13,0.0
52,52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,-0.680396936779569,34610D,218.90216,18.198988,-58.22074,266.3864127724896,68844.31891974207,0.386636299371586,0.712102203861678,43.87356228898302,44.4748328404764,0.0,3.968797158068941e-05,26974.925334473137,0.7465001223460119,0.3656130190748585,0.7098273375758343,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8981404685470967,22.23741732063932,14.142167354756028,33.98687977342834,1484486215220908.2,14.3822191608585,766.435191239043,1605.78795681655,0.00396879715807,0.0252353416281258,0.356051101930839,22.2374164202382,14.1092245620327,14.108664617752307,0.0039687971580689,0.6998829707530103,828730850222354.9,12.09478507835942,815296087806555.2,0.014302980165754663,1.2600692922137156e-05,3.16,35.8,2023-02-05 22:54:00,3.96879715806894e-05,0.7465004580346035,0.0,52,269.7492533447314,3.96879715806894e-05,18.198988,-58.22074,0.7465004580346035,0.021288028,7.0855437e-09,0.4292918593935639,0.0,13689.21691553992,0.2912063470103582,-0.9566602654343301,2.0361256102750724,233.48399832049176,0.43776744264632156,0.0,1.0,225.64008031416358,28.117254249628648,61.009309166197944,0.7471804480329937,219.13351,4.0729886627731204e-05,9837.3953454169,0.0,0.002746583071453017,0.0063031153,122.01861833239589,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,4.2875454e-05,3.721425e-07,96366.73,0.70625067,-184.94658,0.0,0.0,1.0,-4.660207599465536e-13,1.4643973e-12,2.4131032e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3968204920575333e-14,9.983765090113426e-13,248.21642241068963,6.101188886323517e-13,1.0099090423342629e-13,0.0,4.2875454e-05,3.721425e-07,96366.73,0.70625067,-184.94658,0.0,0.0,1.0,-4.660207599465536e-13,1.4643973e-12,2.4131032e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3968204920575333e-14,9.983765090113426e-13,248.21642241068963,6.101188886323517e-13,1.0099090423342629e-13,0.0
53,53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.6799370945574861,34610D,218.87556,19.211372,-57.413425,266.51550023306265,68800.44535745309,0.3871441592167944,0.720903328440976,44.50015386076378,45.0618179653046,48.8515839473956,4.240579360679649e-05,26974.925334473137,0.800346352227504,0.3708346155063648,0.7197593895001704,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8986302485528366,22.53020550879697,14.232264152137194,34.746547148214184,1473073306979132.0,14.5174958601546,767.864314604813,1610.27231477248,0.00424057936068,0.0253488559536166,0.360451664220488,22.5309089826523,14.2196422939183,14.219039324271428,0.0042405793606796,0.7054099940969282,842662942200622.8,12.10645569535536,815856543854233.0,0.014387605169440749,1.286031150423068e-05,3.16,35.8,2023-02-05 22:55:00,4.240579360679649e-05,0.8003478027333675,0.0,53,269.7492533447314,4.240579360679649e-05,19.211372,-57.413425,0.8003478027333675,0.01997622,1.2973119e-08,0.42934403133756655,0.0,13663.742468782259,0.2868001603632466,-0.9579904321106845,2.037817678746167,233.49288227219643,0.46922342128709293,0.0,1.0,225.81693716434395,28.117254249628648,60.5722691812056,0.8014962217290654,219.10648,4.35411301936723e-05,9837.613865409397,0.0,0.0026907773306732,0.006837008,121.1445383624112,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13663.742468782259,0.0,4.534822e-05,3.1892063e-07,96412.62,0.75451344,-177.13821,0.002310347630457594,0.002310347630457594,1.0,-4.659069087548881e-13,1.4647165e-12,2.371007e-16,1.1907065508955455e-15,-8.735492005145558e-17,1.1907065508955455e-15,7.48e-16,1.416013780129666e-14,9.98809543837257e-13,247.38522895522448,6.215834974422015e-13,1.0223908676216198e-13,1.6269507667328707e-14,4.534822e-05,3.1892063e-07,96412.62,0.75451344,-177.13821,0.002310347630457594,0.002310347630457594,1.0,-4.659069087548881e-13,1.4647165e-12,2.371007e-16,1.1907065508955455e-15,-8.735492005145558e-17,1.1907065508955455e-15,7.48e-16,1.416013780129666e-14,9.98809543837257e-13,247.38522895522448,6.215834974422015e-13,1.0223908676216198e-13,1.6269507667328707e-14
54,54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.6794845469472134,34610D,218.75476,20.104237,-56.42586,266.5234319815061,68755.94520359233,0.38639777697096933,0.70286015414615,43.20200235613652,43.8479793365296,-48.85280351069902,4.525216325505332e-05,26912.287767730868,0.8654058775903565,0.3600166863011376,0.6989901675430356,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.898905066610111,21.923904069103788,14.042861755030762,33.21191356589537,1496128966391504.0,14.2397686740538,764.77639222793,1600.87842831254,0.00452521632551,0.0251141184589712,0.351430077073075,21.9239896682648,13.9933272054603,13.992694005786772,0.0045252163255053,0.6935110933992499,815140744057873.8,12.06629521665038,813682207533821.9,0.014203666505051707,1.233965247689779e-05,3.16,35.8,2023-02-05 22:56:00,4.525216325505332e-05,0.8654058377758532,0.0,54,269.1228776773087,4.525216325505332e-05,20.104237,-56.42586,0.8654058377758532,0.020522058,4.4049177e-08,0.42858360634580006,0.0,13590.835014141496,0.2826253620719421,-0.9592303710338325,2.030617682217161,233.45503446155763,0.5067690707711041,0.0,1.0,225.99286616748282,28.117254249628648,60.333900341069956,0.8664023744383629,218.98463,4.644661002217854e-05,9852.973049829465,0.0,0.002673273593139527,0.0071722167,120.66780068213991,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13590.835014141496,0.0,4.761082e-05,2.5379217e-07,96611.83,0.8074823,-171.62129,0.01309986507728734,0.01309986507728734,1.0,-4.654817402173827e-13,1.4664859e-12,2.3298115e-16,6.750608761162094e-15,-7.479072860392536e-16,6.750608761162094e-15,7.48e-16,1.507413309990932e-14,1.001004195601636e-12,246.56789707084187,5.995929783542272e-13,9.968018934913032e-14,9.174640991797214e-14,4.761082e-05,2.5379217e-07,96611.83,0.8074823,-171.62129,0.01309986507728734,0.01309986507728734,1.0,-4.654817402173827e-13,1.4664859e-12,2.3298115e-16,6.750608761162094e-15,-7.479072860392536e-16,6.750608761162094e-15,7.48e-16,1.507413309990932e-14,1.001004195601636e-12,246.56789707084187,5.995929783542272e-13,9.968018934913032e-14,9.174640991797214e-14
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.6790412109383303,34610D,218.88647,20.626123,-55.23145,265.99346080534605,68712.7432012362,0.3868518275305279,0.719589082517782,44.4728324971122,45.0339143273782,48.85812121549411,4.950748240081486e-05,26974.925334473137,0.9330733100960172,0.370606937475935,0.7189933333019128,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8968477163883621,22.51707076802004,14.22241252525739,34.759355065784774,1472880886463452.2,14.4938796805433,767.546957672848,1609.71143478296,0.00495074824008,0.0253387248810059,0.359794541258891,22.5169571636891,14.1993941269158,14.198691185461822,0.0049507482400814,0.7041826408723311,841314584067539.9,12.064034278355916,813819319581259.8,0.01436860073332128,1.2829218176833423e-05,3.16,35.8,2023-02-05 22:57:00,4.9507482400814856e-05,0.9330745819529946,0.0,55,269.7492533447314,4.9507482400814856e-05,20.626123,-55.23145,0.9330745819529946,0.035546657,2.6763306e-07,0.42932263146126587,0.0,13578.75083907177,0.2794489544662994,-0.9601605500371758,2.0368585813485223,233.48784747679883,0.5470958331091047,0.0,1.0,226.26340680444898,28.117254249628648,60.11790163040801,0.9355478432099552,219.11769,5.0898295947113325e-05,9837.841049184795,1.0,0.002604115681800465,0.007619911,120.23580326081601,0.43083932869814034,5.858043207488374e-07,574613829738.0514,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.75083907177,0.0,5.1077423e-05,1.8960112e-07,96529.83,0.8575336,-169.25676,0.07340963762179782,0.07340963762179782,1.0,-4.656292995156159e-13,1.4673205e-12,2.2851718e-16,3.780355282570137e-14,-7.335993340396501e-15,3.780355282570137e-14,7.479999999999999e-16,2.0047071764549156e-14,1.0016912416544793e-12,245.76683284088054,6.214184875149927e-13,1.0205269935393784e-13,5.133250246518865e-13,5.1077423e-05,1.8960112e-07,96529.83,0.8575336,-169.25676,0.07340963762179782,0.07340963762179782,1.0,-4.656292995156159e-13,1.4673205e-12,2.2851718e-16,3.780355282570137e-14,-7.335993340396501e-15,3.780355282570137e-14,7.479999999999999e-16,2.0047071764549156e-14,1.0016912416544793e-12,245.76683284088054,6.214184875149927e-13,1.0205269935393784e-13,5.133250246518865e-13
