,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
151,151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,-0.6120567271928098,34610D,223.33014,38.2346,3.8190472,219.8734064469087,62654.288603584144,0.36638816365849997,0.231919546226308,17.5285351622804,16.87792716895504,-1058.2292678598087,5.9844539325536886e-05,25503.80254566048,0.6097708693234078,0.1460711263523366,0.3067766686116076,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7339326967105412,8.439063966638845,9.14045296460133,10.791011057273147,868064407569151.5,8.48559591996234,681.145795976725,1319.94407784451,0.00598445393255,0.0179036222955267,0.115959773113154,8.43896358447752,6.47688893337113,6.47650135013139,0.0059844539325536,0.3226663397201983,63946001534346.414,0.4546959369701274,705384431827151.0,0.01072565079062875,1.746736387865075e-07,2.9704000000000006,35.8,2023-02-06 10:32:00,5.9844539325536886e-05,0.6097712584996288,0.0,255.03802545660488,151,5.9844539325536886e-05,38.2346,3.8190472,0.6097712584996288,0.00015902481,4.202546e-09,0.3978323067724812,0.0,15301.673616597549,-0.4707092239438201,0.8822884032413701,1.9604522673937317,233.07984875087388,0.37338776209432484,0.0,1.0,224.94258932497812,0.0,0.0,0.0,0 days,6.0450817e-05,1.1569639e-06,103006.84,0.5487091,-259.19028,0.0,0.0,1.0000000000000002,-4.530422539085661e-13,1.6822022e-12,3.0028017e-16,0.0,0.0,0.0,7.48e-16,1.7027359781248353e-14,1.2291599702147706e-12,857.3126013350895,15.301673616597549,1.8345124530475415e-13,6.0450817e-05,1.1569639e-06,103006.84,0.5487091,-259.19028,0.0,0.0,0.8992394908679023,-4.530422539085661e-13,1.6822022e-12,3.0028017e-16,0.0,0.0,0.0,7.48e-16,1.7027359781248353e-14,1.2291599702147706e-12,857.3126013350895,15.301673616597549
152,152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,-0.6076568228279532,34610D,225.50288,40.638557,4.101898,219.30472632537905,62636.76006842186,0.36978933568174793,0.250591855259274,18.96443137558974,18.45382373604052,-983.9793485886472,9.10166048184144e-05,26787.365946901708,0.7470668552812771,0.1580369281299145,0.3273252016677651,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7284993104193229,9.227404067964994,9.48889572179954,11.53320629558682,903096212052571.6,9.09637079530898,688.753641999958,1334.63339179291,0.00910166048184,0.0181592933277721,0.125295927629637,9.22691186802026,6.89982398367973,6.899196042279985,0.0091016604818414,0.3428364105362044,75762309997674.22,0.4686876688857546,732888163200892.2,0.011028852931200544,2.988503636082477e-07,2.9704000000000006,35.8,2023-02-06 10:33:00,9.10166048184144e-05,0.7470669922231484,0.0,267.8736594690171,152,9.10166048184144e-05,40.638557,4.101898,0.7470669922231484,0.0008032562,1.48453845e-08,0.4138284712599295,0.0,15298.663491545185,-0.46925974972754825,0.8830601832749787,2.070287004356611,233.6621056805268,0.467311084617657,0.3781530633377912,1.0,225.96328857371705,0.0,0.0,0.0,0 days,9.121206e-05,7.9399905e-07,99988.3,0.61536044,-259.79898,0.0,0.0,1.0000000000000002,-4.657538264720903e-13,1.6847768e-12,2.7354386e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6868842405522303e-14,1.2190229650840639e-12,858.5061330507066,15.298663491545184,2.021438042437315e-13,9.121206e-05,7.9399905e-07,99988.3,0.61536044,-259.79898,0.0,0.0,0.6425268106196576,-4.657538264720903e-13,1.6847768e-12,2.7354386e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6868842405522303e-14,1.2190229650840639e-12,858.5061330507066,15.298663491545184
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,-0.6032270807420903,34610D,227.99008,40.883457,3.8499424,219.1216804013807,62617.79563704627,0.37027413748865573,0.263577673472366,19.96711697221896,19.45179460412746,-986.3868838923096,0.0001240643926904,28025.608291155702,0.7912032394135499,0.1663926414351579,0.3429679621266713,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7239099703700804,9.725767622082776,9.730614657475025,11.827958020288316,917008568610334.8,9.52143896862887,694.997184433979,1345.39785151609,0.012406439269,0.0183299387573496,0.131788836736183,9.72589730206373,7.18981326019656,7.188921371032565,0.01240643926904,0.3580191988102557,84637107574131.34,0.4819795248126364,759374056362144.6,0.011238677779874515,4.0133215612184547e-07,2.9704000000000006,35.8,2023-02-06 10:34:00,0.00012406439269040597,0.7912043015573548,0.0,280.256082911557,153,0.00012406439269040597,40.883457,3.8499424,0.7912043015573548,0.002110868,3.4095848e-08,0.42823439439932204,0.0,15048.441213452039,-0.49537806265189877,0.868677486207195,2.1677150335986353,234.1561507494787,0.50717007786814,0.7022548801626529,0.0,226.64613271943836,0.0,0.0,0.0,0 days,0.00011922999,4.5258025e-07,97076.28,0.6633859,-260.2755,0.0,0.0,1.0,-4.780420889855303e-13,1.688089e-12,2.4965372e-16,0.0,0.0,0.0,7.48e-16,1.6728263267141187e-14,1.21004688795231e-12,859.6957948098161,15.048441213452039,2.1506873942938259e-13,0.00011922999,4.5258025e-07,97076.28,0.6633859,-260.2755,0.0,0.0,0.39487834176886055,-4.780420889855303e-13,1.688089e-12,2.4965372e-16,0.0,0.0,0.0,7.48e-16,1.6728263267141187e-14,1.21004688795231e-12,859.6957948098161,15.048441213452039
154,154,155,a35da8,FFT4000,34.25816345214844,-99.42980085100449,251.563333116,9319.26,-0.598827469195604,34610D,230.52094,39.048233,3.7489855,219.7456092258824,62597.82852007406,0.35930111043536894,0.252684626829646,19.13997855072152,18.04389118803682,-1014.3950536430316,0.000154031732517,29309.795884953237,0.7639573982855264,0.1594998212560126,0.3276406656615547,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7219751410525618,9.021885342565684,9.572898735651505,10.153584762760785,837977723945737.2,9.2293808679797,692.077273217046,1333.5806433933,0.0154031732517,0.0180399456150645,0.126342313414823,9.02194559401841,7.00347529370154,7.002396702405697,0.0154031732517,0.3509532837812871,77101611826885.08,0.4926030909370872,782520442836067.9,0.011096433705027222,3.378388135080014e-07,2.9704000000000006,35.8,2023-02-06 10:35:00,0.00015403173251704382,0.7639570060164784,0.0,293.09795884953246,154,0.00015403173251704382,39.048233,3.7489855,0.7639570060164784,0.003028219,1.4774947e-08,0.44293995883005144,0.0,15147.69813724469,-0.5001371205248367,0.8659462227373736,2.228274646944393,234.453429246083,0.5020680862396485,0.8988627302337323,0.0,226.8923436067976,0.0,0.0,0.0,0 days,0.00014655641,1.0877337e-07,94054.16,0.6924075,-260.73578,0.0,0.0,1.0,-4.908212017577747e-13,1.6926341e-12,2.2713961e-16,0.0,0.0,0.0,7.48e-16,1.659870669859753e-14,1.2018128532182059e-12,860.9309535483817,15.14769813724469,2.0218565446601884e-13,0.00014655641,1.0877337e-07,94054.16,0.6924075,-260.73578,0.0,0.0,0.1380408230093508,-4.908212017577747e-13,1.6926341e-12,2.2713961e-16,0.0,0.0,0.0,7.48e-16,1.659870669859753e-14,1.2018128532182059e-12,860.9309535483817,15.14769813724469
155,155,156,a35da8,FFT4000,34.189965199616,-99.28722381591795,255.164444224,9014.46,-0.5943960881178965,34610D,233.19029,36.478386,4.0952535,219.06010120509305,62578.68854152333,0.3497861342999614,0.247810612377674,18.716589500528364,17.28113378587996,-1042.786753511742,0.0001640243849382,30675.993661746958,0.6273182659107397,0.1559715791710697,0.3192276335206458,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7155916514212407,8.641215699053438,9.500782323995324,8.976157618942404,782402862552884.9,9.10146804145972,691.24168593622,1328.41017902324,0.0164024384938,0.0179016831907966,0.123905306188837,8.64056689293998,6.92143330145281,6.920298203796344,0.01640243849382,0.3489341741047631,73972776021425.55,0.5022685991994498,803689106344721.8,0.011039172375837764,3.162653302617112e-07,2.9704000000000006,35.8,2023-02-06 10:36:00,0.00016402438493821322,0.6273186549883659,0.0,306.75993661746963,155,0.00016402438493821322,36.478386,4.0952535,0.6273186549883659,0.0049400204,1.5433024e-09,0.4582797058200656,0.0,15176.55991856786,-0.5015849543326256,0.8651083941259256,2.2980318936796436,234.78712690203108,0.4232766340184082,0.9857933156801068,0.0,226.7685996630357,0.0,0.0,0.0,0 days,0.00016718585,-3.3888423e-08,91024.34,0.6556521,-260.97775,0.0,0.0,0.9999999999999999,-5.036597357643239e-13,1.7348824e-12,2.1755807e-16,0.0,0.0,0.0,7.480000000000001e-16,1.697145273406537e-14,1.231222666601019e-12,862.1822393027803,15.176559918567861,2.0208974148576095e-13,0.00016718585,-3.3888423e-08,91024.34,0.6556521,-260.97775,0.0,0.0,0.0,-5.036597357643239e-13,1.7348824e-12,2.1755807e-16,0.0,0.0,0.0,7.480000000000001e-16,1.697145273406537e-14,1.231222666601019e-12,862.1822393027803,15.176559918567861
156,156,157,a35da8,FFT4000,34.1214403055482,-99.1446304321289,247.962222008,8702.04,-0.5899359766846599,34610D,235.95464,34.08854,4.520658,217.85674474374056,62559.9719520228,0.33986059863982077,0.244369110125544,18.3498616864164,16.64903786414024,-1019.9203969088544,0.000153261265227,32129.4059030942,0.4506971265826687,0.1529155140534699,0.311780097765172,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7074796993769296,8.32434547746329,9.442362852526578,7.888030393301154,731042980066491.8,9.00728422831723,690.403057413408,1324.73003891445,0.0153261265227,0.0178095264366841,0.122184555062772,8.32451893207012,6.86062908506631,6.859577777497207,0.0153261265227,0.346881014065468,71743503960777.39,0.5121816725211331,825346370778876.2,0.01099893728931619,2.9886201807352233e-07,2.9704000000000006,35.8,2023-02-06 10:37:00,0.00015326126522707153,0.4506973336326322,0.0,321.29405903094204,156,0.00015326126522707153,34.08854,4.520658,0.4506973336326322,0.0069179577,0.0,0.4743693514532592,0.0,14595.957912753662,-0.5011086297198594,0.8653843892862205,2.370700262820511,235.12535456240326,0.31252746837535705,inf,0.0,226.5383816295881,0.0,0.0,0.0,0 days,0.00018315183,5.336652e-08,88004.49,0.5706877,-261.23843,0.0,0.0,1.0,-5.164834871553121e-13,1.8192169e-12,2.2183053e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7905364269819748e-14,1.3027333646629452e-12,863.438980318312,14.595957912753661,2.1008924471928547e-13,0.00018315183,5.336652e-08,88004.49,0.5706877,-261.23843,0.0,0.0,0.0,-5.164834871553121e-13,1.8192169e-12,2.2183053e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7905364269819748e-14,1.3027333646629452e-12,863.438980318312,14.595957912753661
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.5855082232789662,34610D,238.46611,32.56164,4.659067,215.60455202159577,62541.62209033639,0.32646925188816106,0.236346829419298,17.560765594553704,15.62957484515234,-995.7844294679728,0.0001629717185272,33600.61550930239,0.3808462070618436,0.1463397132879475,0.2961043711274485,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6964689963869659,7.8151702143236115,9.275364955004292,6.4283045301283535,662143547143359.2,8.7690878914369,686.930222044237,1315.83070847257,0.0162971718527,0.017625860214507,0.118173414709649,7.81478742257617,6.70454736798525,6.703454894421037,0.0162971718527199,0.3383045028274238,66361201933431.984,0.5228897766736544,846162630220400.0,0.010875599817864831,2.447818840732971e-07,2.9704000000000006,35.8,2023-02-06 10:38:00,0.00016297171852727683,0.38084654869399676,0.0,336.0061550930239,157,0.00016297171852727683,32.56164,4.659067,0.38084654869399676,0.008431261,0.0,0.49086607115693887,0.0,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.429981967446084,235.39455034912655,0.2707357635231454,inf,0.0,226.59715128081385,0.0,0.0,0.0,0 days,0.00020009055,1.6482343e-07,84945.445,0.49051264,-261.6792,0.0,0.0,1.0,-5.294970747655332e-13,1.90411e-12,2.2720076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8845167492666388e-14,1.3746128248356033e-12,864.6464306762603,14.662972396720681,2.1199940461932087e-13,0.00020009055,1.6482343e-07,84945.445,0.49051264,-261.6792,0.0,0.0,0.0,-5.294970747655332e-13,1.90411e-12,2.2720076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8845167492666388e-14,1.3746128248356033e-12,864.6464306762603,14.662972396720681
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.5810487824139002,34610D,240.60071,31.71585,4.6592507,212.0688785155017,62524.06132474184,0.3136750674579155,0.230192976013322,16.879955870993932,14.8699036211912,-1047.0736933187318,0.0002307316054021,35087.10225624123,0.4478536375455765,0.1406662989249494,0.2808323123968497,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6820021160781079,7.4351456947168,8.986004631243354,5.151846627895653,601894408703812.8,8.58686155909175,683.538042822758,1307.89913838419,0.0230731605402,0.0174714807101228,0.115096488006661,7.4349518105956,6.58767793733559,6.586158302457032,0.02307316054021,0.329414472338247,62026428889406.03,0.5384365302679546,866044050123396.6,0.010755793416781517,1.959698864778289e-07,2.9704000000000006,35.8,2023-02-06 10:39:00,0.00023073160540213866,0.44785418552067163,0.0,350.87102256241235,158,0.00023073160540213866,31.71585,4.6592507,0.44785418552067163,0.010967738,0.0,0.5080343140878257,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.4903268428225243,235.66267319049112,0.3251698049284212,inf,0.0,227.09013765742299,0.0,0.0,0.0,0 days,0.00022127462,2.8976365e-07,81873.26,0.42231852,-262.0807,0.0,0.0,0.9999999999999999,-5.425932877679712e-13,1.9915061e-12,2.3327346e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9817140035247045e-14,1.4489128141566523e-12,865.8621102947386,14.029862761273174,2.1524249801754517e-13,0.00022127462,2.8976365e-07,81873.26,0.42231852,-262.0807,0.0,0.0,0.0,-5.425932877679712e-13,1.9915061e-12,2.3327346e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9817140035247045e-14,1.4489128141566523e-12,865.8621102947386,14.029862761273174
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.576631606174641,34610D,242.6161,30.872929,4.860754,208.77747394502936,62507.18136887084,0.33461088696676555,0.267871895768404,20.15620138140825,18.74979852580296,-936.5556348476656,0.0003233971867071,36706.7842330632,0.5310215960285277,0.1679683448450687,0.3296721925089197,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6686225534861979,9.375357021750409,9.863771359855845,7.8255384827894146,728093345956986.2,9.77481608801892,696.321651933274,1338.89057946486,0.0323397186707,0.0180959067077672,0.133935947884202,9.37489926290148,7.40144995479635,7.399057120539282,0.03233971867071,0.361285184464851,85339469916330.42,0.5556390427727278,887515824762316.9,0.01129975460168029,4.1835475533106894e-07,2.9704000000000006,35.8,2023-02-06 10:40:00,0.00032339718670715024,0.5310216801929935,0.0,367.06784233063195,159,0.00032339718670715024,30.872929,4.860754,0.5310216801929935,0.014441895,0.0,0.5270710594514053,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.6874721711981095,236.50028870126377,0.3933265469379734,inf,0.0,228.192762213213,0.0,0.0,0.0,0 days,0.0002489337,2.4095402e-07,78865.266,0.39893305,-262.46646,0.0,0.0,1.0,-5.554389737152556e-13,2.1255346e-12,2.2951104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.138875334514599e-14,1.5700955618828471e-12,867.024968317586,13.872621330990915,2.851500812025972e-13,0.0002489337,2.4095402e-07,78865.266,0.39893305,-262.46646,0.0,0.0,0.0,-5.554389737152556e-13,2.1255346e-12,2.2951104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.138875334514599e-14,1.5700955618828471e-12,867.024968317586,13.872621330990915
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.572205964391771,34610D,244.6075,29.755001,5.169402,207.8366346234039,62487.02516748943,0.32048032364474127,0.257696160716918,19.13724434453931,17.35402596617802,-980.250139969763,0.0003275663647349,38206.06781647233,0.4554079594435929,0.1594770362044942,0.3097384558061947,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.662894534017211,8.677073080294566,9.65890662564495,6.213980250010102,652027386476239.5,9.48807616508741,692.736362347415,1328.00844984692,0.0327566364735,0.0178527014828913,0.128848080358459,8.67701298308901,7.21728756188177,7.214924195391248,0.03275663647349,0.3525459040513136,78176376512071.05,0.5731064338668831,907959596540644.8,0.011159054851798238,3.490177576480123e-07,2.9704000000000006,35.8,2023-02-06 10:41:00,0.0003275663647349261,0.45540769288832544,0.0,382.0606781647233,160,0.0003275663647349261,29.755001,5.169402,0.45540769288832544,0.017060986,0.0,0.5441329457797812,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.739083011751636,236.71057534575647,0.3440373828826102,inf,0.0,228.1413689035476,0.0,0.0,0.0,0 days,0.00026406755,1.810026e-07,76081.95,0.36220706,-263.04602,0.0,0.0,1.0,-5.673545496651713e-13,2.251054e-12,2.248898e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2860983270652216e-14,1.6836994988553522e-12,868.1749241274675,13.52480529111321,2.905033825825001e-13,0.00026406755,1.810026e-07,76081.95,0.36220706,-263.04602,0.0,0.0,0.0,-5.673545496651713e-13,2.251054e-12,2.248898e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2860983270652216e-14,1.6836994988553522e-12,868.1749241274675,13.52480529111321
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.5677983436635442,34610D,246.97504,28.329584,5.5664697,206.00975756735696,62467.887923144895,0.3684991761593146,0.395055971803756,29.75865204087492,30.8617384966312,-51.196968291432285,0.0002826201875284,39826.13217891704,0.3218301137601629,0.2479887670072909,0.4781477975206025,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6539107281087225,15.431019675342045,11.796606599079258,15.15288953691892,1073946183941865.6,13.5624128523779,741.904432785392,1438.54578103065,0.0282620187528,0.0200209298208917,0.197527985901878,15.4308692483156,9.8660745364463,9.863286972432505,0.02826201875284,0.4885901533465395,187456482799175.5,0.5908137409824461,929008785597220.0,0.013334628202029668,1.7325882610430382e-06,2.9704000000000006,35.8,2023-02-06 10:42:00,0.0002826201875284291,0.321830070953865,0.0,398.2613217891705,161,0.0002826201875284291,28.329584,5.5664697,0.321830070953865,0.01988263,0.0,0.5617686704288469,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,3.072219672852495,237.9892704931183,0.2488922014932436,inf,0.0,228.87237665468868,0.0,0.0,0.0,0 days,0.00027256727,1.06298195e-07,73072.39,0.31254718,-263.65115,0.0,0.0,1.0000000000000002,-5.802524519522476e-13,2.3880698e-12,2.1913133e-16,0.0,0.0,0.0,7.48e-16,2.446875621982046e-14,1.8078172998974663e-12,869.3067105022774,13.347248325781974,5.714067030640443e-13,0.00027256727,1.06298195e-07,73072.39,0.31254718,-263.65115,0.0,0.0,0.0,-5.802524519522476e-13,2.3880698e-12,2.1913133e-16,0.0,0.0,0.0,7.48e-16,2.446875621982046e-14,1.8078172998974663e-12,869.3067105022774,13.347248325781974
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.5633840467525044,34610D,247.16708,28.089893,5.350525,203.6477714646818,62438.129271104015,0.36639989110759874,0.390791780233072,29.4079860935162,30.7067688654344,0.0,0.000267712800216,39912.15966310223,0.2996566190985755,0.2450665507793016,0.471937964755731,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6461621905521265,15.353513555698044,11.729165430808916,14.901416223871744,1062076579448737.0,13.4244134917686,740.063354613573,1435.97437354941,0.0267712800216,0.0199880488238659,0.195395890116536,15.3533844327172,9.77563602322363,9.773019660763682,0.0267712800215999,0.48322666713103,184227502011366.72,0.5896519937880585,928942560433728.8,0.013243296228707674,1.6785205067777441e-06,2.9704000000000006,35.8,2023-02-06 10:43:00,0.0002677128002160299,0.29965674525222236,0.0,399.1215966310223,162,0.0002677128002160299,28.089893,5.350525,0.29965674525222236,0.023350464,0.0,0.5625447165936243,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.068615388051891,237.97610677284754,0.23218502811724784,inf,0.0,228.78725916390215,0.0,0.0,0.0,0 days,0.00026078467,1.0514124e-07,72929.79,0.29386213,-264.4697,0.0,0.0,1.0,-5.809787504458546e-13,2.3986685e-12,2.1904214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4597009750046515e-14,1.8176898163995907e-12,870.4206105802352,13.445847928198308,5.644331835077734e-13,0.00026078467,1.0514124e-07,72929.79,0.29386213,-264.4697,0.0,0.0,0.0,-5.809787504458546e-13,2.3986685e-12,2.1904214e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4597009750046515e-14,1.8176898163995907e-12,870.4206105802352,13.445847928198308
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.5589353964503169,34610D,247.24203,27.89646,5.127936,200.66592273434503,62408.7212850105,0.3589293581904739,0.36199431741576,27.31398541485447,28.2780940511268,-204.9559807354384,0.0002566021845191,39912.15966310223,0.2850611314491776,0.2276165451237872,0.4377640828266196,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6366044921706552,14.138151328853963,11.338909726671996,13.211495623999811,982311896261430.4,12.6076710458849,729.69252194952,1413.23021801703,0.0256602184519,0.0195421775528348,0.18099715870788,14.1390470255634,9.2618725942148,9.259496587162989,0.02566021845191,0.4534614603549513,160247308447779.1,0.5869296820331124,927406442730913.4,0.012704115922791363,1.3332092765788096e-06,2.9704000000000006,35.8,2023-02-06 10:44:00,0.0002566021845191915,0.2850612909650191,0.0,399.1215966310223,163,0.0002566021845191915,27.89646,5.127936,0.2850612909650191,0.029136196,0.0,0.5623741843968587,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,3.0328270999142393,237.84465182434076,0.22103984352037484,inf,0.0,228.619361950495,0.0,0.0,0.0,0 days,0.0002506295,1.075862e-07,72948.11,0.27978745,-265.2908,0.0,0.0,1.0,-5.810213288879638e-13,2.4025777e-12,2.192306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.464746385594692e-14,1.82155640437094e-12,871.5391566184495,13.685839587938272,5.02620357889972e-13,0.0002506295,1.075862e-07,72948.11,0.27978745,-265.2908,0.0,0.0,0.0,-5.810213288879638e-13,2.4025777e-12,2.192306e-16,0.0,0.0,0.0,7.479999999999999e-16,2.464746385594692e-14,1.82155640437094e-12,871.5391566184495,13.685839587938272
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.5544402914750776,34610D,247.8133,27.350245,5.091105,198.74824293210108,62381.407299595645,0.28621662254263697,0.224687921539412,16.047229602695406,14.13137128737254,-1113.5413743744189,0.0002518298289355,40257.77569840504,0.2664509206933786,0.133726913355795,0.2567852858246149,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6297935555019363,7.064766575467756,8.604643613077029,2.639880836873327,483328982900119.75,8.41264922167562,676.991290776696,1297.57330167281,0.0251829828936,0.0173258635343022,0.112343960769706,7.06568564368627,6.48417670768818,6.482544209688786,0.02518298289355,0.3113655296543163,56767550876363.95,0.5892689092694793,931049540956330.0,0.010610212787417864,1.111312310337011e-07,2.9704000000000006,35.8,2023-02-06 10:45:00,0.00025182982893556474,0.2664509964742213,0.0,402.57775698405044,164,0.00025182982893556474,27.350245,5.091105,0.2664509964742213,0.03640012,0.0,0.5659363814041656,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,2.747450464181509,236.7443375896526,0.20778060068728052,inf,0.0,227.56009680286886,0.0,0.0,0.0,0 days,0.0002464669,9.8275876e-08,72364.84,0.26157397,-265.93594,0.0,0.0,1.0,-5.836302143474271e-13,2.4452619e-12,2.1851293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5167724687430765e-14,1.861631673675088e-12,872.6838730939614,13.320545474001893,2.6628630436213863e-13,0.0002464669,9.8275876e-08,72364.84,0.26157397,-265.93594,0.0,0.0,0.0,-5.836302143474271e-13,2.4452619e-12,2.1851293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5167724687430765e-14,1.861631673675088e-12,872.6838730939614,13.320545474001893
