time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 13:55:00,,,-21.648929923814254,-52.792462435635656,,12020.389490022173,0.8931633473492642
2023-02-06 13:56:00,e80338,SKX5563,-21.60639500993408,-52.9157811945135,226.869999804,12050.801906873616,0.894123487450607
2023-02-06 13:57:00,e80338,SKX5563,-21.562323489431606,-53.04198941317472,226.35555536,12188.19,0.8950608163612718
2023-02-06 13:58:00,e80338,SKX5563,-21.519367036365328,-53.16364872920049,225.841110916,12237.720000000001,0.8960256604867093
2023-02-06 13:59:00,e80338,SKX5563,-21.475677490234375,-53.28747003728693,226.869999804,12268.2,0.8969720013284818
2023-02-06 14:00:00,e80338,SKX5563,-21.43237097788665,-53.409372965494754,227.384444248,12268.2,0.8979276487187173
2023-02-06 14:01:00,e80338,SKX5563,-21.388518769862287,-53.53251139322913,226.869999804,12260.58,0.8988712243419259
2023-02-06 14:02:00,e80338,SKX5563,-21.34494587526484,-53.65473429361976,227.384444248,12268.2,0.8998170138339899
2023-02-06 14:03:00,e80338,SKX5563,-21.30095401052705,-53.777720133463504,226.869999804,12275.820000000002,0.9007539586565577
2023-02-06 14:04:00,e80338,SKX5563,-21.257354736328125,-53.89907559481532,226.869999804,12275.820000000002,0.9016978913188055
2023-02-06 14:05:00,e80338,SKX5563,-21.21376166909431,-54.022064208984375,227.384444248,12275.820000000002,0.9026264605659381
2023-02-06 14:06:00,e80338,SKX5563,-21.169676699880824,-54.14438883463538,227.384444248,12283.44,0.9035561870354253
2023-02-06 14:07:00,e80338,SKX5563,-21.124707238148854,-54.266611735026,227.384444248,12275.820000000002,0.9044835462401237
2023-02-06 14:08:00,e80338,SKX5563,-21.080337524414062,-54.38916570490056,227.898888692,12283.44,0.9054039753306452
2023-02-06 14:09:00,e80338,SKX5563,-21.035792463916835,-54.511922200520814,227.898888692,12283.44,0.9063191939093803
2023-02-06 14:10:00,e80338,SKX5563,-20.99116516113281,-54.6344212123326,227.898888692,12283.44,0.9072322310079959
2023-02-06 14:11:00,e80338,SKX5563,-20.946807861328125,-54.755859375,227.898888692,12283.44,0.9081481148363074
2023-02-06 14:12:00,e80338,SKX5563,-20.902001332428483,-54.87835693359375,227.384444248,12291.060000000001,0.9090532274186067
2023-02-06 14:13:00,e80338,SKX5563,-20.857223510742188,-55.00050136021207,227.384444248,12283.44,0.9099566138883484
2023-02-06 14:14:00,e80338,SKX5563,-20.8125,-55.12184143066406,228.413333136,12291.060000000001,0.9108612157015481
2023-02-06 14:15:00,e80338,SKX5563,-20.766815185546875,-55.24568285260881,228.92777758,12291.060000000001,0.9117460397627261
2023-02-06 14:16:00,e80338,SKX5563,-20.721908569335938,-55.366941179547965,229.442222024,12298.68,0.9126431279237298
2023-02-06 14:17:00,e80338,SKX5563,-20.675949096679688,-55.49071720668246,229.956666468,12298.68,0.9135205308465245
2023-02-06 14:18:00,e80338,SKX5563,-20.630035400390625,-55.61426435198104,229.956666468,12298.68,0.9143953383582157
2023-02-06 14:19:00,e80338,SKX5563,-20.5843505859375,-55.73678152901783,230.985555356,12298.68,0.9152725636465202
2023-02-06 14:20:00,e80338,SKX5563,-20.538345336914062,-55.85983821323941,231.4999998,12306.300000000001,0.9161424622640474
2023-02-06 14:21:00,e80338,SKX5563,-20.49188232421875,-55.98417009626115,232.014444244,12306.300000000001,0.9170004473038431
2023-02-06 14:22:00,e80338,SKX5563,-20.445789401814125,-56.10647860440338,231.4999998,12313.92,0.9178670247321437
2023-02-06 14:23:00,e80338,SKX5563,-20.399144059520665,-56.23027454723007,231.4999998,12313.92,0.9187204251606669
2023-02-06 14:24:00,e80338,SKX5563,-20.35273147841633,-56.35332142223007,230.471110912,12306.300000000001,0.9195742632966409
2023-02-06 14:25:00,e80338,SKX5563,-20.306505106263277,-56.475719105113626,229.956666468,12306.300000000001,0.9204278783161561
2023-02-06 14:26:00,e80338,SKX5563,-20.259813211732023,-56.59881591796875,229.442222024,12313.92,0.9212733052400293
2023-02-06 14:27:00,e80338,SKX5563,-20.21356201171875,-56.72049931117465,229.442222024,12306.300000000001,0.9221230166997884
2023-02-06 14:28:00,,,-20.167529143716163,-56.841196107470296,,12314.01896103896,0.922974420592686
2023-02-06 14:29:00,,,-20.120693619553197,-56.96260346431799,,12314.86719851577,0.9238177944146058
2023-02-06 14:30:00,,,-20.073858095390236,-57.08401082116569,,12315.715435992579,0.9246568514212027
2023-02-06 14:31:00,,,-20.02702257122727,-57.20541817801339,,12316.563673469389,0.9254915822016572
2023-02-06 14:32:00,,,-19.98018704706431,-57.32682553486109,,12317.411910946197,0.9263219773780073
2023-02-06 14:33:00,,,-19.933351522901347,-57.44823289170879,,12318.260148423005,0.927148027605233
2023-02-06 14:34:00,,,-19.886515998738382,-57.56964024855649,,12319.108385899815,0.9279697235713458
2023-02-06 14:35:00,,,-19.83968047457542,-57.69104760540419,,12319.956623376624,0.9287870559974778
2023-02-06 14:36:00,e80338,SKX5563,-19.792844950412455,-57.812454962251884,230.985555356,12320.804860853434,0.9296000156379689
2023-02-06 14:37:00,e80338,SKX5563,-19.745341155488603,-57.935452547940315,230.985555356,12321.54,0.9303996607324456
2023-02-06 14:38:00,,,-19.700894686526937,-58.05843500321194,,12321.897911511849,0.9311925554744195
2023-02-06 14:39:00,,,-19.65669007152214,-58.181373620188225,,12322.281388131685,0.9319812469007345
2023-02-06 14:40:00,,,-19.612485456517337,-58.30431223716451,,12322.664864751521,0.9327656674179743
2023-02-06 14:41:00,,,-19.56828084151254,-58.427250854140794,,12323.048341371357,0.9335458085579383
2023-02-06 14:42:00,,,-19.524076226507738,-58.550189471117086,,12323.431817991193,0.9343216618833466
2023-02-06 14:43:00,,,-19.47987161150294,-58.67312808809337,,12323.815294611031,0.9350932189879135
2023-02-06 14:44:00,,,-19.43566699649814,-58.796066705069656,,12324.198771230867,0.9358604714964234
2023-02-06 14:45:00,,,-19.39146238149334,-58.91900532204594,,12324.582247850703,0.9366234110648137
2023-02-06 14:46:00,,,-19.34725776648854,-59.04194393902223,,12324.96572447054,0.9373820293802411
2023-02-06 14:47:00,,,-19.30305315148374,-59.16488255599852,,12325.349201090376,0.9381363181611576
2023-02-06 14:48:00,,,-19.25884853647894,-59.2878211729748,,12325.732677710213,0.9388862691573913
2023-02-06 14:49:00,,,-19.214643921474142,-59.410759789951086,,12326.11615433005,0.9396318741502149
2023-02-06 14:50:00,,,-19.17043930646934,-59.53369840692737,,12326.499630949886,0.940373124952423
2023-02-06 14:51:00,,,-19.126234691464543,-59.656637023903656,,12326.883107569722,0.9411100134084041
2023-02-06 14:52:00,,,-19.08203007645974,-59.77957564087995,,12327.266584189558,0.9418425313942167
2023-02-06 14:53:00,,,-19.037825461454943,-59.90251425785623,,12327.650060809396,0.9425706708176584
2023-02-06 14:54:00,,,-18.993620846450142,-60.02545287483252,,12328.033537429232,0.9432944236183453
2023-02-06 14:55:00,,,-18.949416231445344,-60.1483914918088,,12328.417014049068,0.9440137817677766
2023-02-06 14:56:00,,,-18.905211616440543,-60.271330108785094,,12328.800490668904,0.9447287372694178
2023-02-06 14:57:00,,,-18.861007001435745,-60.39426872576138,,12329.18396728874,0.945439282158762
2023-02-06 14:58:00,,,-18.816802386430943,-60.51720734273766,,12329.567443908578,0.946145408503413
2023-02-06 14:59:00,,,-18.772597771426145,-60.64014595971395,,12329.950920528414,0.9468471084031431
2023-02-06 15:00:00,,,-18.728393156421344,-60.76308457669023,,12330.33439714825,0.9475443739899774
2023-02-06 15:01:00,,,-18.684188541416546,-60.886023193666524,,12330.717873768086,0.9482371974282594
2023-02-06 15:02:00,,,-18.639983926411745,-61.00896181064281,,12331.101350387922,0.9489255709147246
2023-02-06 15:03:00,,,-18.595779311406947,-61.131900427619094,,12331.48482700776,0.9496094866785676
2023-02-06 15:04:00,,,-18.551574696402145,-61.25483904459538,,12331.868303627596,0.9502889369815123
2023-02-06 15:05:00,,,-18.507370081397347,-61.37777766157166,,12332.251780247432,0.9509639141178863
2023-02-06 15:06:00,,,-18.463165466392546,-61.500716278547955,,12332.635256867268,0.9516344104146891
2023-02-06 15:07:00,,,-18.418960851387748,-61.62365489552424,,12333.018733487104,0.9523004182316609
2023-02-06 15:08:00,,,-18.374756236382947,-61.746593512500525,,12333.402210106942,0.9529619299613468
2023-02-06 15:09:00,,,-18.33055162137815,-61.86953212947681,,12333.785686726778,0.953618938029178
2023-02-06 15:10:00,,,-18.286347006373347,-61.992470746453094,,12334.169163346614,0.9542714348935295
2023-02-06 15:11:00,,,-18.24214239136855,-62.115409363429386,,12334.55263996645,0.9549194130457942
2023-02-06 15:12:00,,,-18.197937776363748,-62.23834798040567,,12334.936116586287,0.9555628650104468
2023-02-06 15:13:00,,,-18.15373316135895,-62.361286597381955,,12335.319593206124,0.9562017833451175
2023-02-06 15:14:00,,,-18.10952854635415,-62.48422521435824,,12335.70306982596,0.9568361606406535
2023-02-06 15:15:00,,,-18.06532393134935,-62.607163831334525,,12336.086546445797,0.957465989521194
2023-02-06 15:16:00,,,-18.02111931634455,-62.73010244831082,,12336.470023065633,0.9580912626442236
2023-02-06 15:17:00,,,-17.97691470133975,-62.8530410652871,,12336.853499685469,0.9587119727006569
2023-02-06 15:18:00,,,-17.93271008633495,-62.975979682263386,,12337.236976305307,0.9593281124148912
2023-02-06 15:19:00,,,-17.888505471330152,-63.09891829923967,,12337.620452925143,0.9599396745448793
2023-02-06 15:20:00,,,-17.84430085632535,-63.221856916215955,,12338.003929544979,0.9605466518821921
2023-02-06 15:21:00,,,-17.800096241320553,-63.34479553319225,,12338.387406164815,0.9611490372520868
2023-02-06 15:22:00,,,-17.75589162631575,-63.46773415016853,,12338.77088278465,0.961746823513571
2023-02-06 15:23:00,,,-17.71168701131095,-63.59067276714482,,12339.154359404489,0.9623400035594681
2023-02-06 15:24:00,,,-17.667482396306152,-63.7136113841211,,12339.537836024325,0.962928570316479
2023-02-06 15:25:00,,,-17.623277781301354,-63.83655000109739,,12339.921312644161,0.9635125167452535
2023-02-06 15:26:00,,,-17.579073166296553,-63.95948861807368,,12340.304789263997,0.9640918358404488
2023-02-06 15:27:00,,,-17.53486855129175,-64.08242723504996,,12340.688265883833,0.9646665206307944
2023-02-06 15:28:00,,,-17.490663936286953,-64.20536585202625,,12341.071742503671,0.9652365641791559
2023-02-06 15:29:00,,,-17.446459321282155,-64.32830446900253,,12341.455219123507,0.9658019595826002
2023-02-06 15:30:00,,,-17.402254706277354,-64.45124308597882,,12341.838695743343,0.9663626999724553
2023-02-06 15:31:00,,,-17.358050091272553,-64.5741817029551,,12342.22217236318,0.966918778514378
2023-02-06 15:32:00,,,-17.313845476267755,-64.69712031993139,,12342.605648983015,0.9674701884084075
2023-02-06 15:33:00,,,-17.269640861262957,-64.82005893690769,,12342.989125602853,0.9680169228890381
2023-02-06 15:34:00,,,-17.225436246258155,-64.94299755388397,,12343.37260222269,0.9685589752252741
2023-02-06 15:35:00,,,-17.181231631253354,-65.06593617086025,,12343.756078842525,0.9690963387206936
2023-02-06 15:36:00,,,-17.137027016248556,-65.18887478783654,,12344.139555462361,0.9696290067135089
2023-02-06 15:37:00,,,-17.092822401243755,-65.31181340481282,,12344.523032082197,0.9701569725766298
2023-02-06 15:38:00,,,-17.048617786238957,-65.43475202178911,,12344.906508702035,0.9706802297177203
2023-02-06 15:39:00,,,-17.004413171234155,-65.5576906387654,,12345.289985321871,0.9711987715792636
2023-02-06 15:40:00,,,-16.960208556229357,-65.68062925574168,,12345.673461941708,0.9717125916386168
2023-02-06 15:41:00,,,-16.916003941224556,-65.80356787271796,,12346.056938561544,0.9722216834080759
2023-02-06 15:42:00,,,-16.871799326219758,-65.92650648969425,,12346.44041518138,0.9727260404349337
2023-02-06 15:43:00,,,-16.827594711214957,-66.04944510667053,,12346.823891801218,0.9732256563015369
2023-02-06 15:44:00,,,-16.78339009621016,-66.17238372364683,,12347.207368421054,0.9737205246253461
2023-02-06 15:45:00,,,-16.739185481205357,-66.29532234062312,,12347.59084504089,0.9742106390589966
2023-02-06 15:46:00,,,-16.69498086620056,-66.4182609575994,,12347.974321660726,0.9746959932903534
2023-02-06 15:47:00,,,-16.650776251195758,-66.54119957457569,,12348.357798280562,0.9751765810425707
2023-02-06 15:48:00,,,-16.60657163619096,-66.66413819155197,,12348.7412749004,0.9756523960741518
2023-02-06 15:49:00,,,-16.56236702118616,-66.78707680852825,,12349.124751520236,0.9761234321790002
2023-02-06 15:50:00,,,-16.51816240618136,-66.91001542550454,,12349.508228140072,0.976589683186484
2023-02-06 15:51:00,,,-16.47395779117656,-67.03295404248082,,12349.891704759908,0.9770511429614882
2023-02-06 15:52:00,,,-16.42975317617176,-67.15589265945712,,12350.275181379744,0.977507805404473
2023-02-06 15:53:00,,,-16.38554856116696,-67.27883127643341,,12350.658657999582,0.9779596644515288
2023-02-06 15:54:00,,,-16.341343946162162,-67.40176989340969,,12351.042134619418,0.9784067140744331
2023-02-06 15:55:00,,,-16.29713933115736,-67.52470851038598,,12351.425611239254,0.9788489482807057
2023-02-06 15:56:00,e80338,SKX5563,-16.252934716152563,-67.64764712736226,235.101110908,12351.80908785909,0.9792863611136634
2023-02-06 15:57:00,e80338,SKX5563,-16.21097887976697,-67.77294158935547,236.129999796,12344.400000000001,0.979710847471259
2023-02-06 15:58:00,e80338,SKX5563,-16.17252673132947,-67.89957863943914,237.158888684,12359.640000000001,0.9801259838314625
2023-02-06 15:59:00,e80338,SKX5563,-16.133702164989415,-68.02631378173828,237.158888684,12374.880000000001,0.9805363504578672
2023-02-06 16:00:00,e80338,SKX5563,-16.094924926757812,-68.15291555304276,238.702222016,12367.26,0.9809426721470966
2023-02-06 16:01:00,e80338,SKX5563,-16.056106567382812,-68.27959562602797,238.187777572,12374.880000000001,0.9813442536018092
2023-02-06 16:02:00,,,-16.01697413028666,-68.40728187756591,,12367.26,0.9817381458446901
2023-02-06 16:03:00,e80338,SKX5563,-15.978483364651865,-68.53321127914356,237.158888684,12367.26,0.9821331342222757
2023-02-06 16:04:00,,,-15.934272210551638,-68.6549864286258,,12331.860709876544,0.9825366518047263
2023-02-06 16:05:00,,,-15.886641656237474,-68.77470998791482,,12287.998672839507,0.9829415678397612
2023-02-06 16:06:00,,,-15.839011101923312,-68.89443354720383,,12244.13663580247,0.9833413017763016
2023-02-06 16:07:00,,,-15.79138054760915,-69.01415710649285,,12200.274598765433,0.9837358473725396
2023-02-06 16:08:00,,,-15.743749993294987,-69.13388066578186,,12156.412561728397,0.9841251984287168
2023-02-06 16:09:00,,,-15.696119438980825,-69.25360422507089,,12112.55052469136,0.9845093487871872
2023-02-06 16:10:00,,,-15.648488884666662,-69.3733277843599,,12068.688487654323,0.9848882923324778
2023-02-06 16:11:00,,,-15.6008583303525,-69.49305134364892,,12024.826450617285,0.9852620229913501
2023-02-06 16:12:00,,,-15.553227776038336,-69.61277490293793,,11980.964413580248,0.9856305347328618
2023-02-06 16:13:00,,,-15.505597221724173,-69.73249846222694,,11937.102376543211,0.9859938215684261
2023-02-06 16:14:00,,,-15.45796666741001,-69.85222202151597,,11893.240339506174,0.9863518775518728
2023-02-06 16:15:00,,,-15.410336113095848,-69.97194558080498,,11849.378302469137,0.9867046967795088
2023-02-06 16:16:00,,,-15.362705558781686,-70.091669140094,,11805.5162654321,0.9870522733901758
2023-02-06 16:17:00,,,-15.315075004467523,-70.21139269938301,,11761.654228395062,0.9873946015653097
2023-02-06 16:18:00,,,-15.267444450153361,-70.33111625867203,,11717.792191358027,0.9877316755290004
2023-02-06 16:19:00,,,-15.219813895839199,-70.45083981796105,,11673.93015432099,0.9880634895480487
2023-02-06 16:20:00,,,-15.172183341525034,-70.57056337725007,,11630.068117283952,0.9883900379320248
2023-02-06 16:21:00,,,-15.124552787210872,-70.69028693653908,,11586.206080246915,0.9887113150333257
2023-02-06 16:22:00,,,-15.07692223289671,-70.8100104958281,,11542.344043209878,0.9890273152472311
2023-02-06 16:23:00,,,-15.029291678582547,-70.92973405511712,,11498.48200617284,0.9893380330119624
2023-02-06 16:24:00,,,-14.981661124268385,-71.04945761440614,,11454.619969135803,0.9896434628087365
2023-02-06 16:25:00,,,-14.934030569954222,-71.16918117369515,,11410.757932098766,0.9899435991618225
2023-02-06 16:26:00,,,-14.88640001564006,-71.28890473298416,,11366.895895061729,0.9902384366385975
2023-02-06 16:27:00,,,-14.838769461325896,-71.40862829227318,,11323.033858024693,0.9905279698496015
2023-02-06 16:28:00,,,-14.791138907011733,-71.5283518515622,,11279.171820987656,0.9908121934485918
2023-02-06 16:29:00,,,-14.743508352697571,-71.64807541085122,,11235.309783950619,0.9910911021325971
2023-02-06 16:30:00,,,-14.695877798383409,-71.76779897014023,,11191.447746913582,0.9913646906419717
2023-02-06 16:31:00,,,-14.648247244069246,-71.88752252942925,,11147.585709876545,0.9916329537604481
2023-02-06 16:32:00,,,-14.600616689755084,-72.00724608871826,,11103.723672839507,0.9918958863151918
2023-02-06 16:33:00,,,-14.552986135440921,-72.12696964800729,,11059.86163580247,0.9921534831768516
2023-02-06 16:34:00,,,-14.505355581126757,-72.2466932072963,,11015.999598765433,0.9924057392596141
2023-02-06 16:35:00,,,-14.457725026812595,-72.36641676658532,,10972.137561728396,0.9926526495212531
2023-02-06 16:36:00,,,-14.410094472498432,-72.48614032587433,,10928.275524691358,0.9928942089631836
2023-02-06 16:37:00,,,-14.36246391818427,-72.60586388516334,,10884.413487654321,0.9931304126305102
2023-02-06 16:38:00,,,-14.314833363870108,-72.72558744445237,,10840.551450617284,0.9933612556120801
2023-02-06 16:39:00,,,-14.267202809555945,-72.84531100374139,,10796.689413580249,0.9935867330405318
2023-02-06 16:40:00,,,-14.219572255241783,-72.9650345630304,,10752.827376543211,0.9938068400923451
2023-02-06 16:41:00,,,-14.171941700927619,-73.08475812231941,,10708.965339506174,0.9940215719878904
2023-02-06 16:42:00,,,-14.124311146613456,-73.20448168160843,,10665.103302469137,0.9942309239914782
2023-02-06 16:43:00,,,-14.076680592299294,-73.32420524089746,,10621.2412654321,0.994434891411408
2023-02-06 16:44:00,,,-14.029050037985131,-73.44392880018647,,10577.379228395062,0.9946334696000148
2023-02-06 16:45:00,,,-13.981419483670969,-73.56365235947548,,10533.517191358025,0.9948266539537176
2023-02-06 16:46:00,,,-13.933788929356806,-73.6833759187645,,10489.655154320988,0.9950144399130686
2023-02-06 16:47:00,,,-13.886158375042644,-73.80309947805353,,10445.793117283953,0.9951968229627973
2023-02-06 16:48:00,,,-13.83852782072848,-73.92282303734254,,10401.931080246915,0.9953737986318585
2023-02-06 16:49:00,,,-13.79089726641432,-74.04254659663155,,10358.069043209878,0.9955453624934778
2023-02-06 16:50:00,,,-13.743266712100155,-74.16227015592057,,10314.207006172841,0.995711510165198
2023-02-06 16:51:00,,,-13.695636157785993,-74.28199371520958,,10270.344969135804,0.9958722373089247
2023-02-06 16:52:00,,,-13.64800560347183,-74.40171727449861,,10226.482932098766,0.9960275396309691
2023-02-06 16:53:00,,,-13.600375049157668,-74.52144083378762,,10182.62089506173,0.9961774128820948
2023-02-06 16:54:00,,,-13.552744494843505,-74.64116439307664,,10138.758858024692,0.996321852857561
2023-02-06 16:55:00,,,-13.505113940529341,-74.76088795236565,,10094.896820987655,0.9964608553971651
2023-02-06 16:56:00,,,-13.45748338621518,-74.88061151165466,,10051.034783950618,0.9965944163852876
2023-02-06 16:57:00,,,-13.409852831901016,-75.00033507094369,,10007.17274691358,0.996722531750934
2023-02-06 16:58:00,,,-13.362222277586854,-75.1200586302327,,9963.310709876543,0.9968451974677773
2023-02-06 16:59:00,,,-13.314591723272692,-75.23978218952172,,9919.448672839508,0.9969624095542006
2023-02-06 17:00:00,,,-13.26696116895853,-75.35950574881073,,9875.58663580247,0.9970741640733376
2023-02-06 17:01:00,,,-13.219330614644367,-75.47922930809975,,9831.724598765433,0.9971804571331132
2023-02-06 17:02:00,,,-13.171700060330204,-75.59895286738877,,9787.862561728396,0.9972812848862873
2023-02-06 17:03:00,,,-13.124069506016042,-75.71867642667779,,9744.000524691359,0.9973766435304916
2023-02-06 17:04:00,,,-13.076438951701878,-75.8383999859668,,9700.138487654322,0.9974665293082717
2023-02-06 17:05:00,,,-13.028808397387715,-75.95812354525582,,9656.276450617284,0.9975509385071257
2023-02-06 17:06:00,,,-12.981177843073553,-76.07784710454484,,9612.414413580247,0.9976298674595429
2023-02-06 17:07:00,,,-12.93354728875939,-76.19757066383386,,9568.552376543212,0.9977033125430439
2023-02-06 17:08:00,e80338,SKX5563,-12.885916734445228,-76.31729422312287,208.864444264,9524.690339506174,0.9977712701802176
2023-02-06 17:09:00,e80338,SKX5563,-12.84007780430683,-76.42421888569521,203.719999824,9117.330000000002,0.9978449945827602
2023-02-06 17:10:00,e80338,SKX5563,-12.793545933093057,-76.53076192644677,220.696666476,8385.810000000001,0.997911961473342
2023-02-06 17:11:00,e80338,SKX5563,-12.742630004882812,-76.64005674164872,219.153333144,7513.320000000001,0.9979667648001993
2023-02-06 17:12:00,e80338,SKX5563,-12.686920166015623,-76.74480569773709,211.436666484,6972.3,0.9980138347660412
2023-02-06 17:13:00,e80338,SKX5563,-12.633765269134017,-76.84502852590458,201.662222048,6195.06,0.9980589722154956
