,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.9581054255482648,34610D,236.45624,1.8770854,-5.749547,164.5015594818559,63024.711801304096,0.3048043704030577,0.4262918208665548,25.577509251993288,34067.293221111366,0.0,2023-05-05 04:23:00,0.0001777367116512,0.2722665727451254,0.4190830266430754,0.2131459104332774,0.4951614968038596,0.0106255150687785,0.0006272904188416,0.0001252868047143,2.1389726104007583e-05,1368326460093619.0,80.7993517270468,31.6393789447157,0.0306930111023919,0.0006263879816814,0.0005115501850398,0.2717742099788764,0.01604452649161,0.0032045244067349,0.0005470959173228,3.4998382692791764e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.721712304536395,0.577755991086904,0.5336442603752898,17.03364661055568,10.62551506877851,21.389726104007583,1368326460093619.0,11.3812610301703,769.855557020733,1452.87329060777,0.0177736711651,0.0244978005610208,0.189565151736057,17.0335959489109,7.73804780000046,7.736672709234,7.485531618290519,0.5761402313155222,3.1970345007578054,242721174163835.66,2.675949858536912,2.5578083820070057,281861921825342.8
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9577767414015927,34610D,236.50711,1.9648077,-5.440111,164.74877958649276,62999.134292052106,0.304939300183113,0.4268944161951135,25.61366497170681,34079.33608810348,0.0,2023-05-05 04:24:00,0.0001750770548758,0.2722665727451254,0.4105082380493765,0.2134472080975567,0.4963458935558407,0.0106336133744101,0.0006277359257237,0.0001254216219135,2.142677308609705e-05,1370075087093986.0,80.91356764562181,31.684103570001326,0.0307363979660481,0.0006272734278785,0.0005122732994341,0.272365810410803,0.0160786176921914,0.0032125074039029,0.000548818187252,3.5092644266907388e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.7271468170204125,0.5781831651692134,0.5343887903612614,17.03966804405174,10.633613374410174,21.42677308609705,1370075087093986.0,11.3917929000891,770.189013663213,1453.4426942132,0.0175077054876,0.0245101071749507,0.189793485411264,17.0396307545029,7.74347839675024,7.742122928669402,7.485526109434348,0.5772528153250515,3.2004354701433044,243293766585092.44,2.68689415409242,2.5625092893310235,282181165484519.56
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9574388124422456,34610D,236.57043,2.0713882,-5.138523,165.05290593695497,62973.5206270804,0.3050882063394041,0.4272317017062331,25.633902102373987,34060.041580854384,0.0,2023-05-05 04:25:00,0.0001713799100856,0.2722665727451254,0.3990510952215796,0.2136158508531165,0.497340960048281,0.010639170256595,0.0006282907092333,0.0001255709402341,2.1445942227911324e-05,1370979875475111.0,80.97749674139942,31.709136900636626,0.0307606825228487,0.0006277690310785,0.0005126780420474,0.2727234488080472,0.0161055425323194,0.0032188731888648,0.0005497431835634,3.514356391225388e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.728910633691608,0.5783437175174088,0.5353035783489982,17.03002079042719,10.639170256595072,21.445942227911324,1370979875475111.0,11.3963199128857,770.481444198513,1453.87993253538,0.0171379910086,0.0245186577538553,0.189902169514928,17.0299952804819,7.7452106645221,7.743883518460993,7.4855318032175004,0.5782285149993874,3.203101225450744,243604528427771.47,2.694378038406327,2.5683013271584363,282574410603299.6
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9570916324835056,34610D,236.64581,2.195127,-4.844305,165.39011969522275,62947.88672497802,0.3051859870205145,0.4260870492721116,25.565222956326696,33910.39272189704,0.0,2023-05-05 04:26:00,0.0001666418547009,0.2722665727451254,0.3848176882734713,0.2130435246360558,0.4967166454061379,0.010628575946195,0.0006289516102565,0.0001256788728711,2.136809142418401e-05,1367305297689825.2,80.76053931903603,31.624180796976127,0.030678267547592,0.000626087092808,0.0005113044591265,0.2717219137727286,0.0160792881449505,0.0032130084058518,0.0005462800214104,3.4955464784807028e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.712251506390276,0.5771336790843253,0.5363118297947587,16.95519636094852,10.628575946195095,21.36809142418401,1367305297689825.2,11.3695141741118,770.366456738278,1453.39069722632,0.0166641854701,0.0245038004205976,0.189375573438794,16.9553130704538,7.7284164165656,7.727128753498604,7.485592133940175,0.5778448572962376,3.2002803006184664,242476239646896.62,2.680314436834049,2.5747057980817347,283009110191086.94
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9567351954717478,34610D,236.67688,2.2569852,-4.613598,165.63908482754618,62922.321502021696,0.3052336979753186,0.4246890672142196,25.481344032853176,33753.60744203944,0.0,2023-05-05 04:27:00,0.000161245473588,0.2722665727451254,0.3710875941871236,0.2123445336071098,0.4954160886115426,0.0106149350651793,0.0006292241556432,0.0001256829082682,2.1271319212713262e-05,1362737624634721.8,80.49556579978318,31.520422568639383,0.0305776128394238,0.0006240329150902,0.000509626880657,0.270482812282231,0.0160334771837271,0.0032025694246323,0.0005420218028917,3.472438623983048e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.693908315313705,0.5758025157584821,0.5370838596363369,16.87680372101972,10.614935065179315,21.271319212713266,1362737624634721.8,11.3385414908456,770.042903207687,1452.515002906,0.0161245473588,0.024480230311111,0.188740789777598,16.8769451736605,7.7099270463944,7.708684055983053,7.485655164735395,0.5767653151953965,3.195674500590141,241039324654089.12,2.659988109211474,2.5796244626567923,283342871888002.06
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9563694954865646,34610D,236.69666,2.2937665,-4.420682,165.78401447375433,62896.840157988845,0.3052744232152085,0.424202892535828,25.45217355214968,33689.98760045283,0.0,2023-05-05 04:28:00,0.000155694406762,0.2722665727451254,0.3575350720262611,0.212101446267914,0.4950536547065353,0.0106111250843219,0.0006293976197249,0.0001257034802483,2.123669116939259e-05,1361103172160991.0,80.40341625124084,31.48433868400916,0.0305426082625796,0.000623318535971,0.0005090434710429,0.2700761972297321,0.0160195374505494,0.0031994267953912,0.0005405199493167,3.464303416022301e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.687155135413325,0.5753397880975032,0.5375313469076108,16.844993800226412,10.611125084321984,21.23669116939259,1361103172160991.0,11.3272850215613,769.957644640879,1452.2274443041,0.0155694406762,0.0244721090411465,0.188510778924786,16.8450281502211,7.70308675103688,7.70188761021446,7.485683485634106,0.5764808484731251,3.1944427896713106,240525829013012.66,2.6531503903304645,2.5824812845814726,283536689166294.56
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.9559945267409068,34610D,236.7232,2.3356783,-4.2615485,165.90140874089448,62871.38798443669,0.3052461782134932,0.4226521768847898,25.359130613087387,33539.974619162494,0.0,2023-05-05 04:29:00,0.0001492684690902,0.2722665727451254,0.3417806527526096,0.2113260884423949,0.4934914038899314,0.0105954987417147,0.0006296306761857,0.0001256892291178,2.1133676216937415e-05,1356240840139732.0,80.10949360674306,31.3692445683891,0.0304309567357048,0.0006210399333817,0.0005071826122617,0.2686926365019467,0.0159668865554002,0.003187369577859,0.00053593165552,3.439308860790684e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.667196627029519,0.573895276324483,0.537881803954098,16.769987309581246,10.595498741714724,21.133676216937417,1356240840139732.0,11.2935717074662,769.56593169415,1451.27288208098,0.014926846909,0.0244475163766591,0.187829232320576,16.7691241632239,7.68295762345427,7.681810971290744,7.485759941726161,0.5751802193210732,3.18916872401925,239002737065626.53,2.631014412653235,2.5847216513581497,283688665546103.94
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9556102835812,34610D,236.7309,2.330603,-4.2232885,165.9050225324199,62846.028853823605,0.305159136281985,0.420993201907143,25.25959211442858,33398.07105217378,0.0,2023-05-05 04:30:00,0.0001431674234986,0.2722665727451254,0.3275346975131868,0.2104966009535715,0.4916154194796063,0.0105781618205315,0.0006296981663499,0.0001256294714912,2.1025102269492984e-05,1351116122137621.5,79.79505148947989,31.24611544554816,0.0303115105373142,0.0006186022558635,0.0005051918422885,0.2672000529070477,0.0159059188372036,0.0031733492074193,0.0005310855074915,3.4128642144424788e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.646743181265622,0.5724109740755039,0.53788479240253,16.699035526086888,10.578161820531529,21.02510226949298,1351116122137621.5,11.2586332067338,769.095471798508,1450.18711027547,0.0143167423499,0.0244201471254137,0.187116005124584,16.6991639063904,7.66236190812525,7.661265064545219,7.485810931012067,0.5736222392168836,3.1832265996365727,237393301439602.53,2.6069168438758314,2.5847407669510982,283689962192497.25
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9552167604874906,34610D,236.71025,2.2511997,-4.2254725,165.7898853506579,62820.76926170917,0.3051209162343808,0.4211837177473647,25.271023064841884,33432.20187038667,0.0,2023-05-05 04:31:00,0.0001386152885853,0.2722665727451254,0.3178402250240517,0.2105918588736823,0.4916379334788269,0.010580815015274,0.0006295170198772,0.0001255942114189,2.103920913933104e-05,1351781969990759.0,79.83116186183551,31.260255531209413,0.0303252276778102,0.0006188821975063,0.0005054204612968,0.2673880202958157,0.0159085391290277,0.0031738942135792,0.000531682339426,3.416091334227387e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.649877177978932,0.5726803984157521,0.5375349577287709,16.716100935193335,10.580815015274045,21.03920913933104,1351781969990759.0,11.2635051040501,769.090722615657,1450.24642537471,0.0138615288585,0.0244227019638457,0.18721151624687,16.7161038828921,7.66547110651434,7.664408702290236,7.48580647152093,0.5736065117713318,3.1838843246158857,237594660798084.84,2.6090634117536795,2.582504354038657,283538254176269.4
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9548126659719136,34610D,236.68103,2.1352699,-4.1748185,165.7113124838254,62795.49823864434,0.305082624969679,0.4210268413268472,25.261610479610837,33431.39965983791,0.0,2023-05-05 04:32:00,0.0001349268490516,0.2722665727451254,0.3103768531826136,0.2105134206634236,0.4912008363765911,0.0105795124724005,0.000629260485455,0.0001255259467193,2.102817502385833e-05,1351261156927116.0,79.80142750509061,31.248612163278604,0.0303139325755329,0.0006186516852149,0.0005052322095922,0.267255523141968,0.0158961332737766,0.0031709875711074,0.0005312055665497,3.413503300252109e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.648982075160646,0.5726416025871947,0.5373133785752789,16.715699829918954,10.57951247240058,21.02817502385833,1351261156927116.0,11.261131300735,768.958074866023,1450.00672678364,0.0134926849052,0.0244175487662841,0.187149338690429,16.7157072423381,7.66454243551447,7.663508422470345,7.485809162148656,0.5731672340417959,3.1829699235688,237416729709669.1,2.6053038311689227,2.581089207669143,283442248835375.44
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9543989854843136,34610D,236.65007,1.9931818,-4.089747,165.6407700400697,62770.23662816473,0.3050429679348546,0.4207684489021767,25.246106934130605,33420.76619216081,0.0,2023-05-05 04:33:00,0.0001315080046178,0.2722665727451254,0.3035429532214028,0.2103842244510883,0.4906350635315282,0.0105770406156294,0.0006289890170391,0.0001254496710893,2.100999027111248e-05,1350402831961006.8,79.75245180491858,31.22943427751956,0.0302953283209567,0.0006182720065501,0.0005049221386826,0.2670290984288237,0.0158795239845631,0.0031671158111741,0.0005304204610695,3.409241429984038e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.646881266796944,0.5725104689128248,0.5371197786841189,16.710383096080406,10.57704061562945,21.00999027111248,1350402831961006.8,11.2566183557964,768.790180174407,1449.685205321,0.0131508004618,0.0244102953669571,0.187041459060671,16.7103950390838,7.66240048507807,7.661392950578547,7.485818924991171,0.5726112321560671,3.181605961581423,237130861606210.66,2.599880025139469,2.5798536164838843,283358419490897.5
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.9539759146891004,34610D,236.60094,1.7654485,-3.9048505,165.56991029563238,62744.9905212306,0.3050681228149619,0.4216760971552517,25.300565829315104,33509.95602814361,0.0,2023-05-05 04:34:00,0.0001294182370923,0.2722665727451254,0.300336548523413,0.2108380485776258,0.4912872327025051,0.0105873610169882,0.0006285580851606,0.0001253892047455,2.1066566430515866e-05,1353073241109879.0,79.92448745480641,31.296799930862782,0.0303606789951781,0.0006196056937791,0.0005060113165863,0.2678662243690353,0.015902875211155,0.0031724178289494,0.0005329960507729,3.423351860858524e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.659627220647699,0.5734807460968967,0.5369457423961677,16.754978014071806,10.587361016988233,21.066566430515863,1353073241109879.0,11.2770484558203,768.92264216082,1450.04922091513,0.0129418237092,0.0244203374740231,0.187430916240852,16.7549778028764,7.67519762739684,7.674204445386432,7.485778261389243,0.5730498947101011,3.1844209399590473,237941780192081.03,2.610581614820628,2.5787435694378247,283283103573901.0
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.3051220961818465,0.4223157583593664,25.338945501561987,33561.62636223039,0.0,2023-05-05 04:35:00,0.0001270191874254,0.2722665727451254,0.2962674451652102,0.2111578791796832,0.4916821520039341,0.010595049424763,0.0006281537903576,0.00012532395959,2.1102510110620688e-05,1354769791975265.5,80.04572883943432,31.344275585432182,0.0304067346018743,0.0006205456041198,0.0005067789100312,0.2684673799604278,0.0159167546604714,0.0031755769820916,0.0005347153536391,3.4328437926023724e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.668840541601311,0.5741889507260091,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,11.2913487944378,768.985562115057,1450.20478043399,0.0127019187425,0.0244245195902476,0.187688882518081,16.7805625517784,7.68444520779943,7.683469259777445,7.485744776242573,0.5732582611144763,3.1862406065541236,238444174576177.0,2.6169545753901597,2.5795979059919216,283341070063505.94
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.3052418218965541,0.4236437196045813,25.41862317627488,33660.712400788616,0.0,2023-05-05 04:36:00,0.0001253341176057,0.2722665727451254,0.2936406271423451,0.2118218598022906,0.4929459526618648,0.0106105288180617,0.0006277993951973,0.000125302458396,2.1181893601144848e-05,1358516712968146.5,80.29743061385234,31.44283686905203,0.0305023478115298,0.0006224968941128,0.0005083724635254,0.2697050337273178,0.0159577962568139,0.0031850159730301,0.0005384145716074,3.45316244056089e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.686257206758171,0.5755059402421628,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,11.319833993265,769.279587964356,1450.82095748471,0.0125334117606,0.024439530798496,0.188232484981758,16.8303393182273,7.70196803423661,7.701002835841501,7.485663243159683,0.5742319603130026,3.19087676420244,239590787151126.44,2.633572751459718,2.58189340113188,283496807137520.2
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.305312481538083,0.4228010988090602,25.36806592854361,33556.60985099229,0.0,2023-05-05 04:37:00,0.0001252487763297,0.2722665727451254,0.2949378582105154,0.2114005494045301,0.4916813826009795,0.0106018119365172,0.0006273940234235,0.0001251723473141,2.111355994965118e-05,1355291347194844.8,80.13772026826926,31.38029755360845,0.0304416791142523,0.0006212587574337,0.0005073613185708,0.2689474641675911,0.0159157729493841,0.0031753803590954,0.000535610180789,3.438112024802351e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.67700144477787,0.5748135733215003,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,11.3020276748301,768.89629241305,1449.89334069758,0.012524877633,0.0244154238689541,0.187818180418457,16.7773777471056,7.69260371749192,7.691640348950246,7.48574966771238,0.5729626345989706,3.1866190586093652,238536512250565.84,2.6167458518856352,2.5868318550869707,283831797539923.75
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9521896290022054,34610D,236.42847,0.84488076,-2.2487993,166.08116971873733,62643.564320794896,0.305398152022717,0.4228015359778111,25.36809215866867,33532.198190316914,0.0,2023-05-05 04:38:00,0.0001246552043176,0.2722665727451254,0.2948224522738176,0.2114007679889055,0.4914313362909371,0.0106024547179491,0.0006270473106543,0.0001250934377994,2.110329345057659e-05,1354806765820909.5,80.13780312923433,31.380330000273148,0.0304417105904024,0.0006212593998041,0.0005073618431733,0.2689640483930466,0.0159069939645243,0.0031733818585404,0.0005353502931056,3.436886289253268e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.6780332701565,0.5748953884556882,0.5388001586203195,16.766099095158456,10.602454717949197,21.103293450576597,1354806765820909.5,11.3022974156307,768.797056516829,1449.593986949,0.0124655204318,0.0244069786424193,0.187778827350881,16.7661135028691,7.69365311872409,7.6926941843587855,7.485730083900272,0.5726340039263759,3.185989863505073,238349096851136.47,2.613330870295209,2.5906049368888904,284087684563193.06
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9517195332970676,34610D,236.39465,0.63057965,-1.7014961,166.26361204730102,62618.19622863623,0.3056012356246031,0.4250189577875849,25.50113746725509,33693.46338015641,0.0,2023-05-05 04:39:00,0.0001236665401435,0.2722665727451254,0.2935749618354055,0.2125094788937924,0.4938073663757781,0.0106280111096547,0.0006267514309023,0.0001251267163949,2.1238761623623312e-05,1361200898128577.5,80.55809325905884,31.54490704699456,0.0306013649607061,0.0006245176522593,0.0005100227493451,0.2710263723108193,0.0159828743972404,0.0031908735956132,0.0005416125797982,3.471217122372795e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.705970546988317,0.5769948203081293,0.5394305970041661,16.846731690078204,10.628011109654718,21.238761623623315,1361200898128577.5,11.3489083991274,769.374453823049,1450.79668733459,0.0123666540144,0.0244361129769458,0.188689178284475,16.846712198611,7.7217345681162,7.720779765995331,7.485637978879625,0.5745461191218184,3.1941204245957904,240326895159604.7,2.642966553886116,2.5946542458110993,284362254443901.9
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.951240018896678,34610D,236.36389,0.55957764,-1.024602,166.6399565146116,62592.69509116898,0.3058183068102684,0.4257385616365293,25.54431369819176,33698.20613357721,0.0,2023-05-05 04:40:00,0.0001228452326671,0.2722665727451254,0.2926145772152344,0.2128692808182646,0.4945331067594796,0.0106374296278364,0.0006264823318219,0.0001251010994879,2.126946363195364e-05,1362650040749756.5,80.69448697258777,31.59831604466321,0.0306531764378301,0.0006255750293434,0.0005108862739638,0.2717258393558925,0.0160030612104355,0.0031956217293089,0.0005433138512069,3.480796010176557e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.71051402170952,0.5773413517392342,0.5406868459026003,16.849103066788604,10.637429627836411,21.26946363195364,1362650040749756.5,11.3559730046772,769.402666200176,1450.43033094245,0.0122845232667,0.0244217342678281,0.188689178284475,16.8498517424546,7.72628086994806,7.725331849759546,7.48563793988666,0.5746395475365738,3.1949662863520047,240171933598482.88,2.6416492138339955,2.602748724126867,284910956819469.9
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9507509566159806,34610D,236.33974,0.5437622,-0.30730107,167.08196485714194,62567.15077747079,0.3060349943093846,0.425874486800612,25.55246920803672,33643.61056874187,0.0,2023-05-05 04:41:00,0.0001216550901657,0.2722665727451254,0.290551768966133,0.212937243400306,0.4946555254203522,0.0106406393909562,0.0006262711019675,0.0001250636554519,2.1260350455496867e-05,1362219896497441.0,80.72025022818801,31.60840441034143,0.030662963049644,0.0006257747561151,0.0005110493841607,0.271894610391231,0.0160027730489084,0.0031956852049815,0.0005432544503661,3.480808195982583e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.71709358984561,0.5778431955219306,0.5421487046458159,16.821805284370935,10.640639390956204,21.260350455496862,1362219896497441.0,11.3649133996901,769.515350600357,1450.68847710657,0.0121655090166,0.0244283323450677,0.188901719463786,16.8217752126325,7.73289460759799,7.731953976039877,7.485608797900296,0.5750127144210645,3.196608095512315,240576523947964.4,2.6476456759571168,2.6122110592858077,285552118488360.0
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9502506687675788,34610D,236.32083,0.55551183,0.38629147,167.53881830453528,62541.59830826274,0.3062983214532309,0.426843180895737,25.61059085374422,33657.12182599763,0.0,2023-05-05 04:42:00,0.0001203557971395,0.2722665727451254,0.2880477731014693,0.2134215904478685,0.4957918713533749,0.0106532119380891,0.0006261057510651,0.000125074538982,2.130585454767015e-05,1364367701250044.8,80.90385650697799,31.680300886081604,0.030732709024493,0.000627198143357,0.0005122118170748,0.2728350522246253,0.0160349382217055,0.0032032328440904,0.0005456555236097,3.4942262970778424e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.728998624033635,0.5787446670120364,0.5436528549761485,16.828560912998814,10.653211938089171,21.305854547670155,1364367701250044.8,11.3839619195931,769.774735462175,1451.01707991058,0.012035579714,0.0244335938626667,0.189233891740502,16.8285084153975,7.74482431050151,7.743892288172205,7.485598556513022,0.5758716961489098,3.2001382073851077,241220316685310.2,2.658292135626675,2.621995663356213,286214818922611.5
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9497408571715336,34610D,236.31715,0.69476074,1.0578897,168.0759705364663,62515.987717409,0.3066850206399436,0.429640652132291,25.77843912793746,33812.07019144105,0.0,2023-05-05 04:43:00,0.0001228914374904,0.2722665727451254,0.2942354872413724,0.2148203260661455,0.4992016873625799,0.0106856102282176,0.0006260736573381,0.0001251993516298,2.146989101468485e-05,1372110264316963.0,81.43408920515444,31.88792920125864,0.0309341269535249,0.0006313087133372,0.0005155687825587,0.2754583528129756,0.0161392016652954,0.0032274438648462,0.0005534602786055,3.537086092551301e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.762556178765151,0.5812377617199772,0.5454000927043151,16.906035095720526,10.685610228217689,21.46989101468485,1372110264316963.0,11.4406588295615,770.620355578716,1452.60506758989,0.012289143749,0.0244696513497101,0.190338936037058,16.9059145894304,7.77857164030716,7.777615837916589,7.485501678705959,0.5786919952863779,3.210791378081542,243647647150768.88,2.696775127868102,2.6334236476900057,286988441927932.6
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.949221517921477,34610D,236.33043,1.1955439,1.6567149,168.8356264190653,62490.209278281065,0.307065364848171,0.430303443407064,25.81820660442384,33753.67150354336,0.0,2023-05-05 04:44:00,0.0001350604486987,0.2722665727451254,0.3228987151149783,0.215151721703532,0.5003464554178599,0.0106930758903029,0.0006261897547802,0.0001252664616228,2.14884348645533e-05,1372985538758816.5,81.5597146633749,31.937121569672293,0.0309818479253086,0.0006322826107205,0.0005163641320884,0.2760760425726258,0.0161670964624888,0.0032341553867838,0.0005547928509387,3.54480243045613e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.769242680626536,0.5816438836444954,0.5478497392161068,16.87683575177168,10.693075890302984,21.488434864553295,1372985538758816.5,11.451457501176,770.890253388739,1452.80506153269,0.0135060448699,0.0244691831230352,0.190502010359613,16.87680017325,7.78538496368009,7.784333608090161,7.485486472841253,0.5795925141226658,3.21287804903984,243916173160246.28,2.7034731818196094,2.649558794430438,288080022197671.5
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.9486926472519176,34610D,236.34666,1.7262446,2.1854553,169.63341873138765,62464.39107167664,0.3074206318988704,0.4302131032844681,25.812786197068085,33626.733973125854,0.0,2023-05-05 04:45:00,0.0001475166738509,0.2722665727451254,0.3520487086857377,0.215106551642234,0.5006545038807353,0.0106922714493306,0.0006263316277212,0.0001253066421899,2.14567201521481e-05,1371488596247098.0,81.54259159653807,31.930416525773225,0.0309753434364817,0.0006321498660506,0.0005162557239413,0.2759973168825874,0.016167364394829,0.0032345135639217,0.0005538577297777,3.5401941906643376e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.766727971778079,0.5813588760062538,0.5504196129885939,16.813366986562926,10.692271449330647,21.456720152148097,1371488596247098.0,11.4464795101249,770.95194291203,1452.50273605363,0.0147516673851,0.0244556352500515,0.190337293404777,16.81344564169,7.78296255479098,7.781814607383574,7.485488318636668,0.5797983423126774,3.2121346403309867,243428783865528.88,2.69891940256186,2.6666285723439236,289233950881767.56
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9481542415383424,34610D,236.3659,2.2877264,2.6404545,170.40406958831687,62438.57828547957,0.3076858959654213,0.4288514578820896,25.731087472925378,33397.50131526188,0.0,2023-05-05 04:46:00,0.0001603187878646,0.2722665727451254,0.3817909909356735,0.2144257289410448,0.499497474232825,0.0106772021799072,0.0006265000659396,0.0001252959778918,2.1343172694174345e-05,1366129127279924.5,81.28450532697126,31.829355204008696,0.0308773049675104,0.0006301490809696,0.0005146217494585,0.2747360232573032,0.0161205279984856,0.0032240017671409,0.0005491830435435,3.5151988073350944e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.74865996228968,0.5799072413989964,0.5528976328788962,16.69875065763094,10.677202179907258,21.34317269417435,1366129127279924.5,11.4148981705434,770.642934839331,1451.37987074708,0.0160318787865,0.024421577214256,0.18963145787119,16.69907822925,7.76491445280173,7.763669790671508,7.485530930585236,0.5787673313904075,3.2064819190918366,241713501682862.0,2.675676688160096,2.683227677729728,290355199053914.06
