,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,-0.9893214546399944,34610D,222.0199,-7.188159,1.0174903,232.14861342552467,65445.36006787064,0.40759879998224424,0.452105763253324,32.30862021123945,34.15767363906,-1.875689469546473,7.834042684994207e-05,20408.1028605102,0.7514447022869363,0.2692385017603287,0.7001072301554904,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.510944384595101,0.6376540778286472,0.7771902585174045,17.07883295864329,11.90145079273902,36.28235538999999,1450000000000000.0,12.8561920679822,802.564049865505,1519.29582626131,0.00783404268499,0.0265409818397973,0.226052881626662,17.07883681953,8.51712581663817,8.516458633633562,7.495148961475261,0.6857074477482377,495823628374458.1,5.9537604209943895,473855791574646.9,0.003544927309599045,7.464254540943935e-06,3.16,35.8,2023-11-05 17:50:00,7.834042684994208e-05,0.7514450902025273,0.0,109,204.08102860510203,7.834042684994208e-05,-7.188159,1.0174903,0.7514450902025273,0.18235877,3.262202e-06,0.320223485714324,0.0,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.5950105836914628,230.90905813643914,0.45427805699310597,0.1562858784994589,1.0,223.33914938429788,28.117254249628648,85.59875599711758,0.7458918166443538,222.38278,8.080943106588992e-05,11613.041394133681,0.0,0.0022492668825958616,0.0011324914,171.19751199423516,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,7.752301e-05,1.3083202e-07,121220.14,0.72704667,-264.90567,0.0,0.0,1.0000000000000002,-3.5145638502152064e-13,2.063517e-12,2.2171465e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3226501909788064e-14,1.7120605586025822e-12,1248.304968311748,14.339329922844193,1.646333252917605e-13,7.752301e-05,1.3083202e-07,121220.14,0.72704667,-264.90567,0.0,0.0,0.8367588557959187,-3.5145638502152064e-13,2.063517e-12,2.2171465e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3226501909788064e-14,1.7120605586025822e-12,1248.304968311748,14.339329922844193
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,-0.9893132849549304,34610D,221.98038,-7.300149,0.8822184,232.0853321364476,65413.0514476594,0.4076109070144141,0.452304764027586,32.32861299743488,34.1830416071704,-1.875345118311312,7.880754198950241e-05,20409.898451938472,0.7597288163777578,0.2694051083119573,0.6999741077937227,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.516345064087412,0.6380547275853207,0.7770475521581273,17.091520472059376,11.904365258649255,36.28235538999999,1450000000000000.0,12.8622043196477,802.477846674828,1519.17495035466,0.00788075419895,0.0265393932392916,0.226152382013793,17.0915208035852,8.52138479484807,8.520713298377027,7.496159085390465,0.6853897931988904,496279330217661.44,5.952570458358236,473820465968533.4,0.003544012595891441,7.46939713016176e-06,3.16,35.8,2023-11-05 17:51:00,7.880754198950241e-05,0.7597291272456068,0.0,110,204.09898451938471,7.880754198950241e-05,-7.300149,0.8822184,0.7597291272456068,0.15007868,2.142548e-06,0.3203086759392606,0.0,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.5951841632707406,230.91018979106227,0.45910864075600366,0.1455305311848124,1.0,223.36558806968887,28.117254249628648,85.0966479062544,0.7546415899492908,222.33939,8.131326453127704e-05,11612.734516073499,0.0,0.0023050267796435263,0.0012281592,170.1932958125088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,7.783784e-05,1.06175406e-07,121212.34,0.7332547,-267.43262,0.0,0.0,1.0,-3.515356839540788e-13,2.0637832e-12,2.1951184e-16,0.0,0.0,0.0,7.48e-16,2.3226729642239886e-14,1.7122475231902608e-12,1247.7465606830287,14.337652750095296,1.6468127316463187e-13,7.783784e-05,1.06175406e-07,121212.34,0.7332547,-267.43262,0.0,0.0,0.8360406192246115,-3.515356839540788e-13,2.0637832e-12,2.1951184e-16,0.0,0.0,0.0,7.48e-16,2.3226729642239886e-14,1.7122475231902608e-12,1247.7465606830287,14.337652750095296
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,-0.9892988868348176,34610D,221.93839,-7.3633976,0.74710035,232.06495352747515,65380.72283466197,0.40764951084818773,0.452580962852342,32.35427403329787,34.2101586447788,-1.8750106940719813,7.977808881337696e-05,20411.69420135048,0.7731945022605435,0.2696189502774822,0.6999658300194558,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.520012100388028,0.6383211972470663,0.7770528433220383,17.1050797032224,11.908333962257846,36.28235539,1450000000000000.0,12.8699607334761,802.407807484646,1519.13549964297,0.00797780888134,0.0265386997297835,0.226290481426171,17.1050793223894,8.52681117501069,8.526130976576408,7.49462326390317,0.6851317022022674,496827370468282.8,5.953347834261052,473880142151451.2,0.003545026658014792,7.476247008862407e-06,3.16,35.8,2023-11-05 17:52:00,7.977808881337696e-05,0.7731948864399268,0.0,111,204.11694201350485,7.977808881337696e-05,-7.3633976,0.74710035,0.7731948864399268,0.11531136,8.6993697e-07,0.3203974647153757,0.0,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.5954298180994708,230.9117911548425,0.46705428884538946,0.13389116685372854,1.0,223.4091970065778,28.117254249628648,84.34935880046704,0.7690025748850243,222.29233,8.237459899684118e-05,11612.550228520779,0.0,0.0023651017207339466,0.0014070312,168.6987176009341,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,1.0,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,14.335963543690765,1.6484828491634661e-13,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,0.8353223194598058,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,14.335963543690765
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9892782637815304,34610D,221.90123,-7.375144,0.6231373,232.08469054525784,65348.368560628674,0.4076977190604418,0.452719977279132,32.3671526901403,34.2218029635086,-1.874726807349316,8.066772139340835e-05,20413.49010876014,0.7855212232028612,0.2697262724178358,0.6997661084897611,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.52147587797862,0.638423282806411,0.777183974045364,17.110899854043524,11.910439500476878,36.28235539,1450000000000000.0,12.8746995956689,802.322758314991,1519.02371222531,0.00806677213934,0.0265353402409158,0.226359988639566,17.1109014817543,8.53051012666248,8.529822045354189,7.492669374770794,0.6848183001640487,497131416671239.25,5.955798629479741,474020627294967.4,0.003545949806552108,7.479121228347311e-06,3.16,35.8,2023-11-05 17:53:00,8.066772139340835e-05,0.7855220505471981,0.0,112,204.13490108760146,8.066772139340835e-05,-7.375144,0.6231373,0.7855220505471981,0.086893104,3.473118e-07,0.32047931372957794,0.0,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.5957012805834356,230.9135604982861,0.47432825016165553,0.12340321643705235,1.0,223.44980515000393,28.117254249628648,83.7412658558227,0.7821213392411437,222.25099,8.334653717369033e-05,11612.296342887486,0.0,0.002416871272179435,0.0015602234,167.4825317116454,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14334.262306587316,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,1.0,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,14.334262306587316,1.649558884441976e-13,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,0.8346039564959412,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,14.334262306587316
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9892514193595894,34610D,221.87119,-7.347822,0.5252059,232.12651301384344,65316.00140793853,0.40772911500357406,0.452711185002718,32.36528159773344,34.2176075076644,-1.874489074780472,8.16267356124133e-05,20415.28617418135,0.7979187910539448,0.269710679981112,0.699345922924011,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.515743062451955,0.6379856173763946,0.7773766964090745,17.10879797524734,11.91022627346124,36.28235539,1450000000000000.0,12.8755481086598,802.215169605678,1518.92476369628,0.00816267356124,0.0265300132255353,0.226355592501359,17.1088037538322,8.53205728082677,8.531360893686687,7.486285159840211,0.6844218410225336,497197361523638.7,5.9590698622544656,474200731971745.5,0.003549297017304294,7.477958447247308e-06,3.16,35.8,2023-11-05 17:54:00,8.162673561241329e-05,0.7979187442459098,0.0,113,204.15286174181355,8.162673561241329e-05,-7.347822,0.5252059,0.7979187442459098,0.063304394,2.2530942e-07,0.320550905612185,0.0,14332.54904177897,0.45960734851306084,-0.8881222242421333,1.5959275918636044,230.91503535045916,0.48167236934729724,0.11484353236644645,1.0,223.49091579467992,28.117254249628648,83.24553923891979,0.7950582992825397,222.21745,8.436797626679591e-05,11611.986274090326,0.0,0.0024629779708533308,0.0016870958,166.49107847783958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.54904177897,0.0,7.952846e-05,3.3663156e-08,121187.53,0.761948,-271.52505,0.0,0.0,1.0,-3.5178183786627187e-13,2.0644395e-12,2.1353236e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3226081855679413e-14,1.7126576533830604e-12,1246.0628643074976,14.33254904177897,1.6511456273272525e-13,7.952846e-05,3.3663156e-08,121187.53,0.761948,-271.52505,0.0,0.0,0.8338855303274579,-3.5178183786627187e-13,2.0644395e-12,2.1353236e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3226081855679413e-14,1.7126576533830604e-12,1246.0628643074976,14.33254904177897
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9892183571961232,34610D,221.84496,-7.322681,0.4110571,232.17388568679027,65283.6361263408,0.4077446303219925,0.452099262239586,32.313054251314696,34.1656838393328,-1.874320960209012,8.217182604167261e-05,20417.08239762801,0.8059544697318334,0.2692754520942891,0.6978868409869828,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.512654587084043,0.6377495936594205,0.7775812780288298,17.08280880198095,11.901860741992213,36.23730606240526,1450676801267577.5,12.8640211802131,801.978181320975,1518.24622293847,0.00821718260417,0.0265119837018419,0.226049631119793,17.0828419196664,8.526319028481,8.525618462843772,7.48860815293496,0.6835485507627795,496349464648074.56,5.962500677161443,474388544502579.1,0.003544811002379167,7.460456565484562e-06,3.16,35.8,2023-11-05 17:55:00,8.217182604167261e-05,0.8059544919065421,0.0,114,204.17082397628016,8.217182604167261e-05,-7.322681,0.4110571,0.8059544919065421,0.041114368,1.1696056e-07,0.3206170129439611,0.0,14330.823752271423,0.45966357774206146,-0.888093123099919,1.5961105709326098,230.9162276746396,0.48639849641945015,0.10734184576139456,1.0,223.5178150695537,28.117254249628648,82.7679274157674,0.803278686041944,222.18803,8.492427936414459e-05,11611.667147896289,0.0,0.0025013958793141454,0.0018235631,165.5358548315348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14330.823752271423,0.0,7.98133e-05,1.9337618e-08,121179.11,0.7667895,-272.0701,0.0,0.0,1.0,-3.518648320919774e-13,2.06455e-12,2.124378e-16,0.0,0.0,0.0,7.48e-16,2.3225343984770546e-14,1.7126850909882447e-12,1245.498833049027,14.330823752271423,1.6468560928313665e-13,7.98133e-05,1.9337618e-08,121179.11,0.7667895,-272.0701,0.0,0.0,0.8331670409487936,-3.518648320919774e-13,2.06455e-12,2.124378e-16,0.0,0.0,0.0,7.48e-16,2.3225343984770546e-14,1.7126850909882447e-12,1245.498833049027,14.330823752271423
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.9891790809808192,34610D,221.83136,-7.3384943,0.30226278,232.1824647116168,65251.32307208948,0.4077141996256318,0.451794862643848,32.2845961134135,34.138870407876,-1.8742332931086447,8.196371832670308e-05,20418.87877911403,0.8053515357231679,0.2690383009451125,0.6970600021072916,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.500411532765892,0.6368341396209091,0.7776338543146002,17.069420589032415,11.89734805341129,36.17832143717673,1451562960312644.8,12.857363626725,801.831475802118,1518.06563216645,0.00819637183267,0.026503437560191,0.225897431321924,17.069435203938,8.52332573119606,8.522627184982067,7.4804713616748915,0.6830079480877129,495971989062424.06,5.963908957027657,474478695964874.06,0.0035484545290982474,7.451837615436961e-06,3.16,35.8,2023-11-05 17:56:00,8.196371832670308e-05,0.8053514713647493,0.0,115,204.1887877911403,8.196371832670308e-05,-7.3384943,0.30226278,0.8053514713647493,0.028532809,6.153953e-08,0.3206648802520787,0.0,14329.086441092975,0.45972020564015614,-0.8880638110666218,1.5961687041900834,230.91660645593598,0.485969956095292,0.10349389775409736,1.0,223.51582205668703,28.117254249628648,82.41156335610756,0.8019071466905764,222.17177,8.460272057881911e-05,11611.287397820506,0.0,0.0025414627333302064,0.0019160837,164.82312671221513,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14329.086441092975,0.0,7.966066e-05,1.7833571e-08,121170.305,0.7692771,-272.74863,0.0,0.0,0.9999999999999999,-3.5194995271764405e-13,2.0645035e-12,2.123851e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3223581861657636e-14,1.7125535971165581e-12,1244.9348017905565,14.329086441092976,1.6473123538396294e-13,7.966066e-05,1.7833571e-08,121170.305,0.7692771,-272.74863,0.0,0.0,0.8324484883543879,-3.5194995271764405e-13,2.0645035e-12,2.123851e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3223581861657636e-14,1.7125535971165581e-12,1244.9348017905565,14.329086441092976
116,116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.9891335944658772,34610D,221.82423,-7.3724723,0.18314227,232.17976579832515,65219.03847597607,0.4076595154589262,0.450727914702994,32.193601208280406,34.0540766954292,-1.8742950468433188,8.109177899465875e-05,20420.67531865331,0.7975635922240084,0.2682800100690033,0.6949500697187339,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.494619689637677,0.63640763290031,0.7776372938090492,17.0269793024769,11.88262145784569,36.0147772496062,1454019976196398.5,12.8351836899212,801.527363304185,1517.11107856707,0.00810917789947,0.0264790390679306,0.225363957351497,17.0270383477146,8.51103232157851,8.510342202789433,7.486159034598705,0.6818873083790999,494441378013804.56,5.964663146021123,474537265609806.06,0.0035404031612858,7.42273595023661e-06,3.16,35.8,2023-11-05 17:57:00,8.109177899465875e-05,0.797564457314476,0.0,116,204.20675318653312,8.109177899465875e-05,-7.3724723,0.18314227,0.797564457314476,0.017983409,3.7296402e-08,0.3207034016069898,0.0,14327.337111308543,0.4597772323927441,-0.888034287949102,1.596160572151746,230.91655347040924,0.4812375266471512,0.10153524230181313,1.0,223.48996414150798,28.117254249628648,82.09935837767235,0.7930569278177088,222.16257,8.356781437938193e-05,11610.885568204108,0.0,0.0025686217725979076,0.0020105082,164.1987167553447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14327.337111308543,0.0,7.914933e-05,2.1498364e-08,121161.35,0.76746595,-273.45496,0.0,0.0,1.0,-3.520359595055063e-13,2.0643912e-12,2.1269119e-16,0.0,0.0,0.0,7.48e-16,2.3221310374575416e-14,1.712355321904378e-12,1244.369168639068,14.327337111308543,1.639503370998357e-13,7.914933e-05,2.1498364e-08,121161.35,0.76746595,-273.45496,0.0,0.0,0.8317298725386751,-3.520359595055063e-13,2.0643912e-12,2.1269119e-16,0.0,0.0,0.0,7.48e-16,2.3221310374575416e-14,1.712355321904378e-12,1244.369168639068,14.327337111308543
117,117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9890819014659652,34610D,221.84596,-7.467073,0.0846953,232.11375223419552,65186.84487476779,0.4075668679976206,0.450334373120894,32.15851650753228,34.0262850289766,-1.8744937159802977,8.069715557719166e-05,20422.472016259748,0.7915994533641251,0.2679876375627689,0.6943340408465648,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.48766981067408,0.6358903049893561,0.7773781350997448,17.01313243442355,11.876621636672123,35.961849442954545,1454815140265309.8,12.8255262644483,801.460063278513,1516.94754994304,0.00806971555772,0.0264738912489028,0.225167186560447,17.0131425144883,8.50525464668058,8.504568352205146,7.485113566048689,0.6816393110699747,493867742133104.6,5.961920753112122,474426996081752.94,0.003539767568411293,7.4127716002151064e-06,3.16,35.8,2023-11-05 17:58:00,8.069715557719166e-05,0.7916007099789617,0.0,117,204.22472016259755,8.069715557719166e-05,-7.467073,0.0846953,0.7916007099789617,0.00945089,1.5853821e-08,0.32070020251803333,0.0,14325.575765976475,0.4598346581874543,-0.8880045535523041,1.5960508288870603,230.91583839815706,0.4777405709471485,0.10771537536171247,1.0,223.47033757291044,28.117254249628648,82.31709308972077,0.7861979635008643,222.18567,8.307506709545014e-05,11610.218768742472,0.0,0.002557228239625715,0.0019271545,164.63418617944154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14325.575765976475,0.0,7.9107616e-05,3.556726e-08,121153.54,0.76319695,-273.9933,0.0,0.0,1.0,-3.5211586329696207e-13,2.0640139e-12,2.1372118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3216395452526407e-14,1.7118980203005112e-12,1243.7995244891886,14.325575765976476,1.6373404197376621e-13,7.9107616e-05,3.556726e-08,121153.54,0.76319695,-273.9933,0.0,0.0,0.831011193496098,-3.5211586329696207e-13,2.0640139e-12,2.1372118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3216395452526407e-14,1.7118980203005112e-12,1243.7995244891886,14.325575765976476
118,118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9890240058581686,34610D,221.87128,-7.579837,-0.040863518,232.04446301100063,65154.68635826025,0.4074679548455226,0.449854513639728,32.11620517105612,33.9919258571964,-1.8747611006740423,7.945010897127571e-05,20424.26887194727,0.7769745265712732,0.2676350430921343,0.6936006326311265,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.481201502871068,0.6354162803317197,0.7771017574083192,16.99594991885742,11.869599796643753,35.897885179528416,1455776111202676.8,12.8139891357661,801.382935675325,1516.71315378024,0.00794501089713,0.0264673376464902,0.224927256819864,16.9959629285982,8.49829551517778,8.497620378312726,7.485524051182367,0.6813550996174694,493155780449889.6,5.958950328492124,474305716841497.94,0.003537989815737833,7.40053582217202e-06,3.16,35.8,2023-11-05 17:59:00,7.945010897127571e-05,0.7769747410333733,0.0,118,204.2426887194727,7.945010897127571e-05,-7.579837,-0.040863518,0.7769747410333733,0.0037488786,1.8560735e-09,0.3206918174829702,0.0,14323.80240820294,0.459892483212494,-0.8879746076801104,1.5959230826906088,230.9150059663559,0.46902970561502305,0.11487552645550424,1.0,223.4227291462297,28.117254249628648,82.49871831148904,0.7704736010306413,222.21281,8.168092397451995e-05,11609.570024025976,0.0,0.0025260237949990484,0.0018867815,164.99743662297809,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14323.80240820294,0.0,7.8367564e-05,4.5661963e-08,121146.01,0.7552867,-274.3745,0.0,0.0,1.0,-3.5219410968615273e-13,2.0636238e-12,2.144622e-16,0.0,0.0,0.0,7.48e-16,2.321104920196768e-14,1.711429769524186e-12,1243.229880339309,14.32380240820294,1.634327141842039e-13,7.8367564e-05,4.5661963e-08,121146.01,0.7552867,-274.3745,0.0,0.0,0.8302924512210915,-3.5219410968615273e-13,2.0636238e-12,2.144622e-16,0.0,0.0,0.0,7.48e-16,2.321104920196768e-14,1.711429769524186e-12,1243.229880339309,14.32380240820294
119,119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,-0.9889599115819456,34610D,221.90924,-7.70801,-0.17601024,231.9660906918108,65122.5701530892,0.40736701827473437,0.449452202421206,32.08089434703868,33.9645850028286,-1.8750981033353629,7.77525467364214e-05,20426.06588572978,0.7568439491897161,0.2673407862253223,0.6931567092265756,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.478440041182642,0.6352237827831442,0.7767728464960604,16.98228515808377,11.863774703402964,35.85078203664692,1456483768087056.5,12.8039328310662,801.367629882358,1516.55310957145,0.00777525467364,0.0264639580079531,0.224726101210603,16.9822925014143,8.49177969308547,8.491119486920718,7.488812163430021,0.6812986985175893,492514360520806.9,5.955282523578183,474150763484504.5,0.003534972850410076,7.3906030798705625e-06,3.16,35.8,2023-11-05 18:00:00,7.775254673642142e-05,0.756843827059777,0.0,119,204.26065885729787,7.775254673642142e-05,-7.70801,-0.17601024,0.756843827059777,0.0016895006,0.0,0.32066517064316974,0.0,14322.017041105559,0.4599507076576762,-0.8879444501348058,1.5957893226143745,230.9141342830567,0.4570470322913914,0.1254348175909308,1.0,223.35839873508564,28.117254249628648,82.82212300918567,0.7492099023066356,222.25365,7.982240377763719e-05,11608.850389571511,0.0,0.0024823224903187226,0.0018051323,165.64424601837135,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14322.017041105559,0.0,7.7434204e-05,5.6463897e-08,121139.445,0.74184,-274.6488,0.0,0.0,0.9999999999999999,-3.5226692375162584e-13,2.0631212e-12,2.1528993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3204394113703416e-14,1.7108541682470315e-12,1242.6602361894295,14.322017041105559,1.6309244299667458e-13,7.7434204e-05,5.6463897e-08,121139.445,0.74184,-274.6488,0.0,0.0,0.8295736457080851,-3.5226692375162584e-13,2.0631212e-12,2.1528993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3204394113703416e-14,1.7108541682470315e-12,1242.6602361894295,14.322017041105559
