,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
92,92,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,-0.6702194925091507,34610D,217.66757,0.3473824,-1.4103338,213.75973731051425,64469.43266673469,0.41019640021074544,0.391116495224484,29.0480734920288,32.4569698221892,-10.087559864476294,2.1581629407413547e-05,26757.89479796438,0.4722024010821896,0.2420672791002399,0.4380746846422896,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.028995502212306,1.354154464896996,0.7227469638439636,16.228337004585754,11.465078147239703,21.24791488117539,1361632934218810.8,12.9523162882998,739.376672518481,1239.12913308378,0.00215816294074,0.0215177941108829,0.195558247612242,16.2284849110946,9.08821074337428,9.088014609210935,14.902601473457937,0.4812356118691639,320199493845910.5,6.733150786584431,532616355223050.06,0.0009868223163078868,3.536325998100597e-06,3.0968000000000004,35.8,2023-11-05 23:34:00,2.1581629407413547e-05,0.4722029291133685,0.0,92,267.57894797964383,2.1581629407413547e-05,0.3473824,-1.4103338,0.4722029291133685,0.0,0.0,0.42825324439285584,0.0,12801.78101721143,0.03186999914941796,-0.9994920225565664,2.1403446391782848,234.01937609952424,0.2736072400708496,0.0,1.0,225.34925690839836,28.117254249628648,47.106041011525264,0.48767467669746534,217.65762,2.218008417556062e-05,9897.274497200813,0.0,0.015220287073024679,0.0066231494,94.21208202305053,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12801.78101721143,0.0,2.5980633e-05,5.8961245e-06,92964.35,0.5478183,-185.99449,0.35157895959287655,0.35157895959287655,1.0,-4.732615964466404e-13,1.3165621e-12,6.6543046e-16,1.2671213437122596e-13,-1.410261720490781e-14,1.2671213437122596e-13,7.48e-16,3.265027864255102e-14,8.433005159185115e-13,256.42087601947674,12.801781017211429,1.9528941802180526e-14,2.5980633e-05,5.8961245e-06,92964.35,0.5478183,-185.99449,0.35157895959287655,0.35157895959287655,1.0,-4.732615964466404e-13,1.3165621e-12,6.6543046e-16,1.2671213437122596e-13,-1.410261720490781e-14,1.2671213437122596e-13,7.48e-16,3.265027864255102e-14,8.433005159185115e-13,256.42087601947674,12.801781017211429
93,93,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,-0.6701787973241866,34610D,217.45631,-0.08154416,-2.0537798,213.3310280411586,64440.38459324266,0.40993612978529315,0.389561684984418,28.937350524327968,32.372355982626,-10.076328165498508,2.2032504035180897e-05,26770.81704551448,0.4957174983206499,0.241144587702733,0.4344496009534693,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.016123136150828,1.3522198226532451,0.7216477171171595,16.18602241958962,11.44367272255431,21.131466990863323,1356136564105756.0,12.9201795921401,738.167020720256,1236.98812017932,0.00220325040352,0.021465189177473,0.194780842492209,16.186177991313,9.07426628676654,9.074066362362794,14.904230287167891,0.4777652489870827,318477095155066.44,6.723739674876495,532156266244161.8,0.0009832403061941198,3.4884327666116454e-06,3.0968000000000004,35.8,2023-11-05 23:35:00,2.2032504035180894e-05,0.4957176284284669,0.0,93,267.70817045514474,2.2032504035180894e-05,-0.08154416,-2.0537798,0.4957176284284669,0.0,0.0,0.4288763129551977,0.0,12800.230560647758,0.03187367363084659,-0.9994919053845681,2.1404345753389067,234.01982805388496,0.2866434518581012,0.0,1.0,225.4069575951985,28.117254249628648,47.02722025523798,0.5122891756977636,217.44173,2.2644479852488797e-05,9894.15282832095,0.0,0.015189458835654647,0.006770145,94.05444051047596,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,2.634911e-05,5.959895e-06,92940.66,0.5602143,-181.78932,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.733033489993889e-13,1.3137886e-12,6.703461e-16,1.2748602979600942e-13,-2.2518116930990804e-14,1.2748602979600942e-13,7.479999999999999e-16,3.274241858886931e-14,8.404852084511801e-13,256.22282508735884,12.800230560647758,1.9316001665104164e-14,2.634911e-05,5.959895e-06,92940.66,0.5602143,-181.78932,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.733033489993889e-13,1.3137886e-12,6.703461e-16,1.2748602979600942e-13,-2.2518116930990804e-14,1.2748602979600942e-13,7.479999999999999e-16,3.274241858886931e-14,8.404852084511801e-13,256.22282508735884,12.800230560647758
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,-0.6701380878605854,34610D,217.22304,-0.55313283,-2.633631,212.85892309497865,64411.447242718335,0.4096654246131199,0.388003219274834,28.82642302015145,32.2930214631152,-10.064357211278066,2.283572950327556e-05,26783.74434583101,0.5298823316982653,0.2402201918345954,0.4306642528312185,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.003504979480166,1.350320145317732,0.7204372176504341,16.146362833592672,11.421905016305208,21.01523280023335,1350650280672181.8,12.8883870891217,736.885793231517,1234.75896290212,0.00228357295033,0.0214106716450849,0.194001609637417,16.1465107315576,9.06097729456108,9.06077038525947,14.90521221922198,0.4740991815068733,316768171901594.2,6.712741586146245,531612111586558.56,0.0009795902802305768,3.4387584738541523e-06,3.0968000000000004,35.8,2023-11-05 23:36:00,2.2835729503275557e-05,0.5298826283326871,0.0,94,267.83744345831013,2.2835729503275557e-05,-0.55313283,-2.633631,0.5298826283326871,0.0,0.0,0.429544193258999,0.0,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.1404876514429083,234.02009476826967,0.30570574882414614,0.0,1.0,225.49239444154614,28.117254249628648,47.161395715881085,0.5479194792025145,217.20541,2.347423403197866e-05,9890.924661332616,0.0,0.014965187609134602,0.0068832953,94.32279143176217,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,2.6767491e-05,5.9841045e-06,92917.78,0.5729857,-181.03226,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.733433730814151e-13,1.310949e-12,6.7221223e-16,1.2846852835675766e-13,-2.4189798017320426e-14,1.2846852835675766e-13,7.48e-16,3.2864049215254527e-14,8.376055713342608e-13,256.0247714202832,12.79868005827391,1.910163772022039e-14,2.6767491e-05,5.9841045e-06,92917.78,0.5729857,-181.03226,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.733433730814151e-13,1.310949e-12,6.7221223e-16,1.2846852835675766e-13,-2.4189798017320426e-14,1.2846852835675766e-13,7.48e-16,3.2864049215254527e-14,8.376055713342608e-13,256.0247714202832,12.79868005827391
95,95,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,-0.6700973641227889,34610D,216.9798,-1.0584935,-3.1250896,212.35063183493767,64382.62081969818,0.4093805048280435,0.38646165834815,28.716430948235,32.2192861719184,-10.052154339528808,2.376887720561653e-05,26796.676700425232,0.5695886229791055,0.2393035912352916,0.4268302234038894,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.990958483815213,1.3484300675841192,0.7191195981423633,16.10950574279831,11.40006216986674,20.901242394749467,1345269904469593.5,12.8570415637234,735.573492731431,1232.50862631833,0.00237688772056,0.0213558700073199,0.193230829174075,16.1096430859592,9.04813660636835,9.047921547432123,14.905579358201916,0.4703656227168488,315093977334079.44,6.700227229105416,530987627157924.06,0.0009759563013965428,3.3885527763353156e-06,3.0968000000000004,35.8,2023-11-05 23:37:00,2.376887720561653e-05,0.5695885213039679,0.0,95,267.9667670042523,2.376887720561653e-05,-1.0584935,-3.1250896,0.5695885213039679,0.0,0.0,0.4302333585621711,0.0,12797.12951009564,0.0318810255198506,-0.9994916709066677,2.1404898068992857,234.0201055995971,0.32783836830395513,0.0,1.0,225.59353409436508,28.117254249628648,47.45679093648767,0.5892433313431731,216.96133,2.444115552570953e-05,9887.615884464301,0.0,0.014565941887811676,0.0070235264,94.91358187297534,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,2.7184948e-05,5.993281e-06,92895.695,0.58561623,-181.01933,0.35933534008504586,0.35933534008504586,1.0,-4.733817417242026e-13,1.3079625e-12,6.729196e-16,1.2961328964939247e-13,-2.4391102796383184e-14,1.2961328964939247e-13,7.479999999999999e-16,3.3008596488917937e-14,8.345808112779185e-13,255.82671501824953,12.79712951009564,1.888671518788357e-14,2.7184948e-05,5.993281e-06,92895.695,0.58561623,-181.01933,0.35933534008504586,0.35933534008504586,1.0,-4.733817417242026e-13,1.3079625e-12,6.729196e-16,1.2961328964939247e-13,-2.4391102796383184e-14,1.2961328964939247e-13,7.479999999999999e-16,3.3008596488917937e-14,8.345808112779185e-13,255.82671501824953,12.79712951009564
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,-0.6700566261152263,34610D,216.73637,-1.589142,-3.5121012,211.81322449141683,64353.90438874995,0.409083049392772,0.384948223574112,28.60822284544252,32.151159076448,-10.04009020522423,2.491181601121849e-05,26809.614110808838,0.6165757277890589,0.2384018570453543,0.4230352934797492,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.97913083750251,1.346645939170012,0.7177023645544701,16.075454292855273,11.378315406834677,20.79095196788528,1340064168201226.0,12.8262443221054,734.26424412539,1230.27020640934,0.00249118160112,0.0213018936322854,0.192474111787056,16.075579538224,9.03553999046074,9.03531490435824,14.90674137569728,0.4666232140819358,313462039344493.75,6.686316534938143,530289155582179.9,0.0009722635436695628,3.33836277186921e-06,3.0968000000000004,35.8,2023-11-05 23:38:00,2.491181601121849e-05,0.6165768495931825,0.0,96,268.09614110808843,2.491181601121849e-05,-1.589142,-3.5121012,0.6165768495931825,8.6854525e-06,3.2668604e-10,0.43092452977389767,0.0,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.1404473447322108,234.0198922222958,0.3540462635300633,0.0,1.0,225.71634047982326,28.117254249628648,47.85598637953603,0.6378314073951835,216.71931,2.5619372941627118e-05,9884.255207484768,0.0,0.014031950805132566,0.0072325775,95.71197275907205,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.766253e-05,5.9565828e-06,92874.336,0.5986205,-182.03928,0.36192282216176863,0.36192282216176863,1.0,-4.734185750483274e-13,1.3048568e-12,6.700908e-16,1.3089121573453929e-13,-2.25065855129205e-14,1.3089121573453929e-13,7.48e-16,3.316938302305398e-14,8.314382845237079e-13,255.62865588125814,12.79557891611853,1.8671000476194772e-14,2.766253e-05,5.9565828e-06,92874.336,0.5986205,-182.03928,0.36192282216176863,0.36192282216176863,1.0,-4.734185750483274e-13,1.3048568e-12,6.700908e-16,1.3089121573453929e-13,-2.25065855129205e-14,1.3089121573453929e-13,7.48e-16,3.316938302305398e-14,8.314382845237079e-13,255.62865588125814,12.79557891611853
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.6700158738423467,34610D,216.49907,-2.1376925,-3.7916887,211.2533319429831,64325.2961659045,0.4087757485210044,0.383463774475978,28.501978523157785,32.0879372129548,-10.028463903092677,2.6018099734310705e-05,26822.55657849381,0.6646118788693449,0.2375164876929815,0.4193298220824987,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.968551756750259,1.3450494188384592,0.716197452475699,16.04385487552169,11.35678524893986,20.68481286355415,1335054375414867.0,12.7959528760211,732.979265735582,1228.05609881402,0.00260180997343,0.0212492785934118,0.191731887237989,16.0439686064774,9.02298336365335,9.022748608880166,14.909915281110871,0.4629371783361491,311866895460472.4,6.6711929425096335,529526403699200.8,0.0009684222075375924,3.2886863819225332e-06,3.0968000000000004,35.8,2023-11-05 23:39:00,2.6018099734310705e-05,0.6646122666862218,0.0,97,268.2255657849381,2.6018099734310705e-05,-2.1376925,-3.7916887,0.6646122666862218,1.2698939e-05,4.7713156e-10,0.43160511580185806,0.0,12794.028276348248,0.031888381312675664,-0.999491436250085,2.1403696198541833,234.01950163609237,0.38075152084864616,0.0,1.0,225.8451801860295,28.117254249628648,48.31852121206487,0.6872763690379732,216.48535,2.6758143268597978e-05,9880.862860810495,0.0,0.013404879457164896,0.00752333,96.63704242412975,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,2.812075e-05,5.920062e-06,92853.53,0.6130176,-184.421,0.36451131569876233,0.36451131569876233,1.0,-4.734542303361806e-13,1.3016629e-12,6.6727567e-16,1.322719973743909e-13,-1.7822339785113682e-14,1.322719973743909e-13,7.480000000000001e-16,3.3345507536948436e-14,8.282086391807766e-13,255.43059400930878,12.794028276348248,1.845355695235278e-14,2.812075e-05,5.920062e-06,92853.53,0.6130176,-184.421,0.36451131569876233,0.36451131569876233,1.0,-4.734542303361806e-13,1.3016629e-12,6.6727567e-16,1.322719973743909e-13,-1.7822339785113682e-14,1.322719973743909e-13,7.480000000000001e-16,3.3345507536948436e-14,8.282086391807766e-13,255.43059400930878,12.794028276348248
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.669975107308574,34610D,216.27443,-2.6984317,-3.9689777,210.6764614071005,64296.79418738135,0.4084569512504589,0.38207416363474,28.401885201969268,32.0341974987334,-10.017522092156105,2.707394505197645e-05,26835.504104992393,0.7126266208740619,0.2366823766830772,0.415822510566582,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.958739551549199,1.343568384310026,0.7146125863253617,16.01700318277944,11.336251237275414,20.586971742146808,1330436249538220.5,12.7674325468243,731.754870470124,1225.96625923874,0.0027073945052,0.0212000939651839,0.19103708181737,16.0170987493667,9.01114316432287,9.01089920373296,14.91318806832545,0.4594086138760353,310354670072912.2,6.654978341192285,528705818946723.5,0.0009647878595406044,3.240927587742432e-06,3.0968000000000004,35.8,2023-11-05 23:40:00,2.7073945051976447e-05,0.7126266613828797,0.0,98,268.35504104992395,2.7073945051976447e-05,-2.6984317,-3.9689777,0.7126266613828797,1.3019955e-05,4.8872145e-10,0.43226197222203117,0.0,12792.477590790397,0.03189206067386846,-0.9994913188547333,2.140250692349507,234.01890397249358,0.40737048205227283,0.0,1.0,225.97756860817432,28.117254249628648,48.82715317911781,0.7363812635529207,216.2658,2.7840787011805075e-05,9877.447465568957,0.0,0.012721919317163497,0.007877928,97.65430635823562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,2.8581668e-05,5.893416e-06,92832.99,0.6290805,-187.26852,0.36710082099847907,0.36710082099847907,1.0,-4.734892844550484e-13,1.2984237e-12,6.652217e-16,1.3374293060712897e-13,-1.2115017714789904e-14,1.3374293060712897e-13,7.479999999999999e-16,3.3536237816905255e-14,8.249344007603241e-13,255.23252940240164,12.792477590790396,1.8245264595158027e-14,2.8581668e-05,5.893416e-06,92832.99,0.6290805,-187.26852,0.36710082099847907,0.36710082099847907,1.0,-4.734892844550484e-13,1.2984237e-12,6.652217e-16,1.3374293060712897e-13,-1.2115017714789904e-14,1.3374293060712897e-13,7.479999999999999e-16,3.3536237816905255e-14,8.249344007603241e-13,255.23252940240164,12.792477590790396
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.6699343265183655,34610D,216.06656,-3.2621884,-4.0546465,210.092026756222,64268.39230217938,0.40812692645386084,0.380828781847152,28.31102522551576,31.9927330978496,-10.007415183485213,2.8082519710359746e-05,26848.456691817206,0.7600322375760983,0.2359252102126313,0.4125880031630725,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.948937088431267,1.3420892545625172,0.7129728596998085,15.99629078040922,11.31731514990636,20.500101474352103,1326335950749291.2,12.7416333833799,730.615993064162,1224.08081493082,0.00280825197104,0.0211557846779931,0.190414390923576,15.9963665489248,9.0005827636188,9.000330011673848,14.914364304046517,0.4561228161494444,309010511675781.6,6.638041850807707,527846946910216.7,0.0009616597812024885,3.196788493334225e-06,3.0968000000000004,35.8,2023-11-05 23:41:00,2.8082519710359742e-05,0.7600317187015153,0.0,99,268.4845669181721,2.8082519710359742e-05,-3.2621884,-4.0546465,0.7600317187015153,1.3643297e-05,5.116663e-10,0.4328866750892603,0.0,12790.926859450756,0.031895741012322176,-0.9994912014146372,2.140091613748886,234.01810448584948,0.43359507764185445,0.0,1.0,226.11216270623726,28.117254249628648,49.3923369057756,0.7842734490007736,216.06445,2.8861230952716255e-05,9874.003794447619,0.0,0.011999940745461686,0.008262396,98.7846738115512,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,2.9073384e-05,5.8515925e-06,92813.05,0.64608955,-191.12726,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.735231218468928e-13,1.2952027e-12,6.619978e-16,1.3526898513926118e-13,-4.239048714529481e-15,1.3526898513926118e-13,7.48e-16,3.373486880946054e-14,8.216794905061818e-13,255.0344620605366,12.790926859450757,1.8055308531951167e-14,2.9073384e-05,5.8515925e-06,92813.05,0.64608955,-191.12726,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.735231218468928e-13,1.2952027e-12,6.619978e-16,1.3526898513926118e-13,-4.239048714529481e-15,1.3526898513926118e-13,7.48e-16,3.373486880946054e-14,8.216794905061818e-13,255.0344620605366,12.790926859450757
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.669893531476133,34610D,215.87791,-3.8179924,-4.0597787,209.51140741468149,64240.08127695386,0.40778748897514977,0.379698589958582,28.22740119921009,31.9595833513744,-9.99822566326803,2.9170682363026204e-05,26861.41434048111,0.8097456157905458,0.2352283433267507,0.4096147528266083,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.93873525343483,1.3405495390084194,0.7113130382922406,15.979728407755898,11.29965707905125,20.421930388255426,1322646255554510.0,12.7178116496405,729.562246050757,1222.38719231228,0.0029170682363,0.0211159059381658,0.189849294979291,15.9797916756872,8.99081931579121,8.99055705510709,14.913556428974465,0.4530861027540701,307831415580398.6,6.620885820025469,526976395460447.1,0.0009589627688937861,3.156341640699142e-06,3.0968000000000004,35.8,2023-11-05 23:42:00,2.9170682363026208e-05,0.8097462782113607,0.0,100,268.61414340481116,2.9170682363026208e-05,-3.8179924,-4.0597787,0.8097462782113607,1.7352328e-05,6.5023276e-10,0.4334740664005437,0.0,12789.376082334806,0.03189942232803564,-0.9994910839297856,2.1398992520985356,234.01713765724497,0.46111355880259525,0.0,1.0,226.25830143480178,28.117254249628648,50.01278255966539,0.834339418386487,215.88344,2.9963995371225687e-05,9870.532492362663,0.0,0.011252730126076926,0.008663113,100.02556511933078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,2.9608389e-05,5.773597e-06,92793.555,0.66322994,-194.51631,0.3722828680962232,0.3722828680962232,1.0,-4.735559705906687e-13,1.2920558e-12,6.559856e-16,1.3682847823701331e-13,2.772658417839736e-15,1.3682847823701331e-13,7.479999999999999e-16,3.3937039705512464e-14,8.184998140331121e-13,254.83639198371375,12.789376082334806,1.788177253382434e-14,2.9608389e-05,5.773597e-06,92793.555,0.66322994,-194.51631,0.3722828680962232,0.3722828680962232,1.0,-4.735559705906687e-13,1.2920558e-12,6.559856e-16,1.3682847823701331e-13,2.772658417839736e-15,1.3682847823701331e-13,7.479999999999999e-16,3.3937039705512464e-14,8.184998140331121e-13,254.83639198371375,12.789376082334806
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,-0.6698527221863348,34610D,215.70952,-4.359233,-3.9918008,208.9415483764092,64211.853875754656,0.40744647943896345,0.378624863741366,28.14754209227293,31.9294025558768,-9.989959641058226,3.0062245724324465e-05,26874.377052497377,0.8536631655971865,0.234562850768941,0.4068582512359852,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.929268489114897,1.3391218395037765,0.709655139026613,15.964643910643575,11.282754613176648,20.34891625682496,1319199969934825.5,12.6948191452362,728.585222624287,1220.80620013111,0.00300622457243,0.0210791141966239,0.189312431870683,15.9647012779384,8.98104304122055,8.980773059014055,14.91399251388404,0.4502710527498345,306713943452371.3,6.603825201686247,526110849547761.25,0.0009563144390652125,3.1183221951968547e-06,3.0968000000000004,35.8,2023-11-05 23:43:00,3.0062245724324465e-05,0.8536636364629756,0.0,101,268.74377052497385,3.0062245724324465e-05,-4.359233,-3.9918008,0.8536636364629756,2.0170935e-05,7.55337e-10,0.43402179871521995,0.0,12787.825259448413,0.031903104621888514,-0.9994909664001395,2.1397014763830864,234.01614353685235,0.48533038829309944,0.0,1.0,226.39136908960998,28.117254249628648,50.67702543536704,0.8779132754240039,215.72354,3.085404647320798e-05,9867.039291666799,0.0,0.01049998656637996,0.009070364,101.35405087073408,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,3.012699e-05,5.65353e-06,92774.1,0.6803067,-198.16925,0.3748754104994771,0.3748754104994771,1.0,-4.735887196068222e-13,1.289006e-12,6.4673046e-16,1.384015460846793e-13,1.0434521517544313e-14,1.384015460846793e-13,7.48e-16,3.4139402983966876e-14,8.154173198913114e-13,254.638319171933,12.787825259448413,1.771499464459767e-14,3.012699e-05,5.65353e-06,92774.1,0.6803067,-198.16925,0.3748754104994771,0.3748754104994771,1.0,-4.735887196068222e-13,1.289006e-12,6.4673046e-16,1.384015460846793e-13,1.0434521517544313e-14,1.384015460846793e-13,7.48e-16,3.4139402983966876e-14,8.154173198913114e-13,254.638319171933,12.787825259448413
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,-0.6698118986534035,34610D,215.56068,-4.884744,-3.8573074,208.3839918681772,64183.70633366238,0.4071060978648357,0.377574672562568,28.069399349414315,31.8993629612738,-9.98261898317784,3.089532017795824e-05,26887.34482937946,0.8951837324781108,0.2339116612451192,0.404281675410144,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.920883230605483,1.3378568710471426,0.7080057377590939,15.949626889589313,11.26622171881072,20.278959100756392,1315897974331649.2,12.6719825114884,727.674968998325,1219.29498588535,0.0030895320178,0.0210445864656839,0.188787336281284,15.9496814806369,8.97082661087822,8.970549462880392,14.916968292545407,0.4476321848521828,305527574760768.1,6.586952485931121,525255210526367.4,0.0009536501411514624,3.0810381569744442e-06,3.0968000000000004,35.8,2023-11-05 23:44:00,3.089532017795824e-05,0.8951848821687766,0.0,102,268.87344829379464,3.089532017795824e-05,-4.884744,-3.8573074,0.8951848821687766,1.9910838e-05,7.45166e-10,0.43453105590307545,0.0,12786.274390796934,0.03190678789368415,-0.9994908488256946,2.1395064909019235,234.01516336200527,0.5082034591482059,0.0,1.0,226.5212817991456,28.117254249628648,51.36623463721572,0.9187288219270161,215.58376,3.1680474798261256e-05,9863.533607807869,1.0,0.009770490745167138,0.009463776,102.73246927443144,0.43619018099373413,4.914220578537782e-08,26447718408.162933,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,3.0527324e-05,5.550895e-06,92754.445,0.697442,-202.4788,0.37746896587589274,0.37746896587589274,1.0,-4.736218732124616e-13,1.286092e-12,6.38819e-16,1.3998413259264837e-13,1.9585386554528927e-14,1.3998413259264837e-13,7.48e-16,3.434639148574428e-14,8.124700972273054e-13,254.4402436251944,12.786274390796935,1.7552968281585557e-14,3.0527324e-05,5.550895e-06,92754.445,0.697442,-202.4788,0.37746896587589274,0.37746896587589274,1.0,-4.736218732124616e-13,1.286092e-12,6.38819e-16,1.3998413259264837e-13,1.9585386554528927e-14,1.3998413259264837e-13,7.48e-16,3.434639148574428e-14,8.124700972273054e-13,254.4402436251944,12.786274390796935
