,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
59,59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.1390514449124305,34610D,217.9178,2.8140395,4.265653,227.14931320366856,65432.07773713824,0.38664738305629565,0.477619850851788,32.46333264113689,34.9838381007526,24.33620436470265,3.557922068223516e-05,26881.0131802533,0.7570940036732373,0.270527772009474,0.4960546504559716,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7675775525534511,17.49177470061109,12.121275041030426,23.58883902448798,1472125150640692.8,14.0899052377124,755.191771718933,1572.8709533835,0.00355792206822,0.024428603378351,0.238809925425894,17.4919190503763,9.77583211480406,9.775484310690494,0.0035579220682235,0.5288312179692524,565677608648769.0,9.294272966413924,680255093116176.5,0.013953345351116177,7.173430531332606e-06,3.16,35.8,2023-11-06 09:01:00,3.557922068223516e-05,0.7570938828009174,0.0,59,268.8101318025331,3.557922068223516e-05,2.8140395,4.265653,0.7570938828009174,0.0,0.0,0.42972970651855164,192.7432043320059,13653.508879037601,0.30872649002910374,-0.9511508578318739,2.029066393328066,233.4468643453477,0.4397488332029813,0.0,1.0,225.61613180946605,28.117254249628648,52.596097932193416,0.7773377583168901,217.9657,3.6610615017479784e-05,9864.461951033903,0.0,0.009581368333501246,0.0052482653,105.19219586438683,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,3.7151243e-05,2.5944526e-06,92923.25,0.6770198,-211.2833,0.3762026360506616,0.3762026360506616,0.9999999999999999,-4.738387596410911e-13,1.3417175e-12,4.1092655e-16,1.5550598281871424e-13,3.8005320540698534e-14,3.8005320540698534e-14,7.479999999999999e-16,1.852220135289008e-14,8.67878731345278e-13,269.79349268880645,13.6535088790376,3.4703318637221205e-13,3.7151243e-05,2.5944526e-06,92923.25,0.6770198,-211.2833,0.3762026360506616,0.3762026360506616,0.9999999999999999,-4.738387596410911e-13,1.3417175e-12,4.1092655e-16,1.5550598281871424e-13,3.8005320540698534e-14,3.8005320540698534e-14,7.479999999999999e-16,1.852220135289008e-14,8.67878731345278e-13,269.79349268880645,13.6535088790376
60,60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.138445528883687,34610D,217.86632,2.7309434,4.6135283,226.9364758980724,65399.6144044971,0.38611526681788133,0.472903269344232,32.1336745761893,34.6231376696062,0.0,3.5390457981885595e-05,26849.768028420716,0.7572330469534442,0.2677806214682441,0.4910527421572747,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7669489761466026,17.311524469453047,12.064161634739971,23.33195381817199,1460000103405424.0,13.976498916358,753.906273030098,1569.66475347197,0.00353904579819,0.0243558044641919,0.236451634672116,17.3115688348031,9.70822520026998,9.707881633892924,0.0035390457981885,0.524834224857192,558660457206864.3,9.26319845811002,678636470764914.0,0.01388056507546286,7.037050855124643e-06,3.16,35.8,2023-11-06 09:02:00,3.53904579818856e-05,0.7572328561487895,0.0,60,268.49768028420715,3.53904579818856e-05,2.7309434,4.6135283,0.7572328561487895,0.0,0.0,0.4293316336255406,191.90339426446334,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.024950824297578,233.42516221791385,0.43960954265950253,0.0,1.0,225.59531523967783,28.117254249628648,52.907966972883216,0.7755251699146669,217.90842,3.62966975129292e-05,9871.926016513558,0.0,0.00982950119930706,0.004665114,105.81593394576643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,3.8043392e-05,2.6392881e-06,92989.07,0.6950414,-214.61185,0.369953605684143,0.369953605684143,1.0,-4.736674028775626e-13,1.3438173e-12,4.1438265e-16,1.5318812013887583e-13,4.4246466043628066e-14,4.4246466043628066e-14,7.48e-16,1.9553765799396278e-14,8.701498915041466e-13,268.9171112401053,13.470994029210692,3.427084271069198e-13,3.8043392e-05,2.6392881e-06,92989.07,0.6950414,-214.61185,0.369953605684143,0.369953605684143,1.0,-4.736674028775626e-13,1.3438173e-12,4.1438265e-16,1.5318812013887583e-13,4.4246466043628066e-14,4.4246466043628066e-14,7.48e-16,1.9553765799396278e-14,8.701498915041466e-13,268.9171112401053,13.470994029210692
61,61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1378732875148276,34610D,217.87375,2.6250825,5.060771,226.7563988787686,65367.48072992091,0.3859138673931817,0.471881505808238,32.060794173977655,34.5577317233566,0.0,3.532059643774164e-05,26849.768028420716,0.7550106488578954,0.2671732847831471,0.4899091612552634,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7663273512582991,17.27881657083999,12.050951205449447,23.276758428644065,1457394866946723.8,13.9515634256202,753.6190180654,1568.98087417625,0.00353205964377,0.0243406485722958,0.235940752904119,17.2788658616783,9.69328126994376,9.69293890956024,0.0035320596437741,0.5239410647744359,557180311024435.4,9.251863578507558,678090536488049.8,0.01386445754437685,7.007714220945834e-06,3.16,35.8,2023-11-06 09:03:00,3.5320596437741644e-05,0.7550111652384071,0.0,61,268.49768028420715,3.5320596437741644e-05,2.6250825,5.060771,0.7550111652384071,0.0,0.0,0.42931699242145877,191.1102610519252,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.0242865871257343,233.42165592012148,0.43835139857341576,0.0,1.0,225.58545874880878,28.117254249628648,52.89119981793677,0.7713029550527811,217.91212,3.611649126135387e-05,9871.934400091031,0.0,0.01008034044682205,0.0043778173,105.78239963587355,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,3.8979862e-05,2.7290052e-06,92981.7,0.71026605,-216.39827,0.369953605684143,0.369953605684143,0.9999999999999999,-4.736522649017538e-13,1.3443142e-12,4.2129833e-16,1.530276272328216e-13,4.7934916469783496e-14,4.7934916469783496e-14,7.480000000000001e-16,2.015748993914585e-14,8.70661920676747e-13,268.07853160119237,13.50555361014182,3.417721258295517e-13,3.8979862e-05,2.7290052e-06,92981.7,0.71026605,-216.39827,0.369953605684143,0.369953605684143,0.9999999999999999,-4.736522649017538e-13,1.3443142e-12,4.2129833e-16,1.530276272328216e-13,4.7934916469783496e-14,4.7934916469783496e-14,7.480000000000001e-16,2.015748993914585e-14,8.70661920676747e-13,268.07853160119237,13.50555361014182
62,62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1373008338541311,34610D,217.91835,2.5517457,5.535462,226.54947242107843,65335.41993574693,0.3864099387432242,0.477861896488604,32.4745110666212,35.0726898089934,48.70063939638029,3.509573296395511e-05,26849.768028420716,0.745884072539161,0.2706209255551766,0.4964988479193075,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7655496374973727,17.536470812272874,12.118988860657575,23.662368496436383,1475595760464218.5,14.0889033541126,755.284427197144,1573.52644275207,0.0035095732964,0.0244482139796727,0.238930948244302,17.5363449044967,9.77294081452983,9.772597838045742,0.0035095732963955,0.5291193110738358,566518344309383.5,9.237702825988851,677408485945452.2,0.013956004612835027,7.187519318932589e-06,3.16,35.8,2023-11-06 09:04:00,3.509573296395511e-05,0.7458845377546893,0.0,62,268.49768028420715,3.509573296395511e-05,2.5517457,5.535462,0.7458845377546893,0.0,0.0,0.4292291267696584,190.31683301634612,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.025922776410573,233.43029101190362,0.43324033659225825,0.0,1.0,225.5666993060663,28.117254249628648,52.63577269550479,0.7608154630095849,217.95433,3.582128261805787e-05,9872.062113652246,0.0,0.010325690758378983,0.004333339,105.27154539100958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,3.9466977e-05,2.8735285e-06,92972.83,0.7156673,-216.58281,0.369953605684143,0.369953605684143,1.0,-4.736405137258646e-13,1.3446876e-12,4.3243864e-16,1.525933749260558e-13,4.831591240034311e-14,4.831591240034311e-14,7.48e-16,2.023459656503138e-14,8.710470717451167e-13,267.2464896796204,13.562737585812936,3.485430137933396e-13,3.9466977e-05,2.8735285e-06,92972.83,0.7156673,-216.58281,0.369953605684143,0.369953605684143,1.0,-4.736405137258646e-13,1.3446876e-12,4.3243864e-16,1.525933749260558e-13,4.831591240034311e-14,4.831591240034311e-14,7.48e-16,2.023459656503138e-14,8.710470717451167e-13,267.2464896796204,13.562737585812936
63,63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1367269577949817,34610D,217.97382,2.5416229,5.912227,226.2109399488208,65302.94542468032,0.38512437545639283,0.46682211616682,31.70080291511129,34.1995399910254,-24.36236520189409,3.415365679332799e-05,26787.365946901708,0.7189957213603644,0.2641733576259274,0.4860841160781927,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7643084158231457,17.099396117127608,11.98580506559605,23.06077936597413,1447200600121250.0,13.8193977180211,752.725915001902,1566.77607475794,0.00341536567933,0.0242908759520271,0.23341105808341,17.0997699955127,9.60900127868509,9.60867310736154,0.0034153656793327,0.5211778434193544,549510496873433.7,9.176189751163903,674201783790708.4,0.013798148258027228,6.878324562062232e-06,3.16,35.8,2023-11-06 09:05:00,3.415365679332799e-05,0.7189953235359288,0.0,63,267.8736594690171,3.415365679332799e-05,2.5416229,5.912227,0.7189953235359288,0.0,0.0,0.4281225703853396,189.52143279149874,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.016986756472547,233.38305520773287,0.4178472087497209,0.0,1.0,225.44352208685666,28.117254249628648,52.12726568164627,0.7330348024695477,218.00708,3.4831848363563006e-05,9887.556367159177,0.0,0.010729464562141687,0.0044566374,104.25453136329254,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,3.8953083e-05,3.0825827e-06,93106.414,0.7041355,-215.93643,0.3574731893803425,0.3574731893803425,1.0,-4.733291699851229e-13,1.348032e-12,4.485533e-16,1.469741856347898e-13,4.5396422503537023e-14,4.5396422503537023e-14,7.480000000000001e-16,1.9831118225256704e-14,8.747028739457405e-13,266.42187041502905,13.506493065673693,3.3805240803192287e-13,3.8953083e-05,3.0825827e-06,93106.414,0.7041355,-215.93643,0.3574731893803425,0.3574731893803425,1.0,-4.733291699851229e-13,1.348032e-12,4.485533e-16,1.469741856347898e-13,4.5396422503537023e-14,4.5396422503537023e-14,7.480000000000001e-16,1.9831118225256704e-14,8.747028739457405e-13,266.42187041502905,13.506493065673693
64,64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1361645936807672,34610D,218.0857,2.5085065,6.2797675,226.10431714677443,65271.2446217652,0.38510612550018186,0.468290941473374,31.79869313210102,34.3216981625058,0.0,3.2782671887015e-05,26818.55229103326,0.6810120765121458,0.2649891094341752,0.487885735888406,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7637522317054256,17.16085446709604,12.002884803729298,23.135522277177,1450728484586973.5,13.8522029850422,753.258511113677,1568.10512520562,0.0032782671887,0.024320986196891,0.234145470736687,17.1608490812529,9.62730165796558,9.626986059640323,0.0032782671887015,0.5228233298885298,551627841453438.9,9.18558257762243,674776101117833.0,0.013824510776183829,6.924565768747282e-06,3.16,35.8,2023-11-06 09:06:00,3.2782671887015004e-05,0.6810118535090431,0.0,64,268.18552291033257,3.2782671887015004e-05,2.5085065,6.2797675,0.6810118535090431,0.0,0.0,0.42840111198260505,188.74198907198448,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.019272648190604,233.3951560300492,0.39620364050933166,0.0,1.0,225.34551601975335,28.117254249628648,51.57027903091057,0.6945083946417161,218.11534,3.3428925582151456e-05,9880.214860484544,0.0,0.010923440235790735,0.0047229356,103.14055806182114,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,3.87972e-05,3.2442756e-06,93026.05,0.69764525,-214.27734,0.3637104582066513,0.3637104582066513,1.0,-4.734688066847035e-13,1.3479948e-12,4.610171e-16,1.491659293212149e-13,4.282080444522402e-14,4.282080444522402e-14,7.48e-16,1.9429184496987666e-14,8.745260532490645e-13,265.6124215442674,13.59541476320542,3.396952944184282e-13,3.87972e-05,3.2442756e-06,93026.05,0.69764525,-214.27734,0.3637104582066513,0.3637104582066513,1.0,-4.734688066847035e-13,1.3479948e-12,4.610171e-16,1.491659293212149e-13,4.282080444522402e-14,4.282080444522402e-14,7.48e-16,1.9429184496987666e-14,8.745260532490645e-13,265.6124215442674,13.59541476320542
65,65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1355955506156955,34610D,218.21428,2.4730403,6.4925394,225.8088481993824,65239.4459286331,0.3848489984646373,0.468140389396886,31.780867078677908,34.3326207364774,24.390932435398103,3.081153766367813e-05,26818.55229103326,0.6295206077909838,0.2648405589889825,0.4885232885559545,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.762529364035792,17.166325573809967,11.998657301328366,23.15105266747124,1451461522968593.0,13.8417576001372,753.510710567441,1568.79942694524,0.00308115376637,0.0243374147494944,0.234070194698443,17.1663103682387,9.61770989678788,9.617413569487455,0.0030811537663678,0.5236043049417838,551358218686245.44,9.163473385761035,673711129486660.5,0.013829548767449757,6.930487509284212e-06,3.16,35.8,2023-11-06 09:07:00,3.081153766367813e-05,0.629520358434888,0.0,65,268.18552291033257,3.081153766367813e-05,2.4730403,6.4925394,0.629520358434888,0.0,0.0,0.42814868205465206,187.9532868979137,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.018425180553636,233.39067120610528,0.3667047472837888,0.0,1.0,225.19710574489503,28.117254249628648,51.03863709766751,0.642185353459462,218.2398,3.141257238714039e-05,9880.480681451167,0.0,0.011208420189599338,0.004962606,102.07727419533502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,3.80791e-05,3.4289299e-06,93016.35,0.67849445,-212.11629,0.3637104582066513,0.3637104582066513,0.9999999999999999,-4.734597552782694e-13,1.3497286e-12,4.7525086e-16,1.4897078613331887e-13,3.843418266877171e-14,3.843418266877171e-14,7.480000000000001e-16,1.8764214982208232e-14,8.762688392295642e-13,264.8051398726243,13.47711042813399,3.403868240005711e-13,3.80791e-05,3.4289299e-06,93016.35,0.67849445,-212.11629,0.3637104582066513,0.3637104582066513,0.9999999999999999,-4.734597552782694e-13,1.3497286e-12,4.7525086e-16,1.4897078613331887e-13,3.843418266877171e-14,3.843418266877171e-14,7.480000000000001e-16,1.8764214982208232e-14,8.762688392295642e-13,264.8051398726243,13.47711042813399
66,66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1350477909677555,34610D,218.35655,2.4232993,6.5331726,225.25164931550185,65207.66506155442,0.38471247277210596,0.470142864701646,31.9074141145256,34.5525079249102,24.412873648938984,2.7936738284320165e-05,26787.365946901708,0.5597507589344579,0.2658951176210466,0.4919380986597286,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.760399910039345,17.275915201119084,12.016605204045902,23.344628620246905,1460598357295011.5,13.8746270351847,754.477559951163,1571.70269627885,0.00279367382843,0.0244087206199264,0.235071432350823,17.2762539624551,9.63063308442803,9.630364043468166,0.002793673828432,0.5266105237428615,554727195238509.25,9.10573338175434,670807869249578.1,0.013869387460540504,7.008536328950448e-06,3.16,35.8,2023-11-06 09:08:00,2.7936738284320165e-05,0.5597506871346998,0.0,66,267.8736594690171,2.7936738284320165e-05,2.4232993,6.5331726,0.5597506871346998,0.0,0.0,0.42737216765474323,187.19408579697176,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.015625681437809,233.375844321604,0.3265143627135535,0.0,1.0,224.99469423219898,28.117254249628648,50.70109726318465,0.5706797101689078,218.37872,2.8453421303649075e-05,9888.26945136841,0.0,0.011535761412939962,0.005075364,101.4021945263693,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,3.5530575e-05,3.6764766e-06,93076.875,0.6390172,-210.34659,0.35747318938034256,0.35747318938034256,1.0000000000000002,-4.733043565311745e-13,1.3530707e-12,4.9433256e-16,1.464123213784656e-13,3.424445693473222e-14,3.424445693473222e-14,7.479999999999999e-16,1.8158407245245923e-14,8.797662742349126e-13,264.0220224711523,13.545849229052711,3.441958977213648e-13,3.5530575e-05,3.6764766e-06,93076.875,0.6390172,-210.34659,0.35747318938034256,0.35747318938034256,1.0000000000000002,-4.733043565311745e-13,1.3530707e-12,4.9433256e-16,1.464123213784656e-13,3.424445693473222e-14,3.424445693473222e-14,7.479999999999999e-16,1.8158407245245923e-14,8.797662742349126e-13,264.0220224711523,13.545849229052711
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1344951840520023,34610D,218.51027,2.3700707,6.4330244,224.98401408780063,65175.757647439896,0.3831856109757733,0.45757455147176,31.03566866725481,33.5351947613786,0.0,2.4351528584897123e-05,26756.2089748474,0.4777908630267934,0.2586305722271234,0.4801669090295818,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7592292457526465,16.767477691390965,11.867377995572287,22.6224698362172,1426512278562421.5,13.572903209092,751.559106493695,1563.53877336276,0.00243515285849,0.0242136503897999,0.22878727573588,16.7675973806893,9.44868997663639,9.448459892195242,0.0024351528584897,0.517572921096556,534928548149167.3,9.065421920582772,668744101472172.0,0.013691278916777003,6.6533048829128356e-06,3.16,35.8,2023-11-06 09:09:00,2.4351528584897127e-05,0.4777905639334187,0.0,67,267.5620897484741,2.4351528584897127e-05,2.3700707,6.4330244,0.4777905639334187,0.0,0.0,0.42657477896404566,186.42816520488125,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.008291378037178,233.33691334336157,0.27912236613472685,0.0,1.0,224.74684865023778,28.117254249628648,50.54925836083863,0.48653723952319305,218.53027,2.4765530498740257e-05,9895.96537081958,0.0,0.011813359897230953,0.00501021,101.09851672167726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.35124179496948155,0.35124179496948155,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466996e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.770610527831256e-14,8.83359358707042e-13,263.24140180284473,13.47212440794678,3.3204316549491315e-13,3.229081e-05,3.9485844e-06,93136.445,0.5768813,-208.99321,0.35124179496948155,0.35124179496948155,1.0,-4.73151384084535e-13,1.3565107e-12,5.153076e-16,1.4401202347466996e-13,3.099453776742396e-14,3.099453776742396e-14,7.479999999999999e-16,1.770610527831256e-14,8.83359358707042e-13,263.24140180284473,13.47212440794678
68,68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1339581597791408,34610D,218.66519,2.3393018,6.218239,224.1596979493492,65144.72197877264,0.38393462826100483,0.470058831233814,31.87903176917524,34.6444289134002,24.45205950714229,2.112338321301745e-05,26756.2089748474,0.4062722858243587,0.2656585980764603,0.494088173797188,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7561795483721545,17.322958133341547,12.00641788328964,23.447448943563188,1465451502771290.8,13.8487778636429,755.216595080793,1574.13196475283,0.0021123383213,0.0244702737205953,0.235029415616907,17.3222144567001,9.60469091194089,9.604488032659612,0.0021123383213017,0.528908401094552,554944529508765.06,9.011042432069743,666124297177867.0,0.013885842163465369,7.038222897578023e-06,3.16,35.8,2023-11-06 09:10:00,2.112338321301745e-05,0.4062727185606332,0.0,68,267.5620897484741,2.112338321301745e-05,2.3393018,6.218239,0.4062727185606332,0.0,0.0,0.426272559096507,185.6838436906827,13400.336050200274,0.27110651016447257,-0.9625493546548356,2.010727476374115,233.3498582509818,0.2377001049405934,0.0,1.0,224.5817845783607,28.117254249628648,50.812665420924105,0.41336764090620975,218.6837,2.1460053430917224e-05,9895.833667289538,0.0,0.01200519291357466,0.0046816124,101.62533084184821,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.10392678029675913,0.10392678029675913,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.2575601413098426e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.428372891535564e-14,8.853886593752408e-13,262.48005948423014,13.400336050200274,3.4674455197027217e-13,2.9057486e-05,4.189223e-06,93125.26,0.500235,-208.3428,0.10392678029675913,0.10392678029675913,1.0000000000000002,-4.731473053571076e-13,1.358536e-12,5.338568e-16,4.2575601413098426e-14,9.32387204974063e-15,9.32387204974063e-15,7.48e-16,1.428372891535564e-14,8.853886593752408e-13,262.48005948423014,13.400336050200274
69,69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1334286862643749,34610D,218.80597,2.355672,5.8648086,224.14010953124696,65112.84294700347,0.38314858107959154,0.46302526705179,31.38750891893977,34.0591473470858,0.0,1.874658217300208e-05,26725.08135370227,0.3536833496651389,0.2615625743244981,0.4881837261171592,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7558701406216917,17.029554948825577,11.922948787485597,23.05487659290089,1446921987727183.0,13.6776646562858,753.851903366027,1570.0738157862,0.0018746582173,0.0243707579695743,0.231512633525895,17.0295736735429,9.49960743178066,9.499429349947754,0.0018746582173002,0.5246651735974094,543563960349856.8,8.986332046155272,664812027442791.0,0.013793580802294956,6.8449202344327074e-06,3.16,35.8,2023-11-06 09:11:00,1.8746582173002077e-05,0.3536830994610495,0.0,69,267.2508135370227,1.8746582173002077e-05,2.355672,5.8648086,0.3536830994610495,0.0,0.0,0.425502697244957,184.9499880116362,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.005824857743631,233.32379261686074,0.20721493358528667,0.0,1.0,224.43224684698595,28.117254249628648,51.09912602457929,0.3601167712607658,218.82285,1.905451574370338e-05,9903.310436987711,0.0,0.01229033234809151,0.004147157,102.19825204915858,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.012742540938757482,0.012742540938757482,1.0,-4.729910830082721e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,13.346093683878907,3.4055273520010586e-13,2.493681e-05,4.4278095e-06,93187.016,0.42026213,-208.30214,0.012742540938757482,0.012742540938757482,1.0,-4.729910830082721e-13,1.3616833e-12,5.5224785e-16,5.219671579062119e-15,1.151389967733136e-15,1.151389967733136e-15,7.479999999999999e-16,1.3037469887366658e-14,8.886922813311674e-13,261.7243748138993,13.346093683878907
