,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.571242397268398,34610D,233.6126,25.699482,3.9342437,210.14025933426672,67675.53268626206,0.36341841173568895,0.460886410692148,30.69996003495548,34.2983323249284,0.0,0.0003134613247852,28843.43834933314,1.0747325206916112,0.2558330002912956,0.5560664984713041,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6858329537278771,17.14917868621273,11.726347054672878,22.89835834292399,1439534286421343.5,13.2601184830388,779.932862135425,1624.43519300868,0.0313461324785,0.025504109287292,0.230443205346074,17.1491661624642,9.03553238226191,9.032700979846377,0.03134613247852,0.594189614671245,524968094183386.1,9.047084917413336,675852403718524.6,0.014377530193087804,7.277620546392976e-06,3.16,35.8,2023-11-06 01:50:00,0.0003134614011263772,1.0747331946279035,1.0,288.4343834933314,50,0.0003134614011263772,25.699482,3.9342437,1.0747331946279035,1.3332566,2.3298695e-05,0.4301235445592248,791.6951894485987,11252.256377372207,-0.6593897911421402,-0.7518012392497931,2.0982531442767964,233.8059875965315,0.7281966516907703,0.9997418831148833,0.0,227.8820813048828,0.0,0.0,0.0,0 days,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.23131233013337238,0.23131233013337238,1.0,-4.809833379327951e-13,1.7947949e-12,2.2400032e-16,1.219459767873547e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171907e-12,799.1240774679374,5.223510957151101e-13,6.536327947348899e-14,-4.789592136259406e-13,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809833379327951e-13,1.7947949e-12,2.2400032e-16,1.219459767873547e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171907e-12,799.1240774679374,5.223510957151101e-13,6.536327947348899e-14,-4.789592136259406e-13
51,51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.5725469642921587,34610D,233.69586,25.409641,4.2775936,210.1191095103701,67644.8327262271,0.3634046956142405,0.461468040740146,30.735037478433416,34.343776631895,0.0,0.0003156820655415,28843.43834933314,1.0722393069467406,0.2561253123202784,0.5574270076218215,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6856417566178661,17.17190528051802,11.73174824257606,22.945590117869028,1441763638241275.8,13.2701527514039,780.320795241309,1625.36290617682,0.0315682065542,0.0255251638100325,0.230734020370073,17.1718883159475,9.03947265871746,9.036619959863016,0.03156820655415,0.59543566051771,525583393354544.0,9.043886617655302,675698263398023.0,0.014393159616723826,7.296313514982487e-06,3.16,35.8,2023-11-06 01:51:00,0.00031568216768306916,1.0722402002281204,1.0,288.4343834933314,51,0.00031568216768306916,25.409641,4.2775936,1.0722402002281204,1.4422476,2.5319905e-05,0.4299703022796226,793.5034927317936,11258.12071692481,-0.6590465333627723,-0.7521021651760567,2.098211953262484,233.80577692519583,0.72710540871439,0.9998985879724813,0.0,227.8722835244429,0.0,0.0,0.0,0 days,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.23131233013337238,0.23131233013337238,1.0,-4.809829682934606e-13,1.7974171e-12,2.250565e-16,1.2210011022046067e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559437e-14,1.3164341437043999e-12,800.4054942444202,5.246240054866906e-13,6.544576671220012e-14,-5.164204759856441e-13,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809829682934606e-13,1.7974171e-12,2.250565e-16,1.2210011022046067e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559437e-14,1.3164341437043999e-12,800.4054942444202,5.246240054866906e-13,6.544576671220012e-14,-5.164204759856441e-13
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.5738461597091213,34610D,233.77698,25.165941,4.646822,210.1505673120101,67614.09768874868,0.3634914226421975,0.462738366939164,30.816663907147696,34.4413803452828,0.0,0.0003182026057399,28843.43834933314,1.0709728876257647,0.2568055325595641,0.5596424773691028,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.685625401650403,17.220688948901106,11.74524609386749,23.03541199215237,1446003253609029.2,13.2964173622548,780.911676472012,1626.78145203595,0.031820260574,0.0255574094472773,0.231369183469582,17.2206901726414,9.05292001315222,9.050040266757286,0.03182026057399,0.5973335782053324,527115930822467.1,9.043613096343464,675685081158065.6,0.014420817962056184,7.333010257339877e-06,3.16,35.8,2023-11-06 01:52:00,0.0003182027195804028,1.0709738741672565,1.0,288.4343834933314,52,0.0003182027195804028,25.165941,4.646822,1.0709738741672565,1.5274923,2.7220927e-05,0.4298211037104524,795.3043526775297,11263.978765639149,-0.6587040030253273,-0.7524021772951017,2.0985024047599805,233.80726236057063,0.7268290428931641,0.9999838230056308,0.0,227.87125716109523,0.0,0.0,0.0,0 days,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.23131233013337238,0.23131233013337238,1.0,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844083e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,5.280718545838071e-13,6.562592539000579e-14,-5.508742418858643e-13,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844083e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,5.280718545838071e-13,6.562592539000579e-14,-5.508742418858643e-13
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.5751399635212688,34610D,233.8515,24.958847,5.036098,210.27903174243733,67583.28102484153,0.3634334631619002,0.461958299089904,30.76488095718364,34.3568355664516,0.0,0.0003204569949015,28843.43834933314,1.0695528273864685,0.2563740079765303,0.5594267114068427,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6859352503102881,17.1783674775318,11.736547877937095,22.991367588258253,1443924346515374.2,13.2763365310072,780.906516367644,1626.59651092324,0.0320456994902,0.0255512599488821,0.230979149544952,17.1784177832258,9.03983404368509,9.036938093660485,0.03204569949015,0.5973170038874474,525738518267594.9,9.048796647186686,675934899350588.5,0.014413490334767524,7.313714498686597e-06,3.16,35.8,2023-11-06 01:53:00,0.0003204572950435636,1.0695554066973396,1.0,288.4343834933314,53,0.0003204572950435636,24.958847,5.036098,1.0695554066973396,1.5946581,2.895235e-05,0.42968413529824,797.0977415622627,11269.830501527811,-0.6583621997052711,-0.7527012780640385,2.0983154152278813,233.80630607420267,0.7264010787455768,inf,0.0,227.86660072075458,0.0,0.0,0.0,0 days,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.23131233013337238,0.23131233013337238,0.9999999999999999,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.2264501254057667e-13,-5.179521860148239e-14,-5.179521860148239e-14,7.48e-16,9.860917779838028e-15,1.3211482346748531e-12,802.9670538952056,5.278064996508988e-13,6.551529554356946e-14,-5.837233344282869e-13,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.2264501254057667e-13,-5.179521860148239e-14,-5.179521860148239e-14,7.48e-16,9.860917779838028e-15,1.3211482346748531e-12,802.9670538952056,5.278064996508988e-13,6.551529554356946e-14,-5.837233344282869e-13
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5764283558010579,34610D,233.92026,24.74307,5.4118505,210.33952402897225,67552.51614388435,0.3635750144940498,0.46352527818358,30.86716669394332,34.4768838122068,0.0,0.0003220618289837,28843.43834933314,1.0666293630947463,0.2572263891161943,0.5619288627716598,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.686031707628873,17.238424528699227,11.753887525280506,23.09823505646371,1448968518262309.5,13.3100932994424,781.556210796288,1628.15753355251,0.0322061828984,0.0255867419212122,0.23176263909179,17.2384419061034,9.05791912879895,9.055002858017046,0.0322061828983699,0.5994209254229346,527753511505331.6,9.050411011390317,676012702353470.0,0.014445055534240494,7.358718447281225e-06,3.16,35.8,2023-11-06 01:54:00,0.00032206207847034667,1.066631490576439,1.0,288.4343834933314,54,0.00032206207847034667,24.74307,5.4118505,1.066631490576439,1.655388,3.0135801e-05,0.4295578312271727,798.883631760083,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.0987850192592954,233.80870754116165,0.724907650719189,inf,0.0,227.85579310740607,0.0,0.0,0.0,0 days,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.23131233013337235,0.23131233013337235,1.0000000000000002,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.4666516176918275e-14,-5.4666516176918275e-14,7.479999999999999e-16,9.429281346184381e-15,1.3233049191233075e-12,804.2443901313377,5.316230666663873e-13,6.573752577221786e-14,-6.164019191389357e-13,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.4666516176918275e-14,-5.4666516176918275e-14,7.479999999999999e-16,9.429281346184381e-15,1.3233049191233075e-12,804.2443901313377,5.316230666663873e-13,6.573752577221786e-14,-6.164019191389357e-13
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5777113166917656,34610D,233.99428,24.595278,5.888851,210.5160748428016,67521.6489771904,0.3635852534882402,0.463161032684662,30.843722507703173,34.4218691279584,0.0,0.000323650343005,28843.43834933314,1.0630108279718995,0.2570310208975264,0.5622497017779889,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6864988908093816,17.210919520608694,11.750391528874342,23.079633570496554,1448090523381901.8,13.2998645086505,781.67883207939,1628.27188371217,0.0323650343005,0.025587276929755,0.231580516342331,17.2109345639792,9.05061202792668,9.047683741980189,0.0323650343005,0.5998199469175821,526935844045851.4,9.058234764468882,676389759690786.4,0.014445168350992984,7.350514349013824e-06,3.16,35.8,2023-11-06 01:55:00,0.0003236504254651393,1.0630115253202388,1.0,288.4343834933314,55,0.0003236504254651393,24.595278,5.888851,1.0630115253202388,1.7027658,3.2248936e-05,0.4294219481164085,800.66199574319,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.0988216603220353,233.80889489669283,0.7229760808093598,inf,0.0,227.83913500203064,0.0,0.0,0.0,0 days,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.22390420569232575,0.22390420569232575,1.0,-4.809917142499233e-13,1.8064495e-12,2.2620862e-16,1.1925148631017715e-13,-5.6112231484785453e-14,-5.6112231484785453e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,5.320737018864549e-13,6.568586818416494e-14,-6.330309782149197e-13,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.22390420569232575,0.22390420569232575,0.23131233013337238,-4.809917142499233e-13,1.8064495e-12,2.2620862e-16,1.1925148631017715e-13,-5.6112231484785453e-14,-5.6112231484785453e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,5.320737018864549e-13,6.568586818416494e-14,-6.330309782149197e-13
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5789888264077305,34610D,234.06549,24.421103,6.388659,210.64911059243605,67490.8052546827,0.3636248061279459,0.463312512207232,30.8537537819996,34.415124154148,0.0,0.0003256981286994,28843.43834933314,1.0612139371099163,0.2571146148499966,0.5631341577973241,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6868282135832634,17.207579101299107,11.752278771723644,23.09476680456686,1448804815888489.5,13.3014009051508,781.936952128136,1628.76568594488,0.0325698128699,0.0255970714962505,0.231656256103616,17.207562077074,9.05010778821121,9.047161144756322,0.03256981286994,0.6006598944784273,526895482032068.5,9.063754512843422,676655775775234.1,0.014453279995175275,7.356663050588964e-06,3.16,35.8,2023-11-06 01:56:00,0.0003256983197908876,1.0612155402559904,1.0,288.4343834933314,56,0.0003256983197908876,24.421103,6.388659,1.0612155402559904,1.7539065,3.4398647e-05,0.4292913046075111,802.432806082234,11273.185953161907,-0.6601190135320333,-0.7511610266603927,2.0989558150022107,233.8095808406792,0.7222626920026478,inf,0.0,227.8335842587676,0.0,0.0,0.0,0 days,0.0003311717,-1.8780658e-07,96054.055,1.0055958,-146.12833,0.2194011728171951,0.2194011728171951,1.0,-4.809934402109615e-13,1.808596e-12,2.2788172e-16,1.1712977173338518e-13,-5.847597482768619e-14,-5.847597482768619e-14,7.480000000000002e-16,8.878559719174914e-15,1.3276026129069293e-12,806.7990626036026,5.334083303581692e-13,6.570735113123943e-14,-6.592105380249212e-13,0.0003311717,-1.8780658e-07,96054.055,1.0055958,-146.12833,0.2194011728171951,0.2194011728171951,0.23131233013337238,-4.809934402109615e-13,1.808596e-12,2.2788172e-16,1.1712977173338518e-13,-5.847597482768619e-14,-5.847597482768619e-14,7.480000000000002e-16,8.878559719174914e-15,1.3276026129069293e-12,806.7990626036026,5.334083303581692e-13,6.570735113123943e-14,-6.592105380249212e-13
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5802645895783847,34610D,234.13316,24.243893,6.9481573,210.78303014799417,67459.9515009007,0.3638819900687526,0.465600050095436,31.00513814180186,34.5875161446642,0.0,0.0003278454546961,28843.43834933314,1.0601273151553348,0.2583761511816821,0.5665718115921684,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6871655815106807,17.29368847611865,11.778143353824506,23.24615117002803,1455950196536217.5,13.3521675140119,782.803608402437,1630.83660293699,0.0327845454696,0.0256440473331903,0.232800025047718,17.2937580723321,9.07813115546747,9.075155906852752,0.03278454546961,0.6034800776731333,529924282960529.75,9.069413133588805,676928482691924.1,0.014496747028768669,7.421443045794546e-06,3.16,35.8,2023-11-06 01:57:00,0.00032784552927482964,1.06012793609276,1.0,288.4343834933314,57,0.00032784552927482964,24.243893,6.9481573,1.06012793609276,1.815675,3.6508995e-05,0.429167229305308,804.2011970949476,11250.508555581375,-0.6654361207490869,-0.7464548005086489,2.099808315457972,233.81393883995628,0.7220051610420988,inf,0.0,227.83545687773884,0.0,0.0,0.0,0 days,0.00033399079,-1.8797888e-07,96062.164,1.0069509,-143.71324,0.2200265116768142,0.2200265116768142,1.0,-4.809935333453412e-13,1.810599e-12,2.2784104e-16,1.177730236244578e-13,-6.175628493342404e-14,-6.175628493342404e-14,7.479999999999999e-16,8.379706170638659e-15,1.3296054404779207e-12,808.0778360147423,5.384651650203596e-13,6.603177158457481e-14,-6.947896120044083e-13,0.00033399079,-1.8797888e-07,96062.164,1.0069509,-143.71324,0.2200265116768142,0.2200265116768142,0.23131233013337238,-4.809935333453412e-13,1.810599e-12,2.2784104e-16,1.177730236244578e-13,-6.175628493342404e-14,-6.175628493342404e-14,7.479999999999999e-16,8.379706170638659e-15,1.3296054404779207e-12,808.0778360147423,5.384651650203596e-13,6.603177158457481e-14,-6.947896120044083e-13
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5815423886892408,34610D,234.20264,24.119432,7.5733194,211.07672593005617,67428.9463627589,0.36409546825478506,0.466601773194208,31.07437331565805,34.6340076121506,0.0,0.0003296622027831,28843.43834933314,1.0577249369807982,0.2589531109638171,0.5686112647810676,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6880209193957965,17.31704436025698,11.790867380919504,23.31187669886792,1459052458255276.0,13.3740936318713,783.327232668346,1631.91875911011,0.0329662202783,0.0256666388250972,0.233300886597104,17.3170038060753,9.08965479223477,9.08665926412582,0.03296622027831,0.6051840015918147,530986350214749.8,9.083777870430094,677620756309350.5,0.01452006902197213,7.449804591905964e-06,3.16,35.8,2023-11-06 01:58:00,0.00032966224776159443,1.0577253085607867,1.0,288.4343834933314,58,0.00032966224776159443,24.119432,7.5733194,1.0577253085607867,1.8894687,3.823489e-05,0.42903990990749025,805.9724110087743,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.1005165283296217,233.8175580480964,0.7208636712761493,inf,0.0,227.82897976457295,0.0,0.0,0.0,0 days,0.0003360855,-1.7114473e-07,96070.58,1.00486,-141.48628,0.22536339253036294,0.22536339253036294,0.9999999999999999,-4.809924010277299e-13,1.8124561e-12,2.2541053e-16,1.210185658715757e-13,-6.561938087439765e-14,-6.561938087439765e-14,7.48e-16,7.783337292556576e-15,1.3314636702131512e-12,809.3625123533659,5.412471680551464e-13,6.617383675582114e-14,-7.386277346782434e-13,0.0003360855,-1.7114473e-07,96070.58,1.00486,-141.48628,0.22536339253036294,0.22536339253036294,0.23131233013337238,-4.809924010277299e-13,1.8124561e-12,2.2541053e-16,1.210185658715757e-13,-6.561938087439765e-14,-6.561938087439765e-14,7.48e-16,7.783337292556576e-15,1.3314636702131512e-12,809.3625123533659,5.412471680551464e-13,6.617383675582114e-14,-7.386277346782434e-13
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5828145815268947,34610D,234.2724,24.001154,8.256884,211.41271514406168,67397.87198944324,0.3643790260031814,0.468040688726622,31.17342975486792,34.7126137039816,0.0,0.0003313011287609,28843.43834933314,1.0547014897576192,0.2597785812905659,0.5712257736927113,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6890135675673974,17.356327687002736,11.80886316898671,23.40478381843857,1463437697987226.2,13.4063913489949,783.993624727383,1633.31843062915,0.0331301128761,0.0256961565629655,0.234020344363311,17.3563068519908,9.10721195949562,9.104195729174084,0.03313011287609,0.6073613700037054,532527995528109.9,9.100481542277988,678425733544449.6,0.014552305504942591,7.4885800022958015e-06,3.16,35.8,2023-11-06 01:59:00,0.00033130116565070224,1.0547017921402195,1.0,288.4343834933314,59,0.00033130116565070224,24.001154,8.256884,1.0547017921402195,1.9741234,3.98776e-05,0.4289121533979093,807.7358563109943,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.101456562523742,233.82236027481446,0.7192988393011502,inf,0.0,227.81999439136607,0.0,0.0,0.0,0 days,0.00033767996,-1.5823812e-07,96078.91,1.0019602,-139.1008,0.22992065786283308,0.22992065786283308,1.0,-4.809916745952877e-13,1.8141708e-12,2.2333784e-16,1.2391611645838966e-13,-6.953982429628546e-14,-6.953982429628546e-14,7.479999999999999e-16,7.176294901872105e-15,1.3331791490902119e-12,810.6471886919896,5.448226776970219e-13,6.637790490776052e-14,-7.831555718553265e-13,0.00033767996,-1.5823812e-07,96078.91,1.0019602,-139.1008,0.22992065786283308,0.22992065786283308,0.23131233013337238,-4.809916745952877e-13,1.8141708e-12,2.2333784e-16,1.2391611645838966e-13,-6.953982429628546e-14,-6.953982429628546e-14,7.479999999999999e-16,7.176294901872105e-15,1.3331791490902119e-12,810.6471886919896,5.448226776970219e-13,6.637790490776052e-14,-7.831555718553265e-13
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5840811480769663,34610D,234.33345,24.014544,8.832806,211.81752364583312,67366.69855968838,0.3646893640763021,0.469465593931728,31.27198052340813,34.7813487692412,0.0,0.0003325407868102,28843.43834933314,1.0514291802508928,0.2605998376950677,0.5737938968552603,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.690242874034389,17.390713254203657,11.827164107057872,23.493077630260338,1467605188417188.5,13.4383737112619,784.648309804697,1634.69762618135,0.033254078681,0.025725301012825,0.234732796965864,17.3906743846206,9.12458893479385,9.121555645502562,0.03325407868102,0.6095030772340847,534037395209213.4,9.121216641365152,679424968443904.9,0.014584485359350597,7.526567591790261e-06,3.16,35.8,2023-11-06 02:00:00,0.0003325410018284347,1.0514309307207736,1.0,288.4343834933314,60,0.0003325410018284347,24.014544,8.832806,1.0514309307207736,2.0711386,4.295102e-05,0.4288004105504202,809.4915052549745,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.1024853348945345,233.8276136488588,0.7175009470980201,inf,0.0,227.80948421004902,0.0,0.0,0.0,0 days,0.00033871984,-1.1178095e-07,96087.74,0.99928635,-137.0813,0.23131233013337238,0.23131233013337238,1.0,-4.809889919550043e-13,1.8155736e-12,2.2003677e-16,1.2530528015613025e-13,-7.242269282476488e-14,-7.242269282476488e-14,7.480000000000001e-16,6.730006702939226e-15,1.3345846757606189e-12,811.9318650306132,5.482671965584528e-13,6.657998610387282e-14,-8.160367819450197e-13,0.00033871984,-1.1178095e-07,96087.74,0.99928635,-137.0813,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809889919550043e-13,1.8155736e-12,2.2003677e-16,1.2530528015613025e-13,-7.242269282476488e-14,-7.242269282476488e-14,7.480000000000001e-16,6.730006702939226e-15,1.3345846757606189e-12,811.9318650306132,5.482671965584528e-13,6.657998610387282e-14,-8.160367819450197e-13
