,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.2822068578368666,34610D,220.07951,13.95617,6.294128,196.50947057133007,65330.12041745318,0.3260063293502014,0.4772996256312986,28.63797753787792,34151.76065713335,25.38872689537579,2023-11-06 09:45:00,9.09302367685264e-06,0.2251153851710997,0.1228199600154858,0.2386498128156493,0.5262092855706373,0.0111903000541136,0.0006009588664146,0.0001211497299991,2.726130933352844e-05,1585528224989748.2,90.46737104215634,35.425178214354986,0.0343655730454535,0.0007013382254174,0.0005727595507575,0.3204675615918201,0.0172102465175718,0.0034694832464349,0.0007807087643467,4.540632169292786e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.095955111290351,0.6071230166352626,0.6607708999607844,17.075880328566676,11.190300054113628,27.26130933352844,1585528224989748.2,12.1126192542597,764.89325739936,1448.54947206662,0.000909302367685,0.024789477891133,0.204668679294699,17.0758535778389,8.25627228590835,8.25619721211162,7.354452356603714,0.5598466636013631,3.312602109179646,457496899996949.44,6.078456975507741,5.227907338484864,465084203028321.8
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2814656013216922,34610D,219.95792,13.861748,6.149864,196.82543823160307,65301.4824399153,0.3265356040220379,0.4685190933720981,28.111145602325887,33524.01814627347,-25.372703934324708,2023-11-06 09:46:00,8.873360105794006e-06,0.2248450492966137,0.1215721764894784,0.234259546686049,0.5162350918841209,0.0110984934071875,0.0006005994894493,0.0001207232915028,2.640061687118481e-05,1598458889676889.0,88.80310895774747,34.77348711007713,0.033733374722791,0.0006884362188324,0.0005622229120465,0.3119913641359026,0.0168835396965919,0.0033936700250277,0.000742151584857,4.49345105870392e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.103046923247954,0.6076566179902924,0.6620162316495942,16.762009073136735,11.098493407187537,26.400616871184813,1598458889676889.0,11.9602901831006,762.918548851873,1441.94712658923,0.000887336010579,0.0246518258873257,0.201269041442569,16.7620213130458,8.16446791253901,8.164395466917986,7.443650495297857,0.5534410315229793,3.231315520863395,447648136302392.0,5.894869293175522,5.234217208877157,465046386900584.75
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2806977474406107,34610D,219.80177,13.77214,5.9975085,197.36315872257245,65273.37129431298,0.3270696785059471,0.4623472112226705,27.74083267336023,33046.228185170825,0.0,2023-11-06 09:47:00,8.706844172257424e-06,0.2251153851710997,0.1218295078303219,0.2311736056113352,0.5077269228455437,0.0110361890087359,0.0005984597365257,0.0001199877149977,2.5881162749230496e-05,1580323414914582.5,87.63329041514497,34.31541001694661,0.0332889992080322,0.0006793673307761,0.0005548166534672,0.3061530726429209,0.0166017714127028,0.0033285591246126,0.0007179650052184,4.383948742293866e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.212095365894026,0.6158356510073734,0.664060611691595,16.523114092585413,11.036189008735938,25.881162749230494,1580323414914582.5,11.8643215549943,761.167307988803,1434.27572614047,0.000870684417226,0.024507697610512,0.198708081956469,16.5231226368345,8.10798652384377,8.10791592948321,7.596357075290867,0.5477654365738234,3.120296553982011,440159355462948.7,5.748995817273213,5.267110268451687,466982861506149.1
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.2799200071363477,34610D,219.64233,13.656657,5.9526315,197.1256889673325,65245.630461639616,0.3269661417272665,0.4625434732576883,27.7526083954613,33089.6042980656,-25.334921440028005,2023-11-06 09:48:00,8.544220492864332e-06,0.2251153851710997,0.1220063434566759,0.2312717366288441,0.5064686921003503,0.0110372145946867,0.0005970284059824,0.0001196553076792,2.5884086864378048e-05,1580461433895098.8,87.67048992126225,34.329976585185634,0.0333031300745535,0.0006796557158072,0.0005550521679092,0.3063114944230103,0.0165690955521961,0.0033207468964596,0.0007183509264211,4.386192725901993e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.109703687191406,0.6081584854429203,0.6635022386582761,16.544802149032797,11.037214594686706,25.884086864378045,1580461433895099.0,11.8673133350284,760.568643788865,1435.5012302428,0.000854422049286,0.024505202605737,0.198892329860827,16.5448199473781,8.11633076701285,8.1162614198857,7.49394088120236,0.5458253539966036,3.1762882363073475,441506393519422.25,5.750092654248321,5.260436406850296,466659647449094.06
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2791162316259029,34610D,219.46251,13.530246,5.9235554,197.3220057067942,65217.87785324416,0.3268821364195674,0.4716677365330849,28.300064191985093,33700.10816969817,25.31717645085515,2023-11-06 09:49:00,8.406441206526213e-06,0.2253860460760245,0.1229716819137183,0.2358338682665424,0.5143636673141944,0.0111355574000422,0.000594687586532,0.0001194685691361,2.646208422583327e-05,1597535431197886.5,89.39990278248091,35.007179405485566,0.0339600770303821,0.0006930627965384,0.0005660012838397,0.3151369892347295,0.0168296968730326,0.0033809681754781,0.0007488786822447,4.5210355251870776e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.153845762702995,0.6114698873777132,0.6644350620150832,16.850054084849084,11.13555740004222,26.46208422583327,1597535431197886.5,12.0396171583569,761.889313384324,1439.83994860568,0.000840644120653,0.024594520683757,0.202316047647711,16.8506086579018,8.22606182284033,8.225992671516572,7.434227857009825,0.5501052292132596,3.235771343952732,451327669160403.1,5.915000423073429,5.280148508175983,467958302697681.75
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2783025122244134,34610D,219.3348,13.422338,6.00623,197.3465529129332,65189.57778905217,0.3271749352933684,0.4621035844695489,27.726215068172937,33042.224356314866,-25.30197752780097,2023-11-06 09:50:00,8.249328066153475e-06,0.2251153851710997,0.1225109009183299,0.2310517922347744,0.5034618188825879,0.0110334600383028,0.0005942742681762,0.0001189948667006,2.5804848913610884e-05,1576721382415855.8,87.5871134003583,34.297328039329926,0.0332714580818075,0.0006790093486083,0.0005545243013634,0.3059160859680756,0.0164769761689355,0.0032992772661517,0.0007154707907804,4.371651615144896e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.0970131182215,0.6072091889490443,0.6647112303649073,16.521112178157434,11.03346003830282,25.804848913610883,1576721382415855.5,11.8667435048056,759.551843298237,1433.75738800391,0.000824932806615,0.0244558333822043,0.198660678195527,16.5211269959974,8.12324303534412,8.123176024600152,7.475846859084928,0.5425833839506956,3.1799525906432398,441323378141624.06,5.719810613980729,5.274896926531,467359962236642.56
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2774576544065218,34610D,219.19907,13.281567,6.1306486,197.546407362165,65161.851573984,0.3272605216022051,0.4652926937798133,27.917561626788803,33245.29367102764,0.0,2023-11-06 09:51:00,8.152304447395265e-06,0.2253860460760245,0.1233378600646094,0.2326463468899066,0.5052560910887985,0.0110690881138794,0.0005923350805808,0.0001186711484478,2.5948097464557712e-05,1583482750544145.2,88.19157717902583,34.53402373233775,0.0335010739521465,0.0006836953867785,0.0005583512325357,0.3090219495715862,0.0165365511158251,0.0033130091001156,0.0007244076100647,4.420697727327322e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.13934728817925,0.6103846921763474,0.6655903223147865,16.62264683551382,11.069088113879491,25.948097464557712,1583482750544145.2,11.9331537430516,759.742378149631,1434.18078754365,0.00081523044474,0.0244655772425007,0.199820517101965,16.6226352030197,8.16741477715245,8.16734819444344,7.474289822744056,0.5431908004911542,3.187536949197118,444713243807766.44,5.769045726065772,5.294016117663382,468629887477053.9
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2766194020878315,34610D,219.1073,13.162226,6.283173,197.5825757884356,65133.93401235721,0.3274198790941242,0.4597322858991179,27.58393715394708,32857.9801873139,-25.281517439059478,2023-11-06 09:52:00,8.043600346011463e-06,0.2253860460760245,0.1231312486842841,0.2298661429495589,0.4984590471981969,0.0110100039622045,0.0005915171469572,0.0001182619572944,2.5574640597099905e-05,1565855491181099.8,87.13765746931881,34.12133025943253,0.0331007245847364,0.0006755249915252,0.0005516787430789,0.3036992573581585,0.0163163718071503,0.003262130397713,0.0007054492789651,4.319245946090238e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.302735770116914,0.6226383988704552,0.6658515777793516,16.42899009365695,11.010003962204546,25.574640597099904,1565855491181099.8,11.8413309599502,758.444567238421,1426.64709340641,0.000804360034601,0.0243473106029279,0.197410389524223,16.4295525749724,8.10809837454831,8.108033156770006,7.680082266669302,0.5390534376512889,3.051954126463561,437406379967144.44,5.63844372185773,5.297157034574114,468781993969628.0
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2757465112189347,34610D,219.07195,13.004602,6.442889,197.663343611088,65106.35007520326,0.3274199202141915,0.4631084302325101,27.78650581395061,33085.7592901755,25.279975008962687,2023-11-06 09:53:00,7.985230484590798e-06,0.2256570324021789,0.1229400203841592,0.231554215116255,0.5012527645551209,0.0110472219715204,0.0005904781408486,0.0001181552244443,2.5748808938433496e-05,1574076281299159.8,87.77757186626997,34.371907691856904,0.0333438069767407,0.0006804858566681,0.000555730116279,0.3069636975396546,0.0164073242937026,0.0032831208309728,0.00071546942927,4.3738079741920856e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.02675476757453,0.6019425120812274,0.6661774783203496,16.542879645087748,11.047221971520402,25.7488089384335,1574076281299159.8,11.8978474720676,758.614621932105,1433.6596750296,0.000798523048459,0.0244188254950285,0.199112160738068,16.5428453156206,8.15404331295972,8.153978201564414,7.382992799282107,0.5395955643696851,3.231656519486604,443120116649074.75,5.716892717308393,5.309683649299957,469733207318181.2
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.274849238543936,34610D,219.0806,12.910171,6.640936,197.21341944882255,65078.56356938931,0.3266249692508639,0.4790859940630786,28.74515964378472,34222.03658618036,50.571423162358656,2023-11-06 09:54:00,7.884574095298663e-06,0.2253860460760245,0.1211103442649459,0.2395429970315393,0.5190362705656217,0.0112128835294087,0.0005912792105449,0.0001189483167742,2.7118393768364524e-05,1587675325530952.0,90.80595931471592,35.5577624793617,0.0344941915725416,0.0007039630933171,0.0005749031928756,0.3223161271200188,0.0169964153011655,0.0034191883550353,0.0007795225581546,4.563798069488509e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.132517580600256,0.6098746971075736,0.6646479902805517,17.11101829309018,11.212883529408751,27.11839376836452,1587675325530952.0,12.1752669781412,762.186003263878,1443.3681927276,0.00078845740953,0.0246546301445741,0.20506941536968,17.1108928633047,8.31768370351365,8.317618122637265,7.33311230439808,0.5510667078956654,3.3110995624292627,460331839054501.94,6.041379941194758,5.2827018532438155,468081958368105.06
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.2739275329719605,34610D,219.17136,12.79721,6.738837,197.4171078040977,65049.81840974552,0.327375836501526,0.4543950156846406,27.263700941078437,32499.363323743568,-50.58329776118596,2023-11-06 09:55:00,7.808157567354628e-06,0.2248450492966137,0.1182663505270946,0.2271975078423203,0.4943203511505015,0.0109504385488849,0.0005935411890162,0.0001185153404919,2.531525722254551e-05,1553612529768029.0,86.12603127286677,33.725198064114025,0.0327164411292941,0.0006676824720264,0.0005452740188215,0.2985494817704566,0.0161821294735511,0.0032311668001019,0.0006901876021619,4.235722738990786e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.086627854177992,0.6064339473988754,0.6651967393891501,16.249681661871783,10.950438548884966,25.31525722254551,1553612529768029.0,11.7266969188009,757.515116725307,1427.77876010615,0.000780815756735,0.024329576973313,0.19559847324941,16.2497911573149,8.03953449186398,8.039471718402044,7.543987243248374,0.5361195617366767,3.1150922340690745,432659030272072.6,5.551694109947477,5.272155676949598,466883749089360.3
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.2729899092431186,34610D,219.18352,12.541929,6.775764,197.57315083532643,65022.55470880445,0.3273276625170215,0.4632307186742278,27.79384312045367,33100.27430890116,0.0,2023-11-06 09:56:00,7.822163171929738e-06,0.2253860460760245,0.1185787460172331,0.2316153593371139,0.5028967003907222,0.0110473498024571,0.0005921964802265,0.000118558445274,2.581144601147256e-05,1577032767116966.5,87.80075041751313,34.380983940001194,0.0333526117445444,0.000680665545807,0.000555876862409,0.3070483073062701,0.0164594160679014,0.0032951948285519,0.0007173992811549,4.383180132506391e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.237720111108228,0.6177645715422433,0.665704043736048,16.550137154450578,11.047349802457196,25.81144601147256,1577032767116966.5,11.9006765679131,759.37730065637,1430.77513561989,0.000782216317193,0.0244178397922133,0.19887826110667,16.550630450505,8.14479342968299,8.144729720278127,7.5856204216192085,0.5420269498552548,3.117011487562881,441664229270248.5,5.7193924801264915,5.295383102309734,468696087138448.25
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.2720405522147284,34610D,219.22556,12.28953,6.7478237,197.5490967055366,64994.760865684,0.3273825464485616,0.459190111935756,27.55140671614536,32821.04917823914,-25.29799467746783,2023-11-06 09:57:00,7.858450885171454e-06,0.2253860460760245,0.1184898440854878,0.229595055967878,0.4988542004967096,0.0110041367250258,0.0005925712757826,0.0001184870741256,2.555624076460872e-05,1564987014396172.8,87.0348938163032,34.081090107871816,0.0330616880593744,0.0006747283277423,0.0005510281343229,0.3031794464712583,0.0163261722273933,0.0032644855698427,0.0007041103834414,4.311759373911499e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.213449517369927,0.6159441688131144,0.6655591440432774,16.41052458911957,11.004136725025823,25.55624076460872,1564987014396172.8,11.8255992685772,758.58224757383,1428.53765193148,0.000785845088517,0.0243683527699438,0.197350368758723,16.4108530461333,8.09863393811899,8.09857029590208,7.606377280465518,0.5394923563709432,3.0937435629097005,437289027908601.25,5.640763260619036,5.293641399340399,468611740768120.0
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2710914933300855,34610D,219.2393,11.96537,6.669643,197.6622495441978,64967.209458967845,0.3271178421066769,0.4728434750490531,28.37060850294319,33750.27824153877,25.30058652347521,2023-11-06 09:58:00,7.960702308120957e-06,0.2256570324021789,0.1199646538828833,0.2364217375245265,0.5132416199508203,0.0111503282763347,0.000591968008721,0.0001188824965608,2.6451328510609897e-05,1597697020328858.0,89.62275226079753,35.094442718140726,0.0340447302035318,0.0006947904123169,0.0005674121700588,0.3163415982071901,0.0167944926216917,0.0033727687677816,0.0007504402855572,4.53276366700689e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.228825942822702,0.6170964384780265,0.6659194827214802,16.875139120769386,11.150328276334736,26.451328510609898,1597697020328858.0,12.0732372228925,761.416324655627,1437.74912559719,0.000796070230812,0.0245577303299632,0.202629889140591,16.8750787697818,8.25116516950103,8.251099484954317,7.479756172497027,0.548572421352256,3.2075292871982595,452398919896030.75,5.915844468103122,5.306574673874013,469582648942213.56
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.2701120714976083,34610D,219.27046,11.676951,6.5821943,197.89166748389715,64938.838850464905,0.3272875201083457,0.4710062034426973,28.26037220656184,33597.58200731209,0.0,2023-11-06 09:59:00,8.045268853522436e-06,0.2253860460760245,0.1206119030650294,0.2355031017213486,0.5122375793608321,0.0111311342817679,0.0005929719718446,0.0001190484453542,2.6316369254288028e-05,1599724588788296.0,89.27451580052883,34.958080419517,0.0339124466478742,0.0006920907479158,0.0005652074441312,0.314569997883983,0.01675760863239,0.0033643533763249,0.0007437103902514,4.520881230714632e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.230935554454547,0.6172539464946394,0.666645025392735,16.798791003656046,11.131134281767965,26.316369254288027,1599724588788296.0,12.0368226219025,761.329844362389,1436.89754012817,0.000804526885352,0.0245434479399961,0.201908819903482,16.7988537285698,8.22658741335402,8.226521228779005,7.504024044939807,0.5482921658931836,3.189486253673976,450096186385620.2,5.8833218568002765,5.306707126599349,469244473959817.4
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.2691070993700709,34610D,219.24391,11.306022,6.4661837,198.37921681791187,64910.57847825834,0.327544694193602,0.4722298130976142,28.33378878585685,33628.48151655848,-25.296047271432396,2023-11-06 10:00:00,8.237733148015626e-06,0.2253860460760245,0.1239171953781279,0.2361149065488071,0.513562728388019,0.0111461638355503,0.0005927350366284,0.0001190479273854,2.6395799583711396e-05,1598531262483374.2,89.50643877452178,35.04889672810493,0.0340005465430282,0.0006938887049597,0.0005666757757171,0.3158130518890383,0.0167944293338073,0.0033730788299345,0.0007478930102386,4.529244715879302e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.172194110159193,0.6128472379076262,0.6683279199450137,16.81424075827924,11.146163835550302,26.395799583711398,1598531262483374.2,12.0587079567036,761.523379153139,1438.646999544,0.000823773314802,0.0245605883384414,0.202447618350986,16.8142092950447,8.24278374610928,8.242715844815736,7.435839724921056,0.5489193513431548,3.233595170517413,451555464836805.5,5.907804346760446,5.327017381159323,470228002278477.2
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.2680914160370714,34610D,219.18718,10.880146,6.347064,199.3095498166604,64882.244689472485,0.3281390244952842,0.4715524567243789,28.293147403462733,33484.14735123115,0.0,2023-11-06 10:01:00,8.481820730080764e-06,0.2256570324021789,0.1286729211769497,0.2357762283621894,0.5121486570087547,0.0111439852047196,0.000591503674973,0.0001187505072905,2.623010350286545e-05,1596793507454398.2,89.37805264753877,34.998623338083405,0.0339517768841552,0.000692893405799,0.0005658629480692,0.3152984160591406,0.016735500665702,0.0033598256070062,0.0007421321848146,4.517831407929956e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.30960154958184,0.623149635667956,0.6715490825873098,16.742073675615575,11.143985204719645,26.230103502865447,1596793507454398.2,12.0605910105991,761.353258482452,1434.91622933097,0.000848182073008,0.024503807878495,0.201995103496783,16.7422533538898,8.24341688028241,8.243346961691266,7.5602732379862925,0.5483680436998069,3.1582117395335607,449424202722643.0,5.8751902030218455,5.374811580540043,472886928462600.7
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.2670510997121481,34610D,219.1237,10.501204,6.236189,199.77819764355027,64853.95154206902,0.328551078201114,0.465743845072981,27.94463070437886,33035.538348679394,0.0,2023-11-06 10:02:00,8.69060273041566e-06,0.2256570324021789,0.1329160594630006,0.2328719225364905,0.5055114159501676,0.0110845455616819,0.0005909385616718,0.0001184005151562,2.58252277753277e-05,1577683269884819.0,88.27708839513281,34.567508181316654,0.0335335568452546,0.0006843583029643,0.0005588926140875,0.3097535322470639,0.0165135598748967,0.0033086586712503,0.000721676453038,4.408777634540815e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.158202198819374,0.6117942652171487,0.6732256021709813,16.517769174339698,11.084545561681953,25.8252277753277,1577683269884819.0,11.9555619391233,759.839756694513,1433.14937142005,0.000869060273042,0.0244242781029033,0.199932625933727,16.5186241714776,8.18581515864582,8.185744019596493,7.474768363165077,0.5435012389144367,3.1896905453963704,443762622442396.8,5.759411012423923,5.395294380560984,473878686772548.8
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.2659870982402053,34610D,219.06046,10.122498,6.1340923,199.86263524093164,64826.006911364646,0.3282883268940862,0.4784021052186155,28.704126313116934,33891.93551667919,25.27524911583509,2023-11-06 10:03:00,8.893447299340272e-06,0.2256570324021789,0.137124524751019,0.2392010526093077,0.5187346454983646,0.0112183321549542,0.0005903759265563,0.0001187560395899,2.679800923896903e-05,1592488641670935.2,90.6763350231364,35.50700424932565,0.0344449515757403,0.0007029581954232,0.0005740825262623,0.3220124231983081,0.0169462251680983,0.0034087883608351,0.0007692134421354,4.5710995122726536e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.210358376556542,0.61570385985221,0.6736074060082784,16.94596775833959,11.218332154954249,26.79800923896903,1592488641670935.2,12.1822740457829,762.372912083649,1440.79857680724,0.000889344729934,0.0245939341982327,0.204720473430842,16.9459163364036,8.32402297984327,8.32394895124195,7.397665363645159,0.551672420655513,3.2731785433659133,457434325842131.06,6.00857532629632,5.399969456105729,474105043606890.75
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.2648985416865466,34610D,219.01018,9.807105,6.0165167,200.3797384558225,64797.30278505153,0.32892609991831,0.4643652210992503,27.86191326595502,32876.35595299495,-25.267434840984023,2023-11-06 10:04:00,8.986432646296562e-06,0.2253860460760245,0.139286597150979,0.2321826105496251,0.5039275489670557,0.0110716510361546,0.0005906522877111,0.0001182863499933,2.5728741322658108e-05,1573129084717989.0,88.01578400715191,34.46518670998636,0.033434295919146,0.0006823325697784,0.0005572382653191,0.3084773808802618,0.0164567028105452,0.0032956840240619,0.000716851959174,4.3830386114563816e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.24546658718561,0.6183358967087977,0.6754276860695749,16.438177976497474,11.071651036154645,25.728741322658102,1573129084717989.0,11.9334181542735,759.540938686869,1430.22369961947,0.00089864326463,0.0243817709101035,0.199214612759511,16.4382409609871,8.17063754286032,8.170564118636186,7.5687469304892465,0.5425486205398878,3.1304468357923585,441337330063082.75,5.719689924452581,5.413522869505443,474416572534779.06
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.2637852021790933,34610D,218.92499,9.43654,5.874147,200.7374608186682,64769.44087178557,0.3290864333500236,0.4683888394287157,28.103330365722943,33118.26286848215,0.0,2023-11-06 10:05:00,9.161852866851013e-06,0.2256570324021789,0.1437379156492215,0.2341944197143578,0.5071169370926661,0.0111167747752414,0.0005891719195822,0.0001181038368929,2.59234011141015e-05,1582317076505867.2,88.77842062531877,34.763819662399285,0.0337239964388675,0.000688244825283,0.0005620666073144,0.3124183941099462,0.0165576930982276,0.0033191111456625,0.0007285339057127,4.44683795443693e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.217237512360303,0.6162175283059624,0.6767651196615642,16.559131434241074,11.116774775241462,25.923401114101495,1582317076505867.2,12.0122077595116,760.013975141561,1432.80027910619,0.000916185286685,0.0244186327801699,0.200811731515503,16.5591124587312,8.22370905543,8.223633711707903,7.494167342967259,0.5440566394913694,3.183842234820617,445987034851034.56,5.793120459817146,5.4387830981231255,475984228396971.7
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.262667506733921,34610D,218.84532,9.114775,5.7276387,200.9725698798109,64741.33754141985,0.3291787680434492,0.4713107412850669,28.278644477104017,33295.21512520581,0.0,2023-11-06 10:06:00,9.29713590226413e-06,0.2256570324021789,0.1473591034981166,0.2356553706425334,0.5097017299424627,0.0111486931516884,0.0005884647671092,0.0001180538783275,2.6089088728063468e-05,1590137574129683.8,89.33223790317159,34.980683218177674,0.0339343733725248,0.0006925382320923,0.000565572889542,0.3152699300209216,0.0166409859363853,0.0033384036543694,0.0007377640648725,4.496693512849796e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.390876553876524,0.6292377304210788,0.6776811075166761,16.647607562602904,11.148693151688436,26.089088728063462,1590137574129683.8,12.0728994101195,760.619632792287,1431.27169798519,0.000929713590226,0.0244250999728462,0.201684138792181,16.6476267078097,8.25724926474801,8.25717249669314,7.621428506283221,0.5459905933364191,3.118059950720355,448066215028875.75,5.836958456458025,5.450091783415192,476531716089551.56
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.2615467330869255,34610D,218.75789,8.808879,5.5688176,201.39351602257108,64713.05889694275,0.3294930072953199,0.4682924007236726,28.09754404342036,33044.35555452874,-25.23648587545346,2023-11-06 10:07:00,9.44110466323186e-06,0.2256570324021789,0.1513305335646356,0.2341462003618363,0.5058824981362321,0.0111186290058459,0.0005876892254054,0.0001177626986314,2.586358423890853e-05,1579493704745452.2,88.7601416331649,34.756661981710984,0.0337170528521044,0.0006881031194307,0.0005619508808684,0.3124061681942066,0.016512623894673,0.0033088426114703,0.0007267031972734,4.4379893935390536e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.389183110286849,0.6291095301157303,0.679236211639849,16.522177777264368,11.118629005845913,25.86358423890853,1579493704745452.2,12.0223988228792,759.775756071954,1428.6330873573,0.000944110466323,0.0243643497224729,0.200487553942985,16.5225031899466,8.22872583207348,8.22864814454511,7.646301149250102,0.5432972078069643,3.0940432833645475,444508530932413.3,5.767316607976184,5.469342199509199,477463657232761.6
66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,0.2603925993671803,34610D,218.64088,8.484239,5.404433,201.98257354416748,64684.96135289933,0.3294915884979427,0.483594832644879,29.015689958692743,34024.483439111646,25.224072482551247,2023-11-06 10:08:00,9.65680994668364e-06,0.2259283445408237,0.1573226423156995,0.2417974163224395,0.5210337218672443,0.0112828585691871,0.0005859340691817,0.0001179423204358,2.700231431799763e-05,1589419252096399.8,91.66056457951036,35.89240847890293,0.0348188279504312,0.000710588325519,0.0005803137991738,0.3273799260913141,0.0170012812876138,0.0034221778027766,0.0007834907804181,4.611809623320643e+16,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.363342513937038,0.6271699253361017,0.6814051943285818,17.012241719555824,11.28285856918716,27.00231431799763,1589419252096399.5,12.3008185860645,762.511440264166,1438.84149902048,0.000965680994668,0.0245583215726144,0.206398308736828,17.0121711938446,8.40441428892226,8.404333129874496,7.463424815399154,0.5521213469642899,3.243546515912708,461459980122201.7,6.065348737226258,5.505222694684644,479545903996428.75
