,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.3669156251182531,34610D,280.27075,2.282772,0.1662341,166.2559682432843,62453.22504030699,0.1805774274149679,0.2147761751055,14.401340668590704,10.1879157901152,-851.3601762865976,0.0057538187694898,63431.73912797628,0.54232352409626,0.1200111722382558,0.2265179006179445,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.4953880994654305,5.093693533201727,7.289375983264608,3.203447657467965,2359070255378366.0,7.50795302860667,668.335301596478,1336.39727728769,0.575381876949,0.0188596747644691,0.10738808755275,5.0939578950576,5.69405829601392,5.661483148013728,0.57538187694898,0.2890042031997795,101227679910311.31,0.8064821276181836,1182067764034200.2,0.009147854807146659,1.034843686514995e-07,2.9704000000000006,35.8,2023-08-06 09:52:00,0.005753818769489822,0.5423232879785101,0.0,634.3173912797629,171,0.005753818769489822,2.282772,0.1662341,0.5423232879785101,0.77820694,0.0,0.7884447975004835,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.788793610839137,240.36901928505597,0.5807679938296311,inf,0.0,232.8725261971095,0.0,0.0,0.0,0 days,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.9999999999999999,-8.216720526153227e-13,6.2872897e-12,2.1523642e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924984e-14,5.465617544047877e-12,1307.3479296634032,9.68897618293972,6.443114599448827e-13,0.0056297258,2.929113e-08,39604.71,0.5815849,-295.4026,0.0,0.0,0.0,-8.216720526153227e-13,6.2872897e-12,2.1523642e-16,0.0,0.0,0.0,7.479999999999999e-16,7.201626448924984e-14,5.465617544047877e-12,1307.3479296634032,9.68897618293972
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.3641317457560795,34610D,282.4264,1.2995125,1.6757812,159.8389509545046,62438.82369963841,0.27671980040489746,0.343281807796098,24.79190222157466,25.9550236811964,0.0,0.005622597904412,65462.29476240194,0.4627326457195099,0.2065991851797888,0.3874407046828862,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.4744464525442111,12.97826088975111,10.020106831749516,4.598932211291031,575796707265352.0,11.7452134199656,722.778651399567,1416.04547021918,0.562259790441,0.0199266283419357,0.171640903898049,12.9775118405982,8.61364506592566,8.565484789100193,0.5622597904412,0.4335062189181514,152207901527382.78,0.8209080640572133,1199981111182168.2,0.011081152559593275,1.1752716396757048e-06,2.9704000000000006,35.8,2023-08-06 09:53:00,0.0056225979044120696,0.4627329900564526,0.0,654.6229476240194,172,0.0056225979044120696,1.2995125,1.6757812,0.4627329900564526,0.6584468,0.0,0.8074736961095896,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.429329477568833,242.1796854875934,0.5058537077801614,inf,0.0,234.05410339107806,0.0,0.0,0.0,0 days,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,1.0,-8.367693996191287e-13,6.667734e-12,2.1780319e-16,0.0,0.0,0.0,7.48e-16,7.676834642322869e-14,5.830964864133181e-12,1307.7545648713785,9.708376167174574,1.3308447556390257e-12,0.005500087,7.163817e-08,37021.61,0.4970671,-296.45377,0.0,0.0,0.0,-8.367693996191287e-13,6.667734e-12,2.1780319e-16,0.0,0.0,0.0,7.48e-16,7.676834642322869e-14,5.830964864133181e-12,1307.7545648713785,9.708376167174574
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.3613251624875304,34610D,282.52655,1.2023646,2.0064013,153.7646749291219,62414.03179741683,0.23556838088950854,0.272297273751186,18.58512280778396,18.21867301764296,-479.5819877768516,0.0055501568364955,65462.29476240194,0.4532659209342644,0.1548760233981996,0.2898556118866663,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.4563353744243769,9.108842338270728,8.76126457725195,1.1204980467262935,805536195628307.0,9.33805791972651,690.609155682606,1377.30969481828,0.55501568365,0.0195537792069119,0.136148636875593,9.10933650882148,6.96277867490022,6.924347460504033,0.55501568364955,0.3473863966271782,95228807504923.4,0.8164967997649223,1198446281580057.0,0.01003677183221031,3.992815572926847e-07,2.9704000000000006,35.8,2023-08-06 09:54:00,0.0055501568364955635,0.45326635309250335,0.0,654.6229476240194,173,0.0055501568364955635,1.2023646,2.0064013,0.45326635309250335,0.5412286,0.0,0.8071874628665002,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,4.190626104312513,241.53381044500335,0.4959786233824895,inf,0.0,233.39810854283917,0.0,0.0,0.0,0 days,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.9999999999999999,-8.368825093133358e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.841902562440955e-12,1308.1618455421096,9.457341381604454,9.579501372996895e-13,0.005429531,8.403404e-08,37018.66,0.48519745,-297.4074,0.0,0.0,0.0,-8.368825093133358e-13,6.678785e-12,2.1810549e-16,0.0,0.0,0.0,7.48e-16,7.691083879968675e-14,5.841902562440955e-12,1308.1618455421096,9.457341381604454
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.3585755155013535,34610D,283.62283,0.61131364,2.0360463,150.12911385445656,62395.44667460905,0.1548718521781861,0.2022029211063456,7.796135160000001,9.109782792580683,-1359.444956915151,0.0054579193306025,66627.40761777895,0.4171345401980973,0.064967793,0.1209799532195878,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.4446840193151537,0.0,4.695958934378866,7.337279088745276,5442221135570783.0,6.96106248283411,637.6937383956486,1313.13871926126,0.5466492326804999,0.0189388713985069,0.1011014605531728,4.5548913962903415,5.283790982322225,5.254925302094046,0.54664923268046,0.2188582376440246,384430733463571.6,0.8248667149591924,1208671354426978.2,0.009104052697420975,3.395197174191234e-07,2.9704000000000006,35.8,2023-08-06 09:55:00,0.005457919330602532,0.41713485417710755,0.0,666.2740761777895,174,0.005457919330602532,0.61131364,2.0360463,0.41713485417710755,0.47034574,0.0,0.8183784381245767,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,3.8576452860248582,240.57613438080764,0.46123677186071166,inf,0.0,232.31012203999651,0.0,0.0,0.0,0 days,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.9999999999999999,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,8.660651530594235,6.6803415545107e-13,0.0053390167,1.793646e-07,35600.05,0.4511248,-297.76328,0.0,0.0,0.0,-8.452250893468137e-13,6.8934125e-12,2.254361e-16,0.0,0.0,0.0,7.479999999999999e-16,7.959987051310042e-14,6.048187262150852e-12,1308.5763874030345,8.660651530594235
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.3566090593891953,34610D,286.43274,-0.84996784,1.5955926,144.08562862376843,62387.650539449045,2.229039331677367e-05,0.1321085684615052,7.99213275,0.0008925675184072,-1866.062541114949,0.0053828278171137,70020.04990460271,0.3496834260120133,0.06660110625,0.1220918452788258,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.4246846349295978,0.0,4.776784309649274,7.437320244192674,5516835202835206.0,4.58406704594171,584.778321108691,1248.96774370424,0.538282781711,0.0183239635901019,0.0660542842307526,0.0004462837592036,3.60480328974423,3.5855031436840585,0.53828278171137,0.1441911704369579,533089534658821.8,0.8520579422524555,1238887635401062.8,0.007565275789347956,4.0797789070949767e-07,2.9704000000000006,35.8,2023-08-06 09:56:00,0.005382827817113722,0.34968396524624534,0.0,700.2004990460271,175,0.005382827817113722,-0.84996784,1.5955926,0.34968396524624534,0.41079584,0.0,0.8516128527690044,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,3.42606848797651,239.21953174031827,0.3971122515993568,inf,0.0,230.7106120113883,0.0,0.0,0.0,0 days,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,1.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,8.368205064447602,3.9632294298204015e-13,0.0052653668,5.039663e-07,31478.418,0.38627508,-297.68802,0.0,0.0,0.0,-8.693072031888844e-13,7.478406e-12,2.497849e-16,0.0,0.0,0.0,7.479999999999999e-16,8.691606304217253e-14,6.6090983185104135e-12,1309.0755149643874,8.368205064447602
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.3546076592897778,34610D,290.06158,2.2610092,-3.6743078,131.1441670465902,62379.65840669905,-8.876125504268856e-05,0.0585717281247312,8.26546875,-0.0017313127156884,-1331.550460263739,0.007699687719217,74903.06924048082,0.4093565749276859,0.06887890625,0.1230101204379563,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.3841148442151356,0.0,4.658720455469763,7.538221569425877,5592090813732046.0,2.62204602648323,498.941852916702,995.593051773262,0.769968771922,0.0130282240916321,0.0292858640623656,-0.0008656563578442,2.24787844117415,2.230702726783511,0.7699687719217,0.0702427314721138,375618489983414.1,0.8874649472357483,1279853986684357.8,0.005117439319857034,2.3764521675875499e-07,2.9704000000000006,35.8,2023-08-06 09:57:00,0.007699687719217094,0.4093568762336567,0.0,749.0306924048082,176,0.007699687719217094,2.2610092,-3.6743078,0.4093568762336567,0.35230336,0.0,0.8996049869702387,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,3.6718762723861413,240.00955834798006,0.4810782579671654,inf,0.0,231.90445372475133,0.0,0.0,0.0,0 days,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.9999999999999999,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668882e-14,7.410608093152546e-12,1309.5574387941879,8.210930699358626,1.332741239040493e-13,0.0075259604,1.8245568e-07,25871.227,0.46565136,-297.62897,0.0,0.0,0.0,-9.020384430435617e-13,8.312647e-12,2.250018e-16,0.0,0.0,0.0,7.480000000000001e-16,9.731090700668882e-14,7.410608093152546e-12,1309.5574387941879,8.210930699358626
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.3526044134975765,34610D,292.17963,2.856379,-0.57576036,123.36229384998718,62371.39293794904,-0.0001099774057707969,0.0508304588148328,8.46376875,-0.0019790560315522,-1037.200622675554,0.0092576406739925,78556.90291524942,0.4428852340208642,0.07053140625,0.1230272364135008,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.3600101033920146,0.0,4.579206050158948,7.621936497230945,5654528229876924.0,2.41141574164994,477.462425341403,943.690095153786,0.925764067399,0.0121087823869881,0.0254152294074164,-0.0009895280157761,2.09890875854926,2.07965605011183,0.92576406739925,0.07,380014667742075.75,0.9145531726780358,1309696452454942.8,0.0046402573514031644,2.406378479781187e-07,2.9704000000000006,35.8,2023-08-06 09:58:00,0.009257640673992568,0.44288538744072986,0.0,785.5690291524942,177,0.009257640673992568,2.856379,-0.57576036,0.44288538744072986,0.294269,0.0,0.9366489857726965,0.0,8163.747360384945,-0.9999478532480719,-0.010212285962141297,3.85605249972011,240.5713801772724,0.5309303125608655,inf,0.0,232.72880027901192,0.0,0.0,0.0,0 days,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,1.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,8.163747360384944,1.1266567673618554e-13,0.009037532,1.8991764e-07,21890.514,0.51523983,-297.5834,0.0,0.0,0.0,-9.253250690550061e-13,8.886447e-12,2.25577e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0446816363062665e-13,7.961122049629921e-12,1310.031153696576,8.163747360384944
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.3506154919117062,34610D,293.9612,3.5309813,2.4362643,116.81311855609502,62362.92916919905,7.753886593132795e-05,0.0489127558695736,8.62021296,0.001417956751422,-1089.9398567008748,0.0105990918441008,81505.9522793855,0.463308294220312,0.071835108,0.1232418555071674,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.3398629468823226,0.0,4.508908900048632,7.6864700458931825,5702659526633366.0,2.3202527691061,465.209441015848,934.464486702915,1.05990918441,0.012167119344731,0.0244563779347868,0.000708978375711,2.01003846858605,1.988957327201049,1.05990918441008,0.07,433022801405795.5,0.935828164291237,1333015728940984.0,0.004376740171982747,2.742043502554245e-07,2.9704000000000006,35.8,2023-08-06 09:59:00,0.010599091844100846,0.4633089539274648,0.0,815.059522793855,178,0.010599091844100846,3.5309813,2.4362643,0.4633089539274648,0.25008595,0.0,0.9659213447016027,0.0,7306.15006540482,-0.9999997515577399,0.0007049003181409278,4.006153525712483,241.011950589728,0.5647395630315952,inf,0.0,233.35832585225998,0.0,0.0,0.0,0 days,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,1.0000000000000002,-9.436588717618195e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163039e-13,8.423028118349373e-12,1310.495209948469,7.306150065404821,1.0819131485891593e-13,0.010357078,1.1973351e-07,18762.793,0.54799354,-297.08905,0.0,0.0,0.0,-9.436588717618195e-13,9.366687e-12,2.2213802e-16,0.0,0.0,0.0,7.48e-16,1.1046950355163039e-13,8.423028118349373e-12,1310.495209948469,7.306150065404821
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.3485253274862171,34610D,296.1509,4.3140717,6.113225,108.1347833607634,62354.308956239045,,,8.78635275,,-1117.1144842426886,0.012407431906383,84702.24779138659,0.4831531722551869,0.07321960625,0.1239058636441941,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.3134484338829102,0.0,4.405841875565458,7.7471535177031745,5747919306243272.0,,,,,,,,,,,1.0,,0.9576927513908736,1357446526247710.8,,,2.9704000000000006,35.8,2023-08-06 10:00:00,0.012407431906383088,0.4831534029569247,0.0,847.0224779138658,179,0.012407431906383088,4.3140717,6.113225,0.4831534029569247,0.20926173,0.0,0.9963784538986543,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,,,0.6010520724390339,,,,0.0,0.0,0.0,0 days,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,1.0,-9.63013399995972e-13,9.9276256e-12,2.1496207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,6.527316998157797,,0.012135959,-2.967222e-08,15458.853,0.583504,-296.63705,0.0,0.0,0.0,-9.63013399995972e-13,9.9276256e-12,2.1496207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1750292191312922e-13,8.964612295295824e-12,1310.9104341885763,6.527316998157797
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,-0.3457232464025632,34610D,298.64722,4.4096756,9.2686615,92.99182330715564,62345.52260348905,,,13.798223759551322,,-26.607505160306008,0.0131314006858911,88080.9851588033,0.447361269922419,0.114985197996261,0.1921747244313192,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.2684248607119753,10.074917810793504,5.993726889899551,5.161461083293452,3819422695389956.0,,,,,,,,,,,1.0,,0.9779322219134402,1382172388080705.5,,,2.9704000000000006,35.8,2023-08-06 10:01:00,0.013131400685891111,0.4473612403642519,0.0,880.8098515880331,180,0.013131400685891111,4.4096756,9.2686615,0.4473612403642519,0.17274699,0.0,1.0274628684348084,0.0,4845.305448565217,0.05519181075207581,0.9984757703749787,,,0.5695356471840921,,,,0.0,0.0,0.0,0 days,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.9999999999999999,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588324e-13,9.584322145988652e-12,1311.1942880476333,4.845305448565218,,0.012837919,4.8591875e-08,12110.865,0.55404806,-296.28394,0.0,0.0,0.0,-9.825915132073982e-13,1.0566914e-11,2.1709554e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2556128343588324e-13,9.584322145988652e-12,1311.1942880476333,4.845305448565218
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.3423656177088306,34610D,298.63095,4.341151,9.361849,79.06834478710066,62331.72437972949,,,8.96243904,,-824.7237520655282,0.0132090950264546,88162.74107991163,0.4509288960893722,0.074686992,0.1241860585414776,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.2282403593110195,1.677062014929045,4.375342330863903,7.718675237729717,5726679244710476.0,,,,,,,,,,,1.0,,0.9730642105595028,1381784191981644.8,,,2.9704000000000006,35.8,2023-08-06 10:02:00,0.013209095026454698,0.4509290416896542,0.0,881.6274107991163,181,0.013209095026454698,4.341151,9.361849,0.4509290416896542,0.16771208,0.0,1.028472579713168,0.0,4647.04719596678,0.9866410243668072,0.16290945042083133,,,0.5739916101260057,,,,0.0,0.0,0.0,0 days,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,1.0,-9.830387158211129e-13,1.0572764e-11,2.1662453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962382e-13,9.589725693462933e-12,1311.17914276237,4.64704719596678,,0.0129137,4.6601368e-08,12033.198,0.5578315,-296.22974,0.0,0.0,0.0,-9.830387158211129e-13,1.0572764e-11,2.1662453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.2563105854962382e-13,9.589725693462933e-12,1311.17914276237,4.64704719596678
182,182,183,a35da8,FFT4000,32.608958098847985,-97.05613739636482,79.73888882,922.02,-0.3391001468666008,34610D,300.25504,4.6542883,10.596133,72.12974446367193,62322.761940689496,,,17.297812665811914,,-212.74951163593303,0.0135096420307005,90727.82266126572,0.4248108050205051,0.1441484388817659,0.2373305002641228,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.2076473727829005,17.569916864102584,6.968882520232117,3.587348480383158,2645396434796824.5,,,,,,,,,,,1.0,,0.9909545887126928,1400731439580255.8,,,2.9704000000000006,35.8,2023-08-06 10:03:00,0.013509642030700533,0.4248112738486709,0.0,907.2782266126571,182,0.013509642030700533,4.6542883,10.596133,0.4248112738486709,0.19120665,0.0,1.052670933410927,0.0,4850.957750674835,0.9999713212222979,0.007573422801612183,,,0.5488976345498149,,,,0.0,0.0,0.0,0 days,0.013206376,1.8598807e-07,9540.584,0.53229386,-296.42108,0.0,0.0,0.9999999999999999,-9.97461855489623e-13,1.1020443e-11,2.2527408e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3127203523260847e-13,1.0022981627067083e-11,1310.9186693760917,4.8509577506748345,,0.013206376,1.8598807e-07,9540.584,0.53229386,-296.42108,0.0,0.0,0.0,-9.97461855489623e-13,1.1020443e-11,2.2527408e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3127203523260847e-13,1.0022981627067083e-11,1310.9186693760917,4.8509577506748345
183,183,184,a35da8,FFT4000,32.652577545683265,-97.05574502750318,79.73888882,861.0600000000001,-0.3358889492385614,34610D,300.45383,4.88246,10.252295,68.18849015090491,62305.46412802368,,,23.43871396929603,,0.0,0.0135286818107513,91399.4924390622,0.4228198678350662,0.1953226164108002,0.3197311494271966,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.1962363317008868,26.160996407971098,8.472042043113948,0.975063221827562,697065998947209.0,,,,,,,,,,,1.0,,,,,,2.9704000000000006,35.8,2023-08-06 10:04:00,0.01352868181075137,0.4228201076287377,0.0,913.994924390622,183,0.01352868181075137,4.88246,10.252295,0.4228201076287377,0.21655586,0.0,1.0597623547810109,0.0,4622.669922893647,0.9999993561941531,0.0011347296062187223,,,0.5473241253410055,,,,0.0,0.0,0.0,0 days,0.01322673,2.7333013e-07,8912.012,0.5307792,-296.61514,0.0,0.0,1.0,-1.0010276924426068e-12,1.1106403e-11,2.320067e-16,0.0,0.0,0.0,7.48e-16,1.3234989088893804e-13,1.0105375706863378e-11,1310.6427562401573,4.622669922893647,,0.01322673,2.7333013e-07,8912.012,0.5307792,-296.61514,0.0,0.0,0.0,-1.0010276924426068e-12,1.1106403e-11,2.320067e-16,0.0,0.0,0.0,7.48e-16,1.3234989088893804e-13,1.0105375706863378e-11,1310.6427562401573,4.622669922893647
184,184,185,a35da8,FFT4000,32.694148694054554,-97.05568897480867,78.709999932,861.0600000000001,-0.3326945460921947,34610D,300.51038,4.978409,10.062649,67.93782657191966,62282.025414054384,,,23.489940310574084,,0.0,0.0134820661587831,91399.4924390622,0.4197515152034305,0.1957495025881173,0.3206405656053647,descent,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.1954965706760648,26.30772756521604,8.48766987245646,0.9512681876497604,679318860054603.0,,,,,,,,,,,1.0,,,,,,2.9704000000000006,35.8,2023-08-06 10:05:00,0.01348206615878317,0.4197516278435008,0.0,913.994924390622,184,0.01348206615878317,4.978409,10.062649,0.4197516278435008,0.24018072,0.0,1.059562928853817,0.0,4586.458018284242,0.9999941193160017,0.003429480050131321,,,0.5436345436392406,,,,0.0,0.0,0.0,0 days,0.0131814815,2.7037376e-07,8916.229,0.52719915,-296.7817,0.0,0.0,0.9999999999999999,-1.0009148895845745e-12,1.1114646e-11,2.3177881e-16,0.0,0.0,0.0,7.48e-16,1.3245827442742765e-13,1.0113730431735144e-11,1310.3797995375005,4.586458018284242,,0.0131814815,2.7037376e-07,8916.229,0.52719915,-296.7817,0.0,0.0,0.0,-1.0009148895845745e-12,1.1114646e-11,2.3177881e-16,0.0,0.0,0.0,7.48e-16,1.3245827442742765e-13,1.0113730431735144e-11,1310.3797995375005,4.586458018284242
