Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6417849277922567,34610D,223.18315,-11.067113,40.83891,166.8531286859132,64987.12278985242,0.3056083110246501,0.4531400494265328,27.18840296559197,35796.67691289033,0.0,2023-08-06 08:44:00,5.37650485444284e-05,0.2251153851710997,0.4924007219794213,0.2265700247132664,0.5137448512903184,0.0108091474729369,0.0006293825082376,0.0001264152501561,2.7460966473824427e-05,1582528664000761.5,85.88816496830502,33.63205446843727,0.0326260835587103,0.0006658384399736,0.0005437680593118,0.2938834572087189,0.0171119052534615,0.0034370287622423,0.0007466198223149,4.30264270214526e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5571355224202119,17.898338456445167,10.809147472936912,27.460966473824424,1582528664000761.5,11.3298728889875,721.248774273989,1346.94791265887,0.00537650485444,0.0175008449280055,0.179893583409569,17.8982923168029,10.2791370445033,10.27858441591321,0.0053765048544428,0.4456365797443545,12.647103576344662,150625503167650.8,1.0030084383193436,0.408185507555004
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6427625799321626,34610D,222.74277,-11.094736,42.075054,165.9929330051525,64959.93438688683,0.3040275711702598,0.4619411603529385,27.716469621176312,36491.3130213005,25.681096633139493,2023-08-06 08:45:00,5.70733324994689e-05,0.2251153851710997,0.5519636590934183,0.2309705801764692,0.5195382988351951,0.0108981597811657,0.0006252934904985,0.0001258096164171,2.833639865267474e-05,1569376556301081.2,87.55632753329597,34.2852729213951,0.0332597635454115,0.0006787706846002,0.0005543293924235,0.3020585145014055,0.0173309280337214,0.0034869984114777,0.0007853849324304,4.349757764690522e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5548109222027165,18.24565651065025,10.898159781165733,28.33639865267474,1569376556301081.2,11.4567740677663,722.355233021563,1350.74422623304,0.00570733324995,0.017588777082488,0.182529406585647,18.2455212600117,10.3776064549354,10.377014204153376,0.0057073332499468,0.4483887206390104,12.72937304885838,155030282281691.66,1.0454676394072204,0.4158440541327908
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6437224299066359,34610D,222.362,-10.960333,43.052322,165.21226973109458,64932.21791726565,0.3051405940489596,0.4453797317110496,26.72278390266297,35478.69174856683,-25.63495578760721,2023-08-06 08:46:00,5.8736308080299744e-05,0.2248450492966137,0.5948301171663792,0.2226898658555248,0.4980283457335512,0.0107177397959282,0.0006225355526307,0.0001244470031543,2.6665719664842e-05,1594476102000242.0,84.41727434851234,33.0560836875941,0.0320673406831955,0.0006544355241468,0.0005344556780532,0.2864078444915626,0.0166358830446753,0.0033255703726274,0.0007125822642125,4.260884031171287e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5526742301221119,17.739345874283416,10.71773979592828,26.665719664842,1594476102000242.0,11.2094111683504,716.863417167701,1338.67141219524,0.00587363080803,0.0173616496303257,0.177170342057,17.7395861528074,10.2046951660363,10.20409581512082,0.0058736308080299,0.4348602756211984,12.45526317115559,144427858426409.1,0.9125852937917538,0.4007890453334314
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.6446586096194515,34610D,221.94307,-10.982169,44.40213,164.3123523100285,64905.49513336299,0.3044415850163581,0.4462750267271896,26.77650160363138,35662.830058929896,0.0,2023-08-06 08:47:00,6.176198369291308e-05,0.2251153851710997,0.6597793886532145,0.2231375133635948,0.4945994149719988,0.0107239922826156,0.0006179157815256,0.0001233929920763,2.6684581439525068e-05,1594192731000143.8,84.58696856587153,33.12253248369202,0.0321318019243576,0.0006557510596807,0.0005355300320726,0.2871509965527883,0.0165456229149305,0.0033040326502105,0.0007145197377076,4.268690421812284e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5501823294910484,17.83141502946495,10.723992282615642,26.68458143952507,1594192731000143.8,11.2285538016717,715.719392833314,1337.00476370075,0.00617619836929,0.0173405612417912,0.177376300904921,17.8313592301322,10.2289826973674,10.22835097412133,0.0061761983692913,0.4320884192951796,12.420822443120311,144075848534860.5,0.8974154581455419,0.4014587533095252
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.6455770237064569,34610D,221.59885,-10.84206,45.46455,163.02404329925562,64878.71863175936,0.3038069491413758,0.4425790814187693,26.55474488512616,35572.66352449051,-25.551528983494453,2023-08-06 08:48:00,6.346186360932665e-05,0.2251153851710997,0.7077524878279392,0.2212895407093846,0.4872029402937719,0.0106790862319368,0.0006147588436561,0.0001224798925142,2.632559671395104e-05,1599585959496142.5,83.88643909211353,32.84821942290106,0.0318656938621513,0.000650320282901,0.0005310948977025,0.283580410495345,0.0163247642591631,0.0032524222992732,0.0006990695046876,4.247659707624981e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5462923713304425,17.786331762245258,10.679086231936806,26.32559671395104,1599585959496142.5,11.1680038205844,713.623345911913,1333.29058687485,0.00634618636093,0.0172816015647937,0.176091903136881,17.7863544464702,10.1895592533286,10.188912645943937,0.0063461863609326,0.4270472063728058,12.327188595548147,141368279635572.06,0.8570958140635729,0.3980305304583241
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.646472675584608,34610D,221.26025,-10.761818,46.67283,161.92138623943612,64852.16388687423,0.3003529588796279,0.4653916874383811,27.92350124630287,37232.80720136786,25.51597033531567,2023-08-06 08:49:00,6.536002620539988e-05,0.2253860460760245,0.7614544414759916,0.2326958437191905,0.5083723452599673,0.010917541330134,0.0006109153635067,0.0001225088061376,2.860785416068575e-05,1565298328240375.2,88.21034043707076,34.541371041676655,0.0335082014955634,0.0006838408468482,0.000558470024926,0.3048559789385601,0.0170588959142664,0.0034208748008679,0.0007988314513099,4.370860981945592e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5430123566458225,18.61640360068393,10.91754133013401,28.60785416068575,1565298328240375.5,11.4984579482905,718.785162082981,1346.66433669903,0.00653600262054,0.0175572016122837,0.183160199090075,18.6158254586239,10.4321977462473,10.431515942091965,0.0065360026205399,0.4395549291139092,12.6155990188532,154228804991610.75,0.9976485201882562,0.4184404151039317
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.6473481576855273,34610D,220.98254,-10.468997,47.42067,161.263528000278,64824.24038562793,0.3015657611187378,0.450380710485499,27.02284262912994,36324.95747891656,-25.48469914979178,2023-08-06 08:50:00,6.567421156399905e-05,0.2251153851710997,0.7913563770095421,0.2251903552427495,0.4900229543212848,0.0107554927178141,0.0006091346355433,0.0001214665812235,2.712953706166899e-05,1587507913597497.5,85.36515986542148,33.42725633223374,0.0324274111549559,0.0006617839011215,0.0005404568525825,0.2906439871122456,0.0164605493962415,0.0032823723091013,0.0007331172106186,4.289897652164358e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5411459067346637,18.162478739458283,10.755492717814178,27.129537061668987,1587507913597497.5,11.2776037991426,713.903680966006,1335.87503370973,0.0065674211564,0.01735364543878,0.178362148414877,18.1625946143613,10.2780795564887,10.277404596044931,0.0065674211563999,0.4277198400597823,12.372613146296189,144804137706796.97,0.8811597590158311,0.4046190153967277
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.6481982785636047,34610D,220.71826,-10.299664,48.454315,160.60048935608626,64797.2175429988,0.3001623897345248,0.4581288633895489,27.48773180337293,36929.76317715975,0.0,2023-08-06 08:51:00,6.682124444432972e-05,0.2253860460760245,0.8334557511569001,0.2290644316947744,0.4953921533925363,0.0108356951773713,0.0006059908720232,0.0001210413355698,2.7857587566712896e-05,1576570003289334.8,86.83374476685509,34.002324240772325,0.0329852781640475,0.0006731689421234,0.0005497546360674,0.297848682938686,0.016657314565468,0.0033271517692648,0.0007657418957227,4.333633341966002e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5392435256093832,18.464881588579875,10.83569517737138,27.85758756671289,1576570003289334.8,11.3933341414272,715.174574612491,1339.60013431401,0.00668212444443,0.0174347636345132,0.180748580185282,18.4645683947154,10.3671368292874,10.366444130590132,0.0066821244444329,0.4307692121119358,12.454921864808057,148817291248866.66,0.9205342434601136,0.4115680224549419
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.6490387360169187,34610D,220.48955,-10.01908,49.184784,159.95240856125625,64769.72981119543,0.3003898087289749,0.4518182736221488,27.109096417328928,36596.34054529897,-25.431770555359844,2023-08-06 08:52:00,6.700459798097593e-05,0.2253860460760245,0.860246409877884,0.2259091368110744,0.4864483870961998,0.0107663063069289,0.0006039210515937,0.0001202921229996,2.721894487328004e-05,1586164689992163.0,85.63763558234209,33.533952268235886,0.0325309157007947,0.0006638962387917,0.0005421819283465,0.2918648357330339,0.0163717540161106,0.0032610107606415,0.0007378810009477,4.299949151476019e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5373459811300927,18.29817027264948,10.766306306928968,27.21894487328004,1586164689992162.8,11.3012328076213,712.717597252553,1334.45650058318,0.0067004597981,0.0173412583074878,0.178709626060614,18.2982786855109,10.3054589748801,10.304768508008934,0.0067004597980975,0.4248739602827283,12.33878142845274,144687753118650.7,0.8667266572382701,0.4056731219673584
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.649849992389476,34610D,220.29388,-9.747965,50.021404,159.376337215289,64742.620714778095,0.2988433703724631,0.4608616776053187,27.65170065631912,37270.89644972773,25.409363060597627,2023-08-06 08:53:00,6.715618849169417e-05,0.2256570324021789,0.8848759016812097,0.2304308388026593,0.4937401110464199,0.0108605495167252,0.0006014167657236,0.0001200663183479,2.808112804225541e-05,1573211629584779.0,87.3517223733121,34.20515371186676,0.0331820407875829,0.000677184505869,0.0005530340131263,0.3003126641996165,0.0166301963754828,0.0033200378938633,0.0007764909467162,4.350197705031831e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5356484485639226,18.635448224863865,10.860549516725198,28.08112804225541,1573211629584779.2,11.4335834778777,714.522356525442,1339.28801348389,0.00671561884917,0.0174423186269881,0.181485963207758,18.6351324687728,10.4049219079709,10.40422319999657,0.0067156188491694,0.4292042852495999,12.445065092962508,149545514297196.28,0.9173492745258806,0.4139178573627218
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.6506393560182471,34610D,220.1012,-9.295821,50.5258,158.4103307378097,64714.96901412178,0.2943323502103718,0.4860350351319187,29.162102107915125,38949.468126407264,50.77670370489737,2023-08-06 08:54:00,6.645409838801324e-05,0.2253860460760245,0.8962075147997619,0.2430175175659593,0.519270284169353,0.0111170829712396,0.0006004179972867,0.0001207951075765,3.0685976139021754e-05,1534077538403700.5,92.12308055890388,36.07352030749101,0.0349945225294981,0.0007141739291734,0.0005832420421583,0.3241975087494543,0.0175094509443075,0.0035226392612834,0.0008948675694471,4.47369258163878e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5326347389210921,19.47473406320363,11.117082971239624,30.68597613902175,1534077538403700.5,11.7793295115818,721.362621025984,1355.65456001134,0.0066454098388,0.0177666907932488,0.189155955490892,19.4739908704816,10.646662211444,10.64595474412,0.0066454098388013,0.4459197555089965,12.796703599871512,164866970212235.6,1.0992850126134683,0.435728016195644
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.6514020793011257,34610D,219.92972,-8.665944,50.811417,158.3237164507679,64685.80691201386,0.2999283291995554,0.4432477292879627,26.594863757277764,36215.75053583077,-50.74064676023757,2023-08-06 08:55:00,6.544994332143159e-05,0.2248450492966137,0.8999362179356035,0.2216238646439813,0.4732843240010521,0.0106672180187097,0.0006003455651821,0.0001190790516247,2.646739221649383e-05,1597455686282720.0,84.01317460924045,32.89784646775259,0.0319138365087333,0.0006513027858925,0.0005318972751455,0.2836932098767648,0.0159661085133038,0.0031668911543049,0.000703896690008,4.248411633497759e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5325509996417219,18.107875267915382,10.66721801870977,26.467392216493828,1597455686282720.2,11.1606402787022,708.935899088904,1327.25737256294,0.00654499433214,0.0172196167628033,0.175777925965966,18.1081934159333,10.208004532695,10.207336463102028,0.0065449943321431,0.4159426226656232,12.21382365462248,136937492499645.22,0.7785857873545049,0.3977729168635245
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.6521461973899613,34610D,219.78873,-8.329546,51.673805,157.59614388867865,64659.21204825659,0.2973235726167141,0.4598901648863481,27.59340989318089,37421.16775631397,0.0,2023-08-06 08:56:00,6.582617409422922e-05,0.2253860460760245,0.9237051284415227,0.229945082443174,0.488447067556807,0.0108430759655198,0.0005976097294921,0.0001191097015789,2.806483089870619e-05,1573456470695643.8,87.16758185255843,34.13304803786476,0.033112091871817,0.0006757569769758,0.0005518681978636,0.2991974396194868,0.0164900902220297,0.0032866428179237,0.0007744043825708,4.341702934498266e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5302737251542676,18.710583878156985,10.843075965519832,28.06483089870619,1573456470695643.8,11.4056237605527,712.890868994412,1337.16642312745,0.00658261740942,0.0174199467293037,0.180966616966579,18.7105056434405,10.3884713184661,10.387787530155686,0.0065826174094229,0.4252897071145062,12.37917429360967,148203065699229.53,0.8898479881272647,0.4127172998230895
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.6528722678109539,34610D,219.6548,-7.7519274,52.174747,156.94368504354776,64631.618638363405,0.297986249358146,0.4503146149124133,27.0188768947448,36876.34578061497,-25.34048721802232,2023-08-06 08:57:00,6.544270382172958e-05,0.2253860460760245,0.9341211124209164,0.2251573074562066,0.4769649153538705,0.0107394347276864,0.0005964088601533,0.0001184384983958,2.7118181504393567e-05,1587678514491415.2,85.35263211049882,33.42235071879932,0.0324226522736937,0.0006616867810957,0.0005403775378948,0.2901674648265085,0.0161142975714195,0.0032000752077567,0.0007327028076765,4.289729033147485e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5282392914245287,18.438172890307484,10.739434727686495,27.118181504393565,1587678514491415.2,11.2667028175057,709.791025389557,1330.39223878969,0.00654427038217,0.0172933149433904,0.177969651785491,18.4382880873974,10.2912398443025,10.290566401813308,0.0065442703821729,0.4179392209633654,12.278084412479116,140380820175982.58,0.8078530084287903,0.4040142663155386
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.6535865355787981,34610D,219.54652,-7.1922646,52.763844,156.1543459451238,64604.59976146866,0.2938818050090415,0.4751698910152132,28.51019346091279,38569.76520059552,25.328073825120107,2023-08-06 08:58:00,6.532040612738012e-05,0.2256570324021789,0.9464729877546204,0.2375849455076066,0.5014786357365928,0.0109980735220227,0.0005947099255892,0.0001190102114803,2.958806516973957e-05,1550572069518176.2,90.06370114302351,35.26710931114913,0.0342122321530953,0.0006982088194509,0.0005702038692182,0.3135572038102108,0.016955295031674,0.0033930041531279,0.0008435614621233,4.420710967705112e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.525712140121717,19.284882600297763,10.99807352202274,29.588065169739576,1550572069518176.2,11.6121641492999,716.179907512451,1345.91260013362,0.00653204061274,0.0176026143847283,0.185492890100603,19.2840122296655,10.5378034220606,10.537115133420674,0.006532040612738,0.43320420021716,12.562060593498774,156629458399385.44,0.981292365242752,0.426036452013769
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.6542722590001546,34610D,219.43965,-6.4342895,52.987957,155.84006771668638,64576.08956800775,0.2940437619685571,0.4715159078460347,28.290954470762085,38371.48877723352,0.0,2023-08-06 08:59:00,6.463332329081017e-05,0.2253860460760245,0.9482379093007414,0.2357579539230173,0.4972024017970915,0.0109583482970051,0.0005944832119517,0.0001188090678166,2.9281389026157445e-05,1555179436903976.2,89.37112517313741,34.9959106803327,0.0339491453649145,0.0006928397013247,0.0005658190894152,0.3100221327453257,0.0168184974829595,0.0033612219283139,0.0008283984437796,4.399751064331581e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5247818136689323,19.18574438861676,10.958348297005143,29.281389026157445,1555179436903976.2,11.5512241701655,714.930311966653,1343.46541542826,0.00646333232908,0.0175600975910997,0.184263584277786,19.1862299732472,10.4933120856447,10.492633911844903,0.006463332329081,0.4301831302728585,12.498338250470065,154292320927105.5,0.9514353830099552,0.4227259440827385
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.654933207456065,34610D,219.36479,-5.6872125,53.28422,155.7631321358055,64547.79861353699,0.2945447139541883,0.4676603018676918,28.05961811206151,38141.39080791952,-25.31076726641998,2023-08-06 09:00:00,6.425154198689465e-05,0.2253860460760245,0.951692956898345,0.2338301509338459,0.4924801840476295,0.0109179976321365,0.0005938141518242,0.0001185022041486,2.888798065400848e-05,1561089831113216.2,88.64033361600231,34.70974760462009,0.0336715417344738,0.0006871743211117,0.0005611923622412,0.306354844106142,0.016662198329727,0.0033251265938489,0.00081058570518,4.380358449965945e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5246122323195077,19.07069540395976,10.917997632136505,28.88798065400848,1561089831113216.2,11.4999585764314,713.682738533748,1340.66657048489,0.00642515419869,0.0175067463020373,0.183100045861308,19.0709358747449,10.4588278542656,10.458155901622582,0.0064251541986894,0.4271897125546792,12.4378824614766,151921143930423.34,0.9217956521901184,0.4193274529624448
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.6555782535979646,34610D,219.32141,-4.967943,53.61321,155.971191425439,64519.73899542492,0.2943124625992594,0.4713030131178354,28.278180787070124,38356.93860506678,0.0,2023-08-06 09:01:00,6.414901340940875e-05,0.2256570324021789,0.9566054456324604,0.2356515065589177,0.4954262109401478,0.0109574055932537,0.0005926999865283,0.0001183878435681,2.9174425445118973e-05,1556786410661336.8,89.33077310635451,34.98010963360574,0.0339338169444841,0.000692526876418,0.0005655636157414,0.3098554963232831,0.0167604773715416,0.0033477928434103,0.0008249996770959,4.402308756753527e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5253649256208806,19.17846930253339,10.957405593253757,29.17442544511897,1556786410661336.8,11.5580652795945,714.401843625405,1342.26057829984,0.00641490134094,0.0175368931546341,0.184217465806759,19.1783562940959,10.5045668113728,10.503892997000085,0.0064149013409408,0.4289151275609821,12.48202438496896,153785354951844.44,0.9418911384831584,0.4225537932163811
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.656197624909553,34610D,219.27533,-4.158523,53.736496,155.99458894400536,64491.46081463785,0.2953712011524191,0.4641541752976645,27.849250517859872,37905.33460730868,0.0,2023-08-06 09:02:00,6.393023617483728e-05,0.2256570324021789,0.95897508191542,0.2320770876488322,0.4875357616064597,0.0108829869938713,0.0005922891294198,0.0001180155270254,2.845132477646888e-05,1567649956806381.0,87.97578238591933,34.44952289059266,0.0334191006214318,0.0006820224616618,0.0005569850103571,0.3030830311749351,0.0164948083442176,0.0032866439771288,0.0007923480712648,4.365787637141311e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5254989429652811,18.95266730365434,10.882986993871391,28.45132477646888,1567649956806381.0,11.4632275521481,712.3598849183,1337.48201597284,0.00639302361748,0.0174435654635289,0.182098678132395,18.9527954431307,10.4393037371361,10.438636392646174,0.0063930236174837,0.4240223484321141,12.384357728850214,149407434027378.84,0.8907274186093326,0.4162692618127028
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.6567943134582983,34610D,219.22878,-3.3342938,53.876183,155.63214917300385,64463.61156412,0.2925439820812971,0.4809339986935049,28.856039921610293,38990.31930419738,25.294103386926853,2023-08-06 09:03:00,6.371918206533331e-05,0.2256570324021789,0.9615173174012815,0.2404669993467524,0.504629900103366,0.011055591297718,0.0005918741854787,0.0001185563134935,3.013684337388124e-05,1542327467345125.0,91.15623011236691,35.69492138303193,0.0346272479059323,0.0007066785286924,0.0005771207984322,0.3190205838439595,0.0170791451247441,0.0034210657151296,0.000869629955508,4.450546296990702e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5243336748967363,19.49515965209869,11.055591297718053,30.136843373881234,1542327467345125.0,11.6983270134956,717.093710993912,1348.4219654164,0.00637191820653,0.0176558813606695,0.187237336325925,19.4944127522983,10.6048139144737,10.60413822745934,0.0063719182065333,0.4354182544856675,12.622817507155885,159614707360562.9,1.0114137511033878,0.4307286748252916
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.6573681639756639,34610D,219.16861,-2.454849,53.85703,155.73498298495983,64434.75552419839,0.2958099529122506,0.458792283019421,27.52753698116526,37585.65863783238,-25.28923839336815,2023-08-06 09:04:00,6.321142007390031e-05,0.2253860460760245,0.960072546919167,0.2293961415097105,0.4815159012641427,0.0108250137737359,0.0005920635388062,0.000117746533961,2.796853424125288e-05,1574903189288520.2,86.95948932350105,34.05156324570143,0.0330330443773983,0.000674143762804,0.0005505507396233,0.2979859669781398,0.0162980509596897,0.0032412720680155,0.000769904860635,4.335320578489485e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5247521547119721,18.792829318916187,10.825013773735956,27.96853424125288,1574903189288520.2,11.3827900303167,710.734914517702,1333.95759986598,0.00632114200739,0.0173779402201975,0.180407037061784,18.7919645221831,10.381382072664,10.380725892238956,0.00632114200739,0.4201705804992334,12.333891060647936,144926462263348.75,0.8450994436905783,0.4114054412292638
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.6579154766208558,34610D,219.14447,-1.6601754,54.036053,155.53379757493067,64407.22798721722,0.2944020340537546,0.4679363520037455,28.07618112022473,38201.66337771735,0.0,2023-08-06 09:05:00,6.33017389710049e-05,0.2256570324021789,0.9655801899712196,0.2339681760018727,0.490250991017061,0.0109208803267534,0.0005911233821552,0.0001178833765973,2.883601797254789e-05,1561870495566094.0,88.69265615878993,34.730236045718,0.0336914173442696,0.0006875799458014,0.0005615236224044,0.3066166140462283,0.0165964871417909,0.0033097150324105,0.0008096052633833,4.385135891984882e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5241030893493663,19.10083168885868,10.920880326753428,28.836017972547893,1561870495566094.0,11.5116272090643,712.977682946979,1339.36021651442,0.0063301738971,0.0174850737297478,0.183156675341557,19.1004640976343,10.4750301984685,10.474367152813103,0.0063301738971004,0.4254980078180522,12.417206905779896,151492816781050.1,0.9106559901993954,0.419507366021524
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.6584473178202017,34610D,219.1243,-0.8449696,54.012547,155.42159878988986,64379.151806097,0.2937264365993675,0.4718105655802954,28.308633934817724,38457.29951877653,0.0,2023-08-06 09:06:00,6.310678586597695e-05,0.2256570324021789,0.9650963188836827,0.2359052827901477,0.4941005012712378,0.010960775503083,0.0005909439093358,0.0001179886977298,2.9225618458506943e-05,1556017309362782.8,89.42697460008918,35.01778017736953,0.0339703607217812,0.0006932726677914,0.0005661726786963,0.3102845813584952,0.0167288148053973,0.0033400988524814,0.0008273373344605,4.404872440699104e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5237491417125892,19.22864975938826,10.960775503083036,29.225618458506947,1556017309362782.8,11.5631637455113,713.964017784887,1341.77432807593,0.0063106785866,0.0175334198838999,0.184298295562123,19.2278169357585,10.5112577456356,10.510594455801952,0.0063106785865976,0.4278646117404971,12.468507801914807,153699140529334.4,0.9360248576098408,0.4228541703405441
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.6589649906312859,34610D,219.11069,-0.051327623,53.958115,155.54651350639145,64350.843172162175,0.2950060976108311,0.4638586384603001,27.83151830761801,37943.36282294021,-25.284207887911453,2023-08-06 09:07:00,6.2925686767573e-05,0.2256570324021789,0.964004504619812,0.23192931923015,0.4857026501839204,0.0108783869729222,0.0005908226956195,0.0001176555034936,2.842247339687518e-05,1568083407233345.0,87.91976633376528,34.42758814652348,0.0333978219691416,0.0006815882034518,0.0005566303661523,0.3027620261942376,0.016443492669692,0.0032745312994746,0.0007910405886929,4.364214205628686e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5241863669203501,18.971681411470104,10.878386972922208,28.42247339687518,1568083407233345.0,11.4578752802382,711.794316586657,1336.59804919593,0.00629256867676,0.0174312345340209,0.181949991586266,18.9723759979355,10.4381586531436,10.437501866170534,0.0062925686767573,0.4226817468046176,12.374286166550942,148455939608775.3,0.8783446730980711,0.4159115956200681
66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,0.659455696815804,34610D,219.11519,0.7070121,53.992382,155.73379931122065,64323.01165385456,0.291825971416155,0.4869679449328282,29.218076695969696,39356.90092421258,25.2828925964933,2023-08-06 09:08:00,6.303171976886118e-05,0.2259283445408237,0.9662328238640966,0.2434839724664141,0.5093946879606666,0.0111185147005462,0.0005901391757689,0.0001183788725553,3.0648627950895826e-05,1534638641141853.5,92.29990428256826,36.14276087291452,0.0350616920351636,0.0007155447354115,0.0005843615339193,0.3248616152658258,0.0172427316989136,0.003458802977505,0.0008954939620955,4.483918951748139e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5248121162657036,19.67845046210629,11.118514700546214,30.648627950895825,1534638641141853.5,11.7946356694479,718.454843078206,1351.40213966512,0.00630317197689,0.0177119556274212,0.189142800507131,19.6779644037391,10.6788208194416,10.678147757424505,0.0063031719768861,0.4387411587644139,12.701577755550112,163050007550821.44,1.0505017447153022,0.4358299192608144
