,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.5784421480420916,34610D,235.1911,13.443972,30.487808,226.5445364644854,65984.74304747632,0.3380444591881578,0.5277915517844262,31.66749310706557,33967.385609445424,-10.952316304881789,2023-05-05 07:48:00,7.450653791762799e-06,0.2256935128170624,0.0167503508196868,0.2638957758922131,0.7630502177087107,0.0118541361728084,0.0007462507513415,0.0001592414512595,3.4418232246948955e-05,1478005765535226.2,100.03761072522012,39.17268897344012,0.0380009917284786,0.0007755304434383,0.0006333498621413,0.3753907755426287,0.0236318905242498,0.0050427775601197,0.0010899391324376,4.680473739228995e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7368860433961683,16.98369280472271,11.854136172808465,34.41823224694895,1478005765535226.2,10.0092135922055,785.988406856512,1666.35183206319,0.000745065379176,0.026775745178705,0.257667387359612,16.983758148378,9.62316401055896,9.623092312229737,0.0007450653791762799,0.778479135874478,13.474851612712683,526792156194422.3,8.387014386256967,6.231301791120494,514368896652011.56
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5783631803991921,34610D,235.15443,13.289186,30.43731,226.73085493153843,65953.07555436925,0.3379596326089631,0.5367375150218721,32.20425090131232,34506.079058470445,-10.950195806958412,2023-05-05 07:49:00,7.436739796992502e-06,0.2258029894507478,0.0167955764151814,0.268368757510936,0.7752998177103274,0.0119447262347577,0.0007454980620695,0.0001594689407982,3.531102003171608e-05,1464592914851993.5,101.7332285972456,39.83665836492335,0.0386451010815747,0.000788675532277,0.0006440850180262,0.3846709606116271,0.0240082066373295,0.005135577780432,0.0011371649486826,4.716611769817795e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7375496306796779,17.253039529235224,11.94472623475778,35.31102003171608,1464592914851993.5,10.1290554083305,787.645863453255,1670.623386211,0.000743673979699,0.0268777116823374,0.261365474761619,17.252683959554,9.72424579334165,9.724173477193759,0.0007436739796992503,0.7854679500273771,13.57267035762061,535968887079988.6,8.562817873593604,6.244694658055666,515155875428489.94
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.5782454344405089,34610D,235.10004,13.11237,30.311968,227.4123796927844,65920.87130346794,0.3385289228439505,0.5268147417101777,31.608884502610664,33823.53958493529,-10.947134444702122,2023-05-05 07:50:00,7.425216957635088e-06,0.2259125191880123,0.016879525395102,0.2634073708550888,0.760446624149981,0.0118494971229303,0.0007445607629085,0.0001587977622612,3.417114920282337e-05,1481717832427001.0,99.85246614374708,39.10019012972939,0.0379306614031327,0.0007740951306761,0.0006321776900522,0.3745493859727226,0.0235347351599504,0.0050194201265902,0.0010801119084735,4.68354478306437e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7398521792397912,16.91176979246765,11.849497122930345,34.171149202823365,1481717832427001.0,10.0042670577595,785.537911179913,1664.69180188508,0.000742521695764,0.0267306824646596,0.257249309726051,16.9123739085493,9.62374642196878,9.623674964094242,0.0007425216957635088,0.7765879137854903,13.459285612629817,525429680641487.56,8.357335633293456,6.28121699229227,517060915036228.8
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5780889045613711,34610D,235.02293,12.904484,30.088278,227.45620182538104,65889.26241896533,0.3377816266440314,0.5552892798441047,33.31735679064628,35566.16077708708,-10.943334745513912,2023-05-05 07:51:00,7.41600900969061e-06,0.2260221020546149,0.0170122084577628,0.2776446399220523,0.8002247867775127,0.0121318105018714,0.000743387302257,0.0001597891647871,3.628235539e-05,1450000000000000.0,105.2495301016516,41.21357035002945,0.0399808281487755,0.0008159352683423,0.0006663471358129,0.4041998590073598,0.0247676999829348,0.0053237526144921,0.0012088321797336,4.83101673464371e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7401161402123491,17.783080388543542,12.131810501871424,36.28235539,1450000000000000.0,10.3746570998178,790.791610655769,1678.84816878703,0.000741600900969,0.027075752196658,0.26892443704124,17.7824461350702,9.93229791320198,9.932224255737413,0.000741600900969061,0.7987559722987566,13.780458049393177,553621372379054.5,8.901414717769915,6.2890609015021885,517579838876123.44
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5778935871690363,34610D,234.93687,12.682162,29.799026,229.0966015242129,65855.94506217468,0.3389282138828174,0.5495981276994264,32.97588766196559,35068.22455410972,-10.939394343053682,2023-05-05 07:52:00,7.439392761136901e-06,0.2261317380763268,0.0172386307791022,0.2747990638497132,0.7918254369678243,0.0120850912418665,0.0007421223257643,0.0001592599398067,3.628235539e-05,1450000000000000.0,104.17082912414928,40.79117303785144,0.0395710651943587,0.0008075727590685,0.0006595177532393,0.3985166111763957,0.0244721424458402,0.0052517378841173,0.0011964428754521,4.78150371098501e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7455903362306041,17.53411227705486,12.085091241866555,36.28235539,1450000000000000.0,10.3129882701802,789.729655326107,1674.98355830332,0.000743939276114,0.0269708517680757,0.266643148245963,17.5337509660121,9.8863451009574,9.886271553100372,0.0007439392761136901,0.7942351933870541,13.720916858269101,547030295703614.9,8.77667091093008,6.371058030666765,521682728068330.3
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5776594806836153,34610D,234.85371,12.446164,29.488197,230.21543225475736,65822.96917451272,0.3396034004735044,0.5479816062361821,32.87889637417093,34864.467517214776,-10.935603204951397,2023-05-05 07:53:00,7.462165470534855e-06,0.2262414272789319,0.017460957609026,0.273990803118091,0.7889424695896677,0.0120754640385802,0.0007408892059018,0.0001589066037669,3.603657892670208e-05,1453692437396562.2,103.86443364600596,40.67119481484944,0.0394546756490051,0.0008051974622245,0.0006575779274834,0.3970279307945086,0.02435961942559,0.005224673758426,0.0011848429442106,4.779580300907753e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7493641757185887,17.43223375860739,12.07546403858028,36.03657892670207,1453692437396562.2,10.300870820149,789.3210319515,1673.21795595388,0.000746216547053,0.0269208066580188,0.265983458465981,17.4325295569903,9.88021874102178,9.880145013744816,0.0007462165470534856,0.7925166669179662,13.70094779495283,545008404759983.25,8.737056271865574,6.429471967156155,524645600323329.2
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5773865855388455,34610D,234.78079,12.182829,29.152855,231.0992781618021,65790.09027813855,0.3330573166362439,0.6540487152005642,39.24292291203385,40654.62362540131,-10.931886293194577,2023-05-05 07:54:00,7.472927064965998e-06,0.226351169197719,0.017637529246598,0.3270243576002821,0.9409289221487052,0.0140999961874154,0.000739764351321,0.0001604386928948,3.628235539e-05,1450000000000000.0,123.96839347911492,48.543495642185874,0.0470915074944406,0.0009610511733559,0.0007848584582406,0.553325063442715,0.0290305154119613,0.0062960832573798,0.0014238256756367,5.690223822244908e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7523579570760164,20.327311812700657,14.099996187415435,36.28235538999999,1450000000000000.0,11.5245720886699,806.424527629571,1722.0219078377,0.000747292706497,0.0281497003792039,0.306129285205675,20.3270343545619,10.8750459536625,10.874964685844569,0.0007472927064965998,0.8675379642464408,14.815883296170739,618826027588372.0,10.74190347569401,6.477798701960517,527094676463453.25
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5770749041828606,34610D,234.72249,11.870892,28.832632,237.22006969200373,65750.8473552265,0.3427258877785847,0.5696185771142368,34.177114626854205,35494.33824987019,-31.178762937542608,2023-05-05 07:55:00,7.464548720533111e-06,0.2264609566198031,0.0177414140065492,0.2848092885571184,0.8233075310373958,0.0123249073587484,0.0007387926785971,0.0001594940018104,3.628235539e-05,1450000000000000.0,107.96550510623244,42.27709079341866,0.041012537552225,0.0008369905622903,0.000683542292537,0.4212297715653051,0.0252498020618937,0.0054510447821697,0.0012400262190962,4.95568162089386e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.772380493304252,17.747169124935095,12.324907358748463,36.28235539,1450000000000000.0,10.613324489943,794.148561129675,1681.99247912293,0.000746454872053,0.0270906175461432,0.274956674407878,17.7474970156337,10.149516670838,10.149440909841843,0.000746454872053311,0.8132095843240266,13.984414923384481,561556196310360.1,9.088895653411841,6.781323031408673,541803589894155.7
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5770405765238021,34610D,234.70087,11.552239,28.517933,238.44732048072228,65716.67024059966,0.3433977355121204,0.5696731903546167,34.180391421277,35384.26835114064,-19.50972922426652,2023-05-05 07:56:00,7.504786815967055e-06,0.2267744266518598,0.0179048920572006,0.2848365951773083,0.8229876047644649,0.0123333310067853,0.0007375267843069,0.0001592112467308,3.628235539e-05,1450000000000000.0,107.97585649981404,42.28114418811965,0.0410164697055323,0.0008370708103169,0.0006836078284255,0.4215580813400952,0.025208954171287,0.0054419027319283,0.001240145108916,4.956156756085165e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7764120995301753,17.692134175570317,12.333331006785338,36.28235539,1450000000000000.0,10.625415109561,794.158325664134,1681.1389661562,0.000750478681597,0.0270605023788421,0.27503827997106,17.6922753039754,10.1638275639001,10.163751287113438,0.0007504786815967054,0.8132520612136848,13.989496188184201,560829700124525.8,9.077309276194326,6.861436224083381,545806040208621.6
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5769990584765771,34610D,234.67365,11.167723,28.28833,239.3170026741461,65682.48984917838,0.3437384402143391,0.5743221526360937,34.459329158165616,35578.65886196124,14.369430257679117,2023-05-05 07:57:00,7.540261666575222e-06,0.2269708177898067,0.0180599277747321,0.2871610763180468,0.8293626293109431,0.0123837064591254,0.0007365938976099,0.0001591977029548,3.628235539e-05,1450000000000000.0,108.85702081064518,42.62619016865087,0.0413511949897987,0.0008439019385673,0.0006891865831633,0.4267342170731052,0.0253825315736375,0.0054858460473445,0.0012502656270175,4.996602727934014e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7792891087124061,17.78932943098062,12.383706459125444,36.28235539,1450000000000000.0,10.6921692669359,794.981493974569,1682.80098025356,0.000754026166658,0.0270952890584506,0.276964329201319,17.7893259461437,10.2218628708424,10.2217857959028,0.0007540261666575222,0.816832941555617,14.042407341254075,564980750151904.4,9.159035547757648,6.917399174945306,548591979434362.4
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5769196161887524,34610D,234.60138,10.736097,28.105555,239.85811872358187,65648.03052002021,0.3443741949973228,0.5585456869356211,33.512741216137265,34587.11505846838,8.140895368114332,2023-05-05 07:58:00,7.461586980193816e-06,0.2268261233825828,0.0180049063044667,0.2792728434678105,0.8066246223032195,0.0122332612754717,0.0007363244620038,0.0001584640393667,3.6225884970582e-05,1450848386723694.5,105.86674950177762,41.4552608843618,0.0402152894593647,0.0008207201930482,0.0006702548243227,0.4099701193542797,0.0246762511462451,0.0053105643433607,0.0012140287083446,4.8621906528121416e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7811713941277434,17.29355752923419,12.2332612754718,36.225884970582,1450848386723694.5,10.4909107938028,792.012537380062,1674.49444937167,0.000746158698019,0.0268892200549008,0.270440875209977,17.2936751279939,10.0575946292904,10.057519584233216,0.0007461586980193815,0.8039641951614015,13.866714582353538,548765832388153.5,8.84472534458876,6.9377178296550746,549511294231368.06
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5768038334569878,34610D,234.52635,10.310491,27.962505,239.5228734425166,65614.51777880407,0.3443462938719642,0.5463312870208481,32.779877221250885,33875.362430339184,-54.08856945342154,2023-05-05 07:59:00,7.363460323582754e-06,0.2267441630463499,0.0179113653456307,0.273165643510424,0.7880737155024387,0.0121110623402545,0.0007358189150563,0.0001577925213556,3.498018516977547e-05,1469563232188016.2,103.55163214193152,40.54870812268735,0.039335852665501,0.0008027725033775,0.000655597544425,0.3969991365324584,0.0241200536926227,0.0051724194764684,0.0011466461750418,4.817210231998778e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7802044117028377,16.937681215169594,12.111062340254517,34.98018516977547,1469563232188016.2,10.3290607541809,789.378048989989,1667.79970687964,0.000736346032358,0.026730384275297,0.265296479761548,16.9382680919862,9.92490332459316,9.924830243499445,0.0007363460323582754,0.7927564605664,13.714321863554312,537211312710992.6,8.613049732492183,6.917852782308827,548517204119365.9
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.5766523147720787,34610D,234.48053,10.065266,27.91148,239.3634441013789,65581.73790158283,0.3441699102717875,0.5590601956626107,33.54361173975664,34669.94109754972,-37.83757283233362,2023-05-05 08:00:00,7.471830537454606e-06,0.2272894085815235,0.0183122782215731,0.2795300978313053,0.8037920898049562,0.012237181766913,0.0007335453927794,0.0001577810127823,3.615187414682681e-05,1451960292761063.0,105.96426948589122,41.49344772207897,0.0402523340877079,0.0008214762058715,0.0006708722347951,0.4104792739781621,0.0246057618488797,0.0052925450326752,0.0012126644300457,4.870399232192048e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7797612156594425,17.33497054877486,12.237181766913098,36.15187414682681,1451960292761063.0,10.5051965014257,791.397095255867,1673.2004834089,0.000747183053745,0.0268614766207919,0.270646704143498,17.334267414961,10.0756450572045,10.07556977425458,0.0007471830537454607,0.8013354146790976,13.852155794957648,550173569413713.5,8.85663660667074,6.943870405905242,550005871562919.75
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.5764656376397077,34610D,234.40585,9.938606,27.828949,239.74950877116945,65548.19428984307,0.3444509477857758,0.5367272084621634,32.2036325077298,33258.50534403326,-43.21367775360865,2023-05-05 08:01:00,7.587169141809159e-06,0.2276717117721693,0.0187825960733898,0.2683636042310817,0.7697869963669723,0.0120199321435428,0.0007315196154717,0.0001563080689294,3.369747401379896e-05,1488834119960430.5,101.73127509191843,39.835893412061765,0.0386443590092757,0.0007886603879444,0.0006440726501545,0.3870854775185028,0.0235575888688476,0.0050336876097977,0.0010851810695791,4.794586686417501e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.781143285093618,16.62925267201663,12.01993214354285,33.69747401379895,1488834119960430.5,10.216611400865,786.523875070865,1660.08491995931,0.000758716914181,0.0265426609273359,0.26124567940105,16.6295588239276,9.84248264016352,9.842407964149533,0.000758716914180916,0.7807369855474355,13.574014932409554,528452506173047.2,8.42297800253789,6.988332940998825,552315346834265.2
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.5762412395971523,34610D,234.32375,9.946865,27.750986,238.87101320372008,65515.990657335344,0.3440401818322259,0.5555702712483361,33.33421627490017,34511.52683249372,55.79129742380932,2023-05-05 08:02:00,7.77370949059937e-06,0.2281092671150505,0.0194595219846629,0.277785135624168,0.7935506047562533,0.0122030989498421,0.0007292447255448,0.0001565485180288,3.55647199732025e-05,1460781438606953.0,105.30278921240964,41.23442553205152,0.0400010595298802,0.000816348153671,0.000666684325498,0.4067807396180468,0.0243088013986418,0.0052184221574875,0.0011855220673429,4.8694004404883976e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7784173793236692,17.25576341624686,12.203098949842191,35.5647199732025,1460781438606953.0,10.4730004464586,789.700710315047,1668.91223076457,0.00077737094906,0.0267599720602446,0.269184908968974,17.2558364254189,10.0592372952767,10.059159098296151,0.000777370949059937,0.7941134608314885,13.783274460459076,547764017262924.4,8.78793330356241,6.972498946216098,551737089821251.3
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.5759843878859858,34610D,234.15948,10.056646,27.659477,238.00434049699015,65482.65644106044,0.3437452254264754,0.5383614787725918,32.30168872635551,33535.53450608184,-1.799116556726828,2023-05-05 08:03:00,7.749248742666065e-06,0.2275442195657898,0.0197098780769298,0.2691807393862959,0.7682187315340714,0.0120263791065207,0.0007294020012332,0.0001558069628618,3.393266657301864e-05,1485300690479824.8,102.04103468655704,39.95718895450177,0.0387620264716266,0.000791061764727,0.0006460337745271,0.3884723544039787,0.0235609164002161,0.0050328280157635,0.0010960824332968,4.797772056892021e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.775865107169222,16.76776725304092,12.02637910652075,33.93266657301864,1485300690479824.8,10.2361134789361,785.947339785422,1659.95011066345,0.000774924874267,0.0265542276731642,0.261871579439296,16.7676217868716,9.86176599306421,9.86168957237869,0.0007749248742666066,0.7783059728919802,13.564466355915615,531926170372476.1,8.468014217796364,6.899220807457906,547958585636033.1
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.5756892262837142,34610D,234.0599,10.201582,27.590063,237.0703770731932,65450.35475233408,0.3433191941793437,0.5317313954682996,31.903883728097977,33211.810836805525,-26.97478940178969,2023-05-05 08:04:00,7.8283135845106e-06,0.2275624291978954,0.0201363961164897,0.2658656977341498,0.7567962909439439,0.0119550940291067,0.0007283194834498,0.0001552195522821,3.3270884312013724e-05,1495243015860078.8,100.78436869706152,39.4651041716572,0.0382846604737175,0.0007813196015044,0.0006380776745619,0.3814139298630992,0.0232362201168916,0.0049521065483378,0.0010614704246214,4.770405932325051e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7729848341782838,16.605905418402763,11.95509402910672,33.27088431201372,1495243015860078.8,10.1458651784409,784.116674416082,1655.82396866423,0.000782831358451,0.0264626022519964,0.259030545070561,16.6064632180618,9.78855150388771,9.788474876636862,0.00078283135845106,0.7706921493596869,13.471562076491557,526094986761952.56,8.342686657892118,6.856252397749263,545891529229741.75
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.5753632635732264,34610D,234.00902,10.352894,27.53766,236.25746524526687,65418.45086860599,0.3428962270206281,0.5246040951631116,31.476245709786696,32838.877292436904,-8.46429022518931,2023-05-05 08:05:00,7.916673798884909e-06,0.2278357153099147,0.0205050239528853,0.2623020475815558,0.7445505024320522,0.0118798723737198,0.0007269066103772,0.0001545322490748,3.250272138037676e-05,1506783557608338.0,99.43346019721616,38.93611594300614,0.037771494851744,0.000770846833709,0.0006295249141957,0.3739337818361119,0.0228802910763028,0.0048640950419668,0.0010230636444054,4.742788949074658e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7704180669657015,16.419438646218453,11.879872373719818,32.50272138037676,1506783557608338.0,10.0502337152274,782.150875603856,1651.23277348914,0.000791667379888,0.0263587962583766,0.255984945781582,16.4194406193394,9.71155675214996,9.711479869531727,0.0007916673798884909,0.7625664475980994,13.374449759542259,519482529649735.3,8.202734743216874,6.83348654765304,544908478354606.9
65,66,,,37.93250116758672,-112.405213735145,239.62280681052636,10955.16807174888,-0.5749803790002066,34610D,233.95692,10.489206,27.49641,234.95142129642588,65386.9746228962,0.3423519587787235,0.5257179235899758,31.543075415398548,33039.00674040602,-14.506172155353502,2023-05-05 08:06:00,7.930522225216232e-06,0.2279215549694344,0.0206692494841463,0.2628589617949879,0.7442643111037267,0.011884477932842,0.0007260937178998,0.0001543503576801,3.2669853880457655e-05,1504272632496963.2,99.644575237244,39.018784288848,0.0378516904984782,0.0007724834795607,0.0006308615083079,0.3748729837082772,0.0229032289023608,0.0048686849726996,0.0010305076647613,4.7449385092171816e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7662444819236512,16.519503370203008,11.884477932842069,32.66985388045765,1504272632496963.2,10.0638242196428,781.981814961914,1651.61414647384,0.000793052222522,0.0263767649283407,0.256473389411992,16.5194593001289,9.72345888924469,9.723381777749397,0.0007930522225216231,0.7618688275114933,13.374911293774447,521756772031855.7,8.235577459008644,6.775433256347418,542141412547987.44
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5745489667248995,34610D,233.92424,10.61705,27.469042,234.0276921931959,65355.4315474808,0.3418314402909221,0.5165736773416182,30.99442064049709,32542.91751917989,-14.501611741138984,2023-05-05 08:07:00,7.913849240740637e-06,0.2280687695972191,0.0207151132767286,0.2582868386708091,0.7297977832155929,0.0117874160911905,0.0007252811492599,0.0001537152885419,3.173412151174887e-05,1518330663705614.2,97.9113748033303,38.3400983322949,0.0371933047685965,0.0007590470360938,0.0006198884128099,0.3653441325949244,0.0224796690227847,0.0047643163119431,0.0009835807107917,4.7059779262256936e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7632851873905522,16.271458759589944,11.787416091190565,31.73412151174887,1518330663705614.2,9.93807553418324,779.706369678349,1646.22191934219,0.000791384924074,0.026254095191406,0.252557890105626,16.2714484908283,9.61975220491688,9.619676076250666,0.0007913849240740637,0.7525563602456181,13.255724442697487,513040852276800.75,8.057088718529217,6.739663714343749,540476437765652.5
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.5740796021545898,34610D,233.8673,10.73971,27.458582,232.73314325573693,65324.43712684031,0.341386459241096,0.5336471589561053,32.018829537366315,33761.4986174979,-14.495748004762987,2023-05-05 08:08:00,7.953446997589684e-06,0.2282160612103591,0.0209660015138627,0.2668235794780526,0.7517895061038412,0.0119533739706663,0.0007242217452339,0.0001541895694491,3.3543429293164155e-05,1491148420034500.0,101.14748250854018,39.60729213772213,0.0384225954448395,0.000784134600915,0.0006403765907473,0.3827330435631587,0.023188732607899,0.0049369695406329,0.0010740213446365,4.774482707599776e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7591554062927008,16.88074930874895,11.953373970666387,33.54342929316416,1491148420034500.0,10.1705614163097,782.876988742292,1655.21873554482,0.000795344699759,0.0264765106988585,0.259853507786975,16.8810723723384,9.81449220188135,9.814414143458647,0.0007953446997589685,0.7655627163020554,13.443677256287792,531887162647813.5,8.411961879060545,6.686672569980659,537979509028277.3
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.5735722798001872,34610D,233.79253,10.82737,27.475546,232.6650439209749,65292.41829730294,0.3413629698038807,0.5359856824251356,32.159140945508135,33917.03785557799,-14.488013935923805,2023-05-05 08:09:00,8.026429785438672e-06,0.22836342983965,0.0213509467494147,0.2679928412125678,0.7536571465862426,0.0119768607431787,0.0007229816238016,0.0001539839878712,3.372893970646196e-05,1488361393244704.5,101.5907262468602,39.78085734959357,0.0385909691346097,0.0007875707986655,0.0006431828189101,0.3851655527246084,0.0232504679408496,0.004951992769304,0.0010846937259626,4.786442382320931e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7590546225118686,16.958518927788994,11.976860743178742,33.72893970646195,1488361393244704.5,10.2051656051695,783.04190092746,1655.7350441475,0.000802642978544,0.0264897699645337,0.260821849254798,16.9585468635087,9.84613492695495,9.846055898278617,0.0008026429785438673,0.7662432179940976,13.462237584655425,534562713648296.06,8.457307557607768,6.6938326959251615,538387966297552.44
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.5730269961729477,34610D,233.67519,10.85934,27.519325,232.75461866650545,65260.25915635743,0.3414313481515208,0.5365734201478236,32.19440520886942,33947.961338349545,-14.477340635502935,2023-05-05 08:10:00,8.176428982694671e-06,0.2285108755158962,0.0220534748814786,0.2682867100739118,0.7526700889773774,0.0119836867188668,0.0007213097846826,0.0001535971100141,3.370793298520472e-05,1488676988977951.5,101.70212605481848,39.82447924337148,0.0386332862506433,0.0007884344132784,0.0006438881041773,0.3858076661233466,0.0232221394891951,0.0049449675987059,0.001085206853279,4.792707020827581e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7595374943075344,16.97398066917477,11.983686718866863,33.70793298520472,1488676988977951.5,10.2177962536838,782.748968748486,1655.00185192918,0.000817642898269,0.0264725815538743,0.261039428658217,16.9739908116602,9.860746981815,9.860666356776811,0.0008176428982694671,0.7650344483495602,13.458538410470613,535366592373607.7,8.464629212248973,6.709693695580215,539216701644334.44
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.572443749786391,34610D,233.50551,10.864638,27.578854,232.8748903567163,65228.06475114856,0.3415292747665725,0.5365998806724169,32.19599284034501,33941.833786529736,-14.463865350298024,2023-05-05 08:11:00,8.366591406457837e-06,0.2286583982699108,0.0230170740650702,0.2682999403362084,0.7503006386018208,0.011985085700235,0.0007191093667313,0.0001530546945686,3.3609255169165904e-05,1490159481049257.5,101.7071413826499,39.82644314350679,0.038635191408414,0.0007884732940492,0.0006439198568069,0.3858717333956891,0.0231524400227061,0.0049277478505125,0.0010820833387957,4.7977163982834136e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7602059967348511,16.970916893264867,11.985085700235052,33.609255169165905,1490159481049257.5,10.2241013379923,782.195262703087,1653.62288766986,0.000836659140646,0.0264403474098323,0.261003606749295,16.9709581829289,9.87141366577642,9.871331076382667,0.0008366591406457838,0.7627496086913855,13.444639904268227,535655066284543.3,8.458928214145086,6.728352012313856,540180543016772.94
71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.5718225411580795,34610D,233.29764,10.880199,27.644392,232.9881729590349,65195.86875830821,0.3416367615492828,0.5354181151554382,32.12508690932629,33861.269765308854,-14.44805144664666,2023-05-05 08:12:00,8.573170121233372e-06,0.2288059981325153,0.0241611416566047,0.2677090575777191,0.745798274362399,0.0119744037985021,0.0007165272046605,0.000152364733365,3.337416142821424e-05,1493691425927703.5,101.48314954656176,39.73873250683663,0.0385501042911915,0.0007867368222692,0.0006425017381865,0.384678762714249,0.0230184987226183,0.004894730301267,0.0010721478364072,4.798496687364299e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.760914570942503,16.930634882654427,11.974403798502168,33.37416142821424,1493691425927703.5,10.2149688611591,781.281926187825,1651.35075928467,0.000857317012123,0.0263873000725351,0.260447493877482,16.9307705454727,9.87018350348641,9.870098885449552,0.0008573170121233372,0.7589807723048768,13.414111264736379,534752453193562.06,8.427614167878541,6.747645534657936,541175051594504.3
