,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9886664851344896,34610D,214.09836,6.209312,-6.953241,240.67258154958844,64331.50669154577,0.3245763799953931,0.6667754509174297,40.00652705504579,38783.71044390126,0.0,2023-02-06 16:22:00,4.417813615568464e-05,0.1826432766939871,1.0564885152187815,0.3333877254587148,0.8555142895561572,0.0131476016689583,0.0006791622518719,0.0001472954242243,3.628235539e-05,1450000000000000.0,126.38061896688964,49.48807396709165,0.0480078324660549,0.0009797516829807,0.0008001305411009,0.5259898818781492,0.0271709230042819,0.0058927783743146,0.0014515310325308,5.800946422981639e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.17744263069804,0.687902754992253,0.8204973023677764,19.39185522195063,13.147601668958394,36.28235539,1450000000000000.0,14.1297187176034,815.641084701105,1572.70066024952,0.00441781361557,0.0278044437913364,0.255416665336075,19.3918726713491,9.18618143390665,9.185775623460462,7.493200287632787,0.7354456447165167,3.7646161756975896,433585588359749.94,5.705980838416268,2.657011705768317,253364203677051.56
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9889810024187908,34610D,214.15186,6.2770524,-6.8443704,240.6960953738622,64291.50016449073,0.3247886634061904,0.6655735955650278,39.93441573390167,38735.33885005631,0.0,2023-02-06 16:23:00,4.494924716411392e-05,0.1826432766939871,1.0672471120584317,0.3327867977825139,0.8547771673039702,0.0131286672554917,0.0006797225115937,0.0001474169322927,3.628235539e-05,1450000000000000.0,126.15281930339536,49.39887226283636,0.0479212988806819,0.0009779856914424,0.000798688314678,0.5242856562128703,0.027144321361677,0.0058870090603963,0.0014489146639494,5.7904902814157416e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.16549905044878,0.6870004465014574,0.8204749452594727,19.367669425028154,13.128667255491774,36.28235538999999,1450000000000000.0,14.1158136870382,815.623077746502,1572.58683324284,0.00449492471641,0.0277983585956394,0.255129276162817,19.3676893114001,9.17785398317863,9.177441464093926,7.490246255185768,0.7353751109713974,3.765371900547186,432778821517292.7,5.695042820179433,2.656824857032321,253352121913603.53
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9892902841856072,34610D,214.2175,6.306955,-6.798581,240.709373905042,64251.56574875682,0.3250778850456881,0.6638441948879344,39.83065169327607,38666.96117097848,0.0,2023-02-06 16:24:00,4.59047643968883e-05,0.1826432766939871,1.0803920427511222,0.3319220974439672,0.8535270631183475,0.0130992147195994,0.0006804102943255,0.0001475660973103,3.628235539e-05,1450000000000000.0,125.82502869905908,49.2705161445825,0.0477967820319312,0.0009754445312639,0.0007966130338655,0.5217502589517997,0.027101185441802,0.0058776538237061,0.0014451498601507,5.7754444955250296e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.154456139697318,0.6861639773250243,0.8203944979903403,19.33348058548924,13.099214719599429,36.28235538999999,1450000000000000.0,14.0959343004255,815.560286352308,1572.24083509629,0.00459047643969,0.0277871532080567,0.254696907665078,19.3335209276404,9.16599501064506,9.165574267117767,7.490907834498667,0.7351291553230718,3.7627090917628787,431542056684492.0,5.677651387669016,2.6561526354175684,253308654799177.0
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.38976170485716,0.9895943250233435,34610D,214.27977,6.305207,-6.8370347,240.70604102055185,64211.73509706355,0.3253215809283171,0.6622976264112704,39.73785758467623,38606.3319823144,0.0,2023-02-06 16:25:00,4.6772391025569575e-05,0.1826432766939871,1.0916713377389962,0.3311488132056352,0.8524431470318087,0.0130731564123107,0.0006810632833427,0.0001477077163329,3.628235539e-05,1450000000000000.0,125.5318921099922,49.155729832244496,0.0476854291016114,0.0009731720224818,0.0007947571516935,0.5194992276946008,0.0270639957596262,0.005869588195798,0.0014417830713244,5.761989349778053e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.140490269433116,0.6851092476224363,0.8202639514722811,19.3031659911572,13.073156412310734,36.28235539,1450000000000000.0,14.0775698270448,815.507302250301,1572.02071955895,0.00467723910256,0.0277782636151143,0.254311726980898,19.3031970750117,9.15506204795774,9.154633863842964,7.488419984165644,0.7349216151127071,3.762470269852858,430456434932664.06,5.662427883852613,2.6550621599944306,253238139882739.5
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9898931195625276,34610D,214.33871,6.245935,-6.9609056,240.70393304933515,64171.99723947888,0.3256589357524672,0.6602035012373854,39.61221007424312,38524.50737747738,0.0,2023-02-06 16:26:00,4.765238058422272e-05,0.1826432766939871,1.1034702572360446,0.3301017506186927,0.8506029592107529,0.0130338221526765,0.0006816817483639,0.0001478418478566,3.628235539e-05,1450000000000000.0,125.13497162453402,49.000303861838745,0.0475346520890917,0.0009700949405937,0.0007922442014848,0.5162985011821483,0.0270029206199705,0.0058563423350624,0.001437224283697,5.743770460765253e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.12846045409857,0.684199541185686,0.8201439271313458,19.26225368873869,13.033822152676576,36.28235539,1450000000000000.0,14.0536185821102,815.358711234009,1571.44988490964,0.00476523805842,0.02776135887723,0.253771845008674,19.2623170631034,9.14118959849688,9.1407540198075,7.489919522957283,0.7343395799434514,3.758161737878404,428864182646198.3,5.63885246260319,2.654059990695937,253173332253938.9
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9901866624758652,34610D,214.38263,6.1409297,-7.138466,240.6807168944787,64132.38502940464,0.3259332213676935,0.6583892132773811,39.50335279664287,38454.70621052984,0.0,2023-02-06 16:27:00,4.837541952327556e-05,0.1826432766939871,1.1136524167401276,0.3291946066386905,0.8488804181574895,0.0129981996140795,0.0006821425897661,0.000147941794268,3.628235539e-05,1450000000000000.0,124.7910914845948,48.86564740944723,0.0474040233559714,0.000967429048081,0.0007900670559328,0.5134724650761724,0.0269469193811481,0.0058441968923399,0.0014332746852643,5.727986155513215e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.113915168603064,0.683102748175449,0.8199808392978875,19.22735310526492,12.99819961407957,36.28235539,1450000000000000.0,14.0325993024672,815.20062836999,1570.9908389457,0.00483754195233,0.0277463947988461,0.253304234400394,19.2273788395333,9.12926656730652,9.12882495656949,7.487758415397922,0.733720364941012,3.7565884208713323,427474022893708.4,5.617780556364506,2.6526988867870487,253085308713809.5
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9904749484782942,34610D,214.4052,6.000384,-7.365328,240.65668457449576,64092.88167660799,0.326313059478051,0.6559677002713653,39.35806201628192,38361.75252399307,0.0,2023-02-06 16:28:00,4.916118229619757e-05,0.1826432766939871,1.1283327747214111,0.3279838501356826,0.8460619879431417,0.012970969253646,0.0006823795646321,0.0001479310495529,3.628235539e-05,1450000000000000.0,124.33211790943456,48.68592271414074,0.0472296744195383,0.0009638709065211,0.0007871612403256,0.510512212296286,0.0268571372234341,0.0058222794224397,0.0014280031935364,5.706918992360878e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.096755807145575,0.6818094782653791,0.8198558309296049,19.18087626199653,12.970969253646016,36.28235539,1450000000000000.0,14.0057811447486,814.878637837818,1570.13662275096,0.00491611822962,0.027720615793276,0.252669674246358,19.1809680134608,9.11486512892135,9.114417053403065,7.4854765783285,0.7324591190153285,3.7532284784334475,425486898733932.4,5.5859881539874285,2.6516560815675914,253017866214431.94
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9907584285261084,34610D,214.41158,5.8398604,-7.577213,240.60204378768444,64053.52361459171,0.3267523685175469,0.653044829015458,39.18268974092748,38250.92001282971,0.0,2023-02-06 16:29:00,5.006739675755049e-05,0.1826432766939871,1.1481509518604378,0.326522414507729,0.8423326410392368,0.0129445601576082,0.0006824466706492,0.0001478456338914,3.628235539e-05,1450000000000000.0,123.7781168915899,48.4689872095273,0.0470192276891129,0.000959576075288,0.0007836537948185,0.5072026844883344,0.0267400961607781,0.0057929896023178,0.0014216402743164,5.681490012434485e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.078803864861309,0.6804557377894122,0.8196574978177784,19.12546000641485,12.944560157608224,36.28235538999999,1450000000000000.0,13.973440697074,814.41586473,1568.92462638811,0.00500673967576,0.0276859919971966,0.251883304506527,19.1255976260883,9.09786091580291,9.09740543239566,7.484674902714024,0.7306464238009249,3.747180305466117,422986797461038.06,5.5450194896688085,2.650002488737258,252910915237874.3
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9910367948750248,34610D,214.39096,5.6793795,-7.7207513,240.5153757125547,64014.34092485078,0.3272086118793733,0.6498802177155004,38.992813062930026,38132.44527166222,0.0,2023-02-06 16:30:00,5.024418566401151e-05,0.1826432766939871,1.1553863163579494,0.3249401088577502,0.8378743679329316,0.0129159410500592,0.0006822302483496,0.0001476787910798,3.628235539e-05,1450000000000000.0,123.17829646579594,48.23410975884445,0.046791375675516,0.0009549260341942,0.0007798562612586,0.503628874896785,0.0266020765397733,0.0057584114939354,0.001414751101205,5.6539578941248536e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.0660432449203,0.6794977274089866,0.8194016032180697,19.06622263583111,12.915941050059262,36.28235539,1450000000000000.0,13.9387284514155,813.822118289565,1567.3189089175,0.0050244185664,0.0276434364903284,0.251002910643076,19.0663929717399,9.08001835194746,9.079562156740709,7.488840440515482,0.7283328008431423,3.7362884798474854,420174278829168.0,5.497763863671359,2.6478705716512705,252773015764087.56
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.9913098540100628,34610D,214.366,5.509876,-7.8389225,240.40131371416933,63975.348111787855,0.3274786233825171,0.6476896187153036,38.86137712291821,38053.31654418243,0.0,2023-02-06 16:31:00,5.005457728476301e-05,0.1826432766939871,1.1548766594128697,0.3238448093576518,0.834587275236488,0.0128958256550921,0.0006819680278116,0.0001475332724947,3.628235539e-05,1450000000000000.0,122.76309033129864,48.07152350104983,0.0466336525475018,0.0009517071948469,0.0007772275424583,0.5011495440939385,0.0265022167145606,0.0057333461405967,0.0014099822957185,5.634899682823141e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.052197422538494,0.6784617027749036,0.8190606981413725,19.02665827209121,12.895825655092116,36.28235539,1450000000000000.0,13.9137148526322,813.357754770606,1566.22548249737,0.00500545772848,0.027613357209497,0.250381284343921,19.0268305556456,9.06739743539072,9.06694359336189,7.487810394020573,0.7265374930860169,3.730820330299483,418231447721555.25,5.464276491103932,2.6450331965944285,252589464866338.03
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.48631726205716,0.9915776007508268,34610D,214.34306,5.3678994,-7.9629903,240.31333551852453,63936.48673466493,0.327807860217958,0.6452716821606909,38.71630092964145,37963.264963361886,0.0,2023-02-06 16:32:00,4.982975913913269e-05,0.1826432766939871,1.153220596935532,0.3226358410803454,0.8310639970042222,0.0128738259050979,0.0006817273308273,0.0001473857712334,3.628235539e-05,1450000000000000.0,122.30479463673733,47.89206424996648,0.0464595611155697,0.000948154308481,0.0007743260185928,0.4984269178575857,0.0263939604922734,0.0057062318718225,0.0014047185897154,5.61386363479801e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.047978191107832,0.6781475057591284,0.8188047961985307,18.981632481680943,12.873825905097943,36.28235538999999,1450000000000000.0,13.8869216601742,812.87551542366,1564.83630271731,0.00498297591391,0.0275788375412168,0.24968676324122,18.981737278287,9.05356372864015,9.053112614219124,7.495749242247627,0.7246730743601356,3.718823014838351,416061937879653.75,5.427556499959455,2.642905396013984,252451801569260.47
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9918400299600898,34610D,214.31973,5.2258563,-8.052585,240.22270458920212,63897.77043373529,0.3278529658070538,0.6445546427097414,38.673278562584485,37940.60602407176,0.0,2023-02-06 16:33:00,4.960137306917079e-05,0.1826432766939871,1.1515232836746527,0.3222773213548707,0.8297252756972103,0.0128669336438841,0.0006814823722873,0.0001472964756276,3.628235539e-05,1450000000000000.0,122.1688869792044,47.83884558191701,0.0464079342751013,0.0009471006994918,0.0007734655712516,0.4976065090562218,0.0263551576189594,0.0056964376332369,0.0014031576369041,5.60762539157475e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.040341584263702,0.6775772054641839,0.8185405088028551,18.97030301203588,12.866933643884147,36.28235538999999,1450000000000000.0,13.8780962692444,812.660026346892,1564.44371240222,0.00496013730692,0.0275675879944299,0.249470432445644,18.970314258685,9.04941094215605,9.048962101210979,7.492859831057508,0.7238399572109576,3.7182031458815072,415378883523166.06,5.414896106370072,2.640709748889925,252309735235927.34
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.9920971365438456,34610D,214.31717,5.162788,-8.102598,240.19345342077847,63859.09715517271,0.3280419275322663,0.6432602253014388,38.59561351808632,37890.84978661399,0.0,2023-02-06 16:34:00,4.861316103285347e-05,0.1826432766939871,1.1289699497853547,0.3216301126507194,0.8279956895405718,0.0128554503434382,0.0006814555083029,0.0001472436513422,3.628235539e-05,1450000000000000.0,121.92354310363469,47.74277392187279,0.0463147362217035,0.0009451986984021,0.0007719122703617,0.4961639930562912,0.0263011934282335,0.0056829590601989,0.0014003397661582,5.596363960122517e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.024749799690923,0.6764175133615256,0.8184457738970387,18.945424893307,12.85545034343821,36.28235538999999,1450000000000000.0,13.8632189460038,812.424067393817,1563.99736543803,0.00486131610329,0.0275521279226096,0.249123503440023,18.9454579651028,9.0418970229733,9.041457489144408,7.486149749673468,0.7229277000642973,3.7196208647973106,414302925661034.56,5.396764659446252,2.639923174359033,252258837662708.7
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9923490385542812,34610D,214.32545,5.100568,-8.125449,240.16527717330655,63820.50154165462,0.3284429626845844,0.6406647848691254,38.43988709214752,37788.53490943698,0.0,2023-02-06 16:35:00,4.758369864166703e-05,0.1826432766939871,1.1038377003754043,0.3203323924345627,0.8247460156676939,0.0128323379926217,0.0006815425735052,0.0001471738863304,3.628235539e-05,1450000000000000.0,121.431603324094,47.55014033298649,0.046127864510577,0.0009413849900117,0.0007687977418429,0.4932736235646552,0.0261984195740347,0.0056573475734536,0.0013946896446287,5.57378362836139e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.012816236880898,0.6755323546343389,0.8183339370436657,18.89426745471849,12.832337992621756,36.28235539,1450000000000000.0,13.834082289616,812.013724341825,1562.81422426406,0.00475836986417,0.027520029974502,0.248406559082237,18.8943877623089,9.02639129798885,9.025961809342162,7.489083795827538,0.7213412445520827,3.711635935648371,412108846024743.1,5.3610587163763475,2.638994919213127,252198769963463.3
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.9925959911486476,34610D,214.36569,5.026534,-8.102665,240.09183264167564,63782.06165456247,0.3286400429178019,0.6390176480468325,38.341058882809946,37725.534582744775,0.0,2023-02-06 16:36:00,4.547871727637872e-05,0.1826432766939871,1.0493413209491118,0.3195088240234162,0.8231243286431806,0.0128176132533315,0.000681964791187,0.0001472207200892,3.628235539e-05,1450000000000000.0,121.1194050107966,47.42788983803591,0.0460092706593719,0.0009389647073341,0.0007668211776561,0.4914408644830716,0.0261472522149044,0.0056445982977106,0.001391103924415,5.559453538007442e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.987795693645607,0.6736759236041313,0.818006874214525,18.862767291372386,12.817613253331588,36.28235539,1450000000000000.0,13.8129849483379,811.836920919256,1562.56758089716,0.00454787172764,0.0275075806002075,0.247970907104128,18.8628050795964,9.01463893564878,9.014228980077531,7.478020368299797,0.7206576926728656,3.7161779778919417,410874071420202.3,5.341925253987705,2.636282227767955,252023216682496.78
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.12671408862852,0.992837571649334,34610D,214.4079,4.965354,-8.133262,240.051560412846,63743.72059567967,0.3292370738357092,0.6350910047236995,38.10546028342197,37568.13358197023,0.0,2023-02-06 16:37:00,4.350348181906573e-05,0.1826432766939871,0.998117569398516,0.3175455023618497,0.8186204138965899,0.0127825887224501,0.0006824081008725,0.0001471928029044,3.628235539e-05,1450000000000000.0,120.37514903533,47.13645437059298,0.0457265523401063,0.0009331949457164,0.0007621092056684,0.4870864268826412,0.026003474784883,0.0056088495050798,0.0013825558523026,5.525291741096186e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.975393540532213,0.6727640546702064,0.817789141196451,18.784066790985115,12.782588722450138,36.28235539,1450000000000000.0,13.7678243970282,811.306124702488,1560.8053393395,0.00435034818191,0.0274619213484094,0.246874113788817,18.7843228266128,8.98968832721953,8.989297261489549,7.488406499627138,0.71862188010722,3.700725982603119,407604862567370.9,5.290315250564321,2.6344779446893964,251906439878334.4
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9930737750747458,34610D,214.4504,4.839837,-8.165428,239.9334004321508,63705.61513539624,0.3293857737894248,0.6334895125133791,38.00937075080275,37508.78673241628,0.0,2023-02-06 16:38:00,4.222546458878221e-05,0.1826432766939871,0.9633083738521904,0.3167447562566896,0.8170420176237045,0.0127677174697006,0.0006828544853514,0.0001472455997593,3.628235539e-05,1450000000000000.0,120.0716022017859,47.017591618743005,0.0456112449009633,0.0009308417326727,0.000760187415016,0.4852929069473533,0.0259548693025703,0.0055967125926768,0.0013790694977308,5.511358758866399e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.940555674270067,0.6701641564532271,0.8173056254072518,18.75439336620814,12.767717469700653,36.28235539,1450000000000000.0,13.7458332667887,811.120695818076,1560.76303197493,0.00422254645888,0.0274518718637089,0.24645094523663,18.754509902231,8.97756431547518,8.977185249657312,7.46941500730076,0.7179111139059083,3.710530550743526,406437100640106.56,5.271976864631425,2.630475820078442,251647381095645.44
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9933045964874382,34610D,214.48796,4.739035,-8.251636,239.87979483238016,63667.60576464544,0.3302233715198368,0.6279743339592573,37.67846003755544,37285.11531104153,0.0,2023-02-06 16:39:00,4.079005334339445e-05,0.1826432766939871,0.9259013251134098,0.3139871669796286,0.8104007697383038,0.0127179638750368,0.0006832492456676,0.0001471468597643,3.628235539e-05,1450000000000000.0,119.02625525863762,46.60825506645608,0.0452141520450665,0.000922737796838,0.0007535692007511,0.4791932936246496,0.0257437793985768,0.0055442670752816,0.0013670632776304,5.463376705445538e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.917010984890405,0.6684120985130431,0.8170515077213791,18.642557655520765,12.717963875036848,36.28235538999999,1450000000000000.0,13.6818527635569,810.281170966734,1558.22506395997,0.00407900533434,0.0273840278501616,0.244892742745189,18.6430019403234,8.9429043851832,8.942539618515134,7.478601087731662,0.7146931368826019,3.6916049527589996,401763045932861.56,5.197030972250323,2.628375002407177,251511376120055.0
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.9935300309941676,34610D,214.51955,4.5331874,-8.241306,239.6910157258347,63629.92730460788,0.3305939664793896,0.624617715891743,37.47706295350458,37156.68181048856,0.0,2023-02-06 16:40:00,3.986377684143869e-05,0.1826432766939871,0.901066444843639,0.3123088579458715,0.8063349494670942,0.0126865863281652,0.0006835813233536,0.0001471051289885,3.628235539e-05,1450000000000000.0,118.39004187012095,46.35912687348517,0.0449724755442054,0.0009178056233511,0.00074954125907,0.4754559944857188,0.025618620289165,0.0055130681798867,0.0013597561170524,5.434174128258164e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.886742473860755,0.6661514264207312,0.8163483468789484,18.57834090524428,12.68658632816523,36.28235538999999,1450000000000000.0,13.6391618589167,809.743185051476,1556.99999714895,0.00398637768414,0.0273475802491985,0.243929426802599,18.5785131900752,8.9195981721179,8.919242617420602,7.472685851332711,0.7126309867134972,3.687507432981749,398974166260639.9,5.151777201095315,2.622571034183786,251135566706711.34
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9937500737459414,34610D,214.54953,4.358708,-8.210895,239.5391505054828,63592.45024165438,0.3311776726319611,0.6201069019258262,37.20641411554957,36976.905897774304,0.0,2023-02-06 16:41:00,3.893045801012224e-05,0.1826432766939871,0.8764528260917545,0.3100534509629131,0.800787015383829,0.0126448597963218,0.0006838967324229,0.0001470176192996,3.628235539e-05,1450000000000000.0,117.53506219102108,46.02433426093482,0.0446476969386594,0.000911177488544,0.0007441282823109,0.4704698900150133,0.0254453450387981,0.0054699984259436,0.0013499363397278,5.394930046754688e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.861950607590678,0.6643012957732842,0.8157741400431416,18.48845294888715,12.644859796321818,36.28235539,1450000000000000.0,13.5839275183564,809.006402856874,1554.96269618273,0.00389304580101,0.0272927421887269,0.242619443795842,18.4887997542005,8.88952242754318,8.889176367835848,7.477040931323442,0.7098336102935994,3.673887571747014,395049157356553.3,5.088684178840748,2.617841405823739,250829249520474.1
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9939650220203528,34610D,214.55515,4.1644173,-8.157359,239.348744657104,63555.24382753883,0.3315949311130752,0.6164501476383599,36.98700885830159,36834.44649661951,0.0,2023-02-06 16:42:00,3.819432068071015e-05,0.1826432766939871,0.8592361284586053,0.3082250738191799,0.7959728226339394,0.0126105058208685,0.0006839558008222,0.0001468947303199,3.628235539e-05,1450000000000000.0,116.84196098337472,45.75292995771908,0.0443844106299619,0.0009058042985706,0.000739740177166,0.466424890504127,0.0252974792636987,0.0054331966915829,0.0013419758002099,5.363116284453731e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.83633181243957,0.6623873882420822,0.8151150200556421,18.417223248309757,12.610505820868502,36.28235538999999,1450000000000000.0,13.5380072967537,808.322955378637,1553.28756706966,0.00381943206807,0.0272465934821007,0.24153943559869,18.417454584379,8.8649407037752,8.864602126318882,7.476093751921222,0.707248191010506,3.665237012454117,391780683801603.9,5.035121220080847,2.612423356837225,250478266991472.94
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9941746379458504,34610D,214.54753,3.9945235,-8.085096,239.16748953151227,63518.25681868053,0.3320509475945231,0.6125963567714129,36.755781406284775,36682.29058187034,0.0,2023-02-06 16:43:00,3.7376086085406974e-05,0.1826432766939871,0.8416831542449892,0.3062981783857064,0.790734793937586,0.0125743308833576,0.0006838757483066,0.0001467292394652,3.628235539e-05,1450000000000000.0,116.1115134624536,45.46690159957427,0.0441069376875417,0.00090014158546,0.0007351156281256,0.4621793572789882,0.0251363875138177,0.005393147851694,0.0013335863236199,5.329588303911293e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.813030728763179,0.6606479080620468,0.8145122214107207,18.341145290935167,12.574330883357613,36.28235539,1450000000000000.0,13.4900504755605,807.559122736561,1551.35706047385,0.00373760860854,0.0271947863614794,0.240388724300863,18.3414192830942,8.83951508592713,8.839184711798417,7.4778195471862405,0.7043586820068684,3.6539568070950237,388268501644412.8,4.977191096057912,2.6074785417783106,250157866513471.53
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.994378813629946,34610D,214.5226,3.8446631,-7.9617453,238.97339177989065,63481.50103727424,0.3324468450644944,0.6090634027316558,36.54380416389935,36543.87787346173,0.0,2023-02-06 16:44:00,3.629117674337227e-05,0.1826432766939871,0.8199770989927994,0.3045317013658279,0.785670235276558,0.012540984643438,0.0006836134738248,0.0001465288424914,3.628235539e-05,1450000000000000.0,115.44187735375804,45.2046857507435,0.0438525649966792,0.0008949503060546,0.0007308760832779,0.4582952868322697,0.0249818369112596,0.0053547213243688,0.0013258952899771,5.298851603765406e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.794629489978854,0.6592780442952008,0.8138984847881197,18.271938936730862,12.540984643438062,36.28235539,1450000000000000.0,13.4459163946746,806.792113193701,1549.41282267909,0.00362911767434,0.0271441741699213,0.239312983743966,18.2721784768346,8.81636634976913,8.816046405070866,7.481788986660433,0.7014644639545562,3.6413187790735315,385004109075073.44,4.922536445932422,2.602454056649358,249832231121439.1
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.9945775443446402,34610D,214.49207,3.6963494,-7.8296485,238.7786430686204,63444.95723311034,0.3327221979071113,0.6062951413281119,36.37770847968672,36437.60658440879,0.0,2023-02-06 16:45:00,3.505766420730006e-05,0.1826432766939871,0.7953441805123475,0.3031475706640559,0.781522285857322,0.0125146224442177,0.0006832924006625,0.0001463414503865,3.628235539e-05,1450000000000000.0,114.91718108733032,44.99922538937247,0.043653250175624,0.0008908826566453,0.0007275541695937,0.4552532870090974,0.0248566117576874,0.0053235666206552,0.0013198689473338,5.2747677295545736e+16,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.774668940305228,0.6577925511256526,0.8132931112391127,18.218803292204395,12.51462244421774,36.28235539,1450000000000000.0,13.4106009292429,806.139119900019,1547.91997320881,0.00350576642073,0.0271038856115359,0.23846358158597,18.2189526995885,8.79813267380658,8.797824242638526,7.480269713780244,0.6990072232059786,3.633970043011385,382458316690436.06,4.879102200819817,2.597507957041388,249511604149243.88
