,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,e80338,SKX5563,-23.48748779296875,-47.207303133877815,210.407777596,8747.76,0.8465458568940338,34610D,243.98431,11.870029,0.18904899,223.21118918995023,72465.94750963709,0.3025466591977553,0.856670711466321,51.40024268797926,67876.44557954479,1554.35263215653,2023-02-06 13:10:00,0.0003855242368673,0.319132970959831,0.4774118210532293,0.4283353557331605,1.0,0.0168168909447795,0.0005916004611832,0.0001283051887249,3.628235539e-05,1450000000000000.0,162.37336665132648,63.58210020503035,0.0616802912255751,0.0012587814535831,0.0010280048537595,0.864392275818948,0.0304084072791403,0.0065949178385891,0.0018649218723375,7.453035189756992e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7128402398388995,33.9382227897724,16.816890944779516,36.28235539,1450000000000000.0,17.9722076665786,837.429484619247,1617.98582507972,0.0385524236867,0.0236609236461965,0.475833333343727,33.9376754976844,20.1105138776025,20.10276377493924,0.03855242368673,0.9656346936224656,20.766714533386125,786892906775148.6,18.02886707141142
11,11,e80338,SKX5563,-23.451004028320312,-47.32590553977269,214.008888704,9197.34,0.8476991493755848,34610D,240.40134,12.992737,2.170873,227.6319361030507,72414.54726694911,0.3084471040242122,0.8428598555083284,50.57159133049971,62902.01906019539,1340.2006515179164,2023-02-06 13:11:00,0.0003169265174092,0.2985023293677357,0.5345625775063352,0.4214299277541642,1.0,0.0166767275609458,0.0006031569450307,0.0001308115370771,3.628235539e-05,1450000000000000.0,159.75565701304856,62.55705847582814,0.0606859095965996,0.001238487950951,0.0010114318266099,0.8433686509422321,0.0305026065322482,0.00661534759438,0.001834856449291,7.332880742922458e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7323555311888239,31.451009530097693,16.6767275609458,36.28235539,1450000000000000.0,16.9301369376141,825.805556693799,1592.64082384043,0.0316926517409,0.0231261863197433,0.442021340964484,31.4513865806023,19.1134558397604,19.107400197958917,0.03169265174092,0.9162454327789046,19.52525944733583,818551579135293.1,16.393057474372295
12,12,e80338,SKX5563,-23.4138669806012,-47.446136474609375,216.581110924,9585.96,0.8488360122562791,34610D,237.03442,13.328658,1.7499894,231.1191096515455,72363.97567561861,0.3093575277977065,0.834684501417084,50.08107008502504,60108.44313256752,1257.1678835768032,2023-02-06 13:12:00,0.00026778628151,0.2815518365974468,0.6127920313090283,0.417342250708542,1.0,0.016583444973971,0.0006111016598508,0.000132534571796,3.628235539e-05,1450000000000000.0,158.2061003985941,61.950283695175976,0.06009728410203,0.0012264751857557,0.0010016214017005,0.8305166699925979,0.0306046250560652,0.0066374731788084,0.0018170591831363,7.26175516232863e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7488371140057287,30.05422156628376,16.583444973970998,36.28235539,1450000000000000.0,16.3195133211997,821.075629796664,1585.29849298566,0.026778628151,0.0230099148894447,0.42498304789673,30.0532538080586,18.4695619231378,18.464617351917624,0.026778628151,0.8961765545893087,19.014156735862425,823930229746454.0,15.5782063888508
13,13,e80338,SKX5563,-23.376392429157875,-47.56718953450519,219.153333144,9951.72,0.8499628966157668,34610D,233.6755,13.421937,1.090465,233.5650354365865,72313.89460553358,0.3292882604781408,0.8301709918412442,49.81025951047465,50670.80178968575,731.2330039656164,2023-02-06 13:13:00,0.0002167538650884,0.2663187438419942,0.6813323429272543,0.4150854959206221,1.0,0.0165197337404473,0.0006170197744861,0.0001338180813012,3.628235539e-05,1450000000000000.0,157.35060979358943,61.61529101445715,0.0597723114125695,0.0012198430900524,0.0009962051902094,0.822852224655628,0.0307339150902492,0.006665513356808,0.0018072335376271,7.222487629018824e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.762181558940354,25.335400894842877,16.51973374044738,36.28235539,1450000000000000.0,14.2859406934774,780.791418315237,1485.97148985005,0.0216753865088,0.0208216055272629,0.349127282104825,25.3353989713398,16.7675485758143,16.763914932458675,0.02167538650884,0.732362232877506,16.009255112950562,755371534117015.5,11.72580656741861
14,14,e80338,SKX5563,-23.33807373046875,-47.690901322798254,226.35555536,10165.08,0.8510652089369476,34610D,231.74469,13.409224,0.6429113,235.03638060158664,72264.08434602311,0.3316775856034717,0.7985013007731928,47.91007804639157,48599.98316394992,599.5767642344915,2023-02-06 13:14:00,0.0001873842341308,0.2577456814554064,0.7098595621516426,0.3992506503865964,0.965359077297567,0.015809868280886,0.0006207294931881,0.0001346226380746,3.628235539e-05,1450000000000000.0,151.34793654855096,59.26476654338637,0.0574920936556698,0.0011733080337891,0.0009582015609278,0.7574520232404199,0.0297391984643401,0.0064497810969652,0.0017382904784418,6.946961316726778e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7701714478982425,24.29999158197496,15.809868280886024,36.28235539,1450000000000000.0,13.8263035533199,774.080602612697,1471.33107490583,0.0187384234131,0.0205261466540813,0.33494439908494,24.3008015927462,16.3179385166452,16.314881365095665,0.01873842341308,0.7067878752015838,15.533493452347525,726108214600612.0,11.091652784920909
15,15,e80338,SKX5563,-23.298324326337426,-47.818450927734375,231.4999998,10340.34,0.8521341041237778,34610D,230.20549,13.360372,0.16705282,236.475021524682,72216.17426797672,0.2894398717359505,0.823879467177918,49.432768030675085,59728.49030913715,1352.8869832707812,2023-02-06 13:15:00,0.0001608093030314,0.250871932964566,0.7080909030128474,0.411939733588959,1.0,0.0164418717587633,0.0006242030980769,0.0001353759869308,3.628235539e-05,1450000000000000.0,156.1581142089026,61.148334053945085,0.0593193216368101,0.0012105984007512,0.0009886553606135,0.8127672326410575,0.0308560869512641,0.0066920097588782,0.0017935372576003,7.167751364447887e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.777471808851992,29.86424515456857,16.44187175876337,36.28235539,1450000000000000.0,16.1301880880128,840.482237688912,1651.90182852203,0.0160809303031,0.0247327318569377,0.44125697612476,29.8639595518718,17.8410124153343,17.838143875850253,0.01608093030314,0.9786929641098983,20.414409720228957,727121622138433.1,17.23750413635258
16,16,e80338,SKX5563,-23.25866181971662,-47.94469197591144,226.35555536,10736.58,0.8532105230968073,34610D,226.96625,13.490706,-0.92645645,237.5999157098921,72166.74149994605,0.2956114729735855,0.8151310757136184,48.90786454281711,55345.112944490815,1012.3595064890296,2023-02-06 13:16:00,9.456845366810576e-05,0.235877393998215,0.5732845839160665,0.4075655378568092,1.0,0.0163305968166137,0.0006343332913338,0.0001375730040783,3.628235539e-05,1450000000000000.0,154.49994409075924,60.499028439464766,0.0586894374513805,0.0011977436214567,0.0009781572908563,0.7986946170103044,0.0310238866875555,0.0067284018482112,0.0017744925227084,7.091640358708481e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.786724795861503,27.672556472245407,16.330596816613728,36.28235539,1450000000000000.0,15.0955591577875,825.119933121564,1616.18947676603,0.00945684536681,0.0239415532956861,0.404669730054314,27.6729748421916,16.9024008198845,16.900802537122814,0.009456845366810577,0.9133145331744974,18.900030380789378,772187747157871.5,15.336852406040286
17,17,e80338,SKX5563,-23.219696044921875,-48.06903076171875,223.78333314,11033.76,0.8542984765126218,34610D,224.71454,14.152341,-1.4467064,239.3068406991084,72117.83363540324,0.3060357542579534,0.8055252198025044,48.33151318815026,51111.742789494434,774.9466199454497,2023-02-06 13:17:00,5.52870138494601e-05,0.2251153851710997,0.4196524442225984,0.4027626099012522,1.0,0.0162228636282804,0.0006437464578682,0.0001396145138267,3.628235539e-05,1450000000000000.0,152.67925016136667,59.78608181374188,0.0579978158257803,0.0011836288944036,0.000966630263763,0.7840755473998,0.0311132404182836,0.006747780716276,0.0017535811380289,7.008069412281788e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7963367237425341,25.555871394747214,16.222863628280457,36.28235538999999,1450000000000000.0,14.1395640317791,806.072890867383,1568.50437467335,0.00552870138495,0.0228602148904462,0.368033294695677,25.5556497406796,16.0992928745165,16.098402841895627,0.0055287013849460095,0.8340005143235979,17.310039787141925,813015641249942.8,13.277356219754425
18,18,e80338,SKX5563,-23.18101501464844,-48.19247713955963,223.268888696,11262.36,0.8553900281606799,34610D,222.99796,15.021766,-1.625543,240.063637563497,72069.50212221508,0.3122323714994915,0.798551899843536,47.91311399061216,48215.33566862872,538.9039466377147,2023-02-06 13:18:00,4.27029999948715e-05,0.2171449573353787,0.3859749382761425,0.399275949921768,1.0,0.0161340003614608,0.0006511685831343,0.0001412242103119,3.628235539e-05,1450000000000000.0,151.3575270963438,59.26852200638725,0.0574957367887345,0.0011733823834435,0.0009582622798122,0.7730301984432517,0.0311995145508215,0.0067664916869119,0.0017384006296489,6.947401528638763e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8019239142962914,24.10766783431436,16.134000361460856,36.28235538999999,1450000000000000.0,13.464117356778,793.310383946341,1539.13952526934,0.00427029999949,0.0222321625973057,0.344484387385782,24.1066901167154,15.4948663171225,15.494204668100636,0.00427029999948715,0.7816380363035323,16.387986420069844,765435937725561.6,12.205726828276813
19,19,e80338,SKX5563,-23.14169311523437,-48.31752152876419,224.297777584,11422.38,0.856465855988198,34610D,221.77744,15.7188,-1.6774844,240.8657871537989,72021.58900822447,0.3059921399044119,0.7938132303029541,47.62879381817725,48530.345447245934,484.9697054051559,2023-02-06 13:19:00,4.29396602073811e-05,0.2117341687225124,0.4404622050122702,0.396906615151477,1.0,0.0160725174162626,0.0006561541016587,0.000142305460137,3.628235539e-05,1450000000000000.0,150.4593596716219,58.916817953085264,0.0571545525818126,0.0011664194404451,0.0009525758763635,0.7655146181582387,0.0312518284208539,0.0067778374200677,0.0017280848241081,6.9061751036357016e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8068144007106217,24.265172723622968,16.07251741626269,36.28235539,1450000000000000.0,13.4932856601048,800.214483816234,1560.20715298084,0.00429396602074,0.0227450941034763,0.350512847232656,24.2644987100552,15.4104812949129,15.409819602495313,0.00429396602073811,0.8100199459688557,16.748015762088546,781432723313980.5,12.629547757498155
20,20,e80338,SKX5563,-23.102783203125,-48.44066827947444,226.35555536,11567.16,0.8575533081598468,34610D,220.61702,16.272951,-1.6822337,241.99701009982124,71973.9602144063,0.3295982695259528,0.7183847187485363,43.103083124912175,42199.90432610695,0.0,2023-02-06 13:20:00,4.449524119551012e-05,0.2069549618378306,0.5161584680298731,0.3591923593742681,0.9093450240629598,0.0143288939526659,0.0006600862598467,0.0001431582591652,3.628235539e-05,1450000000000000.0,136.16263959159755,53.31851382551636,0.0517236997498946,0.0010555857091815,0.0008620616624982,0.617619507129811,0.028451752927786,0.0061705623448191,0.0015638813803427,6.249947053112266e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8127326840584068,21.09995216305348,14.32889395266593,36.28235539,1450000000000000.0,12.1248690100802,762.746677962327,1465.06216475234,0.00444952411955,0.0206308679506425,0.295971827453257,21.1002719111705,14.346067657519,14.345429354179833,0.004449524119551012,0.6653420569022227,14.455907759115428,659555645858982.8,9.777327960591059
21,21,e80338,SKX5563,-23.06244413731463,-48.56735229492188,228.92777758,11567.16,0.8586102804004485,34610D,220.62935,16.280499,-1.704027,242.893584175056,71930.85713128137,0.3296401973523356,0.7234490927855839,43.40694556713503,42345.91842401102,0.0,2023-02-06 13:21:00,4.434363952420652e-05,0.2069549618378306,0.5135993623473639,0.3617245463927919,0.9168419688355852,0.0144667000691957,0.0006602080189686,0.0001431846660532,3.628235539e-05,1450000000000000.0,137.12254104657956,53.69439166654604,0.052088334680562,0.0010630272383788,0.0008681389113427,0.6279552624396504,0.0286576135423586,0.0062152090054234,0.0015749062254611,6.29400710723458e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.815720951189512,21.17295921200551,14.466700069195792,36.28235538999999,1450000000000000.0,12.1811777895336,763.94290309455,1467.62236892475,0.00443436395242,0.0206816872614499,0.297790504037362,21.1729751137004,14.3987528808849,14.398114416089406,0.004434363952420652,0.6696188228187197,14.52948915630264,663026649864057.6,9.861774258371197
22,22,e80338,SKX5563,-23.02212989936441,-48.69389851888019,228.92777758,11567.16,0.8596650369461232,34610D,220.6402,16.2905,-1.7257152,243.43269468363064,71887.45018571425,0.3279469707924476,0.7385561054995833,44.313366329975,42912.88057871506,0.0,2023-02-06 13:22:00,4.4006072739283006e-05,0.2069549618378306,0.5089915449187226,0.3692780527497916,0.9367097852443964,0.0148351568043595,0.0006603150568238,0.0001432078802208,3.628235539e-05,1450000000000000.0,139.985924236391,54.81563415017908,0.0531760395959699,0.0010852252978769,0.0008862673265994,0.6573957380342059,0.0292607830062355,0.0063460232575642,0.0016077933057114,6.425438117846374e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8175113628276579,21.45644028935753,14.83515680435955,36.28235539,1450000000000000.0,12.3194687597967,767.578817568104,1476.61145090151,0.00440060727393,0.0208760565582068,0.302964137828752,21.4573483045511,14.512517581279,14.511878970477442,0.004400607273928301,0.6827551365712193,14.739714169979194,674816605566617.9,10.137050281303525
23,23,e80338,SKX5563,-22.981815661414203,-48.8201904296875,228.92777758,11567.16,0.8607185328124428,34610D,220.64728,16.290714,-1.7274014,244.14131662301912,71843.13681938426,0.3292716087447583,0.7335080546840569,44.01048328104341,42667.51487386057,0.0,2023-02-06 13:23:00,4.355999902331702e-05,0.2069549618378306,0.5033810969851956,0.3667540273420284,0.9311423908214816,0.0147308072650061,0.0006603851015605,0.0001432230713907,3.628235539e-05,1450000000000000.0,139.02911668481613,54.44096781865071,0.052812579937252,0.0010778077538214,0.0008802096656208,0.648309946852826,0.0290638674712817,0.0063033165889037,0.0015968039952884,6.381520075751295e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8198779105945236,21.333757436930284,14.730807265006147,36.28235539,1450000000000000.0,12.2860209377251,766.331937483794,1473.03413654552,0.00435599990233,0.0207930962382423,0.301350136036644,21.3340379697325,14.4927976374392,14.492166358686768,0.004355999902331703,0.6782226271297186,14.672455880430112,670501318162838.4,10.038506288930035
24,24,e80338,SKX5563,-22.941421508789062,-48.94638893821019,228.92777758,11567.16,0.8617695408520001,34610D,220.65068,16.282707,-1.7146945,244.20345438989585,71799.12633610323,0.3279036686788666,0.743448942559127,44.60693655354762,43055.14725726772,25.458065819140536,2023-02-06 13:24:00,4.304525422564523e-05,0.2069549618378306,0.4972197609632564,0.3717244712795635,0.9438796680079083,0.0149679551132766,0.0006604187230341,0.0001432303631523,3.628235539e-05,1450000000000000.0,140.9133125726569,55.17878051673841,0.0535283238642571,0.0010924147727399,0.0008921387310709,0.6676746240742807,0.0294592560771605,0.0063890677216792,0.0016184447248949,6.468005800264405e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8200802788793685,21.52757362863386,14.96795511327666,36.28235539,1450000000000000.0,12.3720610410786,768.71116019268,1479.09622526135,0.00430452542256,0.0209263491643768,0.304702860595805,21.527990727578,14.560727158013,14.560100414789094,0.0043045254225645225,0.68688884355223,14.813300095362242,677804319229405.5,10.212539480922946
25,25,e80338,SKX5563,-22.90090787208686,-49.07272338867188,229.442222024,11574.78,0.8628162484060227,34610D,220.58852,16.292542,-1.7066793,244.26401900667847,71754.51939954968,0.329673459547846,0.7306248304782984,43.83748982869791,42530.29283052096,0.0,2023-02-06 13:25:00,4.261216771084046e-05,0.2067064343969134,0.4955018285574953,0.3653124152391492,0.9278165379775788,0.0146666408492231,0.000660613971409,0.0001432727082505,3.628235539e-05,1450000000000000.0,138.48263036885666,54.22697491809932,0.0526049877944374,0.0010735711794783,0.0008767497965739,0.6429487190489859,0.0289596582523405,0.0062807158906616,0.0015905273853703,6.356436025161196e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8203992726335639,21.26514641526048,14.666640849223167,36.28235539,1450000000000000.0,12.2567780369901,765.668954948715,1471.39501351444,0.00426121677108,0.020757632179409,0.300308406199078,21.2659786286247,14.4673729452137,14.466756485360115,0.0042612167710840455,0.6758126322652496,14.632954735456149,668059352983476.4,9.9838565174327
