,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2559515495361389,34610D,211.18268,-17.190918,-35.684372,242.63469908659343,66248.20188861163,0.3449488338503598,0.6714295563800672,40.28577338280403,41170.07754465805,0.0,2023-02-06 09:44:00,9.08365994573755e-06,0.2251153851710997,0.3979558268175474,0.3357147781900336,0.666185837692817,0.0133085960702679,0.0005244503895433,0.0001096112495662,3.628235539e-05,1450000000000000.0,127.26275811627792,49.83350167452859,0.0483429280593648,0.0009865903685584,0.000805715467656,0.5361470853300921,0.021127889543667,0.0044157739602337,0.0014616627470358,5.841437140506585e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.664119406587018,1.5995210417537424,0.8328771727318004,20.585038772329025,13.30859607026798,36.28235539,1450000000000000.0,15.7845025921991,782.295539621523,1333.71676749282,0.000908365994574,0.0237936641949342,0.252556576710781,20.5855034649754,10.6144465451669,10.61435012801979,15.070328749361451,0.6018267728045518,1.1275973436075648,298871067813483.9,3.0925224256207713,2.7181871810738487,288907495034057.4
44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.255636228646563,34610D,211.15906,-16.809435,-35.62366,242.806820055138,66207.91611522883,0.3442697313376543,0.6799374928898033,40.7962495733882,41580.184026961695,24.362010766521227,2023-02-06 09:45:00,9.229714806118383e-06,0.2251153851710997,0.405672642984182,0.3399687464449016,0.674483966100092,0.0133847643853509,0.0005242568781517,0.0001097785338189,3.628235539e-05,1450000000000000.0,128.87535240233333,50.46496072228121,0.0489554994880658,0.000999091826287,0.0008159249914677,0.546048188345777,0.0213877144416436,0.0044785524634798,0.0014801840256008,5.91545618814129e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.612146466416863,1.5917240228771636,0.8335146282455439,20.790092013480848,13.384764385350987,36.28235539,1450000000000000.0,15.892597198855,783.469518463394,1339.84951251726,0.000922971480612,0.0239190090898589,0.255448978934885,20.7904086083106,10.6797475587394,10.679648988625004,14.905195804534621,0.6056470133069994,1.155131929880069,306044843767249.56,3.1875674422464053,2.7247399223193893,289370275033187.7
45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2553086037870722,34610D,211.0833,-16.41939,-35.62736,242.912484710142,66167.11986565545,0.344943131903701,0.6730590555155265,40.38354333093159,41222.11739378493,-24.358943513977163,2023-02-06 09:46:00,9.333510110042369e-06,0.2248450492966137,0.4140442853538623,0.3365295277577632,0.667666586929088,0.0133239094846099,0.0005242786432396,0.000109612583677,3.628235539e-05,1450000000000000.0,127.57161338241288,49.954443100362376,0.0484602519971179,0.000988984734635,0.0008076708666186,0.5380666760091545,0.021172229306752,0.0044265445225381,0.0014652100710403,5.85561378298508e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.610105516896908,1.5914167980074256,0.834026941464807,20.611058696892464,13.323909484609905,36.28235538999999,1450000000000000.0,15.8003350352532,782.36063964759,1335.82094064489,0.000933351011004,0.0238247261347279,0.253196064398842,20.6113313380285,10.6274491033823,10.627349912904444,14.975661867995472,0.6020386145749669,1.1407384846725734,300276744184962.1,3.108206389347763,2.725592888550803,289273264386284.94
46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2549544154921364,34610D,211.1059,-16.07461,-35.578766,243.17982059963867,66126.7363223245,0.34534104401909,0.6715564758605207,40.29338855163124,41132.268624723336,0.0,2023-02-06 09:47:00,9.632860260554835e-06,0.2251153851710997,0.4265062462272182,0.3357782379302603,0.6658407036906434,0.0133133660750775,0.0005238213467696,0.0001094710983263,3.628235539e-05,1450000000000000.0,127.28681443460307,49.84292163836785,0.0483520662619574,0.0009867768624889,0.0008058677710326,0.5364406321932035,0.0211065370570282,0.0044109615000371,0.0014619390432976,5.84254133998653e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.567369735384167,1.5850036663116422,0.8349002094249348,20.56613431236167,13.3133660750775,36.28235539,1450000000000000.0,15.7888444843676,782.050764582893,1335.87781523751,0.000963286026055,0.0238027207825791,0.252936687642688,20.5661858008007,10.626377125249,10.62627476382911,14.916855275821511,0.6010302511951229,1.1476796805658533,299179276177855.06,3.091438029338025,2.7390377181196928,290379414879143.75
47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.254588938506305,34610D,211.06233,-15.699625,-35.598873,242.864161409707,66086.44293377288,0.3456408973583852,0.6659650317236723,39.957901903420336,40878.27640159056,-24.355409658735347,2023-02-06 09:48:00,9.9138707791783e-06,0.2251153851710997,0.4415933319537154,0.3329825158618361,0.6595596590840788,0.0132616090760414,0.0005234647889554,0.0001092380559614,3.628235539e-05,1450000000000000.0,126.22701211290484,49.42792465453096,0.0479494822841044,0.0009785608629409,0.0007991580380684,0.5299060745419719,0.0209165546869781,0.0043649235242266,0.0014497667974986,5.793895775995949e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.684508192651002,1.6025703040640893,0.8339025299425888,20.43913820079528,13.26160907604142,36.28235539,1450000000000000.0,15.7204963150389,781.153447863186,1329.55106063338,0.000991387077918,0.0236969584860595,0.250756774339174,20.4390118091973,10.5818126189777,10.581707713294808,15.145714219013895,0.5981102959507126,1.1135332348978064,293819107121615.7,3.0205750092170365,2.728735117199978,289652342545293.1
48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2541976086565524,34610D,211.06563,-15.351262,-35.603573,242.90851138050877,66046.48503186945,0.3443417669421788,0.6810145583199385,40.86087349919631,41637.32548039052,24.34894589060144,2023-02-06 09:49:00,1.0292265775486536e-05,0.2253860460760245,0.4587903420136802,0.3405072791599692,0.6737272154863272,0.0133957688286567,0.0005228505527617,0.0001094652482581,3.628235539e-05,1450000000000000.0,129.07949938396112,50.54490051850584,0.0490330481990355,0.0010006744530415,0.0008172174699839,0.5473628155322208,0.0213641302953818,0.0044728456616356,0.0014825287338436,5.924826657383465e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.64318802217787,1.596368660806858,0.8340482560359754,20.81866274019526,13.395768828656756,36.28235539,1450000000000000.0,15.9197423249922,783.259110093353,1339.18045026609,0.00102922657755,0.0239061950455746,0.255790979830646,20.8185199875423,10.6997780007654,10.699667876939902,14.920825608737948,0.6049623241553589,1.1530222018293521,306265949208828.2,3.1861552867209864,2.734669930141231,290228805557752.94
49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2537942340140584,34610D,210.95029,-14.917813,-35.699154,243.0350344669837,66005.62415837026,0.3449265673291457,0.6753337260327242,40.520023561963455,41338.5900571619,-24.34076361587568,2023-02-06 09:50:00,1.0568526534991524e-05,0.2251153851710997,0.4780900973474387,0.3376668630163621,0.6676699944289983,0.0133456689929584,0.0005225482684477,0.0001092508940902,3.628235539e-05,1450000000000000.0,128.00275443224254,50.1232691461488,0.0486240282743561,0.0009923271076399,0.0008104004712392,0.5407668220448403,0.0211736681497656,0.0044268488027012,0.0014701618952863,5.875403416484701e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.720145778769096,1.6079085706702425,0.8347107932971058,20.66929502858095,13.34566899295842,36.28235539,1450000000000000.0,15.8506118067477,782.331990591376,1333.77076090785,0.0010568526535,0.0238051233633232,0.253691540392942,20.6694989747049,10.6570143124655,10.656901684717266,15.089012228802783,0.6019453877798984,1.1266008878781406,300937198419341.3,3.1145406109464058,2.7370787060443957,290241198194350.6
50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2533601139899534,34610D,210.92383,-14.494368,-35.739723,243.33463470253145,65965.1041348083,0.3443535107180632,0.6844286114363296,41.065716686179776,41774.20574227738,0.0,2023-02-06 09:51:00,1.1245902452446647e-05,0.2253860460760245,0.5112086819955789,0.3422143057181648,0.6757712214549064,0.013428531904579,0.0005216922995495,0.0001092733884852,3.628235539e-05,1450000000000000.0,129.7265990116419,50.79829154080439,0.0492788600234157,0.001005691020886,0.0008213143337235,0.5514522867047691,0.0214236681706616,0.0044873900128724,0.001489960927153,5.954528919496067e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.709130228481214,1.6062491004382822,0.8357921650702798,20.88710287113869,13.428531904579044,36.28235539,1450000000000000.0,15.9787742983828,783.517193316941,1338.99948926115,0.00112459024524,0.0239162983073096,0.256730537411688,20.8871904547727,10.7345432019981,10.734422483729965,14.964659916648268,0.6058027937784614,1.1489555368852966,308213653011858.56,3.211005877390949,2.7527432458575047,291503865233073.7
51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2529303566163122,34610D,210.84683,-14.016636,-35.8195,243.46817191111367,65924.03841812212,0.3446876199221565,0.6821781840114619,40.93069104068771,41654.38963668791,-24.32821464405809,2023-02-06 09:52:00,1.1681617285103148e-05,0.2253860460760245,0.5366942138638534,0.3410890920057309,0.6727529706437037,0.0134096944480272,0.000521064114338,0.0001090670841612,3.628235539e-05,1450000000000000.0,129.30005299753248,50.6312648173307,0.0491168292488252,0.0010023842703841,0.0008186138208137,0.548868060402228,0.0213275142763616,0.004464191124511,0.0014850618786965,5.934950200899718e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.765406837947102,1.614685268329466,0.836403555599103,20.827194818343955,13.409694448027231,36.28235539,1450000000000000.0,15.9584226551133,783.051481241338,1336.07741802339,0.00116816172851,0.0238632652431314,0.255876997323305,20.8272698302407,10.7226314050612,10.722506148848034,15.060010245050034,0.6042866798237454,1.1345054715953844,305819842529478.94,3.1778458943462193,2.759107804780553,291952557286742.5
52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2524659022679588,34610D,210.80977,-13.438834,-35.850903,243.64723762684375,65883.10772708143,0.3442863480198002,0.6885445427454292,41.31267256472575,41963.31689954112,24.317924733686382,2023-02-06 09:53:00,1.2212423095153425e-05,0.2256570324021789,0.5646415298941444,0.3442722713727146,0.6779192622704352,0.0134675769504707,0.0005201240565136,0.0001089978180947,3.628235539e-05,1450000000000000.0,130.50673263196865,51.10377596256576,0.0495752070776709,0.0010117389199524,0.0008262534512945,0.5563815967950438,0.0214877148397859,0.0045029911692171,0.001498921068104,5.990337521885234e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.868545682820102,1.6301491211447077,0.8370922557651866,20.98165844977056,13.4675769504707,36.28235538999999,1450000000000000.0,16.0577605072138,783.918216743344,1336.92880072668,0.00122124230952,0.0239116479877776,0.257708679722723,20.9809782973384,10.7775373681668,10.777405749927913,15.126838287539638,0.6071146837262249,1.1299591667787312,310228701227420.25,3.2391831715341763,2.7707857443858064,292933821005483.6
53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.2519771750737564,34610D,210.66849,-12.847918,-35.981472,243.34696222265808,65841.79505451671,0.3424268619471544,0.7040867906563638,42.24520743938183,42731.44228414264,48.59739436086431,2023-02-06 09:54:00,1.2436652275672129e-05,0.2253860460760245,0.5856554735288771,0.3520433953281819,0.692115183025861,0.0135993766499302,0.0005196110741913,0.0001092361381862,3.628235539e-05,1450000000000000.0,133.45261030100718,52.257321602515326,0.0506942489272581,0.0010345765087195,0.0008449041487876,0.5745084876225871,0.021951077617014,0.0046147033175541,0.0015327556298399,6.1255550787103656e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.697196325138762,1.6044464114597938,0.8363409494661541,21.36572114207132,13.599376649930209,36.28235539,1450000000000000.0,16.2269316110576,785.56420383422,1349.28939935281,0.00124366522757,0.0241556680570449,0.262857821270921,21.3663857885537,10.8818278447182,10.881692512892249,14.745700095685438,0.6124992916481032,1.1904726294851942,323177918897112.7,3.4047892974391756,2.7584553994710155,291906571379558.3
54,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.2514627517088365,34610D,210.47653,-12.127705,-36.136536,243.68430906296496,65799.54984707732,0.3449678361430573,0.6802327300181061,40.813963801086366,41532.49501113127,-48.57991348643406,2023-02-06 09:55:00,1.2667176026332564e-05,0.2248450492966137,0.6111216141194076,0.340116365009053,0.6683023695322504,0.0133921877803362,0.0005193216435735,0.0001085920208294,3.628235539e-05,1450000000000000.0,128.93131164763182,50.48687322194384,0.0489767565613036,0.0009995256441082,0.0008162792760217,0.5465882672839935,0.0211955747619327,0.0044320708072216,0.0014808267395056,5.918024751157523e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.770770546828407,1.6154791467778051,0.8378821025957439,20.766247505565637,13.392187780336217,36.28235538999999,1450000000000000.0,15.9277689495209,781.894815675613,1333.70487198914,0.00126671760263,0.0238114086947586,0.255037076446986,20.7662344083731,10.7107092955456,10.710573622824176,15.084297782673017,0.600522778393523,1.1277400291400281,302958159234970.4,3.1277226883823768,2.76557365532459,292092090575822.8
55,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.2509318454008477,34610D,210.51698,-11.462597,-36.09305,243.6908261964532,65758.73588327624,0.3443316476249402,0.6883447652042942,41.300685912257656,41949.15648555856,0.0,2023-02-06 09:56:00,1.341265941593293e-05,0.2253860460760245,0.6450158763808792,0.3441723826021471,0.6751285617019434,0.013465107284623,0.0005183788195336,0.0001085635435527,3.628235539e-05,1450000000000000.0,130.4688667968219,51.08894847346272,0.0495608230947091,0.0010114453692797,0.0008260137182451,0.5561181667370689,0.0214094008091273,0.0044837488137929,0.0014984861641192,5.98859945727736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.692437693019077,1.6037222399277589,0.8378240697052486,20.97457824277928,13.465107284623045,36.28235539,1450000000000000.0,16.0447227789173,782.893137151972,1339.98506408425,0.00134126594159,0.0239203188965019,0.257999100172031,20.9739436785983,10.7857717653489,10.785627101406,14.870409377138389,0.6037714128683759,1.1616836322971396,309842074273443.7,3.216802091692541,2.7739523079027344,292998423471132.56
56,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.250387984405946,34610D,210.46872,-10.750816,-36.128834,243.5392801357345,65717.43519736399,0.3453003854527917,0.6772998688834241,40.63799213300545,41417.94001859484,-24.28833331792544,2023-02-06 09:57:00,1.3802284751257327e-05,0.2253860460760245,0.6682102803284634,0.338649934441712,0.663622709815256,0.0133671546291569,0.0005179867424635,0.0001081964999819,3.628235539e-05,1450000000000000.0,128.3754171481642,50.26919626852774,0.0487655905596065,0.0009952161338695,0.0008127598426601,0.5432143246603487,0.0210499411652341,0.0043968885150843,0.0014744420729057,5.8925088592857896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.783806695705511,1.61742216318511,0.8373989892283569,20.70897000929742,13.36715462915698,36.28235539,1450000000000000.0,15.9101117756358,781.197850902281,1331.24973951519,0.00138022847513,0.0237443638553869,0.254204399665903,20.7093684867903,10.7058837715811,10.705736007964244,15.109376184865908,0.5982547877271674,1.122322015181341,300125562743128.44,3.0861935241775886,2.769501806901941,292684959552491.56
57,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2498426766918934,34610D,210.49666,-10.042003,-36.10996,243.35363486440224,65676.79720523098,0.3440530812160047,0.6895637292199397,41.37382375319638,42047.62612468214,24.285290716090685,2023-02-06 09:58:00,1.429283246982489e-05,0.2256570324021789,0.6901112861386549,0.3447818646099698,0.675011204735754,0.0134742362268026,0.000517579003242,0.0001083931557207,3.628235539e-05,1450000000000000.0,130.69990923634737,51.179419982703934,0.0496485885038356,0.0010132365000782,0.0008274764750639,0.5574806748566656,0.0214142224584904,0.0044846393208445,0.0015011397772566,5.999204444213475e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.774704998766708,1.6160517487615471,0.8367051677118802,21.02381306234107,13.474236226802624,36.28235539,1450000000000000.0,16.0693710210159,782.909266441864,1338.38349241639,0.00142928324698,0.023909353634841,0.258168839747928,21.0235784424057,10.7978176110843,10.797663281891946,14.968109634094018,0.6038238991350132,1.1488297398740082,310134964513116.06,3.2201326466047693,2.7667373732120177,292648556369949.4
58,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.2492662959370595,34610D,210.41602,-9.328925,-36.160847,243.378672199046,65635.42338147778,0.344091127461545,0.6887457534051077,41.32474520430646,41998.07155829433,0.0,2023-02-06 09:59:00,1.4528915122042232e-05,0.2253860460760245,0.7085509087798998,0.3443728767025538,0.6740946575491304,0.0134662680929989,0.0005175589270482,0.0001083664205876,3.628235539e-05,1450000000000000.0,130.5448701004041,51.11870981772709,0.0495896942451677,0.0010120345764319,0.0008264949040861,0.5564900977960647,0.0213879907884832,0.0044782147194867,0.0014993590919038,5.992088054624437e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.815661303943475,1.622192055766447,0.8369516079814676,20.999035779147164,13.46626809299898,36.28235538999999,1450000000000000.0,16.0565076459581,782.742921149644,1336.8515422922,0.0014528915122,0.0238911503810582,0.257729913388799,20.9989387250761,10.787672810981,10.787516080075495,15.039132035857863,0.6032825954930175,1.1385513964091292,309150395492167.5,3.2069288213175815,2.7648255484531266,292355507074591.6
59,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.2486638291183653,34610D,210.40796,-8.636576,-36.15539,243.6071858343508,65594.09863627347,0.3437169759841609,0.6941544130895578,41.64926478537347,42242.19087186708,-24.28261787489557,2023-02-06 10:00:00,1.478112761024776e-05,0.2253860460760245,0.7216578013353854,0.3470772065447789,0.679471891546752,0.0135148959554736,0.0005174935445946,0.0001084845296549,3.628235539e-05,1450000000000000.0,131.57002745699478,51.52014053950698,0.0499791177424481,0.0010199819947438,0.0008329852957074,0.5628854801962966,0.0215532256635451,0.004518300900714,0.0015111334266751,6.039143393879153e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.891540240236068,1.633570046789247,0.8377534417248335,21.12109543593354,13.514895955473689,36.28235539,1450000000000000.0,16.1329579351836,783.660055348269,1338.09880183676,0.00147811276102,0.0239449176706561,0.25926118247621,21.1213681694637,10.8273992018744,10.827239163070663,15.089073594728358,0.606270146183525,1.1358164215004993,313209083159824.6,3.2656362093283473,2.7732123521094945,292946311501798.6
60,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.248049824908161,34610D,210.45837,-7.97211,-36.074646,244.1499342528957,65552.4493714881,0.3432367074717334,0.7034479089184719,42.20687453510831,42652.895313738096,0.0,2023-02-06 10:01:00,1.5165214505088416e-05,0.2256570324021789,0.7361324191511445,0.3517239544592359,0.6887761316588055,0.0136000434957081,0.0005172684039633,0.0001086632133689,3.628235539e-05,1450000000000000.0,133.33151665640716,52.20990379992899,0.0506482494421299,0.0010336377437169,0.0008441374907021,0.5740153294953695,0.0218322826270584,0.0045863346132467,0.0015313648217839,6.119996807590706e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.853228509010078,1.6278196848130997,0.8395193982553235,21.32644765686905,13.600043495708144,36.28235539,1450000000000000.0,16.2594970754881,785.074796895329,1344.25809603002,0.00151652145051,0.0240687214049995,0.262435927810047,21.3267137537705,10.903609019943,10.903443666880948,14.93092538112645,0.6108982678643915,1.163708453059676,321018725719742.0,3.373115763999956,2.7963057052360596,294730516140657.75
61,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.2474101932172825,34610D,210.45016,-7.3374095,-35.977646,244.2676821672073,65510.24249695299,0.3439190204163757,0.6976750059256719,41.86050035554031,42366.52138293759,0.0,2023-02-06 10:02:00,1.5304484659620564e-05,0.2256570324021789,0.7437388306205219,0.3488375029628359,0.6831190231522027,0.0135509106626426,0.0005172018407641,0.000108512219545,3.628235539e-05,1450000000000000.0,132.23732062315185,51.781438939803365,0.0502326004266483,0.0010251551107479,0.0008372100071108,0.5672479006114491,0.0216503278391924,0.0045423758048453,0.0015187975507029,6.069772551553345e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.901376747568836,1.6350396721821236,0.8399405850978703,21.183260691468792,13.550910662642686,36.28235539,1450000000000000.0,16.193116208775,784.295944531956,1339.90443964848,0.00153044846596,0.0239801220609636,0.260530149465229,21.1823279783273,10.8644213237487,10.864255051923921,15.051247749539254,0.6083503653753387,1.1438140209011765,316116602870197.4,3.307528364972739,2.8007581479901993,295043712227890.25
62,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.2467465922543418,34610D,210.44379,-6.70856,-35.887684,244.0187361503039,65468.38199659745,0.3429719842897191,0.7050823277093178,42.304939662559065,42741.99216644564,24.279922143756096,2023-02-06 10:03:00,1.548744478563291e-05,0.2256570324021789,0.7532959092438385,0.3525411638546589,0.6900969057593254,0.013613149923492,0.0005171501466792,0.0001086702185655,3.628235539e-05,1450000000000000.0,133.64130439402408,52.331210362585566,0.0507659275950708,0.0010360393386749,0.0008460987932511,0.5759034861307013,0.0218780057517491,0.0045972870395346,0.0015349228555894,6.134216251071064e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.782973887182962,1.6172790823647416,0.8390973252662614,21.37099608322282,13.613149923492038,36.28235538999999,1450000000000000.0,16.2719344813463,785.136385171649,1346.75735807508,0.00154874447856,0.0241060095047982,0.263101495094849,21.3702595638261,10.9143529144664,10.914183881646155,14.819689064474822,0.6110997449734197,1.1796766358715394,322612528172628.2,3.3909939653640717,2.791851006602082,294417080921438.94
63,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.2460582852551121,34610D,210.37582,-6.089644,-35.742043,244.10711247107196,65426.07705693489,0.3446563759019591,0.6884797423208687,41.30878453925212,41925.331757408894,-24.278515292560517,2023-02-06 10:04:00,1.553986791515549e-05,0.2253860460760245,0.7620937064869373,0.3442398711604343,0.6739292330922895,0.0134687791754487,0.0005172327547948,0.0001082940599941,3.628235539e-05,1450000000000000.0,130.49445035949745,51.09896647505488,0.0495705414471025,0.001011643703002,0.000826175690785,0.5563788969653793,0.0213662564244633,0.0044734959911796,0.001498780001382,5.9897737581915576e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.762266743313331,1.6141727672933408,0.8395368081898912,20.96266587870445,13.468779175448775,36.28235538999999,1450000000000000.0,16.0586045529138,782.619507591793,1337.88456373594,0.00155398679152,0.0238893236633505,0.257888185508237,20.961674868338,10.7951229236294,10.794955171451885,14.954582893869784,0.6028809958598402,1.149680730279749,309100991136819.56,3.204201739641003,2.7919570207520326,294265729828299.0
64,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.2453439692956945,34610D,210.41942,-5.478528,-35.496517,243.9268460540508,65384.76827239564,0.3449244760169836,0.6851020567895294,41.10612340737176,41782.95414312952,0.0,2023-02-06 10:05:00,1.5817531188220428e-05,0.2256570324021789,0.7719587340949201,0.3425510283947647,0.6701861522257132,0.0134389091736077,0.0005169525439746,0.0001081431973755,3.628235539e-05,1450000000000000.0,129.8542438438874,50.84827465491888,0.0493273480888461,0.0010066805732417,0.0008221224681474,0.5524214589507821,0.0212499150683782,0.004445347616986,0.0014914269781714,5.960387894068906e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.716949462877707,1.6073729037492843,0.8388299371175333,20.89147707156476,13.438909173607788,36.28235539,1450000000000000.0,16.020231867717,782.055670600487,1336.9992805201,0.00158175311882,0.0238473552242107,0.257007900648932,20.8923027618024,10.7772077126611,10.777037246538338,14.916375744998028,0.6010462158500639,1.1526424489631435,306547665341413.94,3.1676639236478747,2.789032581910918,294218733254623.94
65,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.2446232852247042,34610D,210.39891,-4.8522286,-35.19136,243.57021323811733,65343.66214898827,0.3452368388597516,0.6792151436780476,40.75290862068285,41522.144308292445,0.0,2023-02-06 10:06:00,1.5985165040390337e-05,0.2256570324021789,0.7823631611174265,0.3396075718390238,0.6639173578006649,0.0133847676102094,0.0005167862881458,0.0001079530820657,3.628235539e-05,1450000000000000.0,128.73843833273713,50.41134796378469,0.0489034903448194,0.0009980304152003,0.0008150581724136,0.5454682113279409,0.0210605443772281,0.0043994020887465,0.0014786115137518,5.9091717499990136e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.645187037719772,1.596607890586282,0.8376443161862314,20.761072154146223,13.38476761020944,36.28235539,1450000000000000.0,15.9356957277627,780.939282171142,1335.18240912624,0.00159851650404,0.0237821406896853,0.255255588781689,20.7612688269361,10.7330787464561,10.732907179163478,14.87741793741439,0.5974222480461324,1.1533013640474743,301904322747431.4,3.0999257007946945,2.7765697547596244,293341268988941.44
66,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.243897622432913,34610D,210.38213,-4.2452273,-34.840332,243.35448075147417,65302.90924036758,0.3459761470232608,0.6695973298277011,40.17583978966207,41058.20719890773,-24.27956999077303,2023-02-06 10:07:00,1.6154398576461517e-05,0.2256570324021789,0.7924894615879851,0.3347986649138506,0.6541625666925671,0.0132983407225579,0.000516650292269,0.0001076805332493,3.628235539e-05,1450000000000000.0,126.91547789554248,49.69751381981199,0.0482110077475944,0.0009838981172978,0.0008035167957932,0.5342720063378285,0.0207568593694835,0.004326155852291,0.0014576740973402,5.825496769501e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.75891625262138,1.6136636340718111,0.8369357846115189,20.529103599453865,13.298340722557985,36.28235539,1450000000000000.0,15.8163083269375,779.540578369204,1326.74905855162,0.00161543985765,0.0236234679232781,0.251806184461139,20.529533515591,10.6591540784329,10.658981888991047,15.140618872619427,0.5929295944509508,1.1119180264095414,293541580060741.9,2.9899353759375247,2.76914857222273,292818467341144.94
