,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9014887039254452,34610D,244.42168,5.524742,2.964671,193.86207296011835,67119.01761311865,0.3533016731511731,0.432800782365914,28.89915510848522,33.9408190043666,0.0,0.000175242916055,28843.43834933314,0.1874826304797568,0.2408262925707101,0.6107973048539511,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6185576882655478,16.97041680745476,11.378589431979446,23.36470436450793,1461545937542776.5,9.89191339035249,719.167106100105,1331.11930213916,0.0175242916055,0.0175215358070518,0.216400391182957,16.9704095021833,12.3505378504471,12.348373885398884,0.0175242916054999,0.5247209907265492,411848412104661.06,0.012045823209462035,5.186763282777595e-06,3.16,35.8,2023-08-06 01:52:00,0.00017524291605507014,0.1874825099099745,0.0,288.4343834933314,52,0.00017524291605507014,5.524742,2.964671,0.1874825099099745,0.014183025,4.2660403e-10,0.4111021557731554,1191.8660421383993,11263.978765639149,-0.6587040030253273,-0.7524021772951017,2.065182579046725,233.63565872680013,0.14137315125000036,inf,0.0,224.457641235592,0.0,0.0,0.0,0 days,0.00021854314,4.5536513e-07,98027.81,0.23751387,-279.31335,0.0,0.0,1.0,-4.816539417676451e-13,2.0243486e-12,2.4622332e-16,0.0,0.0,0.0,7.48e-16,2.104925395373861e-14,1.5426946632309486e-12,1268.5904720322762,4.82564922119855e-13,6.138015319575983e-14,0.0,0.00021854314,4.5536513e-07,98027.81,0.23751387,-279.31335,0.0,0.0,0.0,-4.816539417676451e-13,2.0243486e-12,2.4622332e-16,0.0,0.0,0.0,7.48e-16,2.104925395373861e-14,1.5426946632309486e-12,1268.5904720322762,4.82564922119855e-13,6.138015319575983e-14,0.0
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.902439150223482,34610D,244.45682,5.3960037,2.8941703,193.76844227384748,67090.11845801017,0.35307040497381637,0.431369137798492,28.800575093527574,33.8227392067028,0.0,0.0001728661875588,28843.43834933314,0.1842717762264314,0.2400047924460631,0.6089946953656359,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6182145143152417,16.911274655411518,11.361406879646363,23.26886459971904,1457022276208799.2,9.86510267763473,718.805305196228,1330.28073387249,0.0172866187559,0.0175048472478859,0.215684568899246,16.9113696033514,12.3214196527933,12.319290064086491,0.0172866187558799,0.5236592351935222,410059956005736.8,0.012024935091487636,5.154876001256936e-06,3.16,35.8,2023-08-06 01:53:00,0.00017286618755885956,0.18427181801818204,0.0,288.4343834933314,53,0.00017286618755885956,5.3960037,2.8941703,0.18427181801818204,0.012242684,4.983742e-10,0.41104306096142607,1193.1228833783111,11269.830501527811,-0.6583621997052711,-0.7527012780640385,2.064440073925664,233.63180685602939,0.13900045315681603,inf,0.0,224.44503736701893,0.0,0.0,0.0,0 days,0.00021475481,4.4870814e-07,98031.836,0.23359726,-280.72552,0.0,0.0,0.9999999999999999,-4.816417981285014e-13,2.0248764e-12,2.458199e-16,0.0,0.0,0.0,7.48e-16,2.1055868585533714e-14,1.5432345156875165e-12,1269.1616757844326,4.803026575894618e-13,6.117711621789238e-14,0.0,0.00021475481,4.4870814e-07,98031.836,0.23359726,-280.72552,0.0,0.0,0.0,-4.816417981285014e-13,2.0248764e-12,2.458199e-16,0.0,0.0,0.0,7.48e-16,2.1055868585533714e-14,1.5432345156875165e-12,1269.1616757844326,4.803026575894618e-13,6.117711621789238e-14,0.0
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9033842372917732,34610D,244.48718,5.252722,2.777594,193.5802415031546,67061.31788291663,0.3529053487737175,0.431144276770822,28.780840756076547,33.8221551675066,0.0,0.0001721424756811,28843.43834933314,0.1829275257982668,0.2398403396339712,0.6087685891628899,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6175756999505774,16.911077801390334,11.357352668495029,23.25931065838392,1456571327741845.8,9.85925961741773,718.7800188379,1330.30291076572,0.0172142475681,0.0175062156687168,0.215572138385411,16.9110775837533,12.3140341959018,12.31191479240906,0.01721424756811,0.5235850288259394,409860702906471.9,0.012022151524614458,5.1517152030895995e-06,3.16,35.8,2023-08-06 01:54:00,0.00017214247568114572,0.1829277573668204,0.0,288.4343834933314,54,0.00017214247568114572,5.252722,2.777594,0.1829277573668204,0.011424267,4.9590587e-10,0.4109920183368975,1194.3726396582133,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.063912203377202,233.62906769285968,0.13802808579632375,inf,0.0,224.43881833173114,0.0,0.0,0.0,0 days,0.00021135151,4.3580488e-07,98035.96,0.23113245,-281.60922,0.0,0.0,1.0000000000000002,-4.816289041001537e-13,2.0254941e-12,2.4512292e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1063371119968224e-14,1.5438652456655662e-12,1269.7284418070183,4.801373200224533e-13,6.11452262470594e-14,0.0,0.00021135151,4.3580488e-07,98035.96,0.23113245,-281.60922,0.0,0.0,0.0,-4.816289041001537e-13,2.0254941e-12,2.4512292e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1063371119968224e-14,1.5438652456655662e-12,1269.7284418070183,4.801373200224533e-13,6.11452262470594e-14,0.0
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.904323944246222,34610D,244.5232,5.110777,2.6734822,193.40087077401327,67032.53704216056,0.35276899676535706,0.431168676422834,28.777652103193144,33.8423588579396,0.0,0.0001706954239452,28843.43834933314,0.1807190371984642,0.2398137675266095,0.6089490825545051,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6169580460725618,16.921184656427204,11.356407279123394,23.267935876031128,1456978440213936.5,9.85774413676767,718.844852309662,1330.52680495999,0.0170695423945,0.0175114917429273,0.215584338211417,16.9211794289698,12.3110207500448,12.308919673782778,0.01706954239452,0.523775291748533,409960019015980.25,0.012024009104845303,5.154645384023279e-06,3.16,35.8,2023-08-06 01:55:00,0.0001706954239452299,0.18071888554737212,0.0,288.4343834933314,55,0.0001706954239452299,5.110777,2.6734822,0.18071888554737212,0.010013646,2.449594e-10,0.4109314763003934,1195.615283362641,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.0634748243067733,233.62679762773433,0.1364100266928328,inf,0.0,224.430565540279,0.0,0.0,0.0,0 days,0.00020751684,4.2384406e-07,98040.18,0.22731383,-282.58276,0.0,0.0,1.0,-4.816155074414081e-13,2.0262392e-12,2.443783e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1072485208990937e-14,1.5446236094611315e-12,1270.295207829604,4.80474582632054e-13,6.114868662522747e-14,0.0,0.00020751684,4.2384406e-07,98040.18,0.22731383,-282.58276,0.0,0.0,0.0,-4.816155074414081e-13,2.0262392e-12,2.443783e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1072485208990937e-14,1.5446236094611315e-12,1270.295207829604,4.80474582632054e-13,6.114868662522747e-14,0.0
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.9052582502661748,34610D,244.55896,4.9755993,2.6109624,193.24872324416185,67003.75939005737,0.35255346305647667,0.430262093490484,28.712972795407097,33.7771402008304,0.0,0.0001680924480626,28843.43834933314,0.1773093079461833,0.2392747732950591,0.607838588185808,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6164275600494336,16.888533391172817,11.344982689430871,23.21010105276669,1454248621809905.5,9.83988131094918,718.632326299197,1330.07816882869,0.0168092448063,0.0175030526648308,0.215131046745242,16.8885701004152,12.2910586435878,12.288992956677486,0.01680924480626,0.5231516043417153,408871500576355.9,0.012011245628094863,5.135454403335594e-06,3.16,35.8,2023-08-06 01:56:00,0.00016809244806264848,0.17730951791913813,0.0,288.4343834933314,56,0.00016809244806264848,4.9755993,2.6109624,0.17730951791913813,0.008759207,5.931857e-11,0.41087138891045477,1196.850786959985,11273.185953161907,-0.6601190135320333,-0.7511610266603927,2.062783266818153,233.62320746841203,0.13388397058062082,inf,0.0,224.41765746981238,0.0,0.0,0.0,0 days,0.00020287113,4.16053e-07,98044.21,0.22233646,-283.5321,0.0,0.0,1.0,-4.816031784995884e-13,2.026906e-12,2.4372976e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1080666684892086e-14,1.5453028407975673e-12,1270.8619738521895,4.791659925829708e-13,6.102011430849526e-14,0.0,0.00020287113,4.16053e-07,98044.21,0.22233646,-283.5321,0.0,0.0,0.0,-4.816031784995884e-13,2.026906e-12,2.4372976e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1080666684892086e-14,1.5453028407975673e-12,1270.8619738521895,4.791659925829708e-13,6.102011430849526e-14,0.0
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9061898160281272,34610D,244.58902,4.8091516,2.5178423,193.04788057052733,66975.04641726195,0.3523347526225084,0.429594145719306,28.663444416776883,33.7388470347034,0.0,0.0001671979792289,28843.43834933314,0.1758214402886476,0.238862036806474,0.6069720486245544,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.615749086837873,16.869406473422284,11.335654898977142,23.16912456415904,1452314521099987.5,9.82612276547027,718.470188083134,1329.78423517667,0.0167197979229,0.0174981569477319,0.214797072859653,16.8694235173517,12.2754112619555,12.27335918110207,0.01671979792289,0.5226757869897537,408124140134189.5,0.012001214857933732,5.121864162836535e-06,3.16,35.8,2023-08-06 01:57:00,0.0001671979792289621,0.17582154967787558,0.0,288.4343834933314,57,0.0001671979792289621,4.8091516,2.5178423,0.17582154967787558,0.008366512,0.0,0.4108208928008966,1198.082668152957,11250.508555581375,-0.6654361207490869,-0.7464548005086489,2.0620850936825317,233.61958188416924,0.13279994840810386,inf,0.0,224.41022203605286,0.0,0.0,0.0,0 days,0.00019977482,4.0845023e-07,98047.86,0.21911722,-284.16263,0.0,0.0,1.0,-4.815929874911763e-13,2.0275554e-12,2.4321384e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1088724287220252e-14,1.5459623423622732e-12,1271.4267291413835,4.782265975629837e-13,6.092538542122855e-14,0.0,0.00019977482,4.0845023e-07,98047.86,0.21911722,-284.16263,0.0,0.0,0.0,-4.815929874911763e-13,2.0275554e-12,2.4321384e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1088724287220252e-14,1.5459623423622732e-12,1271.4267291413835,4.782265975629837e-13,6.092538542122855e-14,0.0
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9071213408620143,34610D,244.61597,4.628643,2.3876212,192.8215140798288,66946.38297284518,0.352172738832326,0.429607627088828,28.658831389930484,33.763982614562,0.0,0.0001675160559116,28843.43834933314,0.1756686902058007,0.2388235949160873,0.6070154948236781,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6149931815896338,16.881996014411254,11.33388807835195,23.17637266793145,1452656633446069.2,9.82439065579898,718.502709904192,1329.96941405213,0.0167516055912,0.0175031166781053,0.214803813544414,16.881991307281,12.2723179816949,12.270262515713268,0.0167516055911599,0.5227712268382517,408254079839718.56,0.01200154904495217,5.124339062481692e-06,3.16,35.8,2023-08-06 01:58:00,0.000167516055911656,0.17566852480420467,0.0,288.4343834933314,58,0.000167516055911656,4.628643,2.3876212,0.17566852480420467,0.008961883,0.0,0.41077563155707436,1199.3144957513084,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.0615699565779484,233.61690610212065,0.1327197792560118,inf,0.0,224.40747491134871,0.0,0.0,0.0,0 days,0.00019781661,3.990152e-07,98051.12,0.21688658,-284.55463,0.0,0.0,0.9999999999999999,-4.815849527830805e-13,2.0282493e-12,2.4261983e-16,0.0,0.0,0.0,7.48e-16,2.1097255807252603e-14,1.5466643054046586e-12,1271.992068922662,4.784720797378224e-13,6.092729735983927e-14,0.0,0.00019781661,3.990152e-07,98051.12,0.21688658,-284.55463,0.0,0.0,0.0,-4.815849527830805e-13,2.0282493e-12,2.4261983e-16,0.0,0.0,0.0,7.48e-16,2.1097255807252603e-14,1.5466643054046586e-12,1271.992068922662,4.784720797378224e-13,6.092729735983927e-14,0.0
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9080473071069264,34610D,244.64339,4.470959,2.2782874,192.62575318976675,66917.72414145526,0.3520679404925932,0.42998700520072,28.679166623387594,33.8180762873654,0.0,0.0001668595754001,28843.43834933314,0.1744873895184472,0.2389930551948966,0.607606656830397,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6143343711342683,16.909042245208674,11.336857318816168,23.20922451317477,1454207248917678.5,9.82930932960783,718.652049154225,1330.41203718552,0.01668595754,0.0175130142737191,0.21499350260036,16.9090381436827,12.2762135198502,12.27416545781352,0.01668595754001,0.5232094838279981,408821989295346.56,0.01200828613056967,5.135344028659463e-06,3.16,35.8,2023-08-06 01:59:00,0.00016685957540013677,0.1744875189726905,0.0,288.4343834933314,59,0.00016685957540013677,4.470959,2.2782874,0.1744875189726905,0.01004191,0.0,0.41072959120496305,1200.5389747970146,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.0612353454985244,233.61516771135757,0.13186331160079262,inf,0.0,224.40263131641012,0.0,0.0,0.0,0 days,0.00019493686,3.8885167e-07,98054.164,0.21304975,-284.96124,0.0,0.0,1.0,-4.815781161119674e-13,2.028933e-12,2.4171356e-16,0.0,0.0,0.0,7.479999999999999e-16,2.110532736302925e-14,1.5473549075001983e-12,1272.5574087039404,4.793773888052608e-13,6.098110106717026e-14,0.0,0.00019493686,3.8885167e-07,98054.164,0.21304975,-284.96124,0.0,0.0,0.0,-4.815781161119674e-13,2.028933e-12,2.4171356e-16,0.0,0.0,0.0,7.479999999999999e-16,2.110532736302925e-14,1.5473549075001983e-12,1272.5574087039404,4.793773888052608e-13,6.098110106717026e-14,0.0
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9089676936558988,34610D,244.67311,4.3125362,2.205682,192.4870536569024,66889.04497483186,0.35182867354598407,0.42872972711337,28.591646358401096,33.720557201306,0.0,0.0001666635211173,28843.43834933314,0.1737509163421346,0.2382637196533424,0.6059606564221903,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6138547404407819,16.86020864978605,11.3209128351539,23.12541700509724,1450251513168301.8,9.80544731275918,718.319396328252,1329.67863030894,0.0166663521117,0.0174988926689737,0.214364863556685,16.860278600653,12.2501959187831,12.248154598210574,0.01666635211173,0.5222332674206617,407295287668633.1,0.011988931726224568,5.107551967641433e-06,3.16,35.8,2023-08-06 02:00:00,0.00016666352111735353,0.17375092348594823,0.0,288.4343834933314,60,0.00016666352111735353,4.3125362,2.205682,0.17375092348594823,0.010549989,0.0,0.41067970062462666,1201.75607737976,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.0604741095669032,233.611211964279,0.13134530012552298,inf,0.0,224.3970524461577,0.0,0.0,0.0,0 days,0.00019184408,3.8102323e-07,98057.59,0.20967306,-285.27728,0.0,0.0,1.0,-4.815691094683299e-13,2.0296338e-12,2.4097306e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1113813166107862e-14,1.548064622495698e-12,1273.1227484852186,4.7742419099565e-13,6.080279288299984e-14,0.0,0.00019184408,3.8102323e-07,98057.59,0.20967306,-285.27728,0.0,0.0,0.0,-4.815691094683299e-13,2.0296338e-12,2.4097306e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1113813166107862e-14,1.548064622495698e-12,1273.1227484852186,4.7742419099565e-13,6.080279288299984e-14,0.0
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.909882479469298,34610D,244.69156,4.1131577,2.0904462,192.27074927732968,66860.45332847346,0.35146589617322527,0.42669374440942,28.45135270179713,33.5635342877608,0.0,0.000168747916681,28843.43834933314,0.1755908664563207,0.2370946058483094,0.6030545836620155,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6131418372704598,16.781616422940207,11.294795918511374,22.986025390527583,1443672193420404.8,9.76761663666121,717.709894794185,1328.34855732092,0.0168747916681,0.0174735023391134,0.21334687220471,16.7817671438804,12.2097372389475,12.207677218849303,0.0168747916681,0.5204509057554004,404885376515672.0,0.011954871935782783,5.061586524713708e-06,3.16,35.8,2023-08-06 02:01:00,0.00016874791668109525,0.17559072218237462,0.0,288.4343834933314,61,0.00016874791668109525,4.1131577,2.0904462,0.17559072218237462,0.009931804,0.0,0.4106487349449093,1202.9657756782253,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.0593252223090777,233.60523934594374,0.13276032929854373,inf,0.0,224.39698111506223,0.0,0.0,0.0,0 days,0.00019119825,3.715455e-07,98059.92,0.2101464,-285.6515,0.0,0.0,0.9999999999999999,-4.815662360188917e-13,2.0301935e-12,2.4053608e-16,0.0,0.0,0.0,7.48e-16,2.1120691906761413e-14,1.5486273718618389e-12,1273.6825080086626,4.739793112734962e-13,6.051404818713948e-14,0.0,0.00019119825,3.715455e-07,98059.92,0.2101464,-285.6515,0.0,0.0,0.0,-4.815662360188917e-13,2.0301935e-12,2.4053608e-16,0.0,0.0,0.0,7.48e-16,2.1120691906761413e-14,1.5486273718618389e-12,1273.6825080086626,4.739793112734962e-13,6.051404818713948e-14,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9107916435751504,34610D,244.70963,3.9256785,1.9765476,191.92184647259992,66832.00197577167,0.3513779543661997,0.42808247621024,28.53610292101397,33.7255457159004,0.0,0.0001713534669386,28843.43834933314,0.1779713963804478,0.2378008576751164,0.6048523685529661,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.612006570856455,16.86270318409308,11.30787414677744,23.091517756834847,1448651460007139.2,9.78996271306993,718.122629430299,1329.50516891599,0.0171353466939,0.0174988254464539,0.21404123810512,16.8627728579502,12.2317488542349,12.229653260749211,0.01713534669386,0.521655827341382,406797542906198.3,0.01197589561701249,5.09620077012802e-06,3.16,35.8,2023-08-06 02:02:00,0.0001713534669386992,0.17797118717238317,0.0,288.4343834933314,62,0.0001713534669386992,3.9256785,1.9765476,0.17797118717238317,0.009058765,0.0,0.4106184115667878,1204.1680419605236,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.0590506406813245,233.6038114663025,0.1345842254273192,inf,0.0,224.40262156142873,0.0,0.0,0.0,0 days,0.00019080655,3.6307097e-07,98062.32,0.21024978,-286.05792,0.0,0.0,1.0,-4.815629788859439e-13,2.0307816e-12,2.4023302e-16,0.0,0.0,0.0,7.48e-16,2.1128074202671446e-14,1.549218552979354e-12,1274.241316176957,4.765400343935464e-13,6.07109992421172e-14,0.0,0.00019080655,3.6307097e-07,98062.32,0.21024978,-286.05792,0.0,0.0,0.0,-4.815629788859439e-13,2.0307816e-12,2.4023302e-16,0.0,0.0,0.0,7.48e-16,2.1128074202671446e-14,1.549218552979354e-12,1274.241316176957,4.765400343935464e-13,6.07109992421172e-14,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9116951650694822,34610D,244.73175,3.7232032,1.8872635,191.72309430426185,66803.46587285065,0.3502753852727918,0.419344595065096,27.951119324683145,32.9676262760594,0.0,0.0001734551242077,28843.43834933314,0.1797451234545783,0.2329259943723595,0.5925608923088497,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6113451786331079,16.483768429405423,11.20260913570171,22.47529208159091,1419565451018645.5,9.63193414596371,715.447434623922,1323.37158949127,0.0173455124208,0.0173780477453397,0.209672297532548,16.4838131380297,12.0653539802119,12.063261545682144,0.01734551242077,0.5139210591308377,396510430123232.8,0.011828055269364103,4.899190202141927e-06,3.16,35.8,2023-08-06 02:03:00,0.00017345512420779413,0.1797450876559995,0.0,288.4343834933314,63,0.00017345512420779413,3.7232032,1.8872635,0.1797450876559995,0.008592261,0.0,0.4105812979545823,1205.3628485846461,11284.823029758123,-0.6634140847506177,-0.7482524655184907,2.055560200502962,233.58564577856512,0.13595544757990125,inf,0.0,224.39126728088507,0.0,0.0,0.0,0 days,0.00018995801,3.6239467e-07,98065.01,0.2098982,-286.43213,0.0,0.0,1.0,-4.815580311707535e-13,2.0314607e-12,2.4034653e-16,0.0,0.0,0.0,7.48e-16,2.1137082511118247e-14,1.54990276753426e-12,1274.800124345251,4.612539508396003e-13,5.947178594780797e-14,0.0,0.00018995801,3.6239467e-07,98065.01,0.2098982,-286.43213,0.0,0.0,0.0,-4.815580311707535e-13,2.0314607e-12,2.4034653e-16,0.0,0.0,0.0,7.48e-16,2.1137082511118247e-14,1.54990276753426e-12,1274.800124345251,4.612539508396003e-13,5.947178594780797e-14,0.0
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9125930231166376,34610D,244.7534,3.5277014,1.832888,190.8531291609484,66775.51475352597,0.35019293888285963,0.423867110763436,28.23111997445517,33.4671907011942,26.970122572638672,0.0001751519200824,28843.43834933314,0.1811001729784737,0.2352593331204597,0.5982889992310141,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6085441867785211,16.733632994390565,11.248810241441356,22.80904105220801,1435318487526621.0,9.7075274435487,716.764713217638,1326.93839949478,0.0175151920082,0.0174547369202022,0.211933555381718,16.7335953505971,12.1418934212881,12.13976711776807,0.0175151920082399,0.5177229502279018,402408873966571.5,0.011899511247798795,5.006401104651725e-06,3.16,35.8,2023-08-06 02:04:00,0.00017515192008245387,0.18110024384813184,0.0,288.4343834933314,64,0.00017515192008245387,3.5277014,1.832888,0.18110024384813184,0.008596894,0.0,0.4105449794188614,1206.550167998885,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.0553024022257325,233.58430300817326,0.13700982745900947,inf,0.0,224.3940648468679,0.0,0.0,0.0,0 days,0.00018854324,3.62768e-07,98067.49,0.20881394,-286.9606,0.0,0.0,1.0,-4.815542172997831e-13,2.0321284e-12,2.402319e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1145695904000347e-14,1.5505741539239076e-12,1275.3579958833004,4.692482204936385e-13,6.01131727421591e-14,0.0,0.00018854324,3.62768e-07,98067.49,0.20881394,-286.9606,0.0,0.0,0.0,-4.815542172997831e-13,2.0321284e-12,2.402319e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1145695904000347e-14,1.5505741539239076e-12,1275.3579958833004,4.692482204936385e-13,6.01131727421591e-14,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.9134993430814722,34610D,244.71468,3.2684283,1.779391,189.99894644959625,66747.28363355152,0.3482976408159045,0.411885424130018,27.41608168840032,32.4905603988444,-26.97189155845667,0.0001760030709641,28810.358425543698,0.1824959845516293,0.228467347403336,0.5809560434707524,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6058685154780912,16.245221563782987,11.09839594623443,21.989589086308417,1396640145803258.5,9.48462455197085,712.93593252209,1318.73074496956,0.0176003070964,0.0172999750180754,0.205942712065009,16.2452801994222,11.9042201997307,11.902125389111216,0.01760030709641,0.5067361147528374,389016944019896.7,0.011689823361924695,4.742072904269643e-06,3.16,35.8,2023-08-06 02:05:00,0.00017600307096417195,0.18249600081895404,0.0,288.103584255437,65,0.00017600307096417195,3.2684283,1.779391,0.18249600081895404,0.009030108,0.0,0.41013901815789167,1207.748675516555,11200.234645126615,-0.682516890694541,-0.7308698200888145,2.046976292672253,233.54085523299906,0.1380128518647543,inf,0.0,224.35823102519964,0.0,0.0,0.0,0 days,0.00018869313,3.3668638e-07,98153.18,0.21044621,-287.68414,0.0,0.0,1.0,-4.810765629921392e-13,2.0311706e-12,2.3850193e-16,0.0,0.0,0.0,7.48e-16,2.1137725496453526e-14,1.5500941199426352e-12,1275.9209222734369,4.4780990087428485e-13,5.841392035845846e-14,0.0,0.00018869313,3.3668638e-07,98153.18,0.21044621,-287.68414,0.0,0.0,0.0,-4.810765629921392e-13,2.0311706e-12,2.3850193e-16,0.0,0.0,0.0,7.48e-16,2.1137725496453526e-14,1.5500941199426352e-12,1275.9209222734369,4.4780990087428485e-13,5.841392035845846e-14,0.0
