,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,-0.9775606840204428,34610D,221.40866,-9.135919,-0.60507447,232.52492907011245,67478.19383309998,0.3395918679951664,0.5625436243463064,33.75261746077839,35434.26480619299,-1.870378905568262,2023-11-05 16:48:00,0.0001019078585765,0.202970841559115,1.0494356231799271,0.2812718121731532,0.7282631747116258,0.012128737673685,0.0006813106183049,0.0001443497246246,3.628235539e-05,1450000000000000.0,106.62451855859892,41.75198779898287,0.040503140952934,0.0008265947133251,0.0006750523492155,0.4093766429820223,0.022996016671614,0.0048721810358251,0.0012246244620546,4.894129531812866e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.72744916963289,1.3082279797892205,0.7795239027272518,17.717132403096493,12.12873767368504,36.28235539,1450000000000000.0,13.2080164153982,805.526943744524,1380.25490622175,0.0101907858577,0.0250288169029978,0.218324712930715,17.717137788433,8.7229337997421,8.722044954818346,15.00928774724756,0.6809624319811387,1.1397755632484454,268213445776328.12,3.113192007611114,1.9324169043623112,220264586913366.4
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,-0.9779428823336008,34610D,221.33453,-9.0161085,-0.58117086,232.60377514838143,67444.4412156392,0.3394504607986838,0.5648658979096172,33.89195387457703,35553.67170948945,-1.8698053306305824,2023-11-05 16:49:00,0.0001020818323673,0.2029886997944337,1.061144241581649,0.2824329489548086,0.7303653696619213,0.0121515682089328,0.0006804970974663,0.0001442409620317,3.628235539e-05,1450000000000000.0,107.06468228978882,41.92434694285178,0.0406703446494924,0.0008300070336631,0.0006778390774915,0.4118403892409299,0.0230633762391123,0.0048886080320059,0.0012296799153388,4.914333311813669e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.76648279459985,1.3140775205628883,0.7799187685182718,17.776835854744725,12.151568208932886,36.28235539,1450000000000000.0,13.2456029444739,805.731378602243,1380.26917330428,0.0102081832367,0.0250410110974155,0.218979478047528,17.7767925119487,8.74483371280999,8.74394111527883,15.038643338943796,0.6816852538878161,1.137370082043512,269594966386305.2,3.1319806587326484,1.935526562719401,220501137973353.75
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9783187588310877,34610D,221.27287,-8.8256035,-0.65736926,232.79215506999623,67410.54926176462,0.339177160003028,0.5692752837021974,34.156517022131844,35773.38571187436,-1.869284484864945,2023-11-05 16:50:00,0.0001019239843132,0.2030065596009957,1.0678320681506135,0.2846376418510987,0.735392991986308,0.0121950200200294,0.000679810701221,0.0001442467941511,3.628235539e-05,1450000000000000.0,107.90043727291447,42.25161155637709,0.0409878204265582,0.0008364861311542,0.0006831303404426,0.416539408899375,0.0232199657880846,0.0049269680798127,0.0012392788894815,4.9526949682091176e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.781920512679477,1.3163929885733467,0.7806591232243603,17.88669285593718,12.195020020029464,36.28235539,1450000000000000.0,13.3108039704486,806.287422468925,1382.40346245109,0.0101923984313,0.025089749007453,0.220393641824103,17.8867005615009,8.78421070528185,8.783315474773183,14.997619325702663,0.6836512624853508,1.1461103745930816,272770898007280.1,3.1764243603676063,1.9411689385564705,220922555139676.53
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.9786883130728146,34610D,221.21127,-8.478102,-0.8346925,233.16651338536437,67376.3927447425,0.3393322300795786,0.570555762226042,34.23334573356252,35812.65233259296,-1.868761060677249,2023-11-05 16:51:00,9.973469410232254e-05,0.2030244209789391,1.0531050291575923,0.285277881113021,0.7365170758936826,0.0122099990205735,0.0006791254880544,0.00014413508029,3.628235539e-05,1450000000000000.0,108.14313917232398,42.34664867241683,0.041080014880275,0.0008383676506178,0.0006846669146712,0.417989117877755,0.0232487376290427,0.0049342260359026,0.0012420664160938,4.963835131366565e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.797780247767129,1.3187895932432787,0.7820234421365336,17.90632616629648,12.20999902057358,36.28235539,1450000000000000.0,13.3349118687087,806.391984538811,1382.5207264455,0.00997346941023,0.0250923161304574,0.220802182614075,17.9063131056033,8.79959352760039,8.7987159903526,14.998405812143794,0.6840209634040907,1.146964432511299,273519122662288.97,3.186555994727822,1.951414957355831,221679638770903.06
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9790515446827276,34610D,221.14894,-8.118874,-0.9930943,233.5420187017178,67342.15939900893,0.3394832836599686,0.5718859612162295,34.313157672973766,35854.383388288115,-1.8682404727411968,2023-11-05 16:52:00,9.801122097123612e-05,0.2030422839284025,1.0431374719961437,0.2859429806081147,0.7376952627687903,0.0122253458697324,0.0006784331775802,0.0001440233645119,3.628235539e-05,1450000000000000.0,108.39526508892412,42.44537604146855,0.0411757892075685,0.0008403222287258,0.0006862631534594,0.4194902204347672,0.0232791845928865,0.0049418964150911,0.0012449621812439,4.975407862581196e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.810953839102233,1.3207795035216434,0.7833931916194363,17.927191694144057,12.225345869732422,36.28235538999999,1450000000000000.0,13.3595457971332,806.497484760535,1382.74099058482,0.00980112209712,0.025095907077178,0.221232100336589,17.9271781912329,8.81546539267254,8.814601462820795,14.993796814841417,0.6843939813535357,1.148555210201908,274310753764047.94,3.1972125712507595,1.9617559128615711,222442998570253.8
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.9794084533488102,34610D,221.08807,-7.7513537,-1.1362177,233.91738052749864,67307.84624133595,0.3396663821350453,0.5728819584989198,34.372917509935185,35878.53298295537,-1.8677719694106727,2023-11-05 16:53:00,9.662940274643965e-05,0.2030601484495238,1.036424241005269,0.2864409792494599,0.7384592933646514,0.0122374208083219,0.0006777565278081,0.0001439025094661,3.628235539e-05,1450000000000000.0,108.58404641388525,42.51929895978983,0.0412475010119222,0.0008417857349371,0.0006874583501987,0.4206358559788156,0.02329646922217,0.0049463490873522,0.0012471304088866,4.984073038940602e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.800900485572773,1.3192846470783643,0.784760354926984,17.93926649147768,12.237420808321977,36.28235539,1450000000000000.0,13.3779905625428,806.514236127733,1383.44789948163,0.00966294027464,0.025101026573148,0.221617197697558,17.9392604385759,8.82900932564386,8.828156266176507,14.953719290216775,0.6844532092920225,1.1545661463698766,274964105443955.8,3.205055752024536,1.9721330921475528,223208346378434.22
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.9797590388230654,34610D,221.03802,-7.382886,-1.237505,234.2735551347485,67273.47332382602,0.3401107363601067,0.5710030559689504,34.26018335813703,35753.20378319008,-1.8674122764316128,2023-11-05 16:54:00,9.524849921794412e-05,0.2030780145424413,1.0281576478281824,0.2855015279844752,0.735636314667339,0.0122219522982015,0.0006771896007126,0.0001436979046869,3.628235539e-05,1450000000000000.0,108.22791922835486,42.37984681401551,0.0411122200297644,0.0008390248985666,0.0006852036671627,0.4187263267307876,0.0232006398886381,0.0049231165627552,0.0012430401483264,4.967726586929869e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.799006236381459,1.319012843318594,0.7860442788474344,17.87660189159504,12.2219522982015,36.28235539,1450000000000000.0,13.3574364547959,806.128536085389,1382.10275565179,0.00952484992179,0.0250644602745635,0.221039997208804,17.8766829182504,8.81886123967827,8.818021336379907,14.967674677444132,0.6830894866709227,1.1510831935891983,273354646235555.8,3.181065059515023,1.9819433583827197,223931803222095.2
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9801033009215327,34610D,221.00293,-7.1440487,-1.2586801,234.4774420569449,67239.21314046788,0.3403241580004407,0.5703698725474251,34.222192352845504,35704.89389268947,-1.8671158842464397,2023-11-05 16:55:00,9.368677022429482e-05,0.2030958822072937,1.0158656370302854,0.2851849362737125,0.7344850493970723,0.0122175236350643,0.0006767739980889,0.0001435753052257,3.628235539e-05,1450000000000000.0,108.10790564263894,42.33285194046989,0.0410666308234146,0.0008380945066002,0.0006844438470569,0.4181104439146086,0.0231606899420055,0.0049134617125541,0.0012416617451708,4.962217891162598e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.792104710420048,1.3179920026692142,0.7867908046031291,17.852446946344735,12.217523635064357,36.28235539,1450000000000000.0,13.3515549849231,805.940494424487,1381.75111572443,0.00936867702243,0.0250500914030325,0.220868191634829,17.8524718095267,8.81706130653443,8.816235341919707,14.958969629737307,0.6824246263169474,1.1516272437268595,272780411106781.66,3.171830673818566,1.9877689419935758,224364989013713.72
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474950997,11685.969105835367,-0.9804412395242738,34610D,220.96786,-6.9539046,-1.2413497,234.6200415585734,67204.99094811504,0.3405491020164648,0.5691539946576597,34.14923967945958,35630.660944644405,-1.8668178160798623,2023-11-05 16:56:00,9.202829294828304e-05,0.2031137514442188,1.0023863392312125,0.2845769973288298,0.7325379755758837,0.0122071844380713,0.0006763590938553,0.0001434290211334,3.628235539e-05,1450000000000000.0,107.87744814741282,42.24260948349151,0.0409790876153514,0.0008363079105173,0.0006829847935891,0.4168660671870672,0.0230971488054497,0.0048979920196754,0.0012390148503484,4.951639753521639e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.77374957388326,1.3152550028864487,0.787331782140493,17.815330472322202,12.207184438071335,36.28235539,1450000000000000.0,13.336287683076,805.626731801665,1381.35406847723,0.00920282929483,0.0250307617790603,0.220529073746717,17.815372212539,8.81032210258991,8.809511378296056,14.939145551507949,0.6813152533861135,1.1530998250819697,271799795387122.53,3.1561748375681966,1.9920664698153387,224686914014947.8
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9807728545753792,34610D,220.93237,-6.8436556,-1.2137182,234.6872101733572,67170.84170843558,0.3408516453849568,0.5665143666441573,33.99086199864944,35486.76074882177,-1.8665613897969184,2023-11-05 16:57:00,9.091221614336888e-05,0.2031316222533551,0.9947550073269792,0.2832571833220786,0.7286976796100378,0.0121826140489421,0.0006759399026517,0.0001432248974803,3.628235539e-05,1450000000000000.0,107.3771330537336,42.046696292329365,0.0407890343983793,0.0008324292734363,0.0006798172399729,0.4140975529204001,0.0229757799504167,0.0048683377250247,0.0012332685350474,4.92867498980417e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.749382884467353,1.311612006882189,0.7876204224735444,17.743380374410883,12.182614048942137,36.28235539,1450000000000000.0,13.3006029186859,805.072076298536,1380.20467849111,0.00909122161434,0.0249927043484935,0.219731742943946,17.743423930373,8.79183540444635,8.791036191863949,14.928970724511597,0.6793541536363248,1.152042800070678,269727841288162.1,3.1246207825092402,1.994473761422425,224871373271636.3
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9810981460829508,34610D,220.90717,-6.8632555,-1.1628612,234.6287947200064,67136.85084643692,0.3411114935630745,0.5633130555735363,33.79878333441218,35321.92127056008,-1.866425247927948,2023-11-05 16:58:00,9.022479104884796e-05,0.2031494946348411,0.990459958864318,0.2816565277867681,0.724167541196512,0.0121517440973606,0.0006756247831174,0.0001430215985657,3.628235539e-05,1450000000000000.0,106.77035655340806,41.809094984667865,0.0405585400012946,0.0008277253061488,0.0006759756666882,0.4107141658819145,0.0228352956599455,0.0048339560220653,0.0012262994686887,4.9008235834897656e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.706409626338266,1.3051759099614175,0.7874693004476518,17.66096063528004,12.151744097360645,36.28235539,1450000000000000.0,13.2545385071741,804.405248041038,1379.27144458951,0.00902247910488,0.0249533555319311,0.218788793902711,17.6611290493047,8.76791073740531,8.767119725859946,14.896191250298962,0.6770057298012153,1.1535092191081469,267327207377552.94,3.087861928867259,1.9935737374951428,224815451727591.1
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9814171141191044,34610D,220.90013,-6.9804053,-1.0345808,234.44761992436764,67103.05206310251,0.3414590543073709,0.5580108650296055,33.48065190177633,35052.17072450688,-1.8664102929507325,2023-11-05 16:59:00,8.976962517601058e-05,0.203167368588815,0.9864234661166268,0.2790054325148027,0.7170670419224546,0.0120997023129431,0.0006754932622717,0.0001427783433623,3.628235539e-05,1450000000000000.0,105.76537935771142,41.415566402497326,0.0401767822821316,0.0008199343322884,0.0006696130380355,0.4051059212547659,0.0226159547761148,0.0047803120132278,0.0012147569109891,4.854694525757568e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.680036563732813,1.3012262809310815,0.7868737275191215,17.52608536225344,12.0997023129431,36.28235538999999,1450000000000000.0,13.178602590393,803.466949635916,1376.49930218439,0.0089769625176,0.0248815913477559,0.217086609092682,17.5264488294703,8.72478797913628,8.724004828492793,14.924446480384528,0.6737069285746109,1.1451100341574199,263230906393229.84,3.0280681191872367,1.989335752791029,224516850894207.66
59,60,801733.0,,5.141220325115733,97.85149392458324,242.94724040821197,11683.737377412914,-0.9817297588199672,34610D,220.90364,-7.2853146,-0.84342355,234.0710675988157,67069.57141120074,0.3414655589908402,0.5550378934674616,33.30227360804769,34922.173260741256,-1.8664489696233648,2023-11-05 17:00:00,8.975442445875342e-05,0.2031852441154151,0.9859072154758592,0.2775189467337308,0.7129420734598504,0.0120688159497716,0.0006754679686003,0.0001426470281007,3.628235539e-05,1450000000000000.0,105.20188232782264,41.194912453155,0.0399627283296572,0.0008155658842787,0.0006660454721609,0.4019190108844662,0.0224946191038016,0.0047504703591876,0.0012082849263422,4.828829673166915e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.604383299264404,1.2898852134188126,0.7856036331238223,17.461086630370627,12.068815949771672,36.282355390000006,1450000000000000.0,13.1287960668957,802.776253104958,1376.75315938095,0.00897544244588,0.0248601516334065,0.216267235339329,17.46119893708,8.69935302601754,8.698572290667979,14.837675720106727,0.6712786279923039,1.1538021879570077,261227374548966.03,2.995830367633233,1.980062098467337,223851756325008.5
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9820360803856736,34610D,220.90929,-7.5959554,-0.5770026,233.6537074211523,67036.2691375927,0.341916033622302,0.5461120558122649,32.766723348735894,34467.35938970033,-1.866535605338604,2023-11-05 17:01:00,8.990890184088419e-05,0.2032031212147799,0.9869894553846232,0.2730560279061324,0.7011727355147032,0.0119794794085847,0.0006754643977495,0.0001422834374682,3.628235539e-05,1450000000000000.0,103.51007905865669,40.53243678238631,0.039320068018483,0.0008024503677241,0.0006553344669747,0.3925282876429757,0.0221327550529799,0.0046621620326298,0.0011888539015046,4.751174885566705e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.558415078875733,1.2829927841301196,0.7841929035741985,17.233679694850164,11.97947940858478,36.28235539,1450000000000000.0,12.9966400755363,801.186988918038,1372.06404100225,0.00899089018409,0.0247406363557289,0.213348968955588,17.234607359174,8.62342285331658,8.622647600539855,14.88832776636343,0.6657025886169828,1.1391230431496389,254335775130769.8,2.8960114475125347,1.9697869946711966,223113155150850.84
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9823360790803368,34610D,220.92413,-8.237256,-0.23175675,232.9074741478196,67003.50241424395,0.3418126497317196,0.5412112955204113,32.47267773122468,34257.133148362715,-1.866740075990204,2023-11-05 17:02:00,9.03822445870741e-05,0.2032209998870476,0.9904184793405832,0.2706056477602056,0.6944461278382377,0.0119271550639508,0.0006755535145577,0.0001420924845338,3.628235539e-05,1450000000000000.0,102.58118895293876,40.16870235352493,0.0389672132774696,0.0007952492505606,0.0006494535546244,0.3873066626420206,0.0219370315684301,0.0046141234582977,0.0011781852339092,4.708538271027578e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.497334198439452,1.2738321216280564,0.7816621217225148,17.128566574181356,11.927155063950856,36.28235538999999,1450000000000000.0,12.9157302378934,800.139778685648,1370.53065783226,0.00903822445871,0.0246901752966915,0.211788298454008,17.128798038824,8.57783696992978,8.577061755836327,14.860652423939872,0.6620383076000325,1.1370045149898396,251244497653256.12,2.8471391860769195,1.9513051088444602,221775334209080.5
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9826297552320736,34610D,220.9577,-8.8773575,0.26700172,232.0896231489756,66971.02973651273,0.3417673790429391,0.5346793327412422,32.08075996447454,33958.440695552454,-1.8671361250419891,2023-11-05 17:03:00,9.163927529426808e-05,0.2032388801323568,1.0000440863489235,0.2673396663706211,0.6858002338078523,0.0118579235386684,0.0006758317513657,0.000141878788181,3.5807174912925816e-05,1457138902318478.5,101.34312072777506,39.68390007605501,0.0384969119573694,0.0007856512644361,0.0006416151992894,0.3804111987211164,0.0216811961919364,0.0045515793476872,0.0011487213833875,4.6746123360177016e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.454034757829836,1.2673304920559554,0.7788581373026788,16.979220347776227,11.857923538668492,35.80717491292582,1457138902318478.5,12.811115447037,798.891180178167,1367.35510361713,0.00916392752943,0.0246117067587436,0.209607992914068,16.9796332523337,8.51659720184185,8.515816818560058,14.891241819268869,0.6576860243877565,1.1240723771962564,247769395897851.34,2.7915554748951914,1.9310084198785975,220302634035764.38
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9829171092329716,34610D,221.01787,-9.676362,0.79452384,231.1179454042044,66938.94897654826,0.3414403756460814,0.530517523717576,31.83105142305456,33803.40116309773,-1.8676252559272972,2023-11-05 17:04:00,9.390047598374876e-05,0.2032567619508458,1.017077000452757,0.265258761858788,0.6803941047055209,0.011810827601915,0.0006763784798578,0.0001418217304634,3.546923313958196e-05,1462215990763041.2,100.55429144542936,39.3750106103185,0.0381972617076654,0.0007795359532176,0.000636621028461,0.3759510607453913,0.0215298381738025,0.0045143347952898,0.0011290229840023,4.654387239359104e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.434737078118571,1.2644185358913524,0.77549170321405,16.901700581548866,11.810827601915088,35.46923313958195,1462215990763041.2,12.7400307829131,798.119413409521,1365.19026658709,0.00939004759837,0.0245684304508613,0.208167237974641,16.9018157448307,8.47295631648066,8.472160776551132,14.933782646366728,0.6549987523228471,1.1134582389470793,245251842388011.38,2.7531857452400006,1.9068775523366572,218546385433029.06
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9831981415390924,34610D,221.0735,-10.471268,1.377048,230.1237940892751,66907.1179251252,0.340904908382394,0.5291436445099665,31.748618670597992,33808.41190453713,-1.868237894311701,2023-11-05 17:05:00,9.615486832703168e-05,0.203274645342653,1.0343187115513788,0.2645718222549832,0.6785003673074849,0.0117912705363117,0.000676879738334,0.0001418663226494,3.5418627400791685e-05,1462976269106551.2,100.29388638041904,39.27304129552972,0.0380983424047175,0.000777517191933,0.0006349723734119,0.3743565518992194,0.0214899966982207,0.0045040597799983,0.0011244924951837,4.644747569199805e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.436853842695657,1.2647168318340096,0.7720588513252709,16.904205952268565,11.791270536311758,35.418627400791685,1462976269106551.2,12.7112543732221,797.839619887242,1364.32061802399,0.0096154868327,0.0245623973850228,0.207633411377733,16.9042069032125,8.45330397204387,8.452491223863204,14.97226730554671,0.6540261677427847,1.1068638056647826,244310430671916.12,2.7389909681637765,1.882581210850721,216774050521290.28
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9834728526704478,34610D,221.1629,-11.194723,1.8657639,229.23670713464097,66875.36930645461,0.3402424506203899,0.5303310491467791,31.819862948806744,33949.301943863255,-1.869102188842144,2023-11-05 17:06:00,9.841510385805124e-05,0.2032925303079168,1.0468894184828956,0.2651655245733895,0.6803515533704153,0.011797768519384,0.0006777225700765,0.0001421021969296,3.563517132743571e-05,1459723008472844.2,100.51894705528048,39.36117046767394,0.038183835538568,0.0007792619497666,0.0006363972589761,0.3754033773885473,0.0215650392971488,0.0045216724310273,0.0011339062677962,4.644818607282577e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.464920865945533,1.2689050538256577,0.76892721356842,16.974650971931627,11.797768519384055,35.635171327435714,1459723008472844.2,12.7218551626754,798.173408609691,1364.62761047818,0.00984151038581,0.0245927234321196,0.207929881690022,16.9747257588529,8.45493514632271,8.454103134884663,15.019181159788712,0.6551864439414913,1.1018473375447921,245393564097002.2,2.7554784717847456,1.8607103970831673,215176102347611.7
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9837412432110074,34610D,221.27808,-11.750114,2.2256806,228.5583470672105,66843.54944350579,0.3394625176856325,0.5345668010293293,32.07400806175976,34243.3451405139,-1.8701043012526817,2023-11-05 17:07:00,0.0001007180330626,0.2033104168467757,1.0560859614200124,0.2672834005146646,0.6865612080378739,0.0118355494298147,0.0006788270466908,0.0001425317794304,3.6159102136969296e-05,1451851702618842.0,101.32179146709906,39.67554797239682,0.0384888096741117,0.0007854859117165,0.0006414801612351,0.3796135078272331,0.0217727041681025,0.00457156544251,0.0011597673334471,4.656670321427637e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.476873094828848,1.2706771902396945,0.7664522765096665,17.121672570256948,11.835549429814712,36.159102136969295,1451851702618842.0,12.7762046503252,799.107168667502,1367.67624836719,0.0100718033063,0.0246755058981135,0.209327354070189,17.1220086210213,8.48320415129533,8.482349825705137,14.990321573116516,0.6584389029716611,1.1108660714790217,248246163725306.4,2.7997501643733935,1.8436545848668602,213929667441550.56
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9840033138086798,34610D,221.40012,-11.987507,2.492086,228.20441215977723,66811.47543544404,0.3390329179731564,0.5367438831808686,32.20463299085212,34392.55120914841,-1.8710991939967496,2023-11-05 17:08:00,0.000102204522479,0.2033283049593681,1.0554757405371498,0.2683719415904343,0.6904467704517823,0.0118548056746595,0.0006800023488125,0.0001429018924715,3.628235539e-05,1450000000000000.0,101.73443561810184,39.83713100968407,0.0386455595890225,0.0007886848895718,0.000644092659817,0.3817796659302822,0.0218992260764247,0.0046021030007448,0.0011684599393786,4.6696717836735576e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.494962441430731,1.2733761426348054,0.7650543806252966,17.196275604574208,11.854805674659564,36.28235538999999,1450000000000000.0,12.8031082187739,799.793462366335,1369.1327744494,0.0102204522479,0.0247229478494373,0.210021228575502,17.1963423390001,8.49499136812206,8.494123230313427,15.001480975646484,0.6608311407696603,1.1133286326992649,249462731987507.2,2.822443698670744,1.8341862580867645,213240947534100.03
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9842590651752962,34610D,221.5136,-12.051673,2.718643,228.0219822990034,66779.27080245319,0.3386619087382465,0.5395112397620108,32.37067438572065,34559.67024245247,-1.8719554953645707,2023-11-05 17:09:00,0.0001032455290633,0.2033461946458326,1.0512550737647643,0.2697556198810054,0.695126394921868,0.0118808491525975,0.0006810920524453,0.0001432788945681,3.628235539e-05,1450000000000000.0,102.25896038449152,40.042524215136446,0.0388448092628647,0.0007927512094462,0.0006474134877144,0.3845910993446015,0.0220474090564113,0.0046380344424103,0.0011744843122766,4.6937477859294936e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.54780198717208,1.2812877757373178,0.7642469970967488,17.279835121226235,11.880849152597586,36.28235539,1450000000000000.0,12.8422715279707,800.650732759922,1369.89478707798,0.0103245529063,0.0247669734477595,0.210826830843277,17.279919039452,8.51241801054012,8.511539232168952,15.06386235362224,0.6638211877645734,1.1100610201262282,250840874682379.2,2.8492254722313484,1.8288319468530916,212855207659472.1
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9845084980865983,34610D,221.6028,-11.926927,2.924023,228.01626008297043,66746.90012806747,0.3380534125237413,0.5463195587172156,32.77917352303294,34933.79064950289,-1.872636075757549,2023-11-05 17:10:00,0.0001042748161534,0.2033640859063075,1.0500312190892498,0.2731597793586078,0.7048770065283397,0.011947307337693,0.0006819364056998,0.000143762586937,3.628235539e-05,1450000000000000.0,103.54940915926105,40.54783764799175,0.0393350082276395,0.0008027552699518,0.0006555834704606,0.3916228603552463,0.022353311774109,0.0047124187833306,0.0011893056231531,4.752980160839776e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.560326282583404,1.2831563159381802,0.7640739361730793,17.466895324751444,11.947307337693085,36.28235539,1450000000000000.0,12.9368895725625,802.033856298197,1374.50893931257,0.0104274816153,0.0248771019330835,0.213092414524753,17.4673675052506,8.56580541808875,8.564912313431897,14.991973923437918,0.6686737377344242,1.1255747031109664,256401881493515.03,2.93074374450554,1.827856890027482,212792505204226.56
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9847516133822308,34610D,221.6747,-11.492153,2.9620278,228.3628773896713,66714.12095454443,0.3381359086588396,0.5478838925683517,32.8730335541011,34989.18106716496,-1.873152151386268,2023-11-05 17:11:00,0.0001053680894513,0.2033819787409314,1.051624806212391,0.2739419462841758,0.7079295071719378,0.0119642550512983,0.0006826055178857,0.0001439988193056,3.628235539e-05,1450000000000000.0,103.84591299740536,40.66394250642306,0.0394476402649213,0.0008050538829575,0.000657460671082,0.3933013577511529,0.0224393140936732,0.0047336780187853,0.0011927110861572,4.766589865344659e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.565033132361663,1.2838524886770046,0.7651113447191227,17.49459053358248,11.96425505129831,36.28235539,1450000000000000.0,12.960566535465,802.580695284192,1375.76806792494,0.0105368089451,0.0249059034317322,0.213653408896998,17.4945681860397,8.57842436764553,8.577520570690766,14.978177843394008,0.670592267375177,1.1294510706475853,257870424385753.38,2.95475620810171,1.8352338045287573,213345990983773.1
