,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
32,32,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,0.2579045139073609,34610D,211.5366,-21.42926,-36.332718,241.6318298609812,66675.79190146682,0.50498618580608,0.433712404432066,37.92869336513028,39.1979270172636,-24.41006732431983,8.23247651231216e-06,22484.50492966137,0.3431139939388241,0.316072444709419,0.6311024744462957,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.714250110837396,2.057024614383688,0.8287405963137586,19.59944395105385,12.94751775549357,35.634061235617985,1459739686003664.0,15.6910475190531,748.466339129879,1100.37532762379,0.000823247651231,0.0159356980182437,0.216856202216033,19.5989635086318,13.6082022869515,13.608090258668067,15.11701203889919,0.5169507824861523,344423267924082.9,0.0011007239768085042,4.0930566290392514e-06,3.0968000000000004,35.8,2023-02-06 09:33:00,8.232476512312158e-06,0.3431146205342657,0.0,32,224.84504929661372,8.232476512312158e-06,-21.42926,-36.332718,0.3431146205342657,0.0,0.0,0.37028852918952676,361.1170578559278,12013.850572719619,0.9866125380474416,0.1630818805618379,2.142891570435312,234.0321686476052,0.18737514402324174,0.0,1.0,225.00027262164093,28.117254249628648,71.77348363524177,0.34479970485175093,211.76147,8.48394868168896e-06,11005.493258182378,0.0,0.004800368766152871,0.0015245478,143.54696727048355,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.850572719619,0.0,8.002201e-06,2.4356413e-07,109443.164,0.33278733,-232.5865,0.0,0.0,1.0,-4.3491951849082757e-13,1.7421513e-12,2.2971224e-16,0.0,0.0,0.0,7.48e-16,1.7971726408912285e-14,1.3072318595462452e-12,449.8078811609442,3.744416448455456e-14,6.027925136314957e-14,4.9945665415181075e-14,0.0,8.002201e-06,2.4356413e-07,109443.164,0.33278733,-232.5865,0.0,0.0,1.0,-4.3491951849082757e-13,1.7421513e-12,2.2971224e-16,0.0,0.0,0.0,7.48e-16,1.7971726408912285e-14,1.3072318595462452e-12,449.8078811609442,3.744416448455456e-14,6.027925136314957e-14,4.9945665415181075e-14,0.0
33,33,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.2578332719363683,34610D,211.53868,-21.02206,-36.29821,241.04374634687807,66637.86320810168,0.504501799331971,0.432379560597682,37.791878329843016,39.1352315909322,0.0,8.254394041857082e-06,22511.53851710997,0.3443431973180722,0.3149323194153585,0.6276741345607102,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.674783336707204,2.051104623455982,0.8267195405985338,19.56749130020908,12.923780999673394,35.42828826040008,1462831128604396.0,15.654076902367,747.702300490913,1099.46746261758,0.000825439404186,0.0159138386370298,0.216189780298841,19.5676157954661,13.5850177464908,13.584905611326864,15.099234527692632,0.5147959001846085,343229766664178.9,0.0010997698456409607,4.06298191953725e-06,3.0968000000000004,35.8,2023-02-06 09:34:00,8.25439404185708e-06,0.34434336292507217,0.0,33,225.1153851710997,8.25439404185708e-06,-21.02206,-36.29821,0.34434336292507217,0.0,0.0,0.3707300894618987,361.01721930426027,12027.259322850778,0.9866602324094254,0.16279307657814776,2.143370698897949,234.03457367725937,0.18804991730105164,0.0,1.0,225.00517922666435,28.117254249628648,70.84887103612309,0.34672087925622,211.7598,8.519638373565261e-06,10998.335564481938,0.0,0.004775860691673302,0.0018915358,141.69774207224617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,8.004376e-06,2.4272478e-07,109377.164,0.3328397,-232.71526,0.0,0.0,1.0,-4.3515348318339913e-13,1.7396188e-12,2.2964755e-16,0.0,0.0,0.0,7.48e-16,1.793569622126118e-14,1.304465283605597e-12,447.4190120246498,3.721780356858696e-14,6.009400688385952e-14,4.9792177132340745e-14,0.0,8.004376e-06,2.4272478e-07,109377.164,0.3328397,-232.71526,0.0,0.0,1.0,-4.3515348318339913e-13,1.7396188e-12,2.2964755e-16,0.0,0.0,0.0,7.48e-16,1.793569622126118e-14,1.304465283605597e-12,447.4190120246498,3.721780356858696e-14,6.009400688385952e-14,4.9792177132340745e-14,0.0
34,34,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.2577407497182428,34610D,211.49112,-20.620306,-36.2645,240.5509643016835,66600.07132977185,0.5049737664808022,0.429589485013788,37.58967371051921,38.9988013458452,-24.404755096477867,8.252091241078281e-06,22511.53851710997,0.3465035278421456,0.3132472809209934,0.6234532750563502,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.783842842840752,2.0674626808973207,0.8251221763765776,19.499198992198096,12.889702852151844,35.17049524720503,1466704097357063.2,15.6046469009754,746.818797810804,1095.64342008738,0.000825209124108,0.0158596587589634,0.214794742506894,19.4994006729226,13.5434655796424,13.543353818650978,15.266340003917056,0.5123040834208518,340099212684604.9,0.0010748219380934162,4.007497033355448e-06,3.0968000000000004,35.8,2023-02-06 09:35:00,8.252091241078281e-06,0.3465035147415003,0.0,34,225.1153851710997,8.252091241078281e-06,-20.620306,-36.2645,0.3465035147415003,0.0,0.0,0.370813459028691,360.8875842801562,12001.208516904711,0.9865020938296565,0.1637486453980726,2.1454142238258473,234.0448260027568,0.18914319956454392,0.0,1.0,225.01894309913257,28.117254249628648,70.21839678581186,0.34967602605063985,211.70935,8.533469128969766e-06,10998.650801607095,0.0,0.004776872498453315,0.0021722806,140.43679357162372,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,7.993361e-06,2.4235874e-07,109384.805,0.33425313,-232.76144,0.0,0.0,1.0000000000000002,-4.351845390167584e-13,1.739667e-12,2.2961933e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7935891011113623e-14,1.3044824379792416e-12,445.0262982477776,3.613929298137385e-14,5.970622994751858e-14,4.9470876242229683e-14,0.0,7.993361e-06,2.4235874e-07,109384.805,0.33425313,-232.76144,0.0,0.0,1.0000000000000002,-4.351845390167584e-13,1.739667e-12,2.2961933e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7935891011113623e-14,1.3044824379792416e-12,445.0262982477776,3.613929298137385e-14,5.970622994751858e-14,4.9470876242229683e-14,0.0
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.2576330129102346,34610D,211.49208,-20.236826,-36.217762,240.5767666551625,66562.48165606133,0.5050685467364928,0.435483596978126,38.18623065203636,39.5370573570506,0.0,8.341746083354084e-06,22538.60460760245,0.3506427884088316,0.3182185887669696,0.6326160667050806,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.965198667098232,2.0946633059234503,0.8252087815090928,19.768582764825844,12.981745758860017,35.94838136898667,1455017478680108.8,15.7659515626817,749.070208538083,1098.74592892225,0.000834174608335,0.0159522495291087,0.217741798489063,19.7685286785253,13.6495983272918,13.649484466758208,15.346932490810447,0.5186681134753371,346721123868614.5,0.001075221141499524,4.133031510116427e-06,3.0968000000000004,35.8,2023-02-06 09:36:00,8.341746083354084e-06,0.35064298696035856,0.0,35,225.38604607602454,8.341746083354084e-06,-20.236826,-36.217762,0.35064298696035856,0.0,0.0,0.3712576105433734,360.7366459122689,12038.745087869953,0.9865079540191736,0.16371333683272193,2.148405210685354,234.05981616243665,0.19140454569271295,0.0,1.0,225.0417460363343,28.117254249628648,69.37656442364145,0.354516438119065,211.70728,8.639328211136139e-06,10991.451717788179,0.0,0.004727235158064787,0.0025875825,138.7531288472829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.63784291453334,3.659031450855472e-14,6.05254194681091e-14,5.014963327357611e-14,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.63784291453334,3.659031450855472e-14,6.05254194681091e-14,5.014963327357611e-14,0.0
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.2575015691260265,34610D,211.44978,-19.863115,-36.159325,240.7919209475914,66524.29542540929,0.5031505245716551,0.44794332323561,39.28107058092963,40.477621729738,48.78379598160196,8.405427453356223e-06,22538.60460760245,0.3553789416073721,0.3273422548410802,0.6504358148310864,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.83984504329273,2.0758604266804324,0.8260293649800304,20.238510056327414,13.14802258886538,36.28235539,1450000000000000.0,16.0225357515356,753.053173977639,1111.35468841859,0.000840542745336,0.0161880004695292,0.223971661617805,20.238810864869,13.8356594465999,13.83554315294565,15.004663693977909,0.5301147144914212,361994886437799.5,0.0011371122672962839,4.400389562289277e-06,3.0968000000000004,35.8,2023-02-06 09:37:00,8.405427453356224e-06,0.3553794938287107,0.0,36,225.38604607602454,8.405427453356224e-06,-19.863115,-36.159325,0.3553794938287107,0.0,0.0,0.3713318797004564,360.55251321550753,12102.699639386794,0.9862868762919845,0.16503998804592673,2.1401116920015193,234.0182053966942,0.19391127631411295,0.0,1.0,225.01380792357256,28.117254249628648,68.84101916862566,0.3600331677653044,211.66313,8.721171573710346e-06,10991.719490415686,0.0,0.004707653185981542,0.002856592,137.68203833725133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,0.9999999999999999,-4.35439698636566e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362903e-12,440.23960840145605,3.9804700664654236e-14,6.225712684681415e-14,5.158447653021745e-14,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,0.9999999999999999,-4.35439698636566e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362903e-12,440.23960840145605,3.9804700664654236e-14,6.225712684681415e-14,5.158447653021745e-14,0.0
37,37,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2573449608097805,34610D,211.31058,-19.458412,-36.126953,241.1098046331868,66485.01435482835,0.5051119524476585,0.438988363573444,38.51268838358353,39.770557966037,-24.384647160727024,8.326770437901637e-06,22484.50492966137,0.3579971617055651,0.3209390698631961,0.637936694833717,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.945251381691346,2.091671588346748,0.8273922732692001,19.884963633921416,13.0328558812605,36.28235539,1450000000000000.0,15.8419158389273,750.172912876337,1102.06808956258,0.00083267704379,0.0160160872417147,0.219494181786722,19.8852789830185,13.7046070288028,13.704492914636331,15.263503112028312,0.5218320709346147,351030838842111.2,0.001090517421121143,4.207742694748978e-06,3.0968000000000004,35.8,2023-02-06 09:38:00,8.326770437901635e-06,0.357997241468203,0.0,37,224.84504929661372,8.326770437901635e-06,-19.458412,-36.126953,0.357997241468203,0.0,0.0,0.37068459366186607,360.3331453510391,12147.772939013914,0.9865327315334361,0.1635639618411625,2.1434363210145375,234.03490303651557,0.19507878167858528,0.0,1.0,225.0337912793952,28.117254249628648,68.45694437356197,0.3636574765883837,211.52216,8.661215979120109e-06,11007.151527813217,0.0,0.004784745978906812,0.0029693167,136.91388874712393,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.3508245299824937e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,3.755135551984297e-14,6.101252729442314e-14,5.0553236901093466e-14,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.3508245299824937e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,3.755135551984297e-14,6.101252729442314e-14,5.0553236901093466e-14,0.0
38,38,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2571619695784776,34610D,211.32414,-19.093868,-36.041718,241.4366812461868,66446.50166644478,0.5051765510906306,0.444806848794016,39.08591285417251,40.2482774269176,0.0,8.487695848222801e-06,22511.53851710997,0.3646736116194088,0.3257159404514376,0.6470465381491809,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.077717262257783,2.111538101956308,0.8284873467582229,20.124072607260835,13.122207432860629,36.28235539,1450000000000000.0,15.9954775557514,752.275798121985,1105.54317307851,0.000848769584822,0.0161057388975388,0.222403424397008,20.1241387134588,13.8089550446515,13.808837839435904,15.292056664908804,0.5278753485473469,357717558109042.9,0.001096625999421475,4.332282754658877e-06,3.0968000000000004,35.8,2023-02-06 09:39:00,8.487695848222801e-06,0.3646736188758025,0.0,38,225.1153851710997,8.487695848222801e-06,-19.093868,-36.041718,0.3646736188758025,0.0,0.0,0.371106461197722,360.0768363704926,12140.941702969898,0.9860869449526051,0.1662303732596364,2.1462938765858253,234.04923654439486,0.19874271903702215,0.0,1.0,225.06173160724484,28.117254249628648,67.9035096649231,0.37080569835967364,211.53482,8.836600857820928e-06,10999.808245167538,0.0,0.004700785206846945,0.0033327953,135.8070193298462,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,0.9999999999999999,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,3.818302141294972e-14,6.182120587861747e-14,5.122328487085448e-14,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,0.9999999999999999,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,3.818302141294972e-14,6.182120587861747e-14,5.122328487085448e-14,0.0
39,39,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.2569635984679091,34610D,211.28703,-18.716064,-35.97117,241.68563390864165,66407.4157535906,0.5038129872476199,0.454182008343218,39.92377195436965,40.9434420359316,24.376744847628423,8.585461645907296e-06,22511.53851710997,0.3707627358088264,0.332698099619747,0.6606791364355988,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.976782295324304,2.096397347170316,0.8294144980501766,20.47196378193551,13.24870458200475,36.28235539,1450000000000000.0,16.1890756715103,755.298989003063,1115.00222662553,0.000858546164591,0.0162784137186142,0.227091004171609,20.4717210179658,13.9504381751849,13.950318405261283,15.028453517614643,0.5366118971717603,368443755055996.0,0.0011453288516464454,4.525907823719127e-06,3.0968000000000004,35.8,2023-02-06 09:40:00,8.585461645907298e-06,0.3707629017798589,0.0,39,225.1153851710997,8.585461645907298e-06,-18.716064,-35.97117,0.3707629017798589,0.0,0.0,0.37117164153924626,359.79899268934946,12156.509186908257,0.9863993297154166,0.16436654871651055,2.1403958601268065,234.01963350117552,0.20198934499253565,0.0,1.0,225.04784171956726,28.117254249628648,67.44170455046378,0.3774641286682526,211.49712,8.949133039982416e-06,11000.039147724769,0.0,0.004655994801604777,0.0036430869,134.88340910092757,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908257,0.0,8.272203e-06,2.106141e-07,109421.22,0.35389653,-232.65587,0.0,0.0,1.0000000000000002,-4.3534830152865106e-13,1.7400535e-12,2.2717233e-16,0.0,0.0,0.0,7.48e-16,1.7936340324492418e-14,1.3047052295942987e-12,432.9843288232477,4.072150129825601e-14,6.312420665346502e-14,5.2302914084299596e-14,0.0,8.272203e-06,2.106141e-07,109421.22,0.35389653,-232.65587,0.0,0.0,1.0000000000000002,-4.3534830152865106e-13,1.7400535e-12,2.2717233e-16,0.0,0.0,0.0,7.48e-16,1.7936340324492418e-14,1.3047052295942987e-12,432.9843288232477,4.072150129825601e-14,6.312420665346502e-14,5.2302914084299596e-14,0.0
40,40,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2567418525913289,34610D,211.21071,-18.3169,-35.911926,242.07991428826108,66367.49198163622,0.5056977453234288,0.446198078245542,39.22559686226576,40.3084276292746,-24.373510322414045,8.608985369694947e-06,22484.50492966137,0.3752552296022052,0.3268799738522147,0.6493381571153096,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.098539216757509,2.114659508395775,0.8309176986504826,20.15414042292017,13.146488298912365,36.28235539,1450000000000000.0,16.0361270253982,752.7208300156,1106.33972791733,0.000860898536969,0.0161195280983608,0.223099039122771,20.1542138146373,13.8402959293491,13.840176779469692,15.27999744491858,0.5291573400825097,359069897314668.3,0.0011004051408468624,4.3579413024304405e-06,3.0968000000000004,35.8,2023-02-06 09:41:00,8.608985369694947e-06,0.3752553168141033,0.0,40,224.84504929661372,8.608985369694947e-06,-18.3169,-35.911926,0.3752553168141033,0.0,0.0,0.3708598701446212,359.4884199299401,12218.662020915905,0.9858956714830615,0.16736106163311534,2.145977009283568,234.04764796947217,0.2042871005032028,0.0,1.0,225.08282301707362,28.117254249628648,67.10073601871812,0.3824354201660959,211.42062,8.983198866689174e-06,11007.82963199064,0.0,0.004657669939536788,0.0038318115,134.20147203743625,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.351844775713145e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,3.8521832114544e-14,6.201456504694045e-14,5.1383496753179237e-14,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.351844775713145e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,3.8521832114544e-14,6.201456504694045e-14,5.1383496753179237e-14,0.0
41,41,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2564970197212227,34610D,211.23097,-17.951195,-35.817245,242.17564194026767,66328.26638477396,0.5047930535149594,0.454269005188256,39.97613132281573,40.9479267423686,0.0,8.813974631105793e-06,22511.53851710997,0.3835801668119008,0.3331344276901311,0.6612722880209772,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.12306707297814,2.1183355805918263,0.8312063981619858,20.47385452301912,13.259759066014842,36.28235538999999,1450000000000000.0,16.2175587579577,755.338614354303,1113.08409037232,0.000881397463111,0.0162625123481879,0.227134502594128,20.4739633711843,13.9667535821695,13.966630480642763,15.168001223019903,0.5367268652896374,368346282400483.75,0.0011275104878797275,4.525530781279079e-06,3.0968000000000004,35.8,2023-02-06 09:42:00,8.813974631105793e-06,0.38358058267662537,0.0,41,225.1153851710997,8.813974631105793e-06,-17.951195,-35.817245,0.38358058267662537,0.0,0.0,0.37127014926386964,359.14552105283315,12194.675027427804,0.9861361176121194,0.16593841490413366,2.1446323497925737,234.04090437641088,0.20885993678431833,0.0,1.0,225.09533636971923,28.117254249628648,66.76112317187666,0.3908867155528581,211.44164,9.19746536467859e-06,11000.379438414062,0.0,0.004544828665952991,0.0041901353,133.52224634375332,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.793868732703823e-14,1.3049097077034427e-12,428.1170666458557,4.010194237313793e-14,6.313629785638259e-14,5.231293250957415e-14,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.793868732703823e-14,1.3049097077034427e-12,428.1170666458557,4.010194237313793e-14,6.313629785638259e-14,5.231293250957415e-14,0.0
42,42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2562339987669884,34610D,211.20459,-17.569838,-35.74573,242.5080467818077,66288.29025345115,0.5050917256199409,0.455364038431412,40.08836483951354,41.0146237334206,0.0,8.946385675886866e-06,22511.53851710997,0.3907600661199949,0.3340697069959461,0.6630772361972794,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.155346452844809,2.1231753287379784,0.8323992578379495,20.50728406046767,13.27860318818138,36.28235539,1450000000000000.0,16.2510332721273,755.712378459908,1113.52999919282,0.000894638567589,0.0162731059516591,0.227682019215706,20.5073118667103,13.9913068772525,13.991181706744891,15.175991161790032,0.5378112962008269,369297075086984.7,0.0011285026323512273,4.544947146306111e-06,3.0968000000000004,35.8,2023-02-06 09:43:00,8.946385675886866e-06,0.39076034154077827,0.0,42,225.1153851710997,8.946385675886866e-06,-17.569838,-35.74573,0.39076034154077827,0.0,0.0,0.3713165218665559,358.7771555017141,12215.339995246686,0.9858039332839724,0.1679005810646564,2.145926858668226,234.0473965265626,0.21271546483206316,0.0,1.0,225.11709194138535,28.117254249628648,66.44631574963354,0.398322157503375,211.41602,9.339709815208558e-06,11000.536842125184,0.0,0.004477756129898012,0.004476476,132.89263149926708,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,4.0237146550746324e-14,6.328849037714215e-14,5.243903488391779e-14,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,4.0237146550746324e-14,6.328849037714215e-14,5.243903488391779e-14,0.0
