,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.7868190903555959,34610D,218.47145,9.970404,-0.57413477,241.1630682860255,68228.70245964173,0.3159141850551268,0.7144219926227533,42.8653195573652,40363.85149160007,0.0,2023-08-06 15:14:00,8.183736375957611e-06,0.1828628725004259,0.1102897178581531,0.3572109963113766,0.9865365350768076,0.0150569539752133,0.0007251365309042,0.0001572662388784,3.628235539e-05,1450000000000000.0,135.41154448171665,53.024400292460754,0.0514383834688382,0.0010497629279354,0.0008573063911473,0.6454211437080587,0.0310832091199298,0.0067412675851077,0.0015552547580862,6.215471335817954e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.259650373274985,0.6943979994580355,0.8138992877375992,20.18192574580004,15.05695397521331,36.28235539,1450000000000000.0,14.4890482512813,836.918068815137,1620.11373874023,0.000818373637596,0.0287532593429876,0.266435833148424,20.1819749696068,9.26628282276469,9.266206990569476,7.494693701101651,0.8224508478279338,4.001683566321945,447760027240522.3,5.9431255721169665,1.9110708223384825,208125553545403.03
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.12816684973572,68185.83714008436,0.3161429183367357,0.712902541455826,42.77415248734956,40313.001489402544,0.0,2023-08-06 15:15:00,8.741148091451813e-06,0.1828628725004259,0.1174823414636559,0.356451270727913,0.98474885573057,0.0150223052825079,0.0007253673967162,0.0001573163086189,3.628235539e-05,1450000000000000.0,135.12354770753726,52.91162662685141,0.0513289829848194,0.0010475302649963,0.0008554830497469,0.642566376865512,0.0310269756364916,0.0067290717736123,0.001551947002052,6.202252110665686e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.254710278648211,0.6940223741055267,0.8137421921888065,20.156500744701276,15.022305282507952,36.28235539,1450000000000000.0,14.4738143295651,836.753716339009,1619.57419004374,0.000874114809145,0.0287389077991101,0.266064000872189,20.1565269953621,9.25797190109039,9.25789097649435,7.49742355428342,0.8217471162146709,3.9965235943655975,446599333806118.8,5.9246386082273315,1.9099375288778606,208044549133311.84
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,0.0149990491011045,0.0007254308107327,0.0001573300617308,3.628235539e-05,1450000000000000.0,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.6407097711363463,0.0309880050119704,0.0067206198982978,0.0015498622253661,6.193920440458373e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.25034405932474,0.6936877649468658,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.464416858771,836.625072792468,1619.21584451595,0.00095174300464,0.028728857052103,0.265830166052005,20.1404668671322,9.25307141770005,9.25298335307827,7.497860993533992,0.8211962846563278,3.9939393961761223,445843078559437.3,5.912194878760274,1.9094157263244746,208007249574036.7
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,0.0149754458064817,0.0007254206817309,0.000157327864972,3.628235539e-05,1450000000000000.0,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.638861008104484,0.0309468575439589,0.0067116959132856,0.0015478258504216,6.185782204564175e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.245823265575671,0.6933416170984689,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.4557103393693,836.48127310444,1618.83588950963,0.00102887343803,0.028717942760538,0.265605014451402,20.12445529779,9.24874795754436,9.24865280061232,7.49770576299069,0.8205805568691549,3.9916887954312714,445085740470281.3,5.8994576389551625,1.9093920955040957,208005560352584.34
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,0.0149387501999705,0.0007250675136101,0.0001572512705382,3.628235539e-05,1450000000000000.0,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.6361874672980249,0.0308780091325603,0.0066967642000814,0.0015451345978873,6.175026794302764e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.23806054308868,0.6927520995220215,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.4450510424894,836.190680373285,1618.19407197585,0.00110890385651,0.0286990319422933,0.2653025523757,20.1036063863204,9.24430318448225,9.244200675184459,7.495019127827268,0.8193467331095354,3.9900702483919885,443840396046273.56,5.87755506238001,1.9098774586211509,208040255269366.4
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,0.0148829502357501,0.0007246248008033,0.0001571552558223,3.628235539e-05,1450000000000000.0,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.6320817189370473,0.0307749527090411,0.0066744135179292,0.0015409185140529,6.1581774980148776e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.235911715640016,0.6925844099432589,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.4280114150727,835.771211289654,1617.04849802422,0.00117983728188,0.0286695991325124,0.264808737394215,20.0711651377685,9.23656923733934,9.236460262137642,7.499554650654056,0.8175715712700912,3.981666740901306,441824624263799.8,5.843105163977831,1.9100337036685393,208051423727943.8
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,0.0148460170738114,0.0007238325835573,0.0001569834412448,3.628235539e-05,1450000000000000.0,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.6296910883548156,0.0307012261309413,0.0066584238371602,0.0015389094421767,6.150148377002186e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.226549989235853,0.6918789700096777,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.4202698975616,835.384879602388,1616.35690177941,0.0012169140485,0.0286490066066097,0.264559671560585,20.0573111311285,9.23451466200394,9.234402287265212,7.493623552687366,0.8159366444176361,3.9821320983607307,440550754577402.7,5.819106412124101,1.9098963776154465,208041607614721.78
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,0.0147684135151353,0.000722960788994,0.0001567943680893,3.628235539e-05,1450000000000000.0,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.6241578517467423,0.030554510983405,0.0066266045335447,0.0015334021473143,6.128138842437354e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.226084490018229,0.6918416625138422,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.3984189391985,834.747163364647,1614.65521240735,0.00124293504627,0.028606113814572,0.263896278124867,20.0154116183877,9.22517052947045,9.225055868018028,7.500836134393278,0.8132378769188906,3.969553860336423,437737234688222.8,5.770152004376801,1.910133774330781,208058576739356.53
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.239787519384077,0.6928714772232091,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.3938156737779,834.326602686365,1613.5031894004,0.00121849913064,0.0285818151767315,0.263656068951772,20.0070643686541,9.22460898027271,9.224496579862077,7.512430316757751,0.8114580955323943,3.9570701204074976,436440349111666.44,5.745261674106894,1.9094423901006292,208009155598607.53
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028295,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.25334242913694,0.6938906490027608,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.4162638856557,834.316071838343,1613.74287560166,0.00118911823865,0.0285913420290105,0.264133279831761,20.0472405779622,9.23822601834345,9.23811616621921,7.512359539975644,0.8114135297699215,3.95890630580056,437719501146130.56,5.761904124862574,1.909697711474468,208027406683846.6
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.276497108252702,0.6956329783447285,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.4378439252806,834.256280204814,1613.59674724489,0.00112439828318,0.0285932703022599,0.26453393155793,20.0788965354659,9.25161510948339,9.251511085651575,7.520252591553192,0.8111604960415714,3.954399502739253,438652439192504.94,5.773068112715161,1.912411553499852,208221374694727.16
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,0.0148655910783041,0.0007183086677802,0.0001557854248422,3.628235539e-05,1450000000000000.0,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.6345723744152174,0.0306626782934737,0.006650063655102,0.0015487968347798,6.189662678431714e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.301686431997537,0.6975277424536139,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.4779240877949,834.477989354683,1614.36620389778,0.00106152735768,0.0286182683226008,0.265422828359029,20.1442095083281,9.27459430343715,9.274495852126392,7.521985074848294,0.8120987526084117,3.9583225216737263,441356200569270.56,5.812814953127554,1.9155833345392923,208448015418461.72
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,0.0149437887345146,0.0007168810711828,0.0001554758103931,3.628235539e-05,1450000000000000.0,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415390624118165,0.0307758105014705,0.0066745995543284,0.0015576068875513,6.22487146347726e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.32308790922499,0.6991377145009934,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.5215612131869,834.687197465411,1615.2406209421,0.00100694846809,0.0286438549574412,0.266390670864647,20.2120905045279,9.30009844207241,9.300004795816587,7.518612905139059,0.8129841057110814,3.9661966050527475,444234885551934.94,5.854673313504233,1.9205459117460115,208802493403615.72
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,0.0150004795598377,0.0007154618256241,0.0001551680071016,3.628235539e-05,1450000000000000.0,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.6468161573834696,0.0308504982763216,0.0066907976976303,0.0015644842286918,6.252356296108823e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.33567244000182,0.7000862975729184,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.5566831588991,834.784655957871,1615.90726683665,0.000954783148091,0.0286618433550522,0.267162527050282,20.2640605510031,9.32119137421737,9.32110237790265,7.511721956273439,0.8133965427737777,3.9750428606764046,446428312923646.9,5.885424976438249,1.925975442086855,209190152242733.5
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.40473081758637,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,0.0150086102282724,0.0007139792199265,0.0001548464623829,3.628235539e-05,1450000000000000.0,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6482975534254534,0.0308403625942055,0.0066885994900695,0.0015672178752127,6.263281131094512e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.340505061777035,0.7004496776078798,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,14.5742366481836,834.5637255176,1615.71454088382,0.00094429610406,0.0286558003058166,0.267466582708435,20.2842824772321,9.33376767893459,9.333679541362315,7.505483899203015,0.8124615816478089,3.9792514333586153,446823458856729.75,5.886447837564059,1.9308873560168716,209540698406514.28
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,0.0149762974899611,0.000712466981511,0.0001545184909765,3.628235539e-05,1450000000000000.0,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6466185143334848,0.0307615644925022,0.0066715099068565,0.0015665315645958,6.26053833674204e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.341697199646257,0.7005396560656497,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,14.576501199833,834.082220964478,1614.77126936484,0.000938094073771,0.0286303592843609,0.267368005524908,20.2797147253962,9.33861859257056,9.33853098836478,7.502542542765732,0.810423890333774,3.977554997017128,445714858026053.3,5.862708886075591,1.934143496023007,209772996474688.16
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.9720590375952668,0.0149402011338957,0.0007112938491446,0.0001542640642484,3.628235539e-05,1450000000000000.0,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.6444780806488878,0.0306832077135881,0.0066545160368951,0.0015651183376719,6.254890470120552e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.327137195919663,0.699445997153735,0.8172369890590506,20.27061247223281,14.940201133895744,36.28235539,1450000000000000.0,14.5729511145714,833.62368738424,1614.11693850028,0.000957341340265,0.028608124801783,0.267198231399396,20.2706363627097,9.33994217554391,9.339852761272306,7.48979057063899,0.8084796498339418,3.9818072965166746,444753645133835.7,5.841327086343263,1.9353096551671756,209856176348455.28
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.316388647088403,0.7148485186860601,42.89091112116361,40406.0585354873,0.0,2023-08-06 15:31:00,9.799984445993412e-06,0.1828628725004259,0.1578617666645339,0.35742425934303,0.964785453898816,0.0148203776944291,0.0007101720621968,0.0001540207732176,3.628235539e-05,1450000000000000.0,135.49238823175585,53.05605705687939,0.0514690933453963,0.0010503896601101,0.0008578182224232,0.6356595024738368,0.0304599268004201,0.0066060912948904,0.0015561832802989,6.219182112568724e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.309234540471415,0.6981013601816555,0.8173346133581312,20.20302926774365,14.82037769442916,36.28235539,1450000000000000.0,14.5381876546536,832.656293087513,1611.7934534872,0.000979998444599,0.0285428038754863,0.266176984046564,20.2032806128446,9.3255373651349,9.325445975909386,7.486963639174221,0.8043715157638732,3.9689463510384275,441311418747185.56,5.777661154077461,1.9360232512464086,209907071690300.25
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.3169461053826757,0.7110067623108762,42.66040573865257,40282.33932894475,0.0,2023-08-06 15:32:00,1.0074564607353294e-05,0.1828628725004259,0.1633155021897132,0.3555033811554381,0.9586702760307654,0.0147152620761654,0.0007096482096204,0.0001539071610619,3.628235539e-05,1450000000000000.0,134.76422172840347,52.77092189871323,0.051192486886383,0.0010447446303343,0.000853208114773,0.6277590507198262,0.0302738805541184,0.0065657419369883,0.0015478200020913,6.185758832104622e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.293118678101496,0.6968902767330858,0.8169669495347932,20.141169664472372,14.715262076165477,36.28235539,1450000000000000.0,14.5000767616809,831.877897109294,1609.89986167837,0.00100745646074,0.0284923206909065,0.26518602583477,20.1404125259231,9.30728067789176,9.3071869120359,7.488664933629037,0.8010771512125265,3.955188099208263,438139788289096.2,5.72131127610283,1.9333371474653045,209715476346630.6
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.14695157697412,67417.11942299755,0.3174261544872467,0.707598086936192,42.45588521617152,40172.331684595134,0.0,2023-08-06 15:33:00,1.0348944808225512e-05,0.1828628725004259,0.1686217728323869,0.353799043468096,0.953302512705951,0.0146226323203721,0.0007092265629823,0.0001538157151368,3.628235539e-05,1450000000000000.0,134.1181413978858,52.51793001240417,0.0509470622594058,0.0010397359644776,0.0008491177043234,0.6208167993519977,0.0301108415502374,0.0065303823462932,0.0015403995158101,6.1561033563448696e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.271195049047629,0.6952436815927032,0.8165851390096949,20.086165842297568,14.622632320372102,36.28235539,1450000000000000.0,14.4674559869583,831.222479714789,1608.38163322545,0.00103489448082,0.0284479224317838,0.264328027585482,20.0863093210163,9.29164610242882,9.291549944691258,7.483572100126816,0.7983453754097948,3.949650708551632,435102467081962.44,5.6693496518035404,1.9305516564548661,209516745399164.3
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,0.805672110574843,34610D,217.03403,12.718986,7.507143,241.02699627273208,67374.66353778138,0.3180139435663274,0.7035593080275664,42.21355848165398,40036.91860131931,0.0,2023-08-06 15:34:00,1.0536956959209768e-05,0.1828628725004259,0.171095349995222,0.3517796540137832,0.9481578756952544,0.0145268612652453,0.0007095109293196,0.00015387738797,3.628235539e-05,1450000000000000.0,133.35263124354492,52.21817184180598,0.0506562701779847,0.0010338014322037,0.000844271169633,0.613230507575308,0.0299509811082094,0.006495712116079,0.0015316073311079,6.120965979839827e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.266127339494323,0.6948619136771194,0.8161293483595706,20.018459300659654,14.526861265245335,36.28235539,1450000000000000.0,14.4267424926416,830.681622097207,1606.59610141597,0.00105369569592,0.0284039569973098,0.263297546992236,20.0186326130507,9.26974882468573,9.269651150770526,7.497149313267894,0.7960910840760268,3.9308821391686646,431767894942940.6,5.6157666754745135,1.9272317293399714,209279823142421.47
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8065738850549689,34610D,217.06523,12.526016,7.2587886,240.9114544788296,67332.44997929972,0.3179841057588257,0.7030778147258594,42.184668883551566,40024.95158790763,0.0,2023-08-06 15:35:00,1.0695096873435414e-05,0.1828628725004259,0.1729571808444229,0.3515389073629297,0.9478876219976676,0.0145185009661925,0.0007098476647513,0.0001539504185134,3.628235539e-05,1450000000000000.0,133.26136900313938,52.18243540895329,0.0506216026602618,0.001033093931842,0.000843693377671,0.6124581559443568,0.0299446886953,0.0064943474294723,0.0015305591484424,6.116776988114977e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.264119602182452,0.6947098895070916,0.8156794540596801,20.01247579395381,14.518500966192564,36.28235539,1450000000000000.0,14.4190527069226,830.683705136959,1606.54862445262,0.00106950968734,0.028403893724278,0.263153267482041,20.0124765630076,9.26468990612765,9.264590820431332,7.49961858726817,0.796099766173326,3.9284506854719745,431454872207422.75,5.611734469687909,1.923960381819682,209046301650109.6
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,0.8074728663835172,34610D,217.1358,12.435738,6.9154863,240.9069256364285,67290.26531041617,0.3179336548047649,0.7032502724235657,42.19501634541395,40029.16992761984,0.0,2023-08-06 15:36:00,1.0729650975751569e-05,0.1828628725004259,0.1719263554372893,0.3516251362117829,0.9492462189279428,0.0145351815065073,0.000710609494992,0.0001541156428146,3.628235539e-05,1450000000000000.0,133.29405663516266,52.19523521927706,0.0506340196144967,0.0010333473390713,0.0008439003269082,0.6133122212506376,0.0299841792563976,0.0065029120676478,0.0015309345787311,6.118277370085022e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.272191808556784,0.6953148982598728,0.8155315696958951,20.01458496380992,14.535181506507383,36.28235539,1450000000000000.0,14.4189088707598,830.941859882038,1606.87507815958,0.00107296509758,0.0284155002419662,0.263201415565684,20.0145840915478,9.26260010643658,9.26250072303666,7.507845909585052,0.7971757536156485,3.9249875404609007,431894929059812.25,5.622303314254904,1.9228862802099504,208969613779166.72
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8083712029978061,34610D,217.21223,12.363581,6.5396557,240.96560993165951,67248.07029407076,0.3175949564169267,0.7054020093816206,42.32412056289724,40099.10524872161,0.0,2023-08-06 15:37:00,1.0764120443628763e-05,0.1828628725004259,0.1707687950985581,0.3527010046908103,0.95344200435017,0.0146023145413927,0.0007114352780259,0.0001542947370766,3.628235539e-05,1450000000000000.0,133.70189685819236,52.35493713630388,0.0507889446754766,0.0010365090750097,0.0008464824112579,0.6180301211472541,0.0301108724798695,0.0065303890542533,0.0015356187838322,6.136997481620099e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.27660019241939,0.6956451599896757,0.8155867394859567,20.049552624360803,14.602314541392747,36.28235539,1450000000000000.0,14.4380772237738,831.52220295508,1608.29815575838,0.00107641204436,0.0284523025589704,0.263770626500288,20.0496058941603,9.27062496800023,9.27052517895063,7.504914075623405,0.7995946200929662,3.9345158814671737,434081135317572.8,5.66166343346464,1.9232869143596116,208998218773421.12
