,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.7157512173779965,34610D,238.65674,57.831005,9.914675,218.71829270433483,62845.02203694959,0.3641489712683612,0.446284859704698,29.717026268797884,32.1323164386754,0.0,1.9227382050308484e-05,27226.657274512538,0.0356660189271894,0.2476418855733157,0.6219700109573342,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.70624515633464,16.06591661000374,11.620276902841177,24.130350052277613,1497684609219602.5,12.6292552467038,799.825683928872,1668.35607715136,0.00192273820503,0.0263098259765513,0.223142429852349,16.0661582193377,8.48133431407815,8.481171243358421,0.0019227382050308,0.6756514561254527,418859792235687.6,6.731595958474036,533917938629240.8,0.01481314631413867,5.988906222592149e-06,3.0968000000000004,35.8,2023-02-06 04:47:00,1.9227382050308484e-05,0.0356660597041888,0.0,227,272.26657274512536,1.9227382050308484e-05,57.831005,9.914675,0.0356660597041888,0.0,0.0,0.397432217018002,1002.2604492336781,10019.039804959399,-0.6726088146658058,-0.739998231372116,2.020120382643559,233.3996406000937,0.02540213529618824,inf,0.0,223.81963714104043,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.5064928e-05,1.2479733e-08,100071.64,0.04400366,-228.7653,0.0,0.0,1.0,-4.668630799037121e-13,1.9109718e-12,2.1427907e-16,0.0,0.0,0.0,7.479999999999999e-16,1.97356915450181e-14,1.4441086512619396e-12,986.9052595172676,10.019039804959398,5.728099934328619e-13,2.5064928e-05,1.2479733e-08,100071.64,0.04400366,-228.7653,0.0,0.0,0.0,-4.668630799037121e-13,1.9109718e-12,2.1427907e-16,0.0,0.0,0.0,7.479999999999999e-16,1.97356915450181e-14,1.4441086512619396e-12,986.9052595172676,10.019039804959398
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.7159142492236547,34610D,238.69196,57.516903,9.70578,218.3307406840534,62815.30501068079,0.36379813466202937,0.445242034496834,29.64055229653772,32.0831971354252,0.0,1.923849427312961e-05,27226.657274512538,0.0355512070687142,0.2470046024711476,0.6204889909694158,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7049417139502667,16.041572350632308,11.605090948260088,24.07134729299927,1494899663937930.2,12.602059790927,799.536824796466,1667.84772346438,0.00192384942731,0.0263003804261844,0.222621017248417,16.0415985677126,8.46455502319571,8.464392181035208,0.0019238494273129,0.6746069300369821,417730886789398.0,6.712955583014846,532930557220368.25,0.014793444235025327,5.968028926532651e-06,3.0968000000000004,35.8,2023-02-06 04:48:00,1.9238494273129615e-05,0.035551184277060006,0.0,228,272.26657274512536,1.9238494273129615e-05,57.516903,9.70578,0.035551184277060006,0.0,0.0,0.39737357422717084,1002.4885043703232,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.0190063968058025,233.39374719925252,0.02532914755901215,inf,0.0,223.81402433375905,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.4791843e-05,2.1662668e-08,100093.22,0.043402538,-229.58424,0.0,0.0,1.0,-4.667733167402049e-13,1.9123373e-12,2.1461324e-16,0.0,0.0,0.0,7.48e-16,1.9754943613722012e-14,1.4455638749801289e-12,987.8935273020309,10.02199046193574,5.712865434449982e-13,2.4791843e-05,2.1662668e-08,100093.22,0.043402538,-229.58424,0.0,0.0,0.0,-4.667733167402049e-13,1.9123373e-12,2.1461324e-16,0.0,0.0,0.0,7.48e-16,1.9754943613722012e-14,1.4455638749801289e-12,987.8935273020309,10.02199046193574
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.7160680374397931,34610D,238.72142,57.198303,9.483462,217.93177057025645,62785.66445838425,0.36338279252397926,0.443598910264574,29.524556684484622,31.9867549215868,0.0,1.9266356674475065e-05,27226.657274512538,0.035489562014174,0.2460379723707052,0.6181188691718977,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7036101271121455,15.993307045429043,11.582919375782662,23.970107996383803,1490121143325038.5,12.5614869544829,799.050993794921,1666.82892727677,0.00192663566745,0.026278833460386,0.221799455132287,15.9933774607934,8.44023215363186,8.440069544241663,0.0019266356674475,0.6728501458512973,415839913037906.4,6.693974214717634,531925057901705.6,0.014762149001568982,5.933043011419755e-06,3.0968000000000004,35.8,2023-02-06 04:49:00,1.9266356674475065e-05,0.035489603937754834,0.0,229,272.26657274512536,1.9266356674475065e-05,57.198303,9.483462,0.035489603937754834,0.0,0.0,0.39732453537051216,1002.7036156238444,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.017689204065265,233.38677504467893,0.025292648129875188,inf,0.0,223.80755721243017,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.4535746e-05,3.194406e-08,100115.36,0.042941332,-230.19812,0.0,0.0,1.0,-4.666808467726959e-13,1.9135468e-12,2.149391e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9772197597457277e-14,1.4468660385766588e-12,988.8811570343867,10.024935692006329,5.684858095471922e-13,2.4535746e-05,3.194406e-08,100115.36,0.042941332,-230.19812,0.0,0.0,0.0,-4.666808467726959e-13,1.9135468e-12,2.149391e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9772197597457277e-14,1.4468660385766588e-12,988.8811570343867,10.024935692006329
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.7162125756179872,34610D,238.73679,56.89183,9.239582,217.4757149663631,62756.13990169977,0.3628611600705419,0.441187711574868,29.35775966118324,31.8338397948668,0.0,1.929929342196313e-05,27226.657274512538,0.0354913601300256,0.2446479971765269,0.6145187382542623,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7021150938652936,15.9167710119166,11.551526986306303,23.81495696415372,1482797975045443.2,12.5037186910945,798.283403166277,1665.12564262947,0.0019299293422,0.0262415677619585,0.220593855787434,15.9169198974334,8.40627579070261,8.406113558650503,0.0019299293421963,0.6700745076701323,413012172351996.25,6.672736812222554,530799983199047.7,0.014715009814867711,5.8800875203540355e-06,3.0968000000000004,35.8,2023-02-06 04:50:00,1.9299293421963135e-05,0.03549133792084243,0.0,230,272.26657274512536,1.9299293421963135e-05,56.89183,9.239582,0.03549133792084243,0.0,0.0,0.39729895540812493,1002.9057740297604,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.0160373573837402,233.37802580809807,0.025297732525762312,inf,0.0,223.79961834899075,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.4252307e-05,4.4095284e-08,100137.09,0.042554747,-230.34033,0.0,0.0,0.9999999999999998,-4.665902890273075e-13,1.914461e-12,2.1519813e-16,0.0,0.0,0.0,7.48e-16,1.978551658067584e-14,1.4478706497379973e-12,989.8687867667425,10.020258745722543,5.639816560966715e-13,2.4252307e-05,4.4095284e-08,100137.09,0.042554747,-230.34033,0.0,0.0,0.0,-4.665902890273075e-13,1.914461e-12,2.1519813e-16,0.0,0.0,0.0,7.48e-16,1.978551658067584e-14,1.4478706497379973e-12,989.8687867667425,10.020258745722543
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.716348388477212,34610D,238.74767,56.580486,8.976115,216.91101673064787,62726.78214203859,0.36263147244527366,0.441891664601806,29.3939085646154,31.9474055139876,0.0,1.93261327696508e-05,27226.657274512538,0.0354989850703194,0.2449492380384616,0.6150647312852012,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7002760414306912,15.973668839992351,11.555230791535845,23.877079896318616,1485730193282901.0,12.5158257363884,798.418192730227,1665.9087285382,0.00193261327697,0.0262648372740892,0.220945832300903,15.9737027569938,8.41222924761352,8.412066674896094,0.001932613276965,0.67056191208358,414255091969869.2,6.646719296267804,529421580632073.2,0.014723964844458043,5.900013422030236e-06,3.0968000000000004,35.8,2023-02-06 04:51:00,1.9326132769650798e-05,0.035498981105700114,0.0,231,272.26657274512536,1.9326132769650798e-05,56.580486,8.976115,0.035498981105700114,0.0,0.0,0.397280850047621,1003.0957143561585,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.0153108874105308,233.37417595008182,0.025305905765787527,inf,0.0,223.79614565101926,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.3968663e-05,5.342387e-08,100158.95,0.042111073,-230.24347,0.0,0.0,1.0000000000000002,-4.664992080002094e-13,1.915294e-12,2.1541015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9797743686813212e-14,1.4487948867376518e-12,990.8581366445992,10.003037671280739,5.655861113719891e-13,2.3968663e-05,5.342387e-08,100158.95,0.042111073,-230.24347,0.0,0.0,0.0,-4.664992080002094e-13,1.915294e-12,2.1541015e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9797743686813212e-14,1.4487948867376518e-12,990.8581366445992,10.003037671280739
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.7164763033227025,34610D,238.74884,56.244892,8.754629,216.4980288322223,62697.38823347397,0.3623026794676912,0.440939264877562,29.324071285549643,31.9104019399834,0.0,1.9392441527455893e-05,27226.657274512538,0.0356162714337435,0.2443672607129137,0.6133855903573184,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6989410287742929,15.955178667477432,11.541032998521024,23.819831152253723,1483028037966519.0,12.4917446788568,798.055639174316,1665.27035180481,0.00193924415275,0.0262529788814201,0.220469632438781,15.9552009699917,8.39789013790024,8.397727285464894,0.0019392441527455,0.669250904034561,413288143010674.3,6.627906099475863,528424795261523.4,0.01470284075491637,5.88024749668562e-06,3.0968000000000004,35.8,2023-02-06 04:52:00,1.9392441527455893e-05,0.035616281515239406,0.0,232,272.26657274512536,1.9392441527455893e-05,56.244892,8.754629,0.035616281515239406,0.0,0.0,0.397278903153996,1003.2745950789408,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.014271920206041,233.36866790853608,0.025389818927628892,inf,0.0,223.79142791386354,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.3723807e-05,5.7897637e-08,100180.695,0.041747704,-229.993,0.0,0.0,0.9999999999999999,-4.664081691150399e-13,1.9159429e-12,2.1571025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9807660352010967e-14,1.4495346229797328e-12,991.8486801316596,10.005932387434394,5.638451780624163e-13,2.3723807e-05,5.7897637e-08,100180.695,0.041747704,-229.993,0.0,0.0,0.0,-4.664081691150399e-13,1.9159429e-12,2.1571025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9807660352010967e-14,1.4495346229797328e-12,991.8486801316596,10.005932387434394
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.716594862955285,34610D,238.74445,55.90201,8.541157,216.08333483339217,62668.06416218842,0.3619940733483637,0.440133727639418,29.26411581439289,31.8860511137328,0.0,1.948110493773242e-05,27226.657274512538,0.0357960526575595,0.2438676317866074,0.6118608905166648,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6976086249030621,15.943009957279182,11.52855091630328,23.772073990860463,1480773887772275.0,12.4711995791606,797.722421061474,1664.71553933553,0.00194811049377,0.0262431851401758,0.220066863819709,15.9430255568664,8.38567661067968,8.385513251616068,0.0019481104937732,0.668052506220766,412506233014051.1,6.609191152309546,527433160251961.0,0.014684110208768836,5.8636283427858735e-06,3.0968000000000004,35.8,2023-02-06 04:53:00,1.948110493773242e-05,0.03579607896405104,0.0,233,272.26657274512536,1.948110493773242e-05,55.90201,8.541157,0.03579607896405104,0.0,0.0,0.39728620826364297,1003.4403757050159,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.0132977624711925,233.36350116772522,0.025516882453901452,inf,0.0,223.78717033536194,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.3498671e-05,5.814841e-08,100202.75,0.04148983,-229.76624,0.0,0.0,1.0,-4.663154639506078e-13,1.916496e-12,2.1568453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9816033128042663e-14,1.450180661756187e-12,992.8380238851431,10.008821685125826,5.62348634917123e-13,2.3498671e-05,5.814841e-08,100202.75,0.04148983,-229.76624,0.0,0.0,0.0,-4.663154639506078e-13,1.916496e-12,2.1568453e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9816033128042663e-14,1.450180661756187e-12,992.8380238851431,10.008821685125826
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.7167040614266014,34610D,238.74362,55.560177,8.312147,215.67850671525048,62638.800046374025,0.3617224322044039,0.439639951632282,29.224666596625337,31.8861164075492,0.0,1.9583140589365008e-05,27226.657274512538,0.0359867703294775,0.2435388883052111,0.610805694691798,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6963029029310775,15.943052707338095,11.519716366897288,23.7461312958734,1479549385954364.0,12.457638798449,797.494453998377,1664.42722630036,0.00195831405894,0.0262396396681273,0.219819975816141,15.9430582037746,8.37740070352991,8.377236650926823,0.0019583140589365,0.6672328572025927,412116898307709.6,6.590910401611701,526464478369652.0,0.01467147323392266,5.854325931578597e-06,3.0968000000000004,35.8,2023-02-06 04:54:00,1.958314058936501e-05,0.03598679099985278,0.0,234,272.26657274512536,1.958314058936501e-05,55.560177,8.312147,0.03598679099985278,0.0,0.0,0.39728758944213416,1003.5930479142506,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.0124411109338913,233.35895582842488,0.025652618887083627,inf,0.0,223.78350796615217,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.3288598e-05,5.448967e-08,100225.51,0.041264936,-229.8716,0.0,0.0,1.0,-4.66219514842009e-13,1.9171264e-12,2.1526048e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9825048879071988e-14,1.450906799855658e-12,993.8273676386266,10.01170555594878,5.61515363679495e-13,2.3288598e-05,5.448967e-08,100225.51,0.041264936,-229.8716,0.0,0.0,0.0,-4.66219514842009e-13,1.9171264e-12,2.1526048e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9825048879071988e-14,1.450906799855658e-12,993.8273676386266,10.01170555594878
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,0.7168038929309777,34610D,238.74551,55.21062,8.067698,215.3058929102965,62609.5753797774,0.3614561344058144,0.439060930968148,29.18007203412493,31.8757475390038,0.0,1.967918486675808e-05,27226.657274512538,0.0361558719726488,0.243167266951041,0.6096875419062615,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6950971376161478,15.93786488260046,11.510126494560463,23.71391767125795,1478028894659116.0,12.44224470452,797.253816161112,1664.07728062944,0.00196791848668,0.0262343218205918,0.219530465484074,15.9378737695019,8.36806329454117,8.367898621117257,0.0019679184866758,0.6663676507803579,411595569458540.4,6.574081187976879,525572665539123.25,0.014657764652456225,5.84293528916658e-06,3.0968000000000004,35.8,2023-02-06 04:55:00,1.967918486675808e-05,0.03615590924909273,0.0,235,272.26657274512536,1.967918486675808e-05,55.21062,8.067698,0.03615590924909273,0.0,0.0,0.39728444436290716,1003.7326035863202,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.011602010823731,233.35450195584693,0.02577365436565659,inf,0.0,223.77987771739845,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.3077691e-05,5.167225e-08,100248.62,0.04102246,-230.38454,0.0,0.0,1.0,-4.661219294426997e-13,1.9178086e-12,2.1494313e-16,0.0,0.0,0.0,7.480000000000001e-16,1.983486976750527e-14,1.4516866641751013e-12,994.8167113921103,10.01458399152097,5.605529930965757e-13,2.3077691e-05,5.167225e-08,100248.62,0.04102246,-230.38454,0.0,0.0,0.0,-4.661219294426997e-13,1.9178086e-12,2.1494313e-16,0.0,0.0,0.0,7.480000000000001e-16,1.983486976750527e-14,1.4516866641751013e-12,994.8167113921103,10.01458399152097
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.7168943518055775,34610D,238.74152,54.848175,7.8781114,214.95336974197843,62580.39530774328,0.3611614196598129,0.438094908514732,29.11063691661929,31.8318002625658,0.0,1.980980091739413e-05,27226.657274512538,0.0364115887191959,0.2425886409718274,0.6080067329233922,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.69396485754129,15.915872150224777,11.496242553132824,23.65362541474723,1475183084779296.5,12.4184211998414,796.883446742938,1663.37643724503,0.00198098009174,0.0262205340237882,0.219047454257366,15.9159001312829,8.35404244851146,8.353876959871997,0.0019809800917394,0.6650359981905337,410567532526089.4,6.558323050806899,524737570458146.9,0.014636642052939861,5.822198712889175e-06,3.0968000000000004,35.8,2023-02-06 04:56:00,1.980980091739413e-05,0.03641156406067297,0.0,236,272.26657274512536,1.980980091739413e-05,54.848175,7.8781114,0.03641156406067297,0.0,0.0,0.3972910840330115,1003.8590348009197,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.0106742270589733,233.34957544385122,0.025954872149246796,inf,0.0,223.77602660404708,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2922699e-05,4.9440537e-08,100271.33,0.040899668,-231.6007,0.0,0.0,1.0000000000000002,-4.660257298536501e-13,1.9183238e-12,2.1474854e-16,0.0,0.0,0.0,7.48e-16,1.9842623244965752e-14,1.4522980543123685e-12,995.8030878282843,10.01745698347622,5.587488777407303e-13,2.2922699e-05,4.9440537e-08,100271.33,0.040899668,-231.6007,0.0,0.0,0.0,-4.660257298536501e-13,1.9183238e-12,2.1474854e-16,0.0,0.0,0.0,7.48e-16,1.9842623244965752e-14,1.4522980543123685e-12,995.8030878282843,10.01745698347622
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,0.7169754325304878,34610D,238.72261,54.494995,7.7051144,214.58726333541955,62551.28467082666,0.36081494454396595,0.436636298746178,29.00922623604281,31.749457901394,0.0,1.999416076682008e-05,27226.657274512538,0.0368254710466641,0.2417435519670234,0.6055124001074259,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6928103435850296,15.874665705679645,11.476628086113962,23.557493502725688,1470645634021450.8,12.3838916898374,796.319716408553,1662.194061417,0.00199941607668,0.0261955604513034,0.218318149373089,15.874728950697,8.33416600415688,8.33399937283359,0.001999416076682,0.663009121988262,408924809484466.3,6.542300665488752,523888431242160.06,0.014605149685096795,5.7895331471495685e-06,3.0968000000000004,35.8,2023-02-06 04:57:00,1.9994160766820082e-05,0.036825524585709375,0.0,237,272.26657274512536,1.9994160766820082e-05,54.494995,7.7051144,0.036825524585709375,0.0,0.0,0.39732255476131434,1003.9723338378893,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.009584645374803,233.34378721953257,0.026245038093737606,inf,0.0,223.77177020223468,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2828792e-05,5.5676132e-08,100294.11,0.041015483,-234.88979,0.0,0.0,1.0,-4.659289227142793e-13,1.9184823e-12,2.1526252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.984645715003756e-14,1.4525534333092533e-12,996.7878078653438,10.02032452347493,5.557880654706989e-13,2.2828792e-05,5.5676132e-08,100294.11,0.041015483,-234.88979,0.0,0.0,0.0,-4.659289227142793e-13,1.9184823e-12,2.1526252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.984645715003756e-14,1.4525534333092533e-12,996.7878078653438,10.02032452347493
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,0.7170471297289033,34610D,238.70683,54.135258,7.511201,214.1708651054324,62522.27544459062,0.36047270755645777,0.435491314854686,28.927445746000902,31.6976741995484,0.0,2.017506455498028e-05,27226.657274512538,0.0372220519785196,0.2410620478833408,0.6034328859183326,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6914887960172417,15.84880348058882,11.460230492605126,23.48453011250997,1467201743400039.5,12.3560163744957,795.848800516156,1661.29480179698,0.0020175064555,0.0261777597986138,0.217745657427343,15.8488370997742,8.31796376399152,8.317795951921234,0.002017506455498,0.661315957442465,407715898125574.8,6.524016039135053,522919349996633.06,0.014579216519236611,5.764558977224544e-06,3.0968000000000004,35.8,2023-02-06 04:58:00,2.0175064554980277e-05,0.0372220768068099,0.0,238,272.26657274512536,2.0175064554980277e-05,54.135258,7.511201,0.0372220768068099,0.0,0.0,0.39734882024317814,1004.072493177465,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.008509548540282,233.338073221209,0.02652351196417782,inf,0.0,223.76754077202938,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2719229e-05,6.1574504e-08,100316.88,0.041016877,-238.46909,0.0,0.0,1.0000000000000002,-4.658321827830246e-13,1.918706e-12,2.157292e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9851090371574374e-14,1.4528739364520976e-12,997.7725279024032,10.023186603190965,5.534684473405275e-13,2.2719229e-05,6.1574504e-08,100316.88,0.041016877,-238.46909,0.0,0.0,0.0,-4.658321827830246e-13,1.918706e-12,2.157292e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9851090371574374e-14,1.4528739364520976e-12,997.7725279024032,10.023186603190965
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,0.7171094381671816,34610D,238.69542,53.766476,7.29739,213.7355985697407,62493.34799884461,0.359999576619897,0.43329123070592,28.77622562067841,31.5602859320334,0.0,2.0349900704901008e-05,27226.657274512538,0.0375909334223064,0.23980188017232,0.5999391501647319,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.690099983617107,15.78001456859059,11.431431298198987,23.33931211501497,1460347416892532.5,12.303958995682,795.06189556509,1659.57027843101,0.00203499007049,0.0261403700314942,0.21664561535296,15.7801429660167,8.28777921245732,8.287610560405334,0.0020349900704901,0.6585121761037437,405648558629334.3,6.504864828575309,521904282779931.25,0.014526643443920155,5.722273434299491e-06,3.0968000000000004,35.8,2023-02-06 04:59:00,2.0349900704901008e-05,0.037590926052853524,0.0,239,272.26657274512536,2.0349900704901008e-05,53.766476,7.29739,0.037590926052853524,0.0,0.0,0.3973678141142754,1004.1595055003618,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.0070250271804837,233.33017873527254,0.02678331941534605,inf,0.0,223.7612633882195,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2590313e-05,6.6375875e-08,100339.65,0.04088206,-242.19199,0.0,0.0,1.0,-4.657355106750684e-13,1.9190227e-12,2.1608774e-16,0.0,0.0,0.0,7.48e-16,1.985682137979862e-14,1.4532872034175988e-12,998.7572479394624,10.026043214331679,5.488426799804674e-13,2.2590313e-05,6.6375875e-08,100339.65,0.04088206,-242.19199,0.0,0.0,0.0,-4.657355106750684e-13,1.9190227e-12,2.1608774e-16,0.0,0.0,0.0,7.48e-16,1.985682137979862e-14,1.4532872034175988e-12,998.7572479394624,10.026043214331679
