Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9229347295891694,34610D,242.40399,43.726604,9.16883,180.4011122687865,67110.65146817696,0.2912436562143239,0.9652654624387316,57.915927746323895,67211.48468794394,1671.723540876581,2023-11-06 08:11:00,0.0004775596319999,0.3500959958577092,0.764682974610616,0.4826327312193658,0.9677754548919492,0.0171164897682373,0.0005268604865441,0.0001142645055119,3.628235539e-05,1450000000000000.0,182.9564157506372,71.64200262220267,0.0694991132955886,0.0014183492509303,0.0011583185549264,0.991317384687926,0.0305136138710822,0.0066177348452007,0.0021013262732336,8.397809523216965e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.723273212269254,1.9024148601673023,0.5779982676649189,33.60574234397197,17.116489768237336,36.28235538999999,1450000000000000.0,20.9736929314618,834.56438951305,1414.12098281774,0.0477559632,0.0255744880457899,0.353131834549363,33.6061764741522,13.8079727702505,13.801381787442995,13.831990683075569,0.8124643916269714,1.5965860118142567,738256563051887.4,11.944846200274728,13.332622116088316,902154625160866.4
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.922227320794064,34610D,238.62202,46.817875,8.009183,182.7167098470585,67052.73554043064,0.2993001093306899,0.8508675452866357,51.05205271719814,60113.22471713969,1386.859388777326,2023-11-06 08:12:00,0.0004218908703282,0.3256517889669939,0.9395567037833584,0.4254337726433178,0.866351146289826,0.0148777775957298,0.000538544431415,0.0001167984973697,3.628235539e-05,1450000000000000.0,161.27343453362892,63.1513892111741,0.0612624632606377,0.0012502543522579,0.0010210410543439,0.7595410861319482,0.027493798703155,0.0059628030450118,0.0018522887200743,7.40254764399373e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.051877295419777,1.802697017311712,0.5900383314310178,30.056612358569843,14.87777759572982,36.28235539,1450000000000000.0,19.1485253239406,817.651361511959,1374.22721074309,0.0421890870328,0.0245965096749545,0.313859212072298,30.056452954822,12.7603150292452,12.754933839106842,14.175520079190637,0.7433614119063149,1.4256211934457037,649643656076761.0,10.14969111131638,12.312769845177666,844546549426420.8
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9214988359512104,34610D,235.67111,50.218693,7.4745617,183.678944381204,67001.68348771344,0.3017232738189689,0.7918923529499128,47.51354117699477,56104.15733900098,1231.7872416433736,2023-11-06 08:13:00,0.000345383450577,0.3064122174213943,0.999494546868826,0.3959461764749564,0.8186751484613826,0.0141573129310438,0.0005500017597094,0.000118634477916,3.628235539e-05,1450000000000000.0,150.09527657812646,58.77425043594253,0.0570162494123937,0.0011635969267835,0.0009502708235398,0.672664070904751,0.0261325312573735,0.0056367441514753,0.0017239031868211,6.889463470664241e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.59092824823564,1.7346359224415786,0.5968475609552086,28.05207866950049,14.15731293104382,36.28235539,1450000000000000.0,18.0279373970148,808.457290248355,1353.53796034457,0.0345383450577,0.0241263132167465,0.291538545990382,28.0522626067997,12.0838415455877,12.079669427678938,14.394500203508011,0.7077563675326531,1.3349475806114592,598217508818576.4,9.14391049374899,11.446987959894564,795918863465402.6
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9207176985296268,34610D,233.06041,53.278458,7.084477,183.6368993873432,66954.16994653645,0.3008527656179553,0.7612472813487542,45.67483688092525,53789.718268490615,1128.2635895493113,2023-11-06 08:14:00,0.0002767461725723,0.2900929964007814,1.0157442412322604,0.3806236406743771,0.7974226076504892,0.0138774318823154,0.0005605875434076,0.0001204321778713,3.628235539e-05,1450000000000000.0,144.28680970684286,56.49977322170454,0.0548098042571102,0.0011185674338185,0.0009134967376185,0.6338494375509098,0.0256047446026239,0.0055007200794868,0.001657190664094,6.622851347734161e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.033062711905346,1.6519060489085315,0.6000437481402078,26.89485913424531,13.877431882315454,36.28235538999999,1450000000000000.0,17.2781122846014,803.0979828796,1348.85924490492,0.0276746172572,0.0239973039256547,0.278918884786953,26.8940350782262,11.6229258774679,11.61971016715274,14.244088152064954,0.687680779322897,1.3279698853562825,572849515119831.4,8.63608832024499,10.66155867200998,752021451056823.0
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9198978533213922,34610D,230.63414,55.955845,6.2092066,183.0846080494893,66908.49510965552,0.3021075134859091,0.7127975189635206,42.76785113781124,50728.886460066096,948.0493838758368,2023-11-06 08:15:00,0.0002361016245874,0.2757589139622811,1.08739145280343,0.3563987594817603,0.7551011786264911,0.013438449391209,0.0005702864538343,0.0001214978391463,3.628235539e-05,1450000000000000.0,135.10364174434568,52.9038318574725,0.0513214213653734,0.0010473759462321,0.0008553570227562,0.5747336030862376,0.0243899261634974,0.0051962014981756,0.0015517183742486,6.201338414982629e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.106026550354644,1.8130457300173592,0.6013775959482646,25.364443230033046,13.438449391209025,36.28235539,1450000000000000.0,16.4596095529493,796.190059928984,1297.92747859209,0.0236101624587,0.02330622578855,0.257363175025179,25.3647527708758,11.0426792119905,11.040072632906307,16.446017788775897,0.6625429458453812,1.0012250083034848,516686596432304.6,7.642372138689223,9.945297503433986,712031944228030.6
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.9190261710086765,34610D,228.59775,57.92694,5.5397954,182.49331319901648,66865.72725851771,0.2538494316636317,0.9350820838847728,56.10492503308636,61365.58839581583,1664.1211218611672,2023-11-06 08:16:00,0.0002048557319562,0.2641541479283012,1.1461619355296575,0.4675410419423863,1.0,0.0170622651283527,0.0005786662508738,0.0001255000416643,3.628235539e-05,1450000000000000.0,177.2354581795198,69.40179226592784,0.0673259100397036,0.0013739981640755,0.0011220985006617,0.9572771059208744,0.0324660266244562,0.0070411704292258,0.0020356188291797,8.135214129797522e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.751590476362738,1.6105360465176817,0.6020993829130533,30.68279419790792,17.062265128352745,36.28235538999999,1450000000000000.0,18.7527885466474,844.891014010182,1471.51075195786,0.0204855731956,0.0273564185597126,0.332212427563983,30.6824956456666,12.1438567274017,12.14136949826618,13.285348707026367,0.8561291105040327,1.7141807250027452,700977545296230.2,11.74633036699466,9.359510247134365,679250978403917.2
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.91812561917,34610D,225.0824,61.000805,5.3903446,179.47976318838727,66809.62233348463,0.2741285881759813,0.7973805278528662,47.84283167117197,52527.16063860436,1049.3197411081542,2023-11-06 08:17:00,0.0001297816099515,0.2447262643199162,1.0240688617017593,0.3986902639264331,0.8666855079421267,0.014247126406175,0.0005943718096747,0.0001289062335424,3.628235539e-05,1450000000000000.0,151.13550524923224,59.18158277723973,0.0574113980054063,0.0011716611837838,0.0009568566334234,0.6816228704485431,0.0284364304403591,0.0061672392327358,0.0017358506215574,6.937210592319936e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.263504200098376,1.5381936159159229,0.5967630426303829,26.26358031930218,14.247126406175068,36.28235538999999,1450000000000000.0,16.2327568544329,808.673333518639,1381.52438065188,0.0129781609952,0.0252353762780643,0.271802661758011,26.2635855376432,10.770699781254,10.769302123886307,14.29610995747628,0.708573639458823,1.3155540534942562,580365116004038.6,8.875806483774083,8.289503347945717,619800644986080.0
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.9171860851243732,34610D,223.06883,62.651287,5.1495075,177.62442721274033,66761.77950181345,0.2730135952346653,0.7554783766084584,45.32870259650751,50082.1633282781,869.7092435568155,2023-11-06 08:18:00,8.086852264516372e-05,0.2330788588556542,0.7777294327983143,0.3777391883042292,0.8325356284081418,0.0136524136841928,0.0006064300728384,0.0001311424047398,3.628235539e-05,1450000000000000.0,143.1933715023672,56.07160511187979,0.054394443115809,0.0011100906758328,0.0009065740519301,0.6188461996152651,0.027488688417271,0.0059445150622427,0.0016446320969741,6.572661876493588e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.094188786617,1.2134737529033652,0.5932537011772098,25.041081664139053,13.652413684192808,36.28235539,1450000000000000.0,15.3076201147305,800.08558635116,1418.69393002114,0.00808685226452,0.0254695690947787,0.262264527240072,25.0408104341261,10.2971717449997,10.296339095268412,11.793574312181274,0.6765912736007577,1.7896392873876308,573299267736469.6,8.572738615239059,7.652055477347685,584175353501688.1
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.9162180319912098,34610D,221.52339,63.504658,4.0311055,175.84414857794098,66716.45079921694,0.3105198183596927,0.4782388478184566,28.6943308691074,36423.83850571155,0.0,2023-11-06 08:19:00,4.983737070301229e-05,0.2237669483036539,0.5577237799257834,0.2391194239092283,0.5341441420944795,0.0111017122429662,0.0006178429188713,0.000124839000262,2.9387798872410127e-05,1553580782214289.5,90.64539121551026,35.49488728508585,0.0344331970429288,0.0007027183069985,0.0005738866173821,0.3185562043132942,0.01772858913923,0.0035821715788878,0.0008432632243597,4.45789609967435e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.038254730887282,1.2053376041522637,0.589352798946292,18.21191925285577,11.101712242966258,29.387798872410126,1553580782214289.5,11.9751244673174,766.461122171772,1320.60077293098,0.0049837370703,0.0241927239049845,0.19638333276636,18.2119268226487,8.11745438577499,8.117049853352434,14.854437983731671,0.5649522677683387,1.028199780376545,420784986639734.94,5.629163846337676,4.407819024106841,423619261775144.9
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9152123499645544,34610D,221.63066,62.924206,3.412394,175.8188832406355,66687.75646834784,0.311054193746671,0.472545075230023,28.352704513801378,36057.30332971477,-25.581072858594293,2023-11-06 08:20:00,4.7334590835576974e-05,0.2237669483036539,0.5226466364195925,0.2362725376150115,0.5287283590105187,0.0110430315410092,0.000618830806681,0.0001248437971999,2.883610078184531e-05,1561869251475661.2,89.56619355909855,35.072295483572304,0.0340232454165616,0.0006943519472767,0.000567054090276,0.3130998102188251,0.0175455270058665,0.0035396592923909,0.0008175814447978,4.428321737628156e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.27119575066205,1.240287848932729,0.5891254929704195,18.028651664857385,11.043031541009292,28.836100781845307,1561869251475661.2,11.9028015218808,766.188016337044,1309.66358469628,0.00473345908356,0.0240529818765312,0.193795085408854,18.0288006428481,8.05700874858854,8.056627391427453,15.399361864667274,0.564062313786508,0.9625501943095859,411881695452122.2,5.503556401760236,4.405538512586393,423508606431437.44
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9141721127002256,34610D,221.7405,61.839874,2.566113,175.90760789069353,66659.40376383404,0.3083398309220768,0.49829848239453,29.897908943671805,37671.59684778458,0.0,2023-11-06 08:21:00,4.6046395151447255e-05,0.2240359879549159,0.502086745429656,0.249149241197265,0.5579434909554484,0.0113092853209055,0.0006190841930984,0.0001259268999907,3.138708636452728e-05,1523544366996515.2,94.44749435305924,36.983713363322025,0.0358774907324061,0.0007321936884164,0.0005979581788734,0.338123982742438,0.0185093228337236,0.0037649509894817,0.0009384082501337,4.555079075610591e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.297581484010273,1.244255148885727,0.5892767831590197,18.83579842389229,11.30928532090554,31.38708636452728,1523544366996515.2,12.2914655824292,771.09738138083,1327.57168676036,0.00460463951514,0.0244419917944493,0.202691343104545,18.835696125354,8.29275064033757,8.292368806646756,15.009426276107009,0.5802836003466874,1.027917098923288,437494544328234.44,5.967418086086267,4.414210852699142,424269912279261.3
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9130979377084336,34610D,221.73909,60.55222,1.6358005,177.05273819437588,66629.50585489036,0.309049758092463,0.5006695182524558,30.040171095147347,37692.62380080629,-25.583073087578256,2023-11-06 08:22:00,4.528121425873936e-05,0.2240359879549159,0.4938297325950148,0.2503347591262279,0.5610938323017498,0.0113380255125975,0.0006190711851396,0.0001260327808043,3.154570000542144e-05,1521161425475656.5,94.89690048957048,37.15969164469727,0.0360482053141768,0.0007356776594729,0.0006008034219029,0.3405962262795765,0.0185970043216695,0.0037860462989607,0.000947638225479,4.569594948462695e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.409200087230095,1.2609992342936198,0.5931147601557675,18.846311900403144,11.338025512597564,31.54570000542144,1521161425475656.5,12.3412558999555,771.917767737025,1325.87766038089,0.00452812142587,0.0244369555176247,0.203261656421078,18.8462417389896,8.31779786456948,8.317421241636156,15.16546800482612,0.5830208339934674,1.0123730102498165,437959154647095.44,5.993448524168377,4.45295343266467,426149693072045.3
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.9119834527765764,34610D,221.66675,58.97049,0.7398322,178.8235382622299,66599.46568379522,0.3093430294634899,0.5117144087838756,30.70286452703254,38178.8422658743,51.11697153161422,2023-11-06 08:23:00,4.734933768902959e-05,0.2243053510781405,0.5217055986231887,0.2558572043919378,0.5728963725742339,0.0114565897266751,0.0006176475044376,0.000126144071052,3.244568668487731e-05,1507640421767492.5,96.99034904089578,37.97944341993925,0.036843437432439,0.0007519068863763,0.0006140572905406,0.3517501223199014,0.0189635476542092,0.0038729843243988,0.0009961755227723,4.628887962500552e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.099252620171072,1.2145043987783195,0.5991445176065536,19.08942113293715,11.4565897266752,32.44568668487731,1507640421767492.5,12.4948194638279,773.270213767276,1342.44423631713,0.0047349337689,0.0246557259473179,0.207941747086841,19.0886267049883,8.43381158320593,8.43341226672064,14.405838074082752,0.5875690109362841,1.1165153678582593,452445112116413.56,6.224959260433486,4.521844592046731,429832977891199.1
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9108348577878492,34610D,221.31291,57.717266,0.11269,180.0109686706288,66568.76281926819,0.314104012803875,0.4760547879886384,28.563287279318303,35827.03858359642,-25.52381278239853,2023-11-06 08:24:00,4.9901168329111895e-05,0.2237669483036539,0.5733756106848729,0.2380273939943192,0.5315923318209039,0.0110953837609487,0.0006159079251971,0.0001243568732462,2.884070564512685e-05,1561800070036728.2,90.23142451536653,35.33278636451674,0.0342759447351819,0.0006995090762282,0.0005712657455863,0.3169206338382626,0.0175923550050155,0.0035520410956908,0.00082378536068,4.461014407331851e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.981099121267714,1.1967666020194552,0.603604993612462,17.91351929179821,11.09538376094876,28.84070564512685,1561800070036728.2,11.9649087617242,766.039144110315,1319.87386898377,0.00499011683291,0.0241091969442115,0.195851236200976,17.9139649396122,8.12350725136863,8.12310189909341,14.737867001622725,0.5635771925839768,1.041455432741793,417503344816348.7,5.575069234252431,4.553213752105645,430672831581836.8
